participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
99,20,male,right,31,images/PICTURE_398.png,images/PICTURE_201.png,images/PICTURE_530.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,f,J,FALSE,388,7603,1086,454603,undefined,undefined
99,20,male,right,32,images/PICTURE_388.png,images/PICTURE_119.png,images/PICTURE_341.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,k,K,TRUE,366,8482,1102,466563,undefined,undefined
99,20,male,right,33,images/PICTURE_653.png,images/PICTURE_387.png,images/PICTURE_156.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,d,D,TRUE,292,5116,605,474585,undefined,undefined
99,20,male,right,34,images/PICTURE_10.png,images/PICTURE_521.png,images/PICTURE_293.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,k,K,TRUE,254,5275,819,482943,undefined,undefined
99,20,male,right,35,images/PICTURE_630.png,images/PICTURE_147.png,images/PICTURE_418.png,images/PICTURE_664.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,k,K,TRUE,264,3854,697,489771,undefined,undefined
99,20,male,right,36,images/PICTURE_224.png,images/PICTURE_406.png,images/PICTURE_369.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,k,K,TRUE,295,6678,579,499336,undefined,undefined
99,20,male,right,37,images/PICTURE_676.png,images/PICTURE_111.png,images/PICTURE_235.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,d,D,TRUE,962,6049,598,508959,undefined,undefined
99,20,male,right,38,images/PICTURE_220.png,images/PICTURE_629.png,images/PICTURE_281.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,d,D,TRUE,765,6465,552,518749,undefined,undefined
99,20,male,right,39,images/PICTURE_63.png,images/PICTURE_433.png,images/PICTURE_516.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,f,F,TRUE,341,6628,973,528700,undefined,undefined
99,20,male,right,40,images/PICTURE_78.png,images/PICTURE_518.png,images/PICTURE_105.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_605.png'></img></div>,k,K,TRUE,318,7364,666,539057,undefined,undefined
99,20,male,right,41,images/PICTURE_38.png,images/PICTURE_203.png,images/PICTURE_397.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,j,F,FALSE,297,7276,1315,549955,undefined,undefined
99,20,male,right,42,images/PICTURE_148.png,images/PICTURE_3.png,images/PICTURE_216.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,f,F,TRUE,399,5306,769,558443,undefined,undefined
99,20,male,right,43,images/PICTURE_79.png,images/PICTURE_202.png,images/PICTURE_223.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,f,F,TRUE,59,3415,1221,565149,undefined,undefined
99,20,male,right,44,images/PICTURE_322.png,images/PICTURE_474.png,images/PICTURE_703.png,images/PICTURE_381.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,j,J,TRUE,286,6783,574,574802,undefined,undefined
99,20,male,right,45,images/PICTURE_638.png,images/PICTURE_509.png,images/PICTURE_640.png,images/PICTURE_538.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,j,J,TRUE,274,4343,1460,582893,undefined,undefined
99,20,male,right,46,images/PICTURE_400.png,images/PICTURE_315.png,images/PICTURE_321.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_321.png'></img></div>,f,J,FALSE,730,5889,1161,592683,undefined,undefined
99,20,male,right,47,images/PICTURE_501.png,images/PICTURE_258.png,images/PICTURE_735.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_501.png'></img></div>,d,D,TRUE,502,6246,1135,602573,undefined,undefined
99,20,male,right,48,images/PICTURE_325.png,images/PICTURE_724.png,images/PICTURE_83.png,images/PICTURE_64.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,d,D,TRUE,371,5573,447,610976,undefined,undefined
99,20,male,right,49,images/PICTURE_40.png,images/PICTURE_139.png,images/PICTURE_673.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,j,F,FALSE,532,6870,1369,621757,undefined,undefined
99,20,male,right,50,images/PICTURE_570.png,images/PICTURE_358.png,images/PICTURE_540.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,f,F,TRUE,388,5188,1191,630535,undefined,undefined
99,20,male,right,51,images/PICTURE_28.png,images/PICTURE_677.png,images/PICTURE_89.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,f,J,FALSE,310,4217,1400,638472,undefined,undefined
99,20,male,right,52,images/PICTURE_684.png,images/PICTURE_162.png,images/PICTURE_651.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,k,K,TRUE,1782,3596,845,646702,undefined,undefined
99,20,male,right,53,images/PICTURE_179.png,images/PICTURE_233.png,images/PICTURE_68.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,k,K,TRUE,259,6818,540,656330,undefined,undefined
99,20,male,right,54,images/PICTURE_32.png,images/PICTURE_375.png,images/PICTURE_37.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,d,F,FALSE,1076,7354,584,667355,undefined,undefined
99,20,male,right,55,images/PICTURE_90.png,images/PICTURE_283.png,images/PICTURE_190.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,f,F,TRUE,434,6964,938,677704,undefined,undefined
99,20,male,right,56,images/PICTURE_122.png,images/PICTURE_141.png,images/PICTURE_585.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,f,D,FALSE,199,8486,1560,689958,undefined,undefined
99,20,male,right,57,images/PICTURE_335.png,images/PICTURE_108.png,images/PICTURE_133.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,f,F,TRUE,438,8286,704,701397,undefined,undefined
99,20,male,right,58,images/PICTURE_372.png,images/PICTURE_353.png,images/PICTURE_42.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_42.png'></img></div>,j,J,TRUE,386,11574,943,716314,undefined,undefined
99,20,male,right,59,images/PICTURE_652.png,images/PICTURE_33.png,images/PICTURE_407.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,d,D,TRUE,470,15023,801,734621,undefined,undefined
99,20,male,right,60,images/PICTURE_268.png,images/PICTURE_718.png,images/PICTURE_571.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,k,K,TRUE,531,11267,837,749267,undefined,undefined
99,20,male,right,61,images/PICTURE_19.png,images/PICTURE_613.png,images/PICTURE_610.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,k,K,TRUE,329,9180,437,761220,undefined,undefined
99,20,male,right,62,images/PICTURE_606.png,images/PICTURE_720.png,images/PICTURE_45.png,images/PICTURE_362.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,d,D,TRUE,310,7232,573,771352,undefined,undefined
99,20,male,right,63,images/PICTURE_591.png,images/PICTURE_277.png,images/PICTURE_138.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,j,J,TRUE,178,10268,922,784732,undefined,undefined
99,20,male,right,64,images/PICTURE_23.png,images/PICTURE_750.png,images/PICTURE_534.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,k,K,TRUE,27,7129,798,794693,undefined,undefined
99,20,male,right,65,images/PICTURE_583.png,images/PICTURE_327.png,images/PICTURE_546.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,f,F,TRUE,347,7229,621,804899,undefined,undefined
99,20,male,right,66,images/PICTURE_675.png,images/PICTURE_392.png,images/PICTURE_711.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,k,K,TRUE,315,4564,509,812300,undefined,undefined
99,20,male,right,67,images/PICTURE_536.png,images/PICTURE_484.png,images/PICTURE_295.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,j,J,TRUE,272,4851,466,819901,undefined,undefined
99,20,male,right,68,images/PICTURE_215.png,images/PICTURE_209.png,images/PICTURE_298.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,k,F,FALSE,235,9155,1282,832583,undefined,undefined
99,20,male,right,69,images/PICTURE_665.png,images/PICTURE_237.png,images/PICTURE_681.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,f,F,TRUE,142,5129,536,840402,undefined,undefined
99,20,male,right,70,images/PICTURE_697.png,images/PICTURE_226.png,images/PICTURE_628.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,j,J,TRUE,390,5721,577,849100,undefined,undefined
99,20,male,right,71,images/PICTURE_707.png,images/PICTURE_240.png,images/PICTURE_67.png,images/PICTURE_394.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,d,D,TRUE,890,7611,648,860262,undefined,undefined
99,20,male,right,72,images/PICTURE_687.png,images/PICTURE_130.png,images/PICTURE_537.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,f,F,TRUE,773,6234,876,870157,undefined,undefined
99,20,male,right,73,images/PICTURE_558.png,images/PICTURE_659.png,images/PICTURE_152.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,f,F,TRUE,414,8052,741,881375,undefined,undefined
99,20,male,right,74,images/PICTURE_11.png,images/PICTURE_282.png,images/PICTURE_368.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,j,J,TRUE,189,5614,439,889626,undefined,undefined
99,20,male,right,75,images/PICTURE_604.png,images/PICTURE_229.png,images/PICTURE_363.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,d,D,TRUE,303,3250,809,895996,undefined,undefined
99,20,male,right,76,images/PICTURE_627.png,images/PICTURE_480.png,images/PICTURE_654.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_480.png'></img></div>,f,F,TRUE,294,6174,861,905336,undefined,undefined
99,20,male,right,77,images/PICTURE_431.png,images/PICTURE_360.png,images/PICTURE_734.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,f,F,TRUE,447,3639,607,912040,undefined,undefined
99,20,male,right,78,images/PICTURE_383.png,images/PICTURE_565.png,images/PICTURE_338.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,F,TRUE,311,3929,1038,919330,undefined,undefined
99,20,male,right,79,images/PICTURE_561.png,images/PICTURE_318.png,images/PICTURE_722.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,d,D,TRUE,42,5346,777,927503,undefined,undefined
99,20,male,right,80,images/PICTURE_120.png,images/PICTURE_297.png,images/PICTURE_75.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,f,F,TRUE,390,5318,1308,936532,undefined,undefined
99,20,male,right,81,images/PICTURE_249.png,images/PICTURE_416.png,images/PICTURE_324.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,d,D,TRUE,306,4396,516,943759,undefined,undefined
99,20,male,right,82,images/PICTURE_333.png,images/PICTURE_310.png,images/PICTURE_263.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,k,J,FALSE,163,5364,968,952266,undefined,undefined
99,20,male,right,83,images/PICTURE_637.png,images/PICTURE_140.png,images/PICTURE_296.png,images/PICTURE_743.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,d,D,TRUE,244,5018,662,960203,undefined,undefined
99,20,male,right,84,images/PICTURE_607.png,images/PICTURE_672.png,images/PICTURE_36.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,k,K,TRUE,209,6126,688,969237,undefined,undefined
99,20,male,right,85,images/PICTURE_584.png,images/PICTURE_634.png,images/PICTURE_727.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,d,F,FALSE,420,8218,719,980607,undefined,undefined
99,20,male,right,86,images/PICTURE_419.png,images/PICTURE_448.png,images/PICTURE_679.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,j,J,TRUE,13,6693,557,989879,undefined,undefined
99,20,male,right,87,images/PICTURE_232.png,images/PICTURE_85.png,images/PICTURE_437.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,j,J,TRUE,230,2869,590,995580,undefined,undefined
99,20,male,right,88,images/PICTURE_662.png,images/PICTURE_101.png,images/PICTURE_597.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,j,K,FALSE,1070,10393,868,1009921,undefined,undefined
99,20,male,right,89,images/PICTURE_371.png,images/PICTURE_2.png,images/PICTURE_508.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,d,D,TRUE,438,3563,530,1016463,undefined,undefined
99,20,male,right,90,images/PICTURE_142.png,images/PICTURE_551.png,images/PICTURE_566.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,d,D,TRUE,245,2373,1209,1022304,undefined,undefined
99,20,male,right,91,images/PICTURE_446.png,images/PICTURE_476.png,images/PICTURE_738.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,d,D,TRUE,175,3832,618,1028939,undefined,undefined
99,20,male,right,92,images/PICTURE_479.png,images/PICTURE_568.png,images/PICTURE_151.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,d,D,TRUE,267,3556,490,1035263,undefined,undefined
99,20,male,right,93,images/PICTURE_611.png,images/PICTURE_96.png,images/PICTURE_84.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,TRUE,131,3493,722,1041624,undefined,undefined
99,20,male,right,94,images/PICTURE_469.png,images/PICTURE_301.png,images/PICTURE_292.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,k,K,TRUE,819,3856,541,1048857,undefined,undefined
99,20,male,right,95,images/PICTURE_194.png,images/PICTURE_648.png,images/PICTURE_456.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_648.png'></img></div>,f,F,TRUE,69,4186,548,1055671,undefined,undefined
99,20,male,right,96,images/PICTURE_275.png,images/PICTURE_97.png,images/PICTURE_649.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,k,K,TRUE,94,3388,407,1061575,undefined,undefined
99,20,male,right,97,images/PICTURE_728.png,images/PICTURE_72.png,images/PICTURE_442.png,images/PICTURE_166.png,<div><img width = '150' height = '150' src = 'images/PICTURE_442.png'></img></div>,j,J,TRUE,254,4020,456,1068312,undefined,undefined
99,20,male,right,98,images/PICTURE_7.png,images/PICTURE_745.png,images/PICTURE_620.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_189.png'></img></div>,k,K,TRUE,278,4467,403,1075475,undefined,undefined
99,20,male,right,99,images/PICTURE_155.png,images/PICTURE_391.png,images/PICTURE_683.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,k,K,TRUE,42,3935,1109,1082573,undefined,undefined
99,20,male,right,100,images/PICTURE_176.png,images/PICTURE_485.png,images/PICTURE_452.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,f,D,FALSE,265,5239,851,1090943,undefined,undefined
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4393,1102006,Perseverance,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2313,1104323,Premeditation,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15217,1119542,Positive Urgency,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4420,1123965,Perseverance,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3477,1127443,Premeditation,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4697,1132143,Negative Urgency,3
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2689,1134835,Perseverance,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5669,1140508,Negative Urgency,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2795,1143305,Sensation Seeking,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4980,1148287,Positive Urgency,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1617,1149908,Perseverance,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1856,1151767,Premeditation,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4036,1155804,Negative Urgency,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3902,1159710,Sensation Seeking,3
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4668,1164380,Negative Urgency,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2186,1166568,Sensation Seeking,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7399,1173969,Positive Urgency,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3375,1177346,Sensation Seeking,1
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3311,1180660,Premeditation,2
99,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3316,1183977,Positive Urgency,2
