participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
57,33,male,right,31,images/PICTURE_36.png,images/PICTURE_596.png,images/PICTURE_654.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,f,F,TRUE,519,2492,379,525129,undefined,undefined
57,33,male,right,32,images/PICTURE_174.png,images/PICTURE_570.png,images/PICTURE_183.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,f,F,TRUE,430,3567,410,531541,undefined,undefined
57,33,male,right,33,images/PICTURE_571.png,images/PICTURE_559.png,images/PICTURE_84.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,TRUE,343,2085,906,536879,undefined,undefined
57,33,male,right,34,images/PICTURE_164.png,images/PICTURE_68.png,images/PICTURE_417.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,f,F,TRUE,23796,2707,928,566317,undefined,undefined
57,33,male,right,35,images/PICTURE_77.png,images/PICTURE_19.png,images/PICTURE_324.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,j,J,TRUE,498,2049,589,571459,undefined,undefined
57,33,male,right,36,images/PICTURE_215.png,images/PICTURE_10.png,images/PICTURE_637.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,j,K,FALSE,379,1915,797,576555,undefined,undefined
57,33,male,right,37,images/PICTURE_138.png,images/PICTURE_256.png,images/PICTURE_71.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,d,D,TRUE,498,1825,859,581745,undefined,undefined
57,33,male,right,38,images/PICTURE_32.png,images/PICTURE_378.png,images/PICTURE_738.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,f,F,TRUE,269,1418,460,585899,undefined,undefined
57,33,male,right,39,images/PICTURE_343.png,images/PICTURE_395.png,images/PICTURE_482.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,k,K,TRUE,296,1680,404,590286,undefined,undefined
57,33,male,right,40,images/PICTURE_116.png,images/PICTURE_161.png,images/PICTURE_612.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,d,D,TRUE,316,1701,999,595310,undefined,undefined
57,33,male,right,41,images/PICTURE_28.png,images/PICTURE_236.png,images/PICTURE_18.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,k,K,TRUE,517,2200,826,600858,undefined,undefined
57,33,male,right,42,images/PICTURE_37.png,images/PICTURE_484.png,images/PICTURE_300.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,k,K,TRUE,427,6834,481,610607,undefined,undefined
57,33,male,right,43,images/PICTURE_638.png,images/PICTURE_372.png,images/PICTURE_551.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_638.png'></img></div>,d,D,TRUE,567,2116,1308,616604,undefined,undefined
57,33,male,right,44,images/PICTURE_277.png,images/PICTURE_406.png,images/PICTURE_387.png,images/PICTURE_394.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,d,J,FALSE,69204,2193,1013,691021,undefined,undefined
57,33,male,right,45,images/PICTURE_425.png,images/PICTURE_168.png,images/PICTURE_15.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,j,J,TRUE,481,2231,665,696404,undefined,undefined
57,33,male,right,46,images/PICTURE_375.png,images/PICTURE_140.png,images/PICTURE_734.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,f,F,TRUE,398,4193,1704,704708,undefined,undefined
57,33,male,right,47,images/PICTURE_278.png,images/PICTURE_304.png,images/PICTURE_142.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,d,D,TRUE,431,2177,512,709835,undefined,undefined
57,33,male,right,48,images/PICTURE_93.png,images/PICTURE_458.png,images/PICTURE_380.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,d,D,TRUE,16318,3893,713,732767,undefined,undefined
57,33,male,right,49,images/PICTURE_369.png,images/PICTURE_540.png,images/PICTURE_675.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,f,F,TRUE,370,2186,536,737864,undefined,undefined
57,33,male,right,50,images/PICTURE_75.png,images/PICTURE_598.png,images/PICTURE_682.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,544,1681,721,742818,undefined,undefined
57,33,male,right,51,images/PICTURE_368.png,images/PICTURE_525.png,images/PICTURE_718.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,f,F,TRUE,423,1876,474,747599,undefined,undefined
57,33,male,right,52,images/PICTURE_592.png,images/PICTURE_475.png,images/PICTURE_679.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,j,J,TRUE,397,2278,440,752720,undefined,undefined
57,33,male,right,53,images/PICTURE_707.png,images/PICTURE_431.png,images/PICTURE_702.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_431.png'></img></div>,f,F,TRUE,330,2720,548,758326,undefined,undefined
57,33,male,right,54,images/PICTURE_190.png,images/PICTURE_40.png,images/PICTURE_663.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,d,D,TRUE,475,2235,511,763556,undefined,undefined
57,33,male,right,55,images/PICTURE_454.png,images/PICTURE_244.png,images/PICTURE_453.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,f,K,FALSE,429,1912,522,768427,undefined,undefined
57,33,male,right,56,images/PICTURE_216.png,images/PICTURE_361.png,images/PICTURE_196.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,j,J,TRUE,425,2650,920,774429,undefined,undefined
57,33,male,right,57,images/PICTURE_275.png,images/PICTURE_335.png,images/PICTURE_363.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,j,J,TRUE,18220,2744,536,797938,undefined,undefined
57,33,male,right,58,images/PICTURE_383.png,images/PICTURE_365.png,images/PICTURE_614.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,f,K,FALSE,350,3097,615,804012,undefined,undefined
57,33,male,right,59,images/PICTURE_297.png,images/PICTURE_382.png,images/PICTURE_501.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_501.png'></img></div>,j,J,TRUE,621,1999,390,809030,undefined,undefined
57,33,male,right,60,images/PICTURE_407.png,images/PICTURE_402.png,images/PICTURE_176.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,j,J,TRUE,351,2069,542,814000,undefined,undefined
57,33,male,right,61,images/PICTURE_735.png,images/PICTURE_538.png,images/PICTURE_122.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,j,J,TRUE,297,3053,418,819775,undefined,undefined
57,33,male,right,62,images/PICTURE_99.png,images/PICTURE_2.png,images/PICTURE_162.png,images/PICTURE_426.png,<div><img width = '150' height = '150' src = 'images/PICTURE_426.png'></img></div>,f,K,FALSE,336,2652,500,825269,undefined,undefined
57,33,male,right,63,images/PICTURE_626.png,images/PICTURE_651.png,images/PICTURE_642.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,k,K,TRUE,494,1352,900,830022,undefined,undefined
57,33,male,right,64,images/PICTURE_541.png,images/PICTURE_615.png,images/PICTURE_750.png,images/PICTURE_597.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,k,D,FALSE,418,2914,826,836188,undefined,undefined
57,33,male,right,65,images/PICTURE_745.png,images/PICTURE_293.png,images/PICTURE_232.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,k,K,TRUE,468,2770,727,842161,undefined,undefined
57,33,male,right,66,images/PICTURE_719.png,images/PICTURE_318.png,images/PICTURE_633.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,f,F,TRUE,300,1949,627,847047,undefined,undefined
57,33,male,right,67,images/PICTURE_423.png,images/PICTURE_258.png,images/PICTURE_379.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,j,J,TRUE,324,2697,389,852463,undefined,undefined
57,33,male,right,68,images/PICTURE_523.png,images/PICTURE_500.png,images/PICTURE_11.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,d,D,TRUE,490,1898,1074,857931,undefined,undefined
57,33,male,right,69,images/PICTURE_235.png,images/PICTURE_306.png,images/PICTURE_646.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,d,D,TRUE,440,1952,615,862945,undefined,undefined
57,33,male,right,70,images/PICTURE_285.png,images/PICTURE_620.png,images/PICTURE_76.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_285.png'></img></div>,d,D,TRUE,355,3113,691,869112,undefined,undefined
57,33,male,right,71,images/PICTURE_45.png,images/PICTURE_364.png,images/PICTURE_470.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,j,J,TRUE,422,3942,444,875927,undefined,undefined
57,33,male,right,72,images/PICTURE_722.png,images/PICTURE_711.png,images/PICTURE_671.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,k,K,TRUE,334,3062,594,881924,undefined,undefined
57,33,male,right,73,images/PICTURE_59.png,images/PICTURE_133.png,images/PICTURE_200.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,k,K,TRUE,255,4036,1057,889283,undefined,undefined
57,33,male,right,74,images/PICTURE_677.png,images/PICTURE_251.png,images/PICTURE_152.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,d,D,TRUE,285,3445,680,895698,undefined,undefined
57,33,male,right,75,images/PICTURE_554.png,images/PICTURE_295.png,images/PICTURE_166.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,f,F,TRUE,531,5115,497,903846,undefined,undefined
57,33,male,right,76,images/PICTURE_398.png,images/PICTURE_684.png,images/PICTURE_487.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,f,F,TRUE,372,1928,633,908784,undefined,undefined
57,33,male,right,77,images/PICTURE_629.png,images/PICTURE_273.png,images/PICTURE_89.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,f,F,TRUE,280,2319,488,913878,undefined,undefined
57,33,male,right,78,images/PICTURE_204.png,images/PICTURE_561.png,images/PICTURE_359.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,f,F,TRUE,274,2892,442,919493,undefined,undefined
57,33,male,right,79,images/PICTURE_605.png,images/PICTURE_653.png,images/PICTURE_336.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,f,F,TRUE,379,2962,448,925289,undefined,undefined
57,33,male,right,80,images/PICTURE_628.png,images/PICTURE_373.png,images/PICTURE_488.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,j,J,TRUE,368,2266,443,930375,undefined,undefined
57,33,male,right,81,images/PICTURE_249.png,images/PICTURE_255.png,images/PICTURE_107.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,j,J,TRUE,416,1657,437,934893,undefined,undefined
57,33,male,right,82,images/PICTURE_465.png,images/PICTURE_452.png,images/PICTURE_593.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,f,D,FALSE,499,3090,558,941049,undefined,undefined
57,33,male,right,83,images/PICTURE_668.png,images/PICTURE_568.png,images/PICTURE_560.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,f,F,TRUE,279,2485,1150,946971,undefined,undefined
57,33,male,right,84,images/PICTURE_271.png,images/PICTURE_665.png,images/PICTURE_64.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,d,D,TRUE,384,1945,723,952032,undefined,undefined
57,33,male,right,85,images/PICTURE_97.png,images/PICTURE_649.png,images/PICTURE_33.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,j,J,TRUE,274,3255,474,958040,undefined,undefined
57,33,male,right,86,images/PICTURE_381.png,images/PICTURE_652.png,images/PICTURE_315.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,j,J,TRUE,513,1613,843,963016,undefined,undefined
57,33,male,right,87,images/PICTURE_647.png,images/PICTURE_52.png,images/PICTURE_418.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,f,F,TRUE,397,2068,520,968008,undefined,undefined
57,33,male,right,88,images/PICTURE_263.png,images/PICTURE_298.png,images/PICTURE_695.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,d,D,TRUE,225,2954,702,973897,undefined,undefined
57,33,male,right,89,images/PICTURE_474.png,images/PICTURE_53.png,images/PICTURE_397.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,d,D,TRUE,213,1958,947,979021,undefined,undefined
57,33,male,right,90,images/PICTURE_96.png,images/PICTURE_414.png,images/PICTURE_302.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,j,J,TRUE,374,1953,753,984109,undefined,undefined
57,33,male,right,91,images/PICTURE_588.png,images/PICTURE_327.png,images/PICTURE_490.png,images/PICTURE_469.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,d,D,TRUE,379,2338,839,989673,undefined,undefined
57,33,male,right,92,images/PICTURE_79.png,images/PICTURE_62.png,images/PICTURE_468.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_613.png'></img></div>,d,K,FALSE,539,1780,644,994643,undefined,undefined
57,33,male,right,93,images/PICTURE_145.png,images/PICTURE_446.png,images/PICTURE_591.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,f,F,TRUE,474,2182,428,999734,undefined,undefined
57,33,male,right,94,images/PICTURE_126.png,images/PICTURE_498.png,images/PICTURE_546.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,k,K,TRUE,491,2155,1273,1005660,undefined,undefined
57,33,male,right,95,images/PICTURE_428.png,images/PICTURE_281.png,images/PICTURE_673.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,d,D,TRUE,471,2400,785,1011323,undefined,undefined
57,33,male,right,96,images/PICTURE_662.png,images/PICTURE_681.png,images/PICTURE_676.png,images/PICTURE_721.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,j,J,TRUE,332,2021,465,1016149,undefined,undefined
57,33,male,right,97,images/PICTURE_528.png,images/PICTURE_388.png,images/PICTURE_640.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,j,J,TRUE,127,3680,413,1022376,undefined,undefined
57,33,male,right,98,images/PICTURE_664.png,images/PICTURE_480.png,images/PICTURE_535.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,k,K,TRUE,341,2851,812,1028387,undefined,undefined
57,33,male,right,99,images/PICTURE_655.png,images/PICTURE_467.png,images/PICTURE_69.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,d,D,TRUE,310,2119,815,1033639,undefined,undefined
57,33,male,right,100,images/PICTURE_727.png,images/PICTURE_101.png,images/PICTURE_240.png,images/PICTURE_693.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,k,K,TRUE,257,2336,842,1039081,undefined,undefined
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7476,1070228,Perseverance,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5083,1075313,Premeditation,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6915,1082230,Positive Urgency,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3352,1085584,Perseverance,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5982,1091568,Premeditation,1
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7065,1098634,Negative Urgency,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14320,1112956,Perseverance,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7543,1120501,Negative Urgency,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6494,1126997,Sensation Seeking,3
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6147,1133146,Positive Urgency,1
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2412,1135559,Perseverance,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4965,1140525,Premeditation,1
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4313,1144839,Negative Urgency,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6203,1151043,Sensation Seeking,4
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4263,1155308,Negative Urgency,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8126,1163435,Sensation Seeking,4
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5746,1169183,Positive Urgency,3
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6499,1175683,Sensation Seeking,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3899,1179583,Premeditation,2
57,33,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3121,1182705,Positive Urgency,2
