participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
39,30,female,right,11,images/PICTURE_381.png,images/PICTURE_229.png,images/PICTURE_36.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,f,F,TRUE,847,5581,1142,318457,undefined,undefined
39,30,female,right,12,images/PICTURE_390.png,images/PICTURE_627.png,images/PICTURE_285.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,f,F,TRUE,377,3748,914,325546,undefined,undefined
39,30,female,right,13,images/PICTURE_720.png,images/PICTURE_324.png,images/PICTURE_105.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,d,D,TRUE,313,6507,1138,335549,undefined,undefined
39,30,female,right,14,images/PICTURE_45.png,images/PICTURE_192.png,images/PICTURE_593.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_192.png'></img></div>,f,F,TRUE,350,3533,937,342400,undefined,undefined
39,30,female,right,15,images/PICTURE_176.png,images/PICTURE_630.png,images/PICTURE_119.png,images/PICTURE_3.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,j,J,TRUE,3046,3742,1232,352455,undefined,undefined
39,30,female,right,16,images/PICTURE_527.png,images/PICTURE_610.png,images/PICTURE_220.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,j,J,TRUE,387,3372,955,359195,undefined,undefined
39,30,female,right,17,images/PICTURE_597.png,images/PICTURE_721.png,images/PICTURE_7.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,j,J,TRUE,659,5164,763,367807,undefined,undefined
39,30,female,right,18,images/PICTURE_479.png,images/PICTURE_498.png,images/PICTURE_238.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,d,D,TRUE,2302,2516,872,375537,undefined,undefined
39,30,female,right,19,images/PICTURE_745.png,images/PICTURE_675.png,images/PICTURE_224.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,f,D,FALSE,656,3759,1226,383228,undefined,undefined
39,30,female,right,20,images/PICTURE_488.png,images/PICTURE_672.png,images/PICTURE_551.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,f,F,TRUE,439,4271,797,390754,undefined,undefined
39,30,female,right,21,images/PICTURE_234.png,images/PICTURE_68.png,images/PICTURE_418.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,f,F,TRUE,368,4498,625,398265,undefined,undefined
39,30,female,right,22,images/PICTURE_216.png,images/PICTURE_612.png,images/PICTURE_437.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,d,D,TRUE,1679,6331,1047,409341,undefined,undefined
39,30,female,right,23,images/PICTURE_163.png,images/PICTURE_183.png,images/PICTURE_702.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,k,K,TRUE,763,4294,1284,417712,undefined,undefined
39,30,female,right,24,images/PICTURE_369.png,images/PICTURE_96.png,images/PICTURE_380.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,j,J,TRUE,644,6384,892,427647,undefined,undefined
39,30,female,right,25,images/PICTURE_10.png,images/PICTURE_458.png,images/PICTURE_716.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,k,K,TRUE,300,3409,591,433978,undefined,undefined
39,30,female,right,26,images/PICTURE_338.png,images/PICTURE_297.png,images/PICTURE_648.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,k,K,TRUE,338,3045,662,440047,undefined,undefined
39,30,female,right,27,images/PICTURE_341.png,images/PICTURE_244.png,images/PICTURE_115.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_69.png'></img></div>,k,K,TRUE,813,5234,483,448607,undefined,undefined
39,30,female,right,28,images/PICTURE_179.png,images/PICTURE_335.png,images/PICTURE_563.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,f,D,FALSE,470,3933,1197,456225,undefined,undefined
39,30,female,right,29,images/PICTURE_725.png,images/PICTURE_448.png,images/PICTURE_364.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,k,K,TRUE,302,5153,425,464124,undefined,undefined
39,30,female,right,30,images/PICTURE_410.png,images/PICTURE_549.png,images/PICTURE_120.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,k,K,TRUE,405,3113,1415,471098,undefined,undefined
39,30,female,right,31,images/PICTURE_614.png,images/PICTURE_80.png,images/PICTURE_336.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,f,F,TRUE,561,2841,922,477462,undefined,undefined
39,30,female,right,32,images/PICTURE_14.png,images/PICTURE_414.png,images/PICTURE_392.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,f,F,TRUE,416,3673,794,484365,undefined,undefined
39,30,female,right,33,images/PICTURE_653.png,images/PICTURE_385.png,images/PICTURE_509.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,f,F,TRUE,154,4847,808,492215,undefined,undefined
39,30,female,right,34,images/PICTURE_398.png,images/PICTURE_695.png,images/PICTURE_679.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,k,K,TRUE,273,3490,574,498581,undefined,undefined
39,30,female,right,35,images/PICTURE_365.png,images/PICTURE_456.png,images/PICTURE_425.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,k,F,FALSE,321,3497,627,505067,undefined,undefined
39,30,female,right,36,images/PICTURE_442.png,images/PICTURE_256.png,images/PICTURE_361.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,k,K,TRUE,749,3363,708,511928,undefined,undefined
39,30,female,right,37,images/PICTURE_734.png,images/PICTURE_236.png,images/PICTURE_148.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,f,F,TRUE,336,3158,693,518149,undefined,undefined
39,30,female,right,38,images/PICTURE_402.png,images/PICTURE_460.png,images/PICTURE_37.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,j,J,TRUE,503,3555,1359,525599,undefined,undefined
39,30,female,right,39,images/PICTURE_469.png,images/PICTURE_24.png,images/PICTURE_562.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,j,J,TRUE,751,4487,554,533416,undefined,undefined
39,30,female,right,40,images/PICTURE_315.png,images/PICTURE_454.png,images/PICTURE_391.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,f,D,FALSE,654,3411,959,540488,undefined,undefined
39,30,female,right,41,images/PICTURE_278.png,images/PICTURE_652.png,images/PICTURE_110.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,f,F,TRUE,445,3121,704,546799,undefined,undefined
39,30,female,right,42,images/PICTURE_640.png,images/PICTURE_360.png,images/PICTURE_508.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,k,K,TRUE,391,4656,578,554457,undefined,undefined
39,30,female,right,43,images/PICTURE_251.png,images/PICTURE_750.png,images/PICTURE_626.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,k,K,TRUE,288,3771,996,561543,undefined,undefined
39,30,female,right,44,images/PICTURE_560.png,images/PICTURE_568.png,images/PICTURE_71.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,d,F,FALSE,540,4646,766,569518,undefined,undefined
39,30,female,right,45,images/PICTURE_78.png,images/PICTURE_699.png,images/PICTURE_397.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_78.png'></img></div>,d,D,TRUE,320,4048,898,576798,undefined,undefined
39,30,female,right,46,images/PICTURE_209.png,images/PICTURE_258.png,images/PICTURE_525.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,j,J,TRUE,480,8702,612,588611,undefined,undefined
39,30,female,right,47,images/PICTURE_322.png,images/PICTURE_639.png,images/PICTURE_95.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,j,K,FALSE,548,3067,1048,595305,undefined,undefined
39,30,female,right,48,images/PICTURE_711.png,images/PICTURE_90.png,images/PICTURE_326.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_90.png'></img></div>,f,F,TRUE,1094,3989,686,603113,undefined,undefined
39,30,female,right,49,images/PICTURE_598.png,images/PICTURE_690.png,images/PICTURE_409.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,f,F,TRUE,9330,4054,915,619435,undefined,undefined
39,30,female,right,50,images/PICTURE_426.png,images/PICTURE_579.png,images/PICTURE_359.png,images/PICTURE_346.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,f,F,TRUE,480,3692,545,626183,undefined,undefined
39,30,female,right,51,images/PICTURE_487.png,images/PICTURE_465.png,images/PICTURE_190.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,j,J,TRUE,275,2524,737,631752,undefined,undefined
39,30,female,right,52,images/PICTURE_57.png,images/PICTURE_84.png,images/PICTURE_687.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,j,D,FALSE,474,3833,863,638947,undefined,undefined
39,30,female,right,53,images/PICTURE_647.png,images/PICTURE_373.png,images/PICTURE_718.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,f,D,FALSE,509,3839,569,645904,undefined,undefined
39,30,female,right,54,images/PICTURE_197.png,images/PICTURE_142.png,images/PICTURE_607.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,f,F,TRUE,303,4861,600,653706,undefined,undefined
39,30,female,right,55,images/PICTURE_395.png,images/PICTURE_429.png,images/PICTURE_33.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,j,J,TRUE,355,2481,804,659379,undefined,undefined
39,30,female,right,56,images/PICTURE_292.png,images/PICTURE_268.png,images/PICTURE_309.png,images/PICTURE_28.png,<div><img width = '150' height = '150' src = 'images/PICTURE_28.png'></img></div>,d,K,FALSE,4801,3383,945,670530,undefined,undefined
39,30,female,right,57,images/PICTURE_304.png,images/PICTURE_661.png,images/PICTURE_435.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,j,J,TRUE,602,5608,694,679468,undefined,undefined
39,30,female,right,58,images/PICTURE_662.png,images/PICTURE_308.png,images/PICTURE_534.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,j,J,TRUE,258,9020,866,691639,undefined,undefined
39,30,female,right,59,images/PICTURE_394.png,images/PICTURE_370.png,images/PICTURE_358.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,J,TRUE,995,3901,491,699048,undefined,undefined
39,30,female,right,60,images/PICTURE_2.png,images/PICTURE_683.png,images/PICTURE_571.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,j,D,FALSE,4554,3308,942,709894,undefined,undefined
39,30,female,right,61,images/PICTURE_62.png,images/PICTURE_382.png,images/PICTURE_615.png,images/PICTURE_561.png,<div><img width = '150' height = '150' src = 'images/PICTURE_62.png'></img></div>,d,D,TRUE,405,4253,678,717266,undefined,undefined
39,30,female,right,62,images/PICTURE_743.png,images/PICTURE_433.png,images/PICTURE_715.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,j,J,TRUE,126,5129,722,725266,undefined,undefined
39,30,female,right,63,images/PICTURE_692.png,images/PICTURE_570.png,images/PICTURE_523.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,j,K,FALSE,5345,3446,954,737058,undefined,undefined
39,30,female,right,64,images/PICTURE_554.png,images/PICTURE_76.png,images/PICTURE_98.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,d,D,TRUE,752,5059,839,745734,undefined,undefined
39,30,female,right,65,images/PICTURE_633.png,images/PICTURE_9.png,images/PICTURE_521.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,j,J,TRUE,708,4248,685,753415,undefined,undefined
39,30,female,right,66,images/PICTURE_72.png,images/PICTURE_38.png,images/PICTURE_340.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,j,J,TRUE,488,2646,703,759266,undefined,undefined
39,30,female,right,67,images/PICTURE_306.png,images/PICTURE_606.png,images/PICTURE_235.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,j,J,TRUE,538,3250,878,765977,undefined,undefined
39,30,female,right,68,images/PICTURE_485.png,images/PICTURE_300.png,images/PICTURE_1.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,j,J,TRUE,619,2699,585,771917,undefined,undefined
39,30,female,right,69,images/PICTURE_255.png,images/PICTURE_468.png,images/PICTURE_327.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,k,K,TRUE,765,2635,1174,778533,undefined,undefined
39,30,female,right,70,images/PICTURE_64.png,images/PICTURE_240.png,images/PICTURE_378.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,f,F,TRUE,630,2442,1272,784912,undefined,undefined
39,30,female,right,71,images/PICTURE_174.png,images/PICTURE_467.png,images/PICTURE_547.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,f,F,TRUE,625,4047,2071,793685,undefined,undefined
39,30,female,right,72,images/PICTURE_676.png,images/PICTURE_374.png,images/PICTURE_249.png,images/PICTURE_583.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,j,J,TRUE,478,4709,1070,801971,undefined,undefined
39,30,female,right,73,images/PICTURE_333.png,images/PICTURE_93.png,images/PICTURE_296.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_518.png'></img></div>,k,K,TRUE,428,4309,729,809467,undefined,undefined
39,30,female,right,74,images/PICTURE_500.png,images/PICTURE_733.png,images/PICTURE_101.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,d,D,TRUE,401,2194,1406,815508,undefined,undefined
39,30,female,right,75,images/PICTURE_540.png,images/PICTURE_535.png,images/PICTURE_111.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,k,K,TRUE,180,5083,777,823582,undefined,undefined
39,30,female,right,76,images/PICTURE_592.png,images/PICTURE_573.png,images/PICTURE_470.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,f,F,TRUE,353,4586,1450,831994,undefined,undefined
39,30,female,right,77,images/PICTURE_744.png,images/PICTURE_196.png,images/PICTURE_273.png,images/PICTURE_155.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,d,D,TRUE,161,4886,715,839789,undefined,undefined
39,30,female,right,78,images/PICTURE_321.png,images/PICTURE_719.png,images/PICTURE_133.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,k,K,TRUE,406,3200,601,846024,undefined,undefined
39,30,female,right,79,images/PICTURE_281.png,images/PICTURE_123.png,images/PICTURE_134.png,images/PICTURE_42.png,<div><img width = '150' height = '150' src = 'images/PICTURE_42.png'></img></div>,k,K,TRUE,331,2400,424,851209,undefined,undefined
39,30,female,right,80,images/PICTURE_233.png,images/PICTURE_79.png,images/PICTURE_156.png,images/PICTURE_538.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,k,K,TRUE,402,2901,379,856911,undefined,undefined
39,30,female,right,81,images/PICTURE_226.png,images/PICTURE_126.png,images/PICTURE_215.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,j,J,TRUE,1872,5125,831,866754,undefined,undefined
39,30,female,right,82,images/PICTURE_19.png,images/PICTURE_501.png,images/PICTURE_431.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,d,D,TRUE,518,5043,984,875312,undefined,undefined
39,30,female,right,83,images/PICTURE_75.png,images/PICTURE_383.png,images/PICTURE_722.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_383.png'></img></div>,f,F,TRUE,1582,2652,1249,882808,undefined,undefined
39,30,female,right,84,images/PICTURE_318.png,images/PICTURE_505.png,images/PICTURE_99.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,j,J,TRUE,1064,3274,602,889783,undefined,undefined
39,30,female,right,85,images/PICTURE_664.png,images/PICTURE_145.png,images/PICTURE_139.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,k,K,TRUE,1246,3095,546,896697,undefined,undefined
39,30,female,right,86,images/PICTURE_32.png,images/PICTURE_681.png,images/PICTURE_707.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_681.png'></img></div>,f,F,TRUE,273,2506,1080,902583,undefined,undefined
39,30,female,right,87,images/PICTURE_368.png,images/PICTURE_591.png,images/PICTURE_386.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,f,D,FALSE,550,3808,775,909745,undefined,undefined
39,30,female,right,88,images/PICTURE_59.png,images/PICTURE_18.png,images/PICTURE_232.png,images/PICTURE_375.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,d,D,TRUE,610,4228,1070,917676,undefined,undefined
39,30,female,right,89,images/PICTURE_344.png,images/PICTURE_476.png,images/PICTURE_416.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,d,D,TRUE,73,5358,710,925840,undefined,undefined
39,30,female,right,90,images/PICTURE_266.png,images/PICTURE_558.png,images/PICTURE_277.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,d,D,TRUE,1442,2561,1390,933250,undefined,undefined
39,30,female,right,91,images/PICTURE_482.png,images/PICTURE_657.png,images/PICTURE_67.png,images/PICTURE_584.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,k,K,TRUE,1284,2439,558,939555,undefined,undefined
39,30,female,right,92,images/PICTURE_138.png,images/PICTURE_673.png,images/PICTURE_474.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,k,J,FALSE,1077,3304,577,946556,undefined,undefined
39,30,female,right,93,images/PICTURE_362.png,images/PICTURE_202.png,images/PICTURE_384.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,d,D,TRUE,488,2940,1085,953112,undefined,undefined
39,30,female,right,94,images/PICTURE_379.png,images/PICTURE_684.png,images/PICTURE_566.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,j,J,TRUE,372,4463,445,960423,undefined,undefined
39,30,female,right,95,images/PICTURE_588.png,images/PICTURE_271.png,images/PICTURE_283.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,f,F,TRUE,224,3104,994,966785,undefined,undefined
39,30,female,right,96,images/PICTURE_724.png,images/PICTURE_83.png,images/PICTURE_697.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,f,J,FALSE,906,2978,764,973461,undefined,undefined
39,30,female,right,97,images/PICTURE_611.png,images/PICTURE_85.png,images/PICTURE_372.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,f,F,TRUE,87,2720,1395,979685,undefined,undefined
39,30,female,right,98,images/PICTURE_316.png,images/PICTURE_52.png,images/PICTURE_559.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,d,D,TRUE,114,3592,1287,986711,undefined,undefined
39,30,female,right,99,images/PICTURE_26.png,images/PICTURE_620.png,images/PICTURE_53.png,images/PICTURE_480.png,<div><img width = '150' height = '150' src = 'images/PICTURE_480.png'></img></div>,k,K,TRUE,348,3612,929,993638,undefined,undefined
39,30,female,right,100,images/PICTURE_11.png,images/PICTURE_446.png,images/PICTURE_618.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,k,K,TRUE,428,2872,404,999364,undefined,undefined
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14101,1035917,Perseverance,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8583,1044506,Premeditation,1
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13213,1057722,Positive Urgency,1
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6034,1063760,Perseverance,3
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7789,1071554,Premeditation,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,22792,1094350,Negative Urgency,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7058,1101412,Perseverance,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10324,1111740,Negative Urgency,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6157,1117901,Sensation Seeking,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5573,1123479,Positive Urgency,1
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3863,1127346,Perseverance,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5943,1133292,Premeditation,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6087,1139383,Negative Urgency,1
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7956,1147345,Sensation Seeking,4
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5565,1152915,Negative Urgency,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6428,1159347,Sensation Seeking,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9250,1168601,Positive Urgency,1
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8184,1176789,Sensation Seeking,2
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4890,1181683,Premeditation,1
39,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5262,1186948,Positive Urgency,2
