participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
65,21,female,left,19,images/PICTURE_179.png,images/PICTURE_238.png,images/PICTURE_613.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,k,D,FALSE,326,6230,759,337014,undefined,undefined
65,21,female,left,20,images/PICTURE_628.png,images/PICTURE_315.png,images/PICTURE_500.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,d,F,FALSE,328,7824,527,347708,undefined,undefined
65,21,female,left,21,images/PICTURE_42.png,images/PICTURE_607.png,images/PICTURE_718.png,images/PICTURE_383.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,f,F,TRUE,304,5170,721,355918,undefined,undefined
65,21,female,left,22,images/PICTURE_551.png,images/PICTURE_353.png,images/PICTURE_368.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_671.png'></img></div>,k,K,TRUE,355,9273,480,368042,undefined,undefined
65,21,female,left,23,images/PICTURE_727.png,images/PICTURE_638.png,images/PICTURE_63.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,j,J,TRUE,334,5932,1216,377542,undefined,undefined
65,21,female,left,24,images/PICTURE_11.png,images/PICTURE_695.png,images/PICTURE_148.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_11.png'></img></div>,d,D,TRUE,729,3222,664,384171,undefined,undefined
65,21,female,left,25,images/PICTURE_364.png,images/PICTURE_573.png,images/PICTURE_166.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_364.png'></img></div>,d,D,TRUE,386,3810,666,391050,undefined,undefined
65,21,female,left,26,images/PICTURE_627.png,images/PICTURE_263.png,images/PICTURE_425.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,j,J,TRUE,294,4345,1073,398776,undefined,undefined
65,21,female,left,27,images/PICTURE_663.png,images/PICTURE_418.png,images/PICTURE_385.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,f,F,TRUE,369,5760,519,407441,undefined,undefined
65,21,female,left,28,images/PICTURE_380.png,images/PICTURE_304.png,images/PICTURE_528.png,images/PICTURE_28.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,j,J,TRUE,374,6299,1134,417263,undefined,undefined
65,21,female,left,29,images/PICTURE_554.png,images/PICTURE_64.png,images/PICTURE_702.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_64.png'></img></div>,f,F,TRUE,344,3562,467,423653,undefined,undefined
65,21,female,left,30,images/PICTURE_558.png,images/PICTURE_133.png,images/PICTURE_489.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,f,F,TRUE,331,3387,680,430066,undefined,undefined
65,21,female,left,31,images/PICTURE_429.png,images/PICTURE_341.png,images/PICTURE_110.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,j,J,TRUE,338,4967,997,438386,undefined,undefined
65,21,female,left,32,images/PICTURE_559.png,images/PICTURE_605.png,images/PICTURE_321.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,d,D,TRUE,454,4109,513,445476,undefined,undefined
65,21,female,left,33,images/PICTURE_516.png,images/PICTURE_699.png,images/PICTURE_647.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,f,F,TRUE,522,3742,404,452159,undefined,undefined
65,21,female,left,34,images/PICTURE_373.png,images/PICTURE_501.png,images/PICTURE_255.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,f,D,FALSE,255,7331,988,462746,undefined,undefined
65,21,female,left,35,images/PICTURE_224.png,images/PICTURE_101.png,images/PICTURE_681.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,d,D,TRUE,371,5301,828,471258,undefined,undefined
65,21,female,left,36,images/PICTURE_583.png,images/PICTURE_292.png,images/PICTURE_203.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_69.png'></img></div>,k,K,TRUE,333,7208,1516,482331,undefined,undefined
65,21,female,left,37,images/PICTURE_1.png,images/PICTURE_518.png,images/PICTURE_308.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,j,J,TRUE,438,5189,891,490866,undefined,undefined
65,21,female,left,38,images/PICTURE_202.png,images/PICTURE_96.png,images/PICTURE_387.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,d,D,TRUE,303,5660,1039,499883,undefined,undefined
65,21,female,left,39,images/PICTURE_683.png,images/PICTURE_579.png,images/PICTURE_295.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,k,K,TRUE,371,7775,1318,511367,undefined,undefined
65,21,female,left,40,images/PICTURE_273.png,images/PICTURE_508.png,images/PICTURE_523.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,d,D,TRUE,340,2619,501,516843,undefined,undefined
65,21,female,left,41,images/PICTURE_23.png,images/PICTURE_629.png,images/PICTURE_115.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,k,K,TRUE,331,4749,835,524774,undefined,undefined
65,21,female,left,42,images/PICTURE_728.png,images/PICTURE_541.png,images/PICTURE_275.png,images/PICTURE_139.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,d,D,TRUE,318,3679,724,531511,undefined,undefined
65,21,female,left,43,images/PICTURE_416.png,images/PICTURE_388.png,images/PICTURE_371.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,k,K,TRUE,254,4690,424,538895,undefined,undefined
65,21,female,left,44,images/PICTURE_470.png,images/PICTURE_521.png,images/PICTURE_19.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,f,F,TRUE,358,4866,326,546460,undefined,undefined
65,21,female,left,45,images/PICTURE_305.png,images/PICTURE_407.png,images/PICTURE_72.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,f,K,FALSE,326,5016,235,554055,undefined,undefined
65,21,female,left,46,images/PICTURE_703.png,images/PICTURE_655.png,images/PICTURE_530.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,k,K,TRUE,334,2913,501,559819,undefined,undefined
65,21,female,left,47,images/PICTURE_155.png,images/PICTURE_324.png,images/PICTURE_123.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,f,J,FALSE,284,7442,480,570041,undefined,undefined
65,21,female,left,48,images/PICTURE_433.png,images/PICTURE_226.png,images/PICTURE_721.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,f,F,TRUE,422,3347,591,576418,undefined,undefined
65,21,female,left,49,images/PICTURE_52.png,images/PICTURE_561.png,images/PICTURE_467.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,d,J,FALSE,340,5544,1557,585874,undefined,undefined
65,21,female,left,50,images/PICTURE_745.png,images/PICTURE_197.png,images/PICTURE_664.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,f,F,TRUE,265,3298,633,592083,undefined,undefined
65,21,female,left,51,images/PICTURE_372.png,images/PICTURE_398.png,images/PICTURE_92.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,d,D,TRUE,1110,2852,742,598805,undefined,undefined
65,21,female,left,52,images/PICTURE_720.png,images/PICTURE_635.png,images/PICTURE_395.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,k,K,TRUE,110,3130,412,604472,undefined,undefined
65,21,female,left,53,images/PICTURE_75.png,images/PICTURE_24.png,images/PICTURE_566.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,j,J,TRUE,302,6578,969,614338,undefined,undefined
65,21,female,left,54,images/PICTURE_168.png,images/PICTURE_630.png,images/PICTURE_637.png,images/PICTURE_597.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,f,F,TRUE,350,3038,933,620675,undefined,undefined
65,21,female,left,55,images/PICTURE_233.png,images/PICTURE_201.png,images/PICTURE_422.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,f,F,TRUE,246,4146,498,627581,undefined,undefined
65,21,female,left,56,images/PICTURE_216.png,images/PICTURE_46.png,images/PICTURE_269.png,images/PICTURE_693.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,k,K,TRUE,251,3200,551,633597,undefined,undefined
65,21,female,left,57,images/PICTURE_375.png,images/PICTURE_456.png,images/PICTURE_517.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,j,K,FALSE,357,1999,710,638676,undefined,undefined
65,21,female,left,58,images/PICTURE_738.png,images/PICTURE_107.png,images/PICTURE_428.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,d,F,FALSE,358,4301,528,645880,undefined,undefined
65,21,female,left,59,images/PICTURE_642.png,images/PICTURE_734.png,images/PICTURE_338.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,j,J,TRUE,227,5829,2487,656435,undefined,undefined
65,21,female,left,60,images/PICTURE_310.png,images/PICTURE_318.png,images/PICTURE_565.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,f,F,TRUE,333,4283,630,663694,undefined,undefined
65,21,female,left,61,images/PICTURE_97.png,images/PICTURE_134.png,images/PICTURE_588.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,j,J,TRUE,228,5547,1228,672714,undefined,undefined
65,21,female,left,62,images/PICTURE_37.png,images/PICTURE_277.png,images/PICTURE_343.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,d,D,TRUE,525,5350,1300,681907,undefined,undefined
65,21,female,left,63,images/PICTURE_697.png,images/PICTURE_426.png,images/PICTURE_722.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,k,K,TRUE,298,5404,557,690184,undefined,undefined
65,21,female,left,64,images/PICTURE_653.png,images/PICTURE_423.png,images/PICTURE_190.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,j,J,TRUE,361,5059,539,698157,undefined,undefined
65,21,female,left,65,images/PICTURE_677.png,images/PICTURE_281.png,images/PICTURE_563.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,k,K,TRUE,363,12088,564,713190,undefined,undefined
65,21,female,left,66,images/PICTURE_604.png,images/PICTURE_189.png,images/PICTURE_147.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,d,D,TRUE,713,10469,633,727020,undefined,undefined
65,21,female,left,67,images/PICTURE_116.png,images/PICTURE_386.png,images/PICTURE_585.png,images/PICTURE_596.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,f,D,FALSE,194,2293,544,732067,undefined,undefined
65,21,female,left,68,images/PICTURE_68.png,images/PICTURE_293.png,images/PICTURE_192.png,images/PICTURE_394.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,d,D,TRUE,246,5580,525,740434,undefined,undefined
65,21,female,left,69,images/PICTURE_437.png,images/PICTURE_540.png,images/PICTURE_484.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,f,F,TRUE,289,5550,749,749038,undefined,undefined
65,21,female,left,70,images/PICTURE_346.png,images/PICTURE_156.png,images/PICTURE_359.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_346.png'></img></div>,d,D,TRUE,554,10207,556,762372,undefined,undefined
65,21,female,left,71,images/PICTURE_344.png,images/PICTURE_271.png,images/PICTURE_249.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,f,F,TRUE,322,3193,458,768361,undefined,undefined
65,21,female,left,72,images/PICTURE_448.png,images/PICTURE_474.png,images/PICTURE_571.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,f,F,TRUE,314,3751,862,775305,undefined,undefined
65,21,female,left,73,images/PICTURE_435.png,images/PICTURE_283.png,images/PICTURE_639.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,j,J,TRUE,176,2335,540,780371,undefined,undefined
65,21,female,left,74,images/PICTURE_278.png,images/PICTURE_160.png,images/PICTURE_431.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,d,D,TRUE,293,1900,457,785037,undefined,undefined
65,21,female,left,75,images/PICTURE_301.png,images/PICTURE_14.png,images/PICTURE_391.png,images/PICTURE_85.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,j,J,TRUE,402,2156,674,790285,undefined,undefined
65,21,female,left,76,images/PICTURE_80.png,images/PICTURE_282.png,images/PICTURE_296.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,d,D,TRUE,279,1890,684,795151,undefined,undefined
65,21,female,left,77,images/PICTURE_410.png,images/PICTURE_300.png,images/PICTURE_9.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,k,K,TRUE,606,2209,451,800434,undefined,undefined
65,21,female,left,78,images/PICTURE_525.png,images/PICTURE_715.png,images/PICTURE_716.png,images/PICTURE_220.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,f,F,TRUE,272,2723,625,806069,undefined,undefined
65,21,female,left,79,images/PICTURE_234.png,images/PICTURE_196.png,images/PICTURE_306.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,j,J,TRUE,191,2511,772,811562,undefined,undefined
65,21,female,left,80,images/PICTURE_209.png,images/PICTURE_562.png,images/PICTURE_487.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,f,J,FALSE,57,2771,716,817126,undefined,undefined
65,21,female,left,81,images/PICTURE_547.png,images/PICTURE_640.png,images/PICTURE_130.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,j,K,FALSE,391,2005,1060,822594,undefined,undefined
65,21,female,left,82,images/PICTURE_285.png,images/PICTURE_325.png,images/PICTURE_78.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,k,K,TRUE,790,2320,431,828147,undefined,undefined
65,21,female,left,83,images/PICTURE_505.png,images/PICTURE_651.png,images/PICTURE_7.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,j,J,TRUE,256,2490,574,833482,undefined,undefined
65,21,female,left,84,images/PICTURE_83.png,images/PICTURE_649.png,images/PICTURE_363.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_648.png'></img></div>,k,K,TRUE,236,1916,464,838120,undefined,undefined
65,21,female,left,85,images/PICTURE_509.png,images/PICTURE_381.png,images/PICTURE_453.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_381.png'></img></div>,f,F,TRUE,641,2088,459,843322,undefined,undefined
65,21,female,left,86,images/PICTURE_479.png,images/PICTURE_406.png,images/PICTURE_95.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,k,K,TRUE,479,3018,550,849389,undefined,undefined
65,21,female,left,87,images/PICTURE_414.png,images/PICTURE_71.png,images/PICTURE_672.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,f,F,TRUE,269,4921,363,856961,undefined,undefined
65,21,female,left,88,images/PICTURE_390.png,images/PICTURE_692.png,images/PICTURE_339.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,k,K,TRUE,343,1859,544,861725,undefined,undefined
65,21,female,left,89,images/PICTURE_105.png,images/PICTURE_584.png,images/PICTURE_458.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,j,J,TRUE,286,1702,767,866500,undefined,undefined
65,21,female,left,90,images/PICTURE_124.png,images/PICTURE_719.png,images/PICTURE_232.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,j,J,TRUE,226,1710,487,870940,undefined,undefined
65,21,female,left,91,images/PICTURE_215.png,images/PICTURE_682.png,images/PICTURE_164.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,f,F,TRUE,209,1331,523,875016,undefined,undefined
65,21,female,left,92,images/PICTURE_340.png,images/PICTURE_568.png,images/PICTURE_335.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,j,F,FALSE,71,1577,609,879291,undefined,undefined
65,21,female,left,93,images/PICTURE_733.png,images/PICTURE_419.png,images/PICTURE_258.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,f,F,TRUE,117,1549,979,883954,undefined,undefined
65,21,female,left,94,images/PICTURE_200.png,images/PICTURE_538.png,images/PICTURE_193.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,d,D,TRUE,288,1462,1037,888756,undefined,undefined
65,21,female,left,95,images/PICTURE_417.png,images/PICTURE_535.png,images/PICTURE_333.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,j,J,TRUE,198,1684,522,893176,undefined,undefined
65,21,female,left,96,images/PICTURE_365.png,images/PICTURE_360.png,images/PICTURE_90.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,d,D,TRUE,115,2155,612,898075,undefined,undefined
65,21,female,left,97,images/PICTURE_374.png,images/PICTURE_482.png,images/PICTURE_490.png,images/PICTURE_743.png,<div><img width = '150' height = '150' src = 'images/PICTURE_374.png'></img></div>,d,D,TRUE,17,2745,867,903719,undefined,undefined
65,21,female,left,98,images/PICTURE_570.png,images/PICTURE_302.png,images/PICTURE_675.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,d,D,TRUE,45,2742,522,909044,undefined,undefined
65,21,female,left,99,images/PICTURE_3.png,images/PICTURE_223.png,images/PICTURE_140.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,k,K,TRUE,718,2946,505,915225,undefined,undefined
65,21,female,left,100,images/PICTURE_142.png,images/PICTURE_79.png,images/PICTURE_668.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,j,J,TRUE,349,2405,628,920624,undefined,undefined
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6859,934518,Perseverance,1
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6499,941022,Premeditation,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7048,948074,Positive Urgency,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4253,952329,Perseverance,1
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3185,955517,Premeditation,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6452,961973,Negative Urgency,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8120,970097,Perseverance,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6000,976101,Negative Urgency,3
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4777,980882,Sensation Seeking,3
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3369,984253,Positive Urgency,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4241,988497,Perseverance,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5173,993673,Premeditation,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5033,998710,Negative Urgency,3
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5777,1004490,Sensation Seeking,3
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5420,1009913,Negative Urgency,3
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3804,1013722,Sensation Seeking,1
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6973,1020698,Positive Urgency,3
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5487,1026190,Sensation Seeking,1
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3596,1029790,Premeditation,2
65,21,female,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4048,1033842,Positive Urgency,2
