participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
41,22,male,right,32,images/PICTURE_363.png,images/PICTURE_565.png,images/PICTURE_596.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,k,J,FALSE,72,4582,783,918296,undefined,undefined
41,22,male,right,33,images/PICTURE_223.png,images/PICTURE_115.png,images/PICTURE_7.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,d,D,TRUE,264,3671,818,925073,undefined,undefined
41,22,male,right,34,images/PICTURE_414.png,images/PICTURE_508.png,images/PICTURE_480.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,d,D,TRUE,279,2055,730,930152,undefined,undefined
41,22,male,right,35,images/PICTURE_655.png,images/PICTURE_126.png,images/PICTURE_648.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,k,K,TRUE,233,2758,593,935760,undefined,undefined
41,22,male,right,36,images/PICTURE_300.png,images/PICTURE_240.png,images/PICTURE_76.png,images/PICTURE_467.png,<div><img width = '150' height = '150' src = 'images/PICTURE_300.png'></img></div>,d,D,TRUE,178,3367,916,942248,undefined,undefined
41,22,male,right,37,images/PICTURE_558.png,images/PICTURE_340.png,images/PICTURE_380.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,j,J,TRUE,244,3991,477,949004,undefined,undefined
41,22,male,right,38,images/PICTURE_727.png,images/PICTURE_237.png,images/PICTURE_96.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,j,J,TRUE,291,4975,874,957156,undefined,undefined
41,22,male,right,39,images/PICTURE_322.png,images/PICTURE_416.png,images/PICTURE_59.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,f,F,TRUE,193,3287,1206,963868,undefined,undefined
41,22,male,right,40,images/PICTURE_42.png,images/PICTURE_23.png,images/PICTURE_79.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,j,J,TRUE,174,5863,406,972324,undefined,undefined
41,22,male,right,41,images/PICTURE_194.png,images/PICTURE_654.png,images/PICTURE_745.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,j,J,TRUE,284,5423,457,980516,undefined,undefined
41,22,male,right,42,images/PICTURE_690.png,images/PICTURE_664.png,images/PICTURE_236.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,j,J,TRUE,276,5407,744,988964,undefined,undefined
41,22,male,right,43,images/PICTURE_266.png,images/PICTURE_235.png,images/PICTURE_720.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,d,D,TRUE,234,3479,1048,995756,undefined,undefined
41,22,male,right,44,images/PICTURE_642.png,images/PICTURE_46.png,images/PICTURE_123.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,TRUE,158,7207,962,1006092,undefined,undefined
41,22,male,right,45,images/PICTURE_140.png,images/PICTURE_9.png,images/PICTURE_28.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,f,F,TRUE,237,3279,907,1012548,undefined,undefined
41,22,male,right,46,images/PICTURE_120.png,images/PICTURE_155.png,images/PICTURE_442.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_120.png'></img></div>,d,D,TRUE,178,2847,1122,1018724,undefined,undefined
41,22,male,right,47,images/PICTURE_318.png,images/PICTURE_719.png,images/PICTURE_418.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,k,K,TRUE,251,4807,372,1026180,undefined,undefined
41,22,male,right,48,images/PICTURE_561.png,images/PICTURE_309.png,images/PICTURE_505.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,j,J,TRUE,350,5759,1443,1035756,undefined,undefined
41,22,male,right,49,images/PICTURE_269.png,images/PICTURE_612.png,images/PICTURE_62.png,images/PICTURE_156.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,d,D,TRUE,263,8575,1001,1047604,undefined,undefined
41,22,male,right,50,images/PICTURE_568.png,images/PICTURE_417.png,images/PICTURE_743.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,k,K,TRUE,464,4599,439,1055132,undefined,undefined
41,22,male,right,51,images/PICTURE_297.png,images/PICTURE_735.png,images/PICTURE_148.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,j,J,TRUE,156,4095,862,1062260,undefined,undefined
41,22,male,right,52,images/PICTURE_711.png,images/PICTURE_456.png,images/PICTURE_72.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,d,D,TRUE,332,4327,999,1069932,undefined,undefined
41,22,male,right,53,images/PICTURE_26.png,images/PICTURE_325.png,images/PICTURE_387.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,375,4823,920,1078076,undefined,undefined
41,22,male,right,54,images/PICTURE_610.png,images/PICTURE_687.png,images/PICTURE_178.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,f,F,TRUE,315,2991,1310,1084716,undefined,undefined
41,22,male,right,55,images/PICTURE_190.png,images/PICTURE_699.png,images/PICTURE_431.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_431.png'></img></div>,j,J,TRUE,194,5471,738,1093140,undefined,undefined
41,22,male,right,56,images/PICTURE_540.png,images/PICTURE_385.png,images/PICTURE_395.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,f,F,TRUE,281,5375,1140,1101964,undefined,undefined
41,22,male,right,57,images/PICTURE_536.png,images/PICTURE_133.png,images/PICTURE_333.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,f,F,TRUE,261,3175,846,1108268,undefined,undefined
41,22,male,right,58,images/PICTURE_422.png,images/PICTURE_410.png,images/PICTURE_383.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,f,F,TRUE,168,5975,785,1117204,undefined,undefined
41,22,male,right,59,images/PICTURE_474.png,images/PICTURE_277.png,images/PICTURE_695.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_277.png'></img></div>,d,F,FALSE,212,2879,820,1123148,undefined,undefined
41,22,male,right,60,images/PICTURE_326.png,images/PICTURE_613.png,images/PICTURE_470.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,j,J,TRUE,392,3921,1343,1130814,undefined,undefined
41,22,male,right,61,images/PICTURE_124.png,images/PICTURE_281.png,images/PICTURE_547.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_281.png'></img></div>,f,F,TRUE,129,6079,894,1139951,undefined,undefined
41,22,male,right,62,images/PICTURE_618.png,images/PICTURE_167.png,images/PICTURE_197.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,f,F,TRUE,177,8023,912,1151095,undefined,undefined
41,22,male,right,63,images/PICTURE_702.png,images/PICTURE_559.png,images/PICTURE_489.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_702.png'></img></div>,d,D,TRUE,139,5231,1087,1159574,undefined,undefined
41,22,male,right,64,images/PICTURE_360.png,images/PICTURE_249.png,images/PICTURE_335.png,images/PICTURE_381.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,k,J,FALSE,875,4102,967,1167550,undefined,undefined
41,22,male,right,65,images/PICTURE_391.png,images/PICTURE_733.png,images/PICTURE_251.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,k,K,TRUE,827,10238,699,1181342,undefined,undefined
41,22,male,right,66,images/PICTURE_40.png,images/PICTURE_192.png,images/PICTURE_174.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_192.png'></img></div>,f,F,TRUE,378,3878,771,1188398,undefined,undefined
41,22,male,right,67,images/PICTURE_435.png,images/PICTURE_255.png,images/PICTURE_304.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,k,K,TRUE,144,3911,460,1194964,undefined,undefined
41,22,male,right,68,images/PICTURE_15.png,images/PICTURE_122.png,images/PICTURE_460.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_11.png'></img></div>,k,K,TRUE,155,3399,553,1201100,undefined,undefined
41,22,male,right,69,images/PICTURE_373.png,images/PICTURE_356.png,images/PICTURE_67.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,k,K,TRUE,147,5223,701,1209196,undefined,undefined
41,22,male,right,70,images/PICTURE_244.png,images/PICTURE_64.png,images/PICTURE_433.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,d,D,TRUE,223,4239,989,1216668,undefined,undefined
41,22,male,right,71,images/PICTURE_392.png,images/PICTURE_672.png,images/PICTURE_226.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,k,K,TRUE,108,3303,801,1222892,undefined,undefined
41,22,male,right,72,images/PICTURE_233.png,images/PICTURE_298.png,images/PICTURE_201.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,d,D,TRUE,127,5111,785,1230948,undefined,undefined
41,22,male,right,73,images/PICTURE_626.png,images/PICTURE_338.png,images/PICTURE_204.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,f,F,TRUE,395,4791,858,1239012,undefined,undefined
41,22,male,right,74,images/PICTURE_89.png,images/PICTURE_549.png,images/PICTURE_116.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,k,K,TRUE,193,9133,429,1250795,undefined,undefined
41,22,male,right,75,images/PICTURE_38.png,images/PICTURE_215.png,images/PICTURE_728.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,k,K,TRUE,163,3799,554,1257331,undefined,undefined
41,22,male,right,76,images/PICTURE_375.png,images/PICTURE_1.png,images/PICTURE_200.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,k,K,TRUE,134,3799,483,1263771,undefined,undefined
41,22,male,right,77,images/PICTURE_232.png,images/PICTURE_560.png,images/PICTURE_637.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_560.png'></img></div>,f,F,TRUE,187,4703,1054,1271739,undefined,undefined
41,22,male,right,78,images/PICTURE_646.png,images/PICTURE_591.png,images/PICTURE_563.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,k,K,TRUE,394,5150,635,1279955,undefined,undefined
41,22,male,right,79,images/PICTURE_152.png,images/PICTURE_139.png,images/PICTURE_573.png,images/PICTURE_71.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,f,F,TRUE,279,8527,736,1291507,undefined,undefined
41,22,male,right,80,images/PICTURE_341.png,images/PICTURE_85.png,images/PICTURE_468.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,k,K,TRUE,224,4655,395,1298811,undefined,undefined
41,22,male,right,81,images/PICTURE_176.png,images/PICTURE_651.png,images/PICTURE_673.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,f,J,FALSE,264,7743,727,1309579,undefined,undefined
41,22,male,right,82,images/PICTURE_353.png,images/PICTURE_635.png,images/PICTURE_476.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,d,D,TRUE,1534,6854,687,1320680,undefined,undefined
41,22,male,right,83,images/PICTURE_716.png,images/PICTURE_721.png,images/PICTURE_258.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,f,J,FALSE,249,2159,824,1325944,undefined,undefined
41,22,male,right,84,images/PICTURE_633.png,images/PICTURE_590.png,images/PICTURE_388.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_388.png'></img></div>,j,J,TRUE,744,4518,941,1334176,undefined,undefined
41,22,male,right,85,images/PICTURE_446.png,images/PICTURE_744.png,images/PICTURE_454.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_446.png'></img></div>,d,D,TRUE,146,6207,684,1343256,undefined,undefined
41,22,male,right,86,images/PICTURE_32.png,images/PICTURE_509.png,images/PICTURE_598.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_598.png'></img></div>,j,J,TRUE,176,3430,1107,1350008,undefined,undefined
41,22,male,right,87,images/PICTURE_10.png,images/PICTURE_628.png,images/PICTURE_516.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,d,D,TRUE,112,5614,1245,1359025,undefined,undefined
41,22,male,right,88,images/PICTURE_683.png,images/PICTURE_675.png,images/PICTURE_400.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,j,J,TRUE,119,7271,839,1369280,undefined,undefined
41,22,male,right,89,images/PICTURE_68.png,images/PICTURE_372.png,images/PICTURE_652.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,d,D,TRUE,132,4567,1024,1377052,undefined,undefined
41,22,male,right,90,images/PICTURE_256.png,images/PICTURE_238.png,images/PICTURE_518.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_397.png'></img></div>,k,K,TRUE,216,3015,372,1382684,undefined,undefined
41,22,male,right,91,images/PICTURE_604.png,images/PICTURE_639.png,images/PICTURE_423.png,images/PICTURE_315.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,f,F,TRUE,142,5647,875,1391372,undefined,undefined
41,22,male,right,92,images/PICTURE_78.png,images/PICTURE_583.png,images/PICTURE_346.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,k,K,TRUE,145,5151,510,1399188,undefined,undefined
41,22,male,right,93,images/PICTURE_229.png,images/PICTURE_597.png,images/PICTURE_407.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,f,F,TRUE,153,4759,649,1406764,undefined,undefined
41,22,male,right,94,images/PICTURE_45.png,images/PICTURE_339.png,images/PICTURE_437.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_45.png'></img></div>,d,D,TRUE,186,8463,774,1418212,undefined,undefined
41,22,male,right,95,images/PICTURE_371.png,images/PICTURE_365.png,images/PICTURE_221.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,k,K,TRUE,145,4071,382,1424844,undefined,undefined
41,22,male,right,96,images/PICTURE_430.png,images/PICTURE_183.png,images/PICTURE_203.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,f,F,TRUE,140,4574,1178,1432763,undefined,undefined
41,22,male,right,97,images/PICTURE_285.png,images/PICTURE_490.png,images/PICTURE_110.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_285.png'></img></div>,d,D,TRUE,143,2791,667,1438403,undefined,undefined
41,22,male,right,98,images/PICTURE_154.png,images/PICTURE_679.png,images/PICTURE_219.png,images/PICTURE_693.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,d,D,TRUE,130,5079,818,1446467,undefined,undefined
41,22,male,right,99,images/PICTURE_14.png,images/PICTURE_374.png,images/PICTURE_458.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,d,D,TRUE,209,8375,755,1457843,undefined,undefined
41,22,male,right,100,images/PICTURE_80.png,images/PICTURE_386.png,images/PICTURE_147.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,d,D,TRUE,105,3246,641,1463867,undefined,undefined
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15507,1481048,Perseverance,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5049,1486119,Premeditation,1
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10837,1496977,Positive Urgency,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4083,1501081,Perseverance,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11483,1512585,Premeditation,1
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11052,1523657,Negative Urgency,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7275,1530953,Perseverance,1
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8395,1539369,Negative Urgency,3
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2860,1542249,Sensation Seeking,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5028,1547298,Positive Urgency,1
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2604,1549929,Perseverance,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5729,1555680,Premeditation,1
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3339,1559040,Negative Urgency,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7843,1566904,Sensation Seeking,3
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3619,1570544,Negative Urgency,2
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3690,1574256,Sensation Seeking,3
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6691,1580968,Positive Urgency,1
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4267,1585256,Sensation Seeking,3
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3186,1588464,Premeditation,1
41,22,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4203,1592688,Positive Urgency,1
