participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
45,18,male,left,15,images/PICTURE_546.png,images/PICTURE_672.png,images/PICTURE_683.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,k,D,FALSE,368,4999,714,365584,undefined,undefined
45,18,male,left,16,images/PICTURE_525.png,images/PICTURE_392.png,images/PICTURE_409.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,f,F,TRUE,712,6807,1161,376272,undefined,undefined
45,18,male,left,17,images/PICTURE_251.png,images/PICTURE_722.png,images/PICTURE_107.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_722.png'></img></div>,j,F,FALSE,345,4559,1042,384224,undefined,undefined
45,18,male,left,18,images/PICTURE_90.png,images/PICTURE_339.png,images/PICTURE_89.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,k,K,TRUE,352,5183,1528,393296,undefined,undefined
45,18,male,left,19,images/PICTURE_429.png,images/PICTURE_268.png,images/PICTURE_699.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,k,K,TRUE,325,4792,593,401016,undefined,undefined
45,18,male,left,20,images/PICTURE_390.png,images/PICTURE_467.png,images/PICTURE_57.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,f,F,TRUE,321,2606,601,406552,undefined,undefined
45,18,male,left,21,images/PICTURE_53.png,images/PICTURE_725.png,images/PICTURE_360.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,k,J,FALSE,328,2023,1201,412112,undefined,undefined
45,18,male,left,22,images/PICTURE_255.png,images/PICTURE_633.png,images/PICTURE_537.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,f,F,TRUE,359,2543,817,417840,undefined,undefined
45,18,male,left,23,images/PICTURE_305.png,images/PICTURE_63.png,images/PICTURE_654.png,images/PICTURE_224.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,d,D,TRUE,334,2335,2697,425215,undefined,undefined
45,18,male,left,24,images/PICTURE_52.png,images/PICTURE_97.png,images/PICTURE_10.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,d,D,TRUE,382,6583,1138,435327,undefined,undefined
45,18,male,left,25,images/PICTURE_437.png,images/PICTURE_647.png,images/PICTURE_592.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,k,K,TRUE,817,3471,1122,442743,undefined,undefined
45,18,male,left,26,images/PICTURE_229.png,images/PICTURE_1.png,images/PICTURE_596.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,f,F,TRUE,304,3607,849,449511,undefined,undefined
45,18,male,left,27,images/PICTURE_750.png,images/PICTURE_687.png,images/PICTURE_744.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_750.png'></img></div>,d,D,TRUE,304,10150,617,462590,undefined,undefined
45,18,male,left,28,images/PICTURE_346.png,images/PICTURE_613.png,images/PICTURE_423.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_613.png'></img></div>,f,F,TRUE,648,3935,546,469727,undefined,undefined
45,18,male,left,29,images/PICTURE_40.png,images/PICTURE_326.png,images/PICTURE_221.png,images/PICTURE_425.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,f,F,TRUE,288,3031,600,475655,undefined,undefined
45,18,male,left,30,images/PICTURE_442.png,images/PICTURE_79.png,images/PICTURE_302.png,images/PICTURE_480.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,j,J,TRUE,305,2119,769,480855,undefined,undefined
45,18,male,left,31,images/PICTURE_62.png,images/PICTURE_659.png,images/PICTURE_283.png,images/PICTURE_28.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,f,F,TRUE,287,1518,1154,485823,undefined,undefined
45,18,male,left,32,images/PICTURE_682.png,images/PICTURE_719.png,images/PICTURE_281.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,k,K,TRUE,320,6711,961,495822,undefined,undefined
45,18,male,left,33,images/PICTURE_77.png,images/PICTURE_720.png,images/PICTURE_419.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,d,D,TRUE,374,2783,465,501454,undefined,undefined
45,18,male,left,34,images/PICTURE_469.png,images/PICTURE_315.png,images/PICTURE_309.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,j,J,TRUE,304,4046,658,508470,undefined,undefined
45,18,male,left,35,images/PICTURE_606.png,images/PICTURE_240.png,images/PICTURE_232.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,j,J,TRUE,279,3375,465,514598,undefined,undefined
45,18,male,left,36,images/PICTURE_142.png,images/PICTURE_298.png,images/PICTURE_388.png,images/PICTURE_430.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,f,F,TRUE,288,3118,514,520526,undefined,undefined
45,18,male,left,37,images/PICTURE_571.png,images/PICTURE_282.png,images/PICTURE_498.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,d,D,TRUE,455,3271,811,527070,undefined,undefined
45,18,male,left,38,images/PICTURE_638.png,images/PICTURE_652.png,images/PICTURE_662.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_638.png'></img></div>,d,D,TRUE,407,3647,626,533757,undefined,undefined
45,18,male,left,39,images/PICTURE_381.png,images/PICTURE_615.png,images/PICTURE_651.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_381.png'></img></div>,d,D,TRUE,335,3383,770,540253,undefined,undefined
45,18,male,left,40,images/PICTURE_530.png,images/PICTURE_391.png,images/PICTURE_155.png,images/PICTURE_98.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,k,K,TRUE,248,4191,665,547365,undefined,undefined
45,18,male,left,41,images/PICTURE_318.png,images/PICTURE_84.png,images/PICTURE_9.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,k,K,TRUE,326,2407,747,552853,undefined,undefined
45,18,male,left,42,images/PICTURE_133.png,images/PICTURE_534.png,images/PICTURE_99.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,d,D,TRUE,407,2775,657,558701,undefined,undefined
45,18,male,left,43,images/PICTURE_226.png,images/PICTURE_249.png,images/PICTURE_220.png,images/PICTURE_64.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,d,D,TRUE,430,6391,553,568085,undefined,undefined
45,18,male,left,44,images/PICTURE_237.png,images/PICTURE_428.png,images/PICTURE_665.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,k,K,TRUE,288,6815,729,577924,undefined,undefined
45,18,male,left,45,images/PICTURE_684.png,images/PICTURE_119.png,images/PICTURE_111.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,k,K,TRUE,384,3951,785,585052,undefined,undefined
45,18,male,left,46,images/PICTURE_476.png,images/PICTURE_304.png,images/PICTURE_398.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,d,F,FALSE,231,2823,722,590836,undefined,undefined
45,18,male,left,47,images/PICTURE_738.png,images/PICTURE_167.png,images/PICTURE_607.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,j,J,TRUE,447,2911,377,596580,undefined,undefined
45,18,male,left,48,images/PICTURE_18.png,images/PICTURE_610.png,images/PICTURE_375.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,j,J,TRUE,329,3119,2242,604276,undefined,undefined
45,18,male,left,49,images/PICTURE_364.png,images/PICTURE_292.png,images/PICTURE_361.png,images/PICTURE_256.png,<div><img width = '150' height = '150' src = 'images/PICTURE_364.png'></img></div>,j,D,FALSE,401,5318,1697,613700,undefined,undefined
45,18,male,left,50,images/PICTURE_508.png,images/PICTURE_528.png,images/PICTURE_190.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_120.png'></img></div>,k,K,TRUE,344,2990,1993,621035,undefined,undefined
45,18,male,left,51,images/PICTURE_414.png,images/PICTURE_536.png,images/PICTURE_162.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,j,J,TRUE,392,3166,1009,627611,undefined,undefined
45,18,male,left,52,images/PICTURE_147.png,images/PICTURE_716.png,images/PICTURE_271.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,j,J,TRUE,335,2735,602,633291,undefined,undefined
45,18,male,left,53,images/PICTURE_316.png,images/PICTURE_560.png,images/PICTURE_200.png,images/PICTURE_374.png,<div><img width = '150' height = '150' src = 'images/PICTURE_374.png'></img></div>,j,K,FALSE,256,2599,913,639067,undefined,undefined
45,18,male,left,54,images/PICTURE_387.png,images/PICTURE_145.png,images/PICTURE_234.png,images/PICTURE_743.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,j,J,TRUE,480,5111,426,647091,undefined,undefined
45,18,male,left,55,images/PICTURE_353.png,images/PICTURE_15.png,images/PICTURE_83.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,j,K,FALSE,281,3607,585,653571,undefined,undefined
45,18,male,left,56,images/PICTURE_179.png,images/PICTURE_124.png,images/PICTURE_718.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,k,F,FALSE,240,3599,1113,660531,undefined,undefined
45,18,male,left,57,images/PICTURE_394.png,images/PICTURE_233.png,images/PICTURE_310.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_310.png'></img></div>,j,J,TRUE,576,4743,512,668371,undefined,undefined
45,18,male,left,58,images/PICTURE_336.png,images/PICTURE_465.png,images/PICTURE_140.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,j,J,TRUE,343,5166,513,676402,undefined,undefined
45,18,male,left,59,images/PICTURE_327.png,images/PICTURE_370.png,images/PICTURE_410.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,d,D,TRUE,296,4575,592,683874,undefined,undefined
45,18,male,left,60,images/PICTURE_487.png,images/PICTURE_642.png,images/PICTURE_591.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,j,J,TRUE,302,7352,736,694274,undefined,undefined
45,18,male,left,61,images/PICTURE_76.png,images/PICTURE_197.png,images/PICTURE_139.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,j,J,TRUE,408,4351,737,701778,undefined,undefined
45,18,male,left,62,images/PICTURE_154.png,images/PICTURE_549.png,images/PICTURE_488.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,j,J,TRUE,337,4199,1337,709658,undefined,undefined
45,18,male,left,63,images/PICTURE_37.png,images/PICTURE_203.png,images/PICTURE_711.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,k,K,TRUE,616,5567,529,718378,undefined,undefined
45,18,male,left,64,images/PICTURE_152.png,images/PICTURE_406.png,images/PICTURE_204.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,k,K,TRUE,287,3559,753,724986,undefined,undefined
45,18,male,left,65,images/PICTURE_244.png,images/PICTURE_677.png,images/PICTURE_681.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,d,D,TRUE,305,4494,609,732402,undefined,undefined
45,18,male,left,66,images/PICTURE_105.png,images/PICTURE_614.png,images/PICTURE_460.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,d,F,FALSE,304,5814,664,741194,undefined,undefined
45,18,male,left,67,images/PICTURE_590.png,images/PICTURE_727.png,images/PICTURE_655.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,f,F,TRUE,6303,5366,1097,755969,undefined,undefined
45,18,male,left,68,images/PICTURE_126.png,images/PICTURE_489.png,images/PICTURE_383.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,k,K,TRUE,368,3438,425,762209,undefined,undefined
45,18,male,left,69,images/PICTURE_509.png,images/PICTURE_161.png,images/PICTURE_407.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,d,D,TRUE,368,2823,545,767954,undefined,undefined
45,18,male,left,70,images/PICTURE_598.png,images/PICTURE_69.png,images/PICTURE_468.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,d,J,FALSE,662,3703,929,775257,undefined,undefined
45,18,male,left,71,images/PICTURE_702.png,images/PICTURE_715.png,images/PICTURE_166.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_702.png'></img></div>,d,D,TRUE,304,5374,530,783472,undefined,undefined
45,18,male,left,72,images/PICTURE_156.png,images/PICTURE_604.png,images/PICTURE_500.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_156.png'></img></div>,d,D,TRUE,263,5431,666,791840,undefined,undefined
45,18,male,left,73,images/PICTURE_521.png,images/PICTURE_380.png,images/PICTURE_517.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,k,K,TRUE,417,2791,922,797976,undefined,undefined
45,18,male,left,74,images/PICTURE_196.png,images/PICTURE_597.png,images/PICTURE_301.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,j,J,TRUE,271,3415,569,804240,undefined,undefined
45,18,male,left,75,images/PICTURE_338.png,images/PICTURE_671.png,images/PICTURE_273.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,j,J,TRUE,319,4462,721,811752,undefined,undefined
45,18,male,left,76,images/PICTURE_382.png,images/PICTURE_516.png,images/PICTURE_735.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,j,J,TRUE,303,4990,720,819776,undefined,undefined
45,18,male,left,77,images/PICTURE_690.png,images/PICTURE_373.png,images/PICTURE_275.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,k,K,TRUE,448,3022,800,826055,undefined,undefined
45,18,male,left,78,images/PICTURE_371.png,images/PICTURE_358.png,images/PICTURE_435.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,k,K,TRUE,495,4823,592,833975,undefined,undefined
45,18,male,left,79,images/PICTURE_369.png,images/PICTURE_178.png,images/PICTURE_209.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,f,F,TRUE,398,4951,1010,842343,undefined,undefined
45,18,male,left,80,images/PICTURE_164.png,images/PICTURE_453.png,images/PICTURE_584.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,f,F,TRUE,432,2494,896,848176,undefined,undefined
45,18,male,left,81,images/PICTURE_446.png,images/PICTURE_300.png,images/PICTURE_38.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_300.png'></img></div>,f,F,TRUE,344,3373,833,854736,undefined,undefined
45,18,male,left,82,images/PICTURE_24.png,images/PICTURE_134.png,images/PICTURE_163.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,f,F,TRUE,240,3087,1224,861295,undefined,undefined
45,18,male,left,83,images/PICTURE_573.png,images/PICTURE_101.png,images/PICTURE_697.png,images/PICTURE_359.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,f,F,TRUE,557,3919,930,868711,undefined,undefined
45,18,male,left,84,images/PICTURE_11.png,images/PICTURE_3.png,images/PICTURE_561.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,j,J,TRUE,287,3798,858,875663,undefined,undefined
45,18,male,left,85,images/PICTURE_620.png,images/PICTURE_223.png,images/PICTURE_482.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,k,K,TRUE,296,4927,705,883599,undefined,undefined
45,18,male,left,86,images/PICTURE_479.png,images/PICTURE_646.png,images/PICTURE_340.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,j,F,FALSE,400,2919,816,889743,undefined,undefined
45,18,male,left,87,images/PICTURE_627.png,images/PICTURE_258.png,images/PICTURE_454.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,d,D,TRUE,351,2871,1696,896671,undefined,undefined
45,18,male,left,88,images/PICTURE_457.png,images/PICTURE_721.png,images/PICTURE_734.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,d,D,TRUE,374,4558,401,904014,undefined,undefined
45,18,male,left,89,images/PICTURE_80.png,images/PICTURE_547.png,images/PICTURE_343.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,j,J,TRUE,504,3023,864,910414,undefined,undefined
45,18,male,left,90,images/PICTURE_85.png,images/PICTURE_384.png,images/PICTURE_356.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_384.png'></img></div>,f,F,TRUE,319,3182,377,916301,undefined,undefined
45,18,male,left,91,images/PICTURE_344.png,images/PICTURE_2.png,images/PICTURE_639.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,f,F,TRUE,400,2823,1065,922597,undefined,undefined
45,18,male,left,92,images/PICTURE_426.png,images/PICTURE_540.png,images/PICTURE_695.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,j,J,TRUE,630,3318,657,929213,undefined,undefined
45,18,male,left,93,images/PICTURE_523.png,images/PICTURE_570.png,images/PICTURE_485.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,j,D,FALSE,463,3607,682,935973,undefined,undefined
45,18,male,left,94,images/PICTURE_235.png,images/PICTURE_538.png,images/PICTURE_605.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,k,K,TRUE,783,2767,433,941965,undefined,undefined
45,18,male,left,95,images/PICTURE_71.png,images/PICTURE_733.png,images/PICTURE_92.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,d,D,TRUE,295,2846,898,948013,undefined,undefined
45,18,male,left,96,images/PICTURE_269.png,images/PICTURE_385.png,images/PICTURE_215.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,k,K,TRUE,480,5687,377,956565,undefined,undefined
45,18,male,left,97,images/PICTURE_458.png,images/PICTURE_585.png,images/PICTURE_219.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,k,K,TRUE,311,3318,377,962581,undefined,undefined
45,18,male,left,98,images/PICTURE_663.png,images/PICTURE_707.png,images/PICTURE_679.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,k,K,TRUE,351,2878,474,968293,undefined,undefined
45,18,male,left,99,images/PICTURE_501.png,images/PICTURE_535.png,images/PICTURE_728.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,d,F,FALSE,511,3087,674,974573,undefined,undefined
45,18,male,left,100,images/PICTURE_116.png,images/PICTURE_45.png,images/PICTURE_88.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,d,D,TRUE,432,5263,994,983269,undefined,undefined
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5854,1000468,Perseverance,2
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4234,1004724,Premeditation,1
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4779,1009524,Positive Urgency,2
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2524,1012068,Perseverance,1
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4157,1016248,Premeditation,1
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8903,1025174,Negative Urgency,4
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2716,1027911,Perseverance,1
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5849,1033781,Negative Urgency,3
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2840,1036642,Sensation Seeking,1
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3813,1040477,Positive Urgency,2
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3349,1043848,Perseverance,2
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4666,1048535,Premeditation,2
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5546,1054102,Negative Urgency,3
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4484,1058606,Sensation Seeking,4
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4136,1062763,Negative Urgency,4
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2517,1065303,Sensation Seeking,1
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4886,1070210,Positive Urgency,2
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5704,1075936,Sensation Seeking,1
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3064,1079021,Premeditation,2
45,18,male,left,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4125,1083167,Positive Urgency,3
