participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
85,22,female,right,11,images/PICTURE_563.png,images/PICTURE_561.png,images/PICTURE_378.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,d,D,TRUE,566,5804,754,1131651,undefined,undefined
85,22,female,right,12,images/PICTURE_521.png,images/PICTURE_340.png,images/PICTURE_18.png,images/PICTURE_613.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,f,F,TRUE,572,7578,466,1142278,undefined,undefined
85,22,female,right,13,images/PICTURE_168.png,images/PICTURE_489.png,images/PICTURE_431.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,f,K,FALSE,710,5916,633,1151546,undefined,undefined
85,22,female,right,14,images/PICTURE_119.png,images/PICTURE_606.png,images/PICTURE_7.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,k,K,TRUE,542,6286,912,1161295,undefined,undefined
85,22,female,right,15,images/PICTURE_568.png,images/PICTURE_676.png,images/PICTURE_316.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,k,K,TRUE,997,6296,633,1171231,undefined,undefined
85,22,female,right,16,images/PICTURE_596.png,images/PICTURE_281.png,images/PICTURE_560.png,images/PICTURE_738.png,<div><img width = '150' height = '150' src = 'images/PICTURE_281.png'></img></div>,j,F,FALSE,557,8376,603,1182776,undefined,undefined
85,22,female,right,17,images/PICTURE_690.png,images/PICTURE_62.png,images/PICTURE_409.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,f,K,FALSE,526,10495,729,1196537,undefined,undefined
85,22,female,right,18,images/PICTURE_661.png,images/PICTURE_36.png,images/PICTURE_89.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,j,J,TRUE,430,9492,654,1209123,undefined,undefined
85,22,female,right,19,images/PICTURE_196.png,images/PICTURE_687.png,images/PICTURE_341.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,f,F,TRUE,537,8452,760,1220881,undefined,undefined
85,22,female,right,20,images/PICTURE_108.png,images/PICTURE_160.png,images/PICTURE_722.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,d,D,TRUE,548,6506,804,1230750,undefined,undefined
85,22,female,right,21,images/PICTURE_457.png,images/PICTURE_559.png,images/PICTURE_501.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,j,K,FALSE,610,6595,1079,1241041,undefined,undefined
85,22,female,right,22,images/PICTURE_750.png,images/PICTURE_97.png,images/PICTURE_305.png,images/PICTURE_426.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,j,J,TRUE,464,6755,659,1250932,undefined,undefined
85,22,female,right,23,images/PICTURE_183.png,images/PICTURE_370.png,images/PICTURE_84.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,d,D,TRUE,526,5850,1098,1260416,undefined,undefined
85,22,female,right,24,images/PICTURE_365.png,images/PICTURE_69.png,images/PICTURE_397.png,images/PICTURE_395.png,<div><img width = '150' height = '150' src = 'images/PICTURE_395.png'></img></div>,k,K,TRUE,511,5430,592,1268960,undefined,undefined
85,22,female,right,25,images/PICTURE_88.png,images/PICTURE_23.png,images/PICTURE_385.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,k,K,TRUE,548,5690,971,1278180,undefined,undefined
85,22,female,right,26,images/PICTURE_707.png,images/PICTURE_505.png,images/PICTURE_448.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,d,F,FALSE,718,4339,570,1285816,undefined,undefined
85,22,female,right,27,images/PICTURE_518.png,images/PICTURE_476.png,images/PICTURE_296.png,images/PICTURE_375.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,j,J,TRUE,595,4601,699,1293721,undefined,undefined
85,22,female,right,28,images/PICTURE_715.png,images/PICTURE_469.png,images/PICTURE_637.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,f,F,TRUE,542,6105,638,1303014,undefined,undefined
85,22,female,right,29,images/PICTURE_458.png,images/PICTURE_382.png,images/PICTURE_465.png,images/PICTURE_271.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,j,J,TRUE,1078,3984,713,1310798,undefined,undefined
85,22,female,right,30,images/PICTURE_46.png,images/PICTURE_437.png,images/PICTURE_487.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,d,D,TRUE,496,3388,688,1317379,undefined,undefined
85,22,female,right,31,images/PICTURE_588.png,images/PICTURE_470.png,images/PICTURE_75.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,f,F,TRUE,510,3949,628,1324476,undefined,undefined
85,22,female,right,32,images/PICTURE_10.png,images/PICTURE_372.png,images/PICTURE_278.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,k,K,TRUE,475,4820,576,1332357,undefined,undefined
85,22,female,right,33,images/PICTURE_417.png,images/PICTURE_612.png,images/PICTURE_693.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,j,J,TRUE,527,6546,491,1341930,undefined,undefined
85,22,female,right,34,images/PICTURE_392.png,images/PICTURE_309.png,images/PICTURE_541.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,j,J,TRUE,373,6635,395,1351343,undefined,undefined
85,22,female,right,35,images/PICTURE_638.png,images/PICTURE_142.png,images/PICTURE_620.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,j,J,TRUE,423,5369,345,1359491,undefined,undefined
85,22,female,right,36,images/PICTURE_484.png,images/PICTURE_607.png,images/PICTURE_71.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,f,F,TRUE,446,4625,759,1367330,undefined,undefined
85,22,female,right,37,images/PICTURE_430.png,images/PICTURE_419.png,images/PICTURE_240.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_430.png'></img></div>,d,D,TRUE,354,3924,698,1374316,undefined,undefined
85,22,female,right,38,images/PICTURE_77.png,images/PICTURE_394.png,images/PICTURE_78.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,d,D,TRUE,383,3893,673,1381276,undefined,undefined
85,22,female,right,39,images/PICTURE_163.png,images/PICTURE_695.png,images/PICTURE_527.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,j,K,FALSE,504,3155,492,1387438,undefined,undefined
85,22,female,right,40,images/PICTURE_134.png,images/PICTURE_381.png,images/PICTURE_59.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,d,D,TRUE,470,4939,704,1395562,undefined,undefined
85,22,female,right,41,images/PICTURE_130.png,images/PICTURE_201.png,images/PICTURE_711.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,j,J,TRUE,542,4833,673,1403620,undefined,undefined
85,22,female,right,42,images/PICTURE_122.png,images/PICTURE_374.png,images/PICTURE_361.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,j,J,TRUE,425,4711,440,1411207,undefined,undefined
85,22,female,right,43,images/PICTURE_655.png,images/PICTURE_566.png,images/PICTURE_442.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,d,D,TRUE,533,6938,558,1421248,undefined,undefined
85,22,female,right,44,images/PICTURE_597.png,images/PICTURE_402.png,images/PICTURE_179.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,j,J,TRUE,678,5106,426,1429466,undefined,undefined
85,22,female,right,45,images/PICTURE_3.png,images/PICTURE_525.png,images/PICTURE_571.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,k,K,TRUE,455,5111,703,1437745,undefined,undefined
85,22,female,right,46,images/PICTURE_336.png,images/PICTURE_15.png,images/PICTURE_648.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,k,K,TRUE,450,6217,775,1447195,undefined,undefined
85,22,female,right,47,images/PICTURE_697.png,images/PICTURE_301.png,images/PICTURE_592.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,d,D,TRUE,510,10269,430,1460415,undefined,undefined
85,22,female,right,48,images/PICTURE_629.png,images/PICTURE_371.png,images/PICTURE_124.png,images/PICTURE_490.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,j,J,TRUE,430,4242,452,1467548,undefined,undefined
85,22,female,right,49,images/PICTURE_139.png,images/PICTURE_224.png,images/PICTURE_362.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,j,K,FALSE,546,7259,567,1477931,undefined,undefined
85,22,female,right,50,images/PICTURE_268.png,images/PICTURE_593.png,images/PICTURE_390.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_593.png'></img></div>,k,F,FALSE,375,6799,397,1487511,undefined,undefined
85,22,female,right,51,images/PICTURE_534.png,images/PICTURE_605.png,images/PICTURE_702.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,f,K,FALSE,339,9026,959,1499845,undefined,undefined
85,22,female,right,52,images/PICTURE_536.png,images/PICTURE_141.png,images/PICTURE_194.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,f,K,FALSE,548,10775,785,1513962,undefined,undefined
85,22,female,right,53,images/PICTURE_176.png,images/PICTURE_626.png,images/PICTURE_190.png,images/PICTURE_85.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,j,J,TRUE,365,13051,537,1529924,undefined,undefined
85,22,female,right,54,images/PICTURE_67.png,images/PICTURE_110.png,images/PICTURE_383.png,images/PICTURE_724.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,f,F,TRUE,528,5492,724,1538678,undefined,undefined
85,22,female,right,55,images/PICTURE_584.png,images/PICTURE_147.png,images/PICTURE_585.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,719,9044,553,1551003,undefined,undefined
85,22,female,right,56,images/PICTURE_26.png,images/PICTURE_452.png,images/PICTURE_406.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,d,D,TRUE,448,9392,663,1563515,undefined,undefined
85,22,female,right,57,images/PICTURE_633.png,images/PICTURE_174.png,images/PICTURE_154.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,f,F,TRUE,446,7998,699,1574667,undefined,undefined
85,22,female,right,58,images/PICTURE_433.png,images/PICTURE_256.png,images/PICTURE_692.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,k,K,TRUE,541,5900,381,1583500,undefined,undefined
85,22,female,right,59,images/PICTURE_216.png,images/PICTURE_647.png,images/PICTURE_308.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,k,J,FALSE,563,6623,375,1593070,undefined,undefined
85,22,female,right,60,images/PICTURE_232.png,images/PICTURE_646.png,images/PICTURE_226.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,j,J,TRUE,501,10596,375,1606553,undefined,undefined
85,22,female,right,61,images/PICTURE_500.png,images/PICTURE_344.png,images/PICTURE_546.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,k,F,FALSE,364,9776,476,1619180,undefined,undefined
85,22,female,right,62,images/PICTURE_699.png,images/PICTURE_547.png,images/PICTURE_379.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,k,K,TRUE,466,7460,396,1629510,undefined,undefined
85,22,female,right,63,images/PICTURE_151.png,images/PICTURE_672.png,images/PICTURE_238.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,k,K,TRUE,431,7639,409,1639999,undefined,undefined
85,22,female,right,64,images/PICTURE_302.png,images/PICTURE_369.png,images/PICTURE_155.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,k,D,FALSE,360,5905,469,1648741,undefined,undefined
85,22,female,right,65,images/PICTURE_95.png,images/PICTURE_120.png,images/PICTURE_721.png,images/PICTURE_467.png,<div><img width = '150' height = '150' src = 'images/PICTURE_467.png'></img></div>,k,K,TRUE,352,9420,698,1661222,undefined,undefined
85,22,female,right,66,images/PICTURE_425.png,images/PICTURE_283.png,images/PICTURE_156.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_156.png'></img></div>,k,J,FALSE,330,8308,2900,1674771,undefined,undefined
85,22,female,right,67,images/PICTURE_324.png,images/PICTURE_540.png,images/PICTURE_360.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,j,J,TRUE,542,6536,1118,1684977,undefined,undefined
85,22,female,right,68,images/PICTURE_90.png,images/PICTURE_460.png,images/PICTURE_733.png,images/PICTURE_220.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,f,F,TRUE,552,7444,723,1695708,undefined,undefined
85,22,female,right,69,images/PICTURE_618.png,images/PICTURE_482.png,images/PICTURE_735.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,j,J,TRUE,331,8444,384,1706879,undefined,undefined
85,22,female,right,70,images/PICTURE_651.png,images/PICTURE_236.png,images/PICTURE_101.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,f,D,FALSE,376,7174,611,1717053,undefined,undefined
85,22,female,right,71,images/PICTURE_517.png,images/PICTURE_407.png,images/PICTURE_480.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,d,K,FALSE,401,9556,806,1729824,undefined,undefined
85,22,female,right,72,images/PICTURE_234.png,images/PICTURE_373.png,images/PICTURE_630.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,d,D,TRUE,408,12980,748,1745971,undefined,undefined
85,22,female,right,73,images/PICTURE_335.png,images/PICTURE_428.png,images/PICTURE_416.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,d,J,FALSE,411,6698,678,1755767,undefined,undefined
85,22,female,right,74,images/PICTURE_682.png,images/PICTURE_468.png,images/PICTURE_9.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,d,D,TRUE,335,10058,643,1768811,undefined,undefined
85,22,female,right,75,images/PICTURE_598.png,images/PICTURE_743.png,images/PICTURE_551.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,f,F,TRUE,376,6948,820,1778967,undefined,undefined
85,22,female,right,76,images/PICTURE_76.png,images/PICTURE_359.png,images/PICTURE_235.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,f,F,TRUE,359,7522,536,1789395,undefined,undefined
85,22,female,right,77,images/PICTURE_346.png,images/PICTURE_662.png,images/PICTURE_380.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_346.png'></img></div>,d,D,TRUE,460,7995,760,1800619,undefined,undefined
85,22,female,right,78,images/PICTURE_152.png,images/PICTURE_727.png,images/PICTURE_659.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,d,D,TRUE,343,7375,568,1810915,undefined,undefined
85,22,female,right,79,images/PICTURE_237.png,images/PICTURE_126.png,images/PICTURE_400.png,images/PICTURE_72.png,<div><img width = '150' height = '150' src = 'images/PICTURE_72.png'></img></div>,d,K,FALSE,340,7242,1198,1821704,undefined,undefined
85,22,female,right,80,images/PICTURE_423.png,images/PICTURE_322.png,images/PICTURE_107.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,j,J,TRUE,511,10732,532,1835487,undefined,undefined
85,22,female,right,81,images/PICTURE_123.png,images/PICTURE_535.png,images/PICTURE_734.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,f,F,TRUE,617,14553,335,1853002,undefined,undefined
85,22,female,right,82,images/PICTURE_229.png,images/PICTURE_304.png,images/PICTURE_148.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_14.png'></img></div>,d,K,FALSE,370,9783,769,1865935,undefined,undefined
85,22,female,right,83,images/PICTURE_422.png,images/PICTURE_161.png,images/PICTURE_615.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,f,F,TRUE,417,6115,613,1875092,undefined,undefined
85,22,female,right,84,images/PICTURE_418.png,images/PICTURE_42.png,images/PICTURE_446.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_42.png'></img></div>,f,F,TRUE,315,6365,416,1884197,undefined,undefined
85,22,female,right,85,images/PICTURE_204.png,images/PICTURE_398.png,images/PICTURE_339.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,j,J,TRUE,442,6330,416,1893394,undefined,undefined
85,22,female,right,86,images/PICTURE_386.png,images/PICTURE_508.png,images/PICTURE_573.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,f,K,FALSE,355,7912,380,1904050,undefined,undefined
85,22,female,right,87,images/PICTURE_38.png,images/PICTURE_192.png,images/PICTURE_292.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_192.png'></img></div>,f,F,TRUE,326,10904,385,1917674,undefined,undefined
85,22,female,right,88,images/PICTURE_24.png,images/PICTURE_583.png,images/PICTURE_99.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,f,J,FALSE,369,9948,446,1930448,undefined,undefined
85,22,female,right,89,images/PICTURE_485.png,images/PICTURE_233.png,images/PICTURE_716.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,f,F,TRUE,550,16825,562,1950396,undefined,undefined
85,22,female,right,90,images/PICTURE_338.png,images/PICTURE_116.png,images/PICTURE_315.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,d,D,TRUE,409,8084,577,1961477,undefined,undefined
85,22,female,right,91,images/PICTURE_474.png,images/PICTURE_681.png,images/PICTURE_537.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_681.png'></img></div>,f,F,TRUE,431,7442,542,1971902,undefined,undefined
85,22,female,right,92,images/PICTURE_297.png,images/PICTURE_554.png,images/PICTURE_98.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,f,D,FALSE,391,9168,435,1983908,undefined,undefined
85,22,female,right,93,images/PICTURE_40.png,images/PICTURE_263.png,images/PICTURE_558.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,f,F,TRUE,380,10079,759,1997136,undefined,undefined
85,22,female,right,94,images/PICTURE_32.png,images/PICTURE_528.png,images/PICTURE_333.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,d,J,FALSE,380,24865,374,2024766,undefined,undefined
85,22,female,right,95,images/PICTURE_202.png,images/PICTURE_453.png,images/PICTURE_565.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,d,D,TRUE,540,6114,784,2034216,undefined,undefined
85,22,female,right,96,images/PICTURE_635.png,images/PICTURE_28.png,images/PICTURE_683.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,d,D,TRUE,450,8315,512,2045503,undefined,undefined
85,22,female,right,97,images/PICTURE_728.png,images/PICTURE_295.png,images/PICTURE_52.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,d,D,TRUE,396,14797,531,2063236,undefined,undefined
85,22,female,right,98,images/PICTURE_516.png,images/PICTURE_538.png,images/PICTURE_300.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,f,F,TRUE,324,7286,723,2073581,undefined,undefined
85,22,female,right,99,images/PICTURE_80.png,images/PICTURE_164.png,images/PICTURE_614.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,d,K,FALSE,475,8043,819,2084929,undefined,undefined
85,22,female,right,100,images/PICTURE_53.png,images/PICTURE_663.png,images/PICTURE_64.png,images/PICTURE_435.png,<div><img width = '150' height = '150' src = 'images/PICTURE_64.png'></img></div>,d,J,FALSE,353,26069,426,2113789,undefined,undefined
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8890,2140669,Perseverance,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11236,2151934,Premeditation,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7199,2159164,Positive Urgency,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3056,2162241,Perseverance,1
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6270,2168536,Premeditation,1
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7034,2175592,Negative Urgency,3
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6007,2181623,Perseverance,1
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14362,2196008,Negative Urgency,1
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5723,2201752,Sensation Seeking,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6586,2208361,Positive Urgency,3
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3811,2212198,Perseverance,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5224,2217445,Premeditation,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4854,2222321,Negative Urgency,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6409,2228753,Sensation Seeking,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3932,2232706,Negative Urgency,3
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4711,2237443,Sensation Seeking,4
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7233,2244698,Positive Urgency,1
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6857,2251577,Sensation Seeking,4
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6795,2258397,Premeditation,2
85,22,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4751,2263170,Positive Urgency,3
