participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
43,19,male,right,27,images/PICTURE_628.png,images/PICTURE_76.png,images/PICTURE_612.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,j,J,TRUE,146,1805,335,297123,undefined,undefined
43,19,male,right,28,images/PICTURE_554.png,images/PICTURE_684.png,images/PICTURE_527.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,d,D,TRUE,187,1405,416,301155,undefined,undefined
43,19,male,right,29,images/PICTURE_418.png,images/PICTURE_155.png,images/PICTURE_659.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,d,D,TRUE,258,1341,944,305731,undefined,undefined
43,19,male,right,30,images/PICTURE_446.png,images/PICTURE_57.png,images/PICTURE_151.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,f,F,TRUE,375,1941,698,310796,undefined,undefined
43,19,male,right,31,images/PICTURE_370.png,images/PICTURE_15.png,images/PICTURE_734.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,j,J,TRUE,251,1389,635,315116,undefined,undefined
43,19,male,right,32,images/PICTURE_454.png,images/PICTURE_156.png,images/PICTURE_724.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,d,D,TRUE,47,1925,538,319668,undefined,undefined
43,19,male,right,33,images/PICTURE_521.png,images/PICTURE_725.png,images/PICTURE_148.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,f,F,TRUE,265,3589,448,326013,undefined,undefined
43,19,male,right,34,images/PICTURE_646.png,images/PICTURE_738.png,images/PICTURE_423.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,d,D,TRUE,38,1269,546,329892,undefined,undefined
43,19,male,right,35,images/PICTURE_745.png,images/PICTURE_668.png,images/PICTURE_341.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,j,F,FALSE,248,1597,857,334652,undefined,undefined
43,19,male,right,36,images/PICTURE_196.png,images/PICTURE_384.png,images/PICTURE_692.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,d,D,TRUE,386,1597,590,339269,undefined,undefined
43,19,male,right,37,images/PICTURE_361.png,images/PICTURE_309.png,images/PICTURE_695.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,f,F,TRUE,418,2093,805,344620,undefined,undefined
43,19,male,right,38,images/PICTURE_295.png,images/PICTURE_374.png,images/PICTURE_431.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,k,K,TRUE,387,3380,1023,351452,undefined,undefined
43,19,male,right,39,images/PICTURE_340.png,images/PICTURE_325.png,images/PICTURE_269.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,d,D,TRUE,315,2325,531,356661,undefined,undefined
43,19,male,right,40,images/PICTURE_750.png,images/PICTURE_123.png,images/PICTURE_640.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,j,J,TRUE,358,1189,408,360653,undefined,undefined
43,19,male,right,41,images/PICTURE_655.png,images/PICTURE_419.png,images/PICTURE_479.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,f,F,TRUE,292,2293,584,365860,undefined,undefined
43,19,male,right,42,images/PICTURE_224.png,images/PICTURE_541.png,images/PICTURE_89.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,k,K,TRUE,367,3150,625,372054,undefined,undefined
43,19,male,right,43,images/PICTURE_344.png,images/PICTURE_99.png,images/PICTURE_598.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_598.png'></img></div>,j,J,TRUE,262,1414,382,376142,undefined,undefined
43,19,male,right,44,images/PICTURE_240.png,images/PICTURE_662.png,images/PICTURE_430.png,images/PICTURE_657.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,k,K,TRUE,434,1429,923,380983,undefined,undefined
43,19,male,right,45,images/PICTURE_546.png,images/PICTURE_11.png,images/PICTURE_681.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_11.png'></img></div>,f,F,TRUE,88,1494,533,385126,undefined,undefined
43,19,male,right,46,images/PICTURE_308.png,images/PICTURE_407.png,images/PICTURE_115.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,k,K,TRUE,363,2677,657,390870,undefined,undefined
43,19,male,right,47,images/PICTURE_387.png,images/PICTURE_665.png,images/PICTURE_583.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,d,D,TRUE,254,1324,322,394798,undefined,undefined
43,19,male,right,48,images/PICTURE_95.png,images/PICTURE_489.png,images/PICTURE_536.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_489.png'></img></div>,f,F,TRUE,269,1006,488,398598,undefined,undefined
43,19,male,right,49,images/PICTURE_67.png,images/PICTURE_268.png,images/PICTURE_93.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,k,K,TRUE,72,856,422,401982,undefined,undefined
43,19,male,right,50,images/PICTURE_635.png,images/PICTURE_107.png,images/PICTURE_229.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,f,F,TRUE,195,1902,406,406518,undefined,undefined
43,19,male,right,51,images/PICTURE_324.png,images/PICTURE_414.png,images/PICTURE_687.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,k,K,TRUE,67,1184,484,410293,undefined,undefined
43,19,male,right,52,images/PICTURE_120.png,images/PICTURE_456.png,images/PICTURE_318.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,f,F,TRUE,204,1339,362,414238,undefined,undefined
43,19,male,right,53,images/PICTURE_111.png,images/PICTURE_278.png,images/PICTURE_166.png,images/PICTURE_285.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,f,F,TRUE,145,614,517,417542,undefined,undefined
43,19,male,right,54,images/PICTURE_316.png,images/PICTURE_720.png,images/PICTURE_410.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,d,D,TRUE,275,901,768,421510,undefined,undefined
43,19,male,right,55,images/PICTURE_442.png,images/PICTURE_7.png,images/PICTURE_683.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,f,F,TRUE,3112,1308,360,428339,undefined,undefined
43,19,male,right,56,images/PICTURE_362.png,images/PICTURE_105.png,images/PICTURE_614.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,k,K,TRUE,232,604,561,431771,undefined,undefined
43,19,male,right,57,images/PICTURE_409.png,images/PICTURE_397.png,images/PICTURE_474.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,d,D,TRUE,285,653,650,435395,undefined,undefined
43,19,male,right,58,images/PICTURE_388.png,images/PICTURE_203.png,images/PICTURE_428.png,images/PICTURE_300.png,<div><img width = '150' height = '150' src = 'images/PICTURE_300.png'></img></div>,k,K,TRUE,237,517,431,438627,undefined,undefined
43,19,male,right,59,images/PICTURE_549.png,images/PICTURE_551.png,images/PICTURE_336.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,d,D,TRUE,259,877,447,442259,undefined,undefined
43,19,male,right,60,images/PICTURE_585.png,images/PICTURE_92.png,images/PICTURE_380.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,k,K,TRUE,353,702,480,445827,undefined,undefined
43,19,male,right,61,images/PICTURE_154.png,images/PICTURE_72.png,images/PICTURE_53.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_72.png'></img></div>,f,F,TRUE,92,2214,290,450467,undefined,undefined
43,19,male,right,62,images/PICTURE_517.png,images/PICTURE_597.png,images/PICTURE_711.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,d,D,TRUE,169,2646,529,455859,undefined,undefined
43,19,male,right,63,images/PICTURE_183.png,images/PICTURE_62.png,images/PICTURE_359.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,j,J,TRUE,267,549,669,459395,undefined,undefined
43,19,male,right,64,images/PICTURE_615.png,images/PICTURE_523.png,images/PICTURE_301.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,d,D,TRUE,196,1000,587,463203,undefined,undefined
43,19,male,right,65,images/PICTURE_202.png,images/PICTURE_315.png,images/PICTURE_482.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,j,J,TRUE,141,2606,560,468539,undefined,undefined
43,19,male,right,66,images/PICTURE_647.png,images/PICTURE_296.png,images/PICTURE_304.png,images/PICTURE_518.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,j,J,TRUE,262,1567,419,472811,undefined,undefined
43,19,male,right,67,images/PICTURE_501.png,images/PICTURE_110.png,images/PICTURE_560.png,images/PICTURE_721.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,k,K,TRUE,292,3158,744,479035,undefined,undefined
43,19,male,right,68,images/PICTURE_88.png,images/PICTURE_234.png,images/PICTURE_652.png,images/PICTURE_588.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,k,K,TRUE,116,1205,698,483091,undefined,undefined
43,19,male,right,69,images/PICTURE_360.png,images/PICTURE_378.png,images/PICTURE_509.png,images/PICTURE_189.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,d,J,FALSE,573,997,616,487323,undefined,undefined
43,19,male,right,70,images/PICTURE_559.png,images/PICTURE_197.png,images/PICTURE_390.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,d,D,TRUE,395,789,736,491275,undefined,undefined
43,19,male,right,71,images/PICTURE_174.png,images/PICTURE_505.png,images/PICTURE_391.png,images/PICTURE_271.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,d,D,TRUE,221,941,547,495019,undefined,undefined
43,19,male,right,72,images/PICTURE_235.png,images/PICTURE_335.png,images/PICTURE_508.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_508.png'></img></div>,j,J,TRUE,279,853,805,498995,undefined,undefined
43,19,male,right,73,images/PICTURE_322.png,images/PICTURE_676.png,images/PICTURE_343.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,f,F,TRUE,209,916,350,502507,undefined,undefined
43,19,male,right,74,images/PICTURE_468.png,images/PICTURE_596.png,images/PICTURE_651.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,k,K,TRUE,291,942,695,506467,undefined,undefined
43,19,male,right,75,images/PICTURE_480.png,images/PICTURE_715.png,images/PICTURE_593.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_715.png'></img></div>,f,F,TRUE,308,1622,388,510827,undefined,undefined
43,19,male,right,76,images/PICTURE_727.png,images/PICTURE_675.png,images/PICTURE_590.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,80,1469,325,514747,undefined,undefined
43,19,male,right,77,images/PICTURE_152.png,images/PICTURE_592.png,images/PICTURE_429.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,j,J,TRUE,274,757,413,518236,undefined,undefined
43,19,male,right,78,images/PICTURE_204.png,images/PICTURE_19.png,images/PICTURE_528.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,d,K,FALSE,135,1318,457,522195,undefined,undefined
43,19,male,right,79,images/PICTURE_122.png,images/PICTURE_310.png,images/PICTURE_637.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,j,J,TRUE,304,2670,425,527619,undefined,undefined
43,19,male,right,80,images/PICTURE_40.png,images/PICTURE_139.png,images/PICTURE_176.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,f,F,TRUE,49,1062,479,531235,undefined,undefined
43,19,male,right,81,images/PICTURE_422.png,images/PICTURE_735.png,images/PICTURE_570.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,d,D,TRUE,266,1093,437,535059,undefined,undefined
43,19,male,right,82,images/PICTURE_263.png,images/PICTURE_237.png,images/PICTURE_162.png,images/PICTURE_671.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,j,J,TRUE,359,1952,380,539787,undefined,undefined
43,19,male,right,83,images/PICTURE_42.png,images/PICTURE_425.png,images/PICTURE_164.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_42.png'></img></div>,d,D,TRUE,346,3030,454,545659,undefined,undefined
43,19,male,right,84,images/PICTURE_302.png,images/PICTURE_321.png,images/PICTURE_134.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,j,J,TRUE,362,613,461,549131,undefined,undefined
43,19,male,right,85,images/PICTURE_690.png,images/PICTURE_283.png,images/PICTURE_664.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,j,J,TRUE,23,2047,619,553859,undefined,undefined
43,19,male,right,86,images/PICTURE_18.png,images/PICTURE_743.png,images/PICTURE_563.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,f,F,TRUE,358,1142,362,557747,undefined,undefined
43,19,male,right,87,images/PICTURE_38.png,images/PICTURE_634.png,images/PICTURE_605.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,D,TRUE,0,1380,419,561587,undefined,undefined
43,19,male,right,88,images/PICTURE_458.png,images/PICTURE_565.png,images/PICTURE_96.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,k,K,TRUE,248,1126,544,565531,undefined,undefined
43,19,male,right,89,images/PICTURE_573.png,images/PICTURE_168.png,images/PICTURE_216.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,j,J,TRUE,335,1022,725,569659,undefined,undefined
43,19,male,right,90,images/PICTURE_32.png,images/PICTURE_653.png,images/PICTURE_383.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,f,F,TRUE,298,1320,1086,574403,undefined,undefined
43,19,male,right,91,images/PICTURE_627.png,images/PICTURE_606.png,images/PICTURE_220.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,j,J,TRUE,318,1637,393,578795,undefined,undefined
43,19,male,right,92,images/PICTURE_3.png,images/PICTURE_702.png,images/PICTURE_470.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,k,K,TRUE,278,1179,494,582779,undefined,undefined
43,19,male,right,93,images/PICTURE_490.png,images/PICTURE_140.png,images/PICTURE_611.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_677.png'></img></div>,k,K,TRUE,165,1103,551,586635,undefined,undefined
43,19,male,right,94,images/PICTURE_190.png,images/PICTURE_648.png,images/PICTURE_484.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_648.png'></img></div>,j,F,FALSE,309,1229,386,590587,undefined,undefined
43,19,male,right,95,images/PICTURE_571.png,images/PICTURE_363.png,images/PICTURE_469.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,j,J,TRUE,303,910,687,594539,undefined,undefined
43,19,male,right,96,images/PICTURE_2.png,images/PICTURE_258.png,images/PICTURE_375.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,j,J,TRUE,265,2374,679,599899,undefined,undefined
43,19,male,right,97,images/PICTURE_633.png,images/PICTURE_232.png,images/PICTURE_233.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,j,J,TRUE,314,1189,617,604066,undefined,undefined
43,19,male,right,98,images/PICTURE_364.png,images/PICTURE_167.png,images/PICTURE_46.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,k,K,TRUE,397,726,459,607675,undefined,undefined
43,19,male,right,99,images/PICTURE_147.png,images/PICTURE_457.png,images/PICTURE_591.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,j,J,TRUE,133,2069,767,612699,undefined,undefined
43,19,male,right,100,images/PICTURE_435.png,images/PICTURE_718.png,images/PICTURE_604.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,f,F,TRUE,108,1277,624,616739,undefined,undefined
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7447,625772,Perseverance,1
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5317,631091,Premeditation,2
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5830,636923,Positive Urgency,3
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6142,643067,Perseverance,2
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5310,648379,Premeditation,1
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11734,660115,Negative Urgency,3
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7238,667355,Perseverance,1
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11329,678686,Negative Urgency,1
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8542,687230,Sensation Seeking,4
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7350,694582,Positive Urgency,2
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4654,699238,Perseverance,3
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6398,705638,Premeditation,1
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4942,710582,Negative Urgency,3
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12927,723511,Sensation Seeking,4
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3517,727030,Negative Urgency,3
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4798,731830,Sensation Seeking,3
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3926,735758,Positive Urgency,4
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3706,739466,Sensation Seeking,4
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3982,743450,Premeditation,1
43,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3942,747394,Positive Urgency,2
