participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
38,34,male,right,32,images/PICTURE_534.png,images/PICTURE_612.png,images/PICTURE_665.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,k,K,TRUE,365,5494,917,459723,undefined,undefined
38,34,male,right,33,images/PICTURE_695.png,images/PICTURE_79.png,images/PICTURE_237.png,images/PICTURE_340.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,d,D,TRUE,404,4375,830,467347,undefined,undefined
38,34,male,right,34,images/PICTURE_433.png,images/PICTURE_391.png,images/PICTURE_84.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,TRUE,356,2773,1207,473699,undefined,undefined
38,34,male,right,35,images/PICTURE_517.png,images/PICTURE_460.png,images/PICTURE_167.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,j,J,TRUE,629,4446,567,481354,undefined,undefined
38,34,male,right,36,images/PICTURE_62.png,images/PICTURE_630.png,images/PICTURE_537.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,k,K,TRUE,471,3974,1328,489138,undefined,undefined
38,34,male,right,37,images/PICTURE_474.png,images/PICTURE_46.png,images/PICTURE_428.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,d,D,TRUE,541,3613,919,496226,undefined,undefined
38,34,male,right,38,images/PICTURE_204.png,images/PICTURE_724.png,images/PICTURE_26.png,images/PICTURE_387.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,d,D,TRUE,413,3903,495,503050,undefined,undefined
38,34,male,right,39,images/PICTURE_160.png,images/PICTURE_682.png,images/PICTURE_226.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,d,D,TRUE,542,5271,847,511724,undefined,undefined
38,34,male,right,40,images/PICTURE_14.png,images/PICTURE_718.png,images/PICTURE_359.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,j,K,FALSE,525,3302,2222,519787,undefined,undefined
38,34,male,right,41,images/PICTURE_560.png,images/PICTURE_293.png,images/PICTURE_583.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,f,F,TRUE,525,5958,1359,529643,undefined,undefined
38,34,male,right,42,images/PICTURE_384.png,images/PICTURE_690.png,images/PICTURE_194.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,j,J,TRUE,493,6510,1431,540091,undefined,undefined
38,34,male,right,43,images/PICTURE_637.png,images/PICTURE_381.png,images/PICTURE_568.png,images/PICTURE_738.png,<div><img width = '150' height = '150' src = 'images/PICTURE_738.png'></img></div>,k,K,TRUE,524,4336,583,547547,undefined,undefined
38,34,male,right,44,images/PICTURE_657.png,images/PICTURE_15.png,images/PICTURE_341.png,images/PICTURE_435.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,d,D,TRUE,501,5438,823,556323,undefined,undefined
38,34,male,right,45,images/PICTURE_282.png,images/PICTURE_223.png,images/PICTURE_728.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,j,J,TRUE,475,2935,566,562314,undefined,undefined
38,34,male,right,46,images/PICTURE_251.png,images/PICTURE_490.png,images/PICTURE_648.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_490.png'></img></div>,f,F,TRUE,349,5294,1528,571499,undefined,undefined
38,34,male,right,47,images/PICTURE_414.png,images/PICTURE_360.png,images/PICTURE_397.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_397.png'></img></div>,j,J,TRUE,445,3967,967,578890,undefined,undefined
38,34,male,right,48,images/PICTURE_308.png,images/PICTURE_573.png,images/PICTURE_99.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,j,D,FALSE,590,4078,807,586378,undefined,undefined
38,34,male,right,49,images/PICTURE_549.png,images/PICTURE_219.png,images/PICTURE_558.png,images/PICTURE_551.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,d,D,TRUE,508,3445,860,593210,undefined,undefined
38,34,male,right,50,images/PICTURE_604.png,images/PICTURE_719.png,images/PICTURE_407.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,f,F,TRUE,661,5238,1175,602298,undefined,undefined
38,34,male,right,51,images/PICTURE_663.png,images/PICTURE_24.png,images/PICTURE_679.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,k,K,TRUE,461,2646,783,608202,undefined,undefined
38,34,male,right,52,images/PICTURE_605.png,images/PICTURE_298.png,images/PICTURE_654.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_385.png'></img></div>,k,K,TRUE,894,4950,1504,617562,undefined,undefined
38,34,male,right,53,images/PICTURE_3.png,images/PICTURE_684.png,images/PICTURE_151.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,f,F,TRUE,484,3758,910,624730,undefined,undefined
38,34,male,right,54,images/PICTURE_675.png,images/PICTURE_32.png,images/PICTURE_634.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,f,F,TRUE,363,3142,1110,631361,undefined,undefined
38,34,male,right,55,images/PICTURE_597.png,images/PICTURE_482.png,images/PICTURE_590.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,d,D,TRUE,470,2678,703,637228,undefined,undefined
38,34,male,right,56,images/PICTURE_570.png,images/PICTURE_358.png,images/PICTURE_190.png,images/PICTURE_467.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,j,J,TRUE,405,4223,575,644443,undefined,undefined
38,34,male,right,57,images/PICTURE_176.png,images/PICTURE_618.png,images/PICTURE_255.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,d,D,TRUE,1422,1957,729,650563,undefined,undefined
38,34,male,right,58,images/PICTURE_640.png,images/PICTURE_509.png,images/PICTURE_2.png,images/PICTURE_229.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,f,J,FALSE,332,2046,784,655739,undefined,undefined
38,34,male,right,59,images/PICTURE_322.png,images/PICTURE_418.png,images/PICTURE_88.png,images/PICTURE_538.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,k,K,TRUE,421,3213,497,661883,undefined,undefined
38,34,male,right,60,images/PICTURE_390.png,images/PICTURE_655.png,images/PICTURE_76.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,k,K,TRUE,830,2622,408,667755,undefined,undefined
38,34,male,right,61,images/PICTURE_85.png,images/PICTURE_692.png,images/PICTURE_727.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,f,F,TRUE,829,5869,1136,677603,undefined,undefined
38,34,male,right,62,images/PICTURE_452.png,images/PICTURE_745.png,images/PICTURE_453.png,images/PICTURE_335.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,j,J,TRUE,499,2750,968,683834,undefined,undefined
38,34,male,right,63,images/PICTURE_446.png,images/PICTURE_163.png,images/PICTURE_536.png,images/PICTURE_442.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,f,F,TRUE,357,2358,1158,689722,undefined,undefined
38,34,male,right,64,images/PICTURE_672.png,images/PICTURE_325.png,images/PICTURE_234.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,413,2879,831,695859,undefined,undefined
38,34,male,right,65,images/PICTURE_419.png,images/PICTURE_236.png,images/PICTURE_528.png,images/PICTURE_395.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,j,J,TRUE,413,2542,1007,701835,undefined,undefined
38,34,male,right,66,images/PICTURE_398.png,images/PICTURE_469.png,images/PICTURE_346.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,k,K,TRUE,420,2503,456,707227,undefined,undefined
38,34,male,right,67,images/PICTURE_278.png,images/PICTURE_95.png,images/PICTURE_302.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,j,F,FALSE,485,3190,1175,714091,undefined,undefined
38,34,male,right,68,images/PICTURE_126.png,images/PICTURE_606.png,images/PICTURE_661.png,images/PICTURE_585.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,f,F,TRUE,558,2478,761,719899,undefined,undefined
38,34,male,right,69,images/PICTURE_613.png,images/PICTURE_235.png,images/PICTURE_489.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,f,F,TRUE,437,3209,831,726386,undefined,undefined
38,34,male,right,70,images/PICTURE_268.png,images/PICTURE_584.png,images/PICTURE_721.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,j,J,TRUE,501,3070,1118,733090,undefined,undefined
38,34,male,right,71,images/PICTURE_147.png,images/PICTURE_155.png,images/PICTURE_111.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_155.png'></img></div>,f,F,TRUE,444,2302,975,738826,undefined,undefined
38,34,male,right,72,images/PICTURE_98.png,images/PICTURE_108.png,images/PICTURE_23.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,f,F,TRUE,355,1846,592,743634,undefined,undefined
38,34,male,right,73,images/PICTURE_220.png,images/PICTURE_164.png,images/PICTURE_409.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_164.png'></img></div>,f,F,TRUE,485,2239,824,749194,undefined,undefined
38,34,male,right,74,images/PICTURE_647.png,images/PICTURE_598.png,images/PICTURE_628.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,341,2286,802,754636,undefined,undefined
38,34,male,right,75,images/PICTURE_699.png,images/PICTURE_162.png,images/PICTURE_711.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,k,K,TRUE,437,2222,718,760028,undefined,undefined
38,34,male,right,76,images/PICTURE_89.png,images/PICTURE_300.png,images/PICTURE_201.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,k,K,TRUE,412,2038,1248,765740,undefined,undefined
38,34,male,right,77,images/PICTURE_416.png,images/PICTURE_375.png,images/PICTURE_93.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,d,D,TRUE,452,1965,1103,771275,undefined,undefined
38,34,male,right,78,images/PICTURE_333.png,images/PICTURE_693.png,images/PICTURE_716.png,images/PICTURE_458.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,f,J,FALSE,565,2973,991,777819,undefined,undefined
38,34,male,right,79,images/PICTURE_668.png,images/PICTURE_535.png,images/PICTURE_498.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,f,F,TRUE,453,2789,604,783676,undefined,undefined
38,34,male,right,80,images/PICTURE_593.png,images/PICTURE_639.png,images/PICTURE_269.png,images/PICTURE_53.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,j,J,TRUE,444,2463,808,789403,undefined,undefined
38,34,male,right,81,images/PICTURE_635.png,images/PICTURE_383.png,images/PICTURE_266.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,d,D,TRUE,428,2006,784,794635,undefined,undefined
38,34,male,right,82,images/PICTURE_233.png,images/PICTURE_382.png,images/PICTURE_305.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,f,J,FALSE,452,2325,1046,800475,undefined,undefined
38,34,male,right,83,images/PICTURE_52.png,images/PICTURE_285.png,images/PICTURE_664.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,d,D,TRUE,500,1885,622,805499,undefined,undefined
38,34,male,right,84,images/PICTURE_422.png,images/PICTURE_148.png,images/PICTURE_38.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,k,D,FALSE,420,1478,688,810098,undefined,undefined
38,34,male,right,85,images/PICTURE_565.png,images/PICTURE_508.png,images/PICTURE_18.png,images/PICTURE_430.png,<div><img width = '150' height = '150' src = 'images/PICTURE_18.png'></img></div>,k,J,FALSE,413,2102,712,815339,undefined,undefined
38,34,male,right,86,images/PICTURE_426.png,images/PICTURE_365.png,images/PICTURE_145.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,j,J,TRUE,803,1790,1576,821523,undefined,undefined
38,34,male,right,87,images/PICTURE_406.png,images/PICTURE_743.png,images/PICTURE_681.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,k,K,TRUE,580,2126,1294,827539,undefined,undefined
38,34,male,right,88,images/PICTURE_370.png,images/PICTURE_591.png,images/PICTURE_465.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,j,J,TRUE,433,1542,1256,832787,undefined,undefined
38,34,male,right,89,images/PICTURE_168.png,images/PICTURE_638.png,images/PICTURE_216.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,k,K,TRUE,411,1478,863,837555,undefined,undefined
38,34,male,right,90,images/PICTURE_161.png,images/PICTURE_116.png,images/PICTURE_546.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,k,K,TRUE,413,1822,976,842778,undefined,undefined
38,34,male,right,91,images/PICTURE_124.png,images/PICTURE_19.png,images/PICTURE_353.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,446,2053,1527,848818,undefined,undefined
38,34,male,right,92,images/PICTURE_362.png,images/PICTURE_203.png,images/PICTURE_10.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,j,J,TRUE,437,1853,606,853730,undefined,undefined
38,34,male,right,93,images/PICTURE_36.png,images/PICTURE_722.png,images/PICTURE_277.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,d,D,TRUE,1756,2277,640,860418,undefined,undefined
38,34,male,right,94,images/PICTURE_559.png,images/PICTURE_256.png,images/PICTURE_707.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,j,J,TRUE,397,1783,784,865394,undefined,undefined
38,34,male,right,95,images/PICTURE_485.png,images/PICTURE_683.png,images/PICTURE_457.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,k,K,TRUE,325,1838,967,870538,undefined,undefined
38,34,male,right,96,images/PICTURE_193.png,images/PICTURE_240.png,images/PICTURE_63.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,d,D,TRUE,388,1758,752,875452,undefined,undefined
38,34,male,right,97,images/PICTURE_45.png,images/PICTURE_649.png,images/PICTURE_197.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,k,K,TRUE,404,1325,608,879804,undefined,undefined
38,34,male,right,98,images/PICTURE_72.png,images/PICTURE_338.png,images/PICTURE_725.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,k,K,TRUE,420,1294,1160,884691,undefined,undefined
38,34,male,right,99,images/PICTURE_475.png,images/PICTURE_97.png,images/PICTURE_78.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,f,F,TRUE,291,1543,1088,889627,undefined,undefined
38,34,male,right,100,images/PICTURE_134.png,images/PICTURE_561.png,images/PICTURE_224.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_224.png'></img></div>,j,J,TRUE,437,1292,664,894035,undefined,undefined
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6742,914693,Perseverance,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5969,920676,Premeditation,1
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9162,929852,Positive Urgency,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4009,933875,Perseverance,3
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3635,937525,Premeditation,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6882,944421,Negative Urgency,3
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5256,949693,Perseverance,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9626,959333,Negative Urgency,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4978,964324,Sensation Seeking,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7744,972084,Positive Urgency,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3841,975940,Perseverance,1
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3290,979244,Premeditation,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5186,984444,Negative Urgency,3
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3978,988435,Sensation Seeking,3
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4115,992563,Negative Urgency,1
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4283,996861,Sensation Seeking,3
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4498,1001372,Positive Urgency,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4251,1005636,Sensation Seeking,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2882,1008532,Premeditation,2
38,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3377,1011924,Positive Urgency,2
