participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
97,33,female,right,63,images/PICTURE_315.png,images/PICTURE_26.png,images/PICTURE_538.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_315.png'></img></div>,d,D,TRUE,483,2797,628,759304,undefined,undefined
97,33,female,right,64,images/PICTURE_508.png,images/PICTURE_362.png,images/PICTURE_32.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,j,J,TRUE,279,2961,575,765140,undefined,undefined
97,33,female,right,65,images/PICTURE_406.png,images/PICTURE_690.png,images/PICTURE_161.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,j,F,FALSE,418,2869,582,771028,undefined,undefined
97,33,female,right,66,images/PICTURE_516.png,images/PICTURE_693.png,images/PICTURE_201.png,images/PICTURE_530.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,f,F,TRUE,552,3311,931,777843,undefined,undefined
97,33,female,right,67,images/PICTURE_546.png,images/PICTURE_166.png,images/PICTURE_431.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,d,D,TRUE,442,2840,7031,790176,undefined,undefined
97,33,female,right,68,images/PICTURE_304.png,images/PICTURE_273.png,images/PICTURE_390.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,d,F,FALSE,1970,6549,761,801475,undefined,undefined
97,33,female,right,69,images/PICTURE_266.png,images/PICTURE_588.png,images/PICTURE_3.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,k,K,TRUE,760,5857,484,810596,undefined,undefined
97,33,female,right,70,images/PICTURE_240.png,images/PICTURE_202.png,images/PICTURE_224.png,images/PICTURE_18.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,d,D,TRUE,385,5894,798,819695,undefined,undefined
97,33,female,right,71,images/PICTURE_465.png,images/PICTURE_221.png,images/PICTURE_676.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,k,K,TRUE,488,5926,998,829123,undefined,undefined
97,33,female,right,72,images/PICTURE_9.png,images/PICTURE_652.png,images/PICTURE_72.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,k,K,TRUE,537,4293,426,836400,undefined,undefined
97,33,female,right,73,images/PICTURE_110.png,images/PICTURE_554.png,images/PICTURE_83.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,k,K,TRUE,406,2267,400,841493,undefined,undefined
97,33,female,right,74,images/PICTURE_521.png,images/PICTURE_606.png,images/PICTURE_220.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,f,F,TRUE,620,3272,1134,848540,undefined,undefined
97,33,female,right,75,images/PICTURE_428.png,images/PICTURE_237.png,images/PICTURE_719.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,f,F,TRUE,512,8227,447,859748,undefined,undefined
97,33,female,right,76,images/PICTURE_296.png,images/PICTURE_646.png,images/PICTURE_454.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,j,J,TRUE,338,6109,674,868885,undefined,undefined
97,33,female,right,77,images/PICTURE_570.png,images/PICTURE_458.png,images/PICTURE_111.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,f,F,TRUE,419,5552,1374,878248,undefined,undefined
97,33,female,right,78,images/PICTURE_374.png,images/PICTURE_722.png,images/PICTURE_124.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,k,K,TRUE,391,5090,399,886150,undefined,undefined
97,33,female,right,79,images/PICTURE_156.png,images/PICTURE_52.png,images/PICTURE_687.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,j,J,TRUE,360,4831,1085,894444,undefined,undefined
97,33,female,right,80,images/PICTURE_684.png,images/PICTURE_176.png,images/PICTURE_395.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_395.png'></img></div>,j,J,TRUE,438,7827,562,905290,undefined,undefined
97,33,female,right,81,images/PICTURE_453.png,images/PICTURE_551.png,images/PICTURE_618.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,j,J,TRUE,364,2752,592,911022,undefined,undefined
97,33,female,right,82,images/PICTURE_385.png,images/PICTURE_341.png,images/PICTURE_145.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,j,J,TRUE,370,3267,655,917334,undefined,undefined
97,33,female,right,83,images/PICTURE_235.png,images/PICTURE_448.png,images/PICTURE_292.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,f,F,TRUE,514,2805,777,923443,undefined,undefined
97,33,female,right,84,images/PICTURE_219.png,images/PICTURE_536.png,images/PICTURE_607.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,d,D,TRUE,524,4346,949,931286,undefined,undefined
97,33,female,right,85,images/PICTURE_585.png,images/PICTURE_673.png,images/PICTURE_635.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_585.png'></img></div>,d,D,TRUE,308,3051,679,937343,undefined,undefined
97,33,female,right,86,images/PICTURE_566.png,images/PICTURE_271.png,images/PICTURE_559.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,f,F,TRUE,347,3033,1154,943899,undefined,undefined
97,33,female,right,87,images/PICTURE_155.png,images/PICTURE_681.png,images/PICTURE_509.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_155.png'></img></div>,d,D,TRUE,488,3593,626,950629,undefined,undefined
97,33,female,right,88,images/PICTURE_611.png,images/PICTURE_326.png,images/PICTURE_743.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,j,J,TRUE,821,3318,1023,957811,undefined,undefined
97,33,female,right,89,images/PICTURE_744.png,images/PICTURE_517.png,images/PICTURE_327.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,j,J,TRUE,1175,2835,776,964614,undefined,undefined
97,33,female,right,90,images/PICTURE_615.png,images/PICTURE_68.png,images/PICTURE_238.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,f,D,FALSE,500,4684,889,972706,undefined,undefined
97,33,female,right,91,images/PICTURE_410.png,images/PICTURE_437.png,images/PICTURE_338.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,k,K,TRUE,538,6607,446,982316,undefined,undefined
97,33,female,right,92,images/PICTURE_309.png,images/PICTURE_64.png,images/PICTURE_119.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,d,D,TRUE,1223,4721,969,991246,undefined,undefined
97,33,female,right,93,images/PICTURE_488.png,images/PICTURE_105.png,images/PICTURE_416.png,images/PICTURE_469.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,j,J,TRUE,512,4943,855,999576,undefined,undefined
97,33,female,right,94,images/PICTURE_256.png,images/PICTURE_707.png,images/PICTURE_36.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_256.png'></img></div>,d,D,TRUE,434,2609,670,1005309,undefined,undefined
97,33,female,right,95,images/PICTURE_179.png,images/PICTURE_387.png,images/PICTURE_67.png,images/PICTURE_346.png,<div><img width = '150' height = '150' src = 'images/PICTURE_346.png'></img></div>,k,K,TRUE,382,3957,411,1012076,undefined,undefined
97,33,female,right,96,images/PICTURE_683.png,images/PICTURE_457.png,images/PICTURE_339.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,j,J,TRUE,646,3644,800,1019179,undefined,undefined
97,33,female,right,97,images/PICTURE_627.png,images/PICTURE_610.png,images/PICTURE_384.png,images/PICTURE_28.png,<div><img width = '150' height = '150' src = 'images/PICTURE_384.png'></img></div>,j,J,TRUE,424,4290,747,1026653,undefined,undefined
97,33,female,right,98,images/PICTURE_363.png,images/PICTURE_229.png,images/PICTURE_375.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,d,D,TRUE,438,3388,789,1033284,undefined,undefined
97,33,female,right,99,images/PICTURE_360.png,images/PICTURE_141.png,images/PICTURE_89.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,j,J,TRUE,572,3187,989,1040053,undefined,undefined
97,33,female,right,100,images/PICTURE_593.png,images/PICTURE_721.png,images/PICTURE_37.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,k,K,TRUE,528,5025,433,1048055,undefined,undefined
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4446,1063252,Perseverance,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6508,1069765,Premeditation,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5303,1075071,Positive Urgency,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3496,1078570,Perseverance,2
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3027,1081601,Premeditation,2
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4733,1086337,Negative Urgency,3
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3984,1090325,Perseverance,2
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6670,1096999,Negative Urgency,4
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7134,1104136,Sensation Seeking,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11954,1116093,Positive Urgency,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3857,1119953,Perseverance,2
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6109,1126066,Premeditation,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7173,1133243,Negative Urgency,3
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4953,1138200,Sensation Seeking,3
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8661,1146865,Negative Urgency,4
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3626,1150496,Sensation Seeking,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5200,1155700,Positive Urgency,3
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3235,1158938,Sensation Seeking,1
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2823,1161765,Premeditation,2
97,33,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3383,1165151,Positive Urgency,2
