participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
32,21,male,right,11,images/PICTURE_277.png,images/PICTURE_53.png,images/PICTURE_19.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,f,F,TRUE,830,7898,1728,451766,undefined,undefined
32,21,male,right,12,images/PICTURE_530.png,images/PICTURE_76.png,images/PICTURE_220.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,d,D,TRUE,320,7339,897,462332,undefined,undefined
32,21,male,right,13,images/PICTURE_460.png,images/PICTURE_720.png,images/PICTURE_695.png,images/PICTURE_343.png,<div><img width = '150' height = '150' src = 'images/PICTURE_343.png'></img></div>,k,K,TRUE,461,5954,1242,471997,undefined,undefined
32,21,male,right,14,images/PICTURE_727.png,images/PICTURE_297.png,images/PICTURE_394.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,f,F,TRUE,130,5830,1167,481133,undefined,undefined
32,21,male,right,15,images/PICTURE_699.png,images/PICTURE_142.png,images/PICTURE_179.png,images/PICTURE_395.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,f,F,TRUE,502,9454,1759,494854,undefined,undefined
32,21,male,right,16,images/PICTURE_563.png,images/PICTURE_662.png,images/PICTURE_465.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,f,F,TRUE,260,9329,1948,508399,undefined,undefined
32,21,male,right,17,images/PICTURE_215.png,images/PICTURE_244.png,images/PICTURE_565.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,f,F,TRUE,375,6365,1872,519020,undefined,undefined
32,21,male,right,18,images/PICTURE_719.png,images/PICTURE_613.png,images/PICTURE_370.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_719.png'></img></div>,f,D,FALSE,196,10134,1859,533216,undefined,undefined
32,21,male,right,19,images/PICTURE_123.png,images/PICTURE_72.png,images/PICTURE_442.png,images/PICTURE_391.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,d,K,FALSE,246,12990,2731,551191,undefined,undefined
32,21,male,right,20,images/PICTURE_547.png,images/PICTURE_659.png,images/PICTURE_42.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,f,F,TRUE,228,11273,1171,565872,undefined,undefined
32,21,male,right,21,images/PICTURE_10.png,images/PICTURE_425.png,images/PICTURE_95.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,k,K,TRUE,317,6739,1126,576063,undefined,undefined
32,21,male,right,22,images/PICTURE_562.png,images/PICTURE_558.png,images/PICTURE_501.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,d,D,TRUE,420,3484,1317,583292,undefined,undefined
32,21,male,right,23,images/PICTURE_584.png,images/PICTURE_598.png,images/PICTURE_626.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,d,J,FALSE,47,5809,1048,592204,undefined,undefined
32,21,male,right,24,images/PICTURE_152.png,images/PICTURE_637.png,images/PICTURE_306.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,j,J,TRUE,209,5014,1431,600869,undefined,undefined
32,21,male,right,25,images/PICTURE_630.png,images/PICTURE_711.png,images/PICTURE_725.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_484.png'></img></div>,k,K,TRUE,421,7250,739,611285,undefined,undefined
32,21,male,right,26,images/PICTURE_433.png,images/PICTURE_488.png,images/PICTURE_249.png,images/PICTURE_597.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,k,K,TRUE,371,10595,1168,625425,undefined,undefined
32,21,male,right,27,images/PICTURE_745.png,images/PICTURE_33.png,images/PICTURE_390.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,j,J,TRUE,196,8519,2622,638771,undefined,undefined
32,21,male,right,28,images/PICTURE_292.png,images/PICTURE_671.png,images/PICTURE_604.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,j,J,TRUE,331,8595,1242,650947,undefined,undefined
32,21,male,right,29,images/PICTURE_52.png,images/PICTURE_378.png,images/PICTURE_612.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,j,J,TRUE,111,5349,783,659197,undefined,undefined
32,21,male,right,30,images/PICTURE_156.png,images/PICTURE_568.png,images/PICTURE_92.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,f,F,TRUE,347,7655,1551,670758,undefined,undefined
32,21,male,right,31,images/PICTURE_559.png,images/PICTURE_693.png,images/PICTURE_310.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,d,D,TRUE,105,20966,661,694499,undefined,undefined
32,21,male,right,32,images/PICTURE_638.png,images/PICTURE_120.png,images/PICTURE_89.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,j,J,TRUE,324,7434,1188,705454,undefined,undefined
32,21,male,right,33,images/PICTURE_38.png,images/PICTURE_663.png,images/PICTURE_505.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,f,F,TRUE,197,18344,769,726771,undefined,undefined
32,21,male,right,34,images/PICTURE_226.png,images/PICTURE_168.png,images/PICTURE_300.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,f,D,FALSE,217,4494,898,734386,undefined,undefined
32,21,male,right,35,images/PICTURE_322.png,images/PICTURE_258.png,images/PICTURE_339.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,f,J,FALSE,261,10610,1683,748947,undefined,undefined
32,21,male,right,36,images/PICTURE_703.png,images/PICTURE_384.png,images/PICTURE_365.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,j,J,TRUE,406,14875,1136,767373,undefined,undefined
32,21,male,right,37,images/PICTURE_480.png,images/PICTURE_69.png,images/PICTURE_429.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,f,K,FALSE,210,7324,966,777883,undefined,undefined
32,21,male,right,38,images/PICTURE_639.png,images/PICTURE_683.png,images/PICTURE_618.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,k,J,FALSE,271,9830,2474,792466,undefined,undefined
32,21,male,right,39,images/PICTURE_189.png,images/PICTURE_475.png,images/PICTURE_482.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,k,K,TRUE,299,12245,1027,808045,undefined,undefined
32,21,male,right,40,images/PICTURE_718.png,images/PICTURE_14.png,images/PICTURE_634.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,f,K,FALSE,380,12084,2847,825366,undefined,undefined
32,21,male,right,41,images/PICTURE_9.png,images/PICTURE_692.png,images/PICTURE_372.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,f,F,TRUE,1847,11199,1142,841561,undefined,undefined
32,21,male,right,42,images/PICTURE_611.png,images/PICTURE_45.png,images/PICTURE_640.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,k,K,TRUE,279,5433,1413,850693,undefined,undefined
32,21,male,right,43,images/PICTURE_316.png,images/PICTURE_468.png,images/PICTURE_223.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,f,F,TRUE,195,6164,1006,860067,undefined,undefined
32,21,male,right,44,images/PICTURE_238.png,images/PICTURE_682.png,images/PICTURE_474.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,d,D,TRUE,299,5931,1041,869347,undefined,undefined
32,21,male,right,45,images/PICTURE_721.png,images/PICTURE_571.png,images/PICTURE_178.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,d,F,FALSE,492,6168,706,878723,undefined,undefined
32,21,male,right,46,images/PICTURE_256.png,images/PICTURE_293.png,images/PICTURE_716.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,k,F,FALSE,476,3660,1977,886844,undefined,undefined
32,21,male,right,47,images/PICTURE_561.png,images/PICTURE_71.png,images/PICTURE_733.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_733.png'></img></div>,j,J,TRUE,255,6509,1662,897278,undefined,undefined
32,21,male,right,48,images/PICTURE_36.png,images/PICTURE_665.png,images/PICTURE_407.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,d,F,FALSE,615,6548,817,907270,undefined,undefined
32,21,male,right,49,images/PICTURE_203.png,images/PICTURE_527.png,images/PICTURE_79.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,k,K,TRUE,946,13100,1143,924466,undefined,undefined
32,21,male,right,50,images/PICTURE_98.png,images/PICTURE_37.png,images/PICTURE_654.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,f,F,TRUE,379,5910,848,933611,undefined,undefined
32,21,male,right,51,images/PICTURE_358.png,images/PICTURE_335.png,images/PICTURE_467.png,images/PICTURE_386.png,<div><img width = '150' height = '150' src = 'images/PICTURE_386.png'></img></div>,j,K,FALSE,4070,5444,1686,946822,undefined,undefined
32,21,male,right,52,images/PICTURE_333.png,images/PICTURE_606.png,images/PICTURE_724.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,j,J,TRUE,371,7115,1064,957378,undefined,undefined
32,21,male,right,53,images/PICTURE_85.png,images/PICTURE_80.png,images/PICTURE_679.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,d,D,TRUE,285,13435,657,973762,undefined,undefined
32,21,male,right,54,images/PICTURE_620.png,images/PICTURE_324.png,images/PICTURE_139.png,images/PICTURE_224.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,d,D,TRUE,5088,4988,459,986305,undefined,undefined
32,21,male,right,55,images/PICTURE_607.png,images/PICTURE_452.png,images/PICTURE_652.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,j,K,FALSE,451,7355,951,997069,undefined,undefined
32,21,male,right,56,images/PICTURE_138.png,images/PICTURE_368.png,images/PICTURE_387.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,k,K,TRUE,382,9839,468,1009765,undefined,undefined
32,21,male,right,57,images/PICTURE_327.png,images/PICTURE_1.png,images/PICTURE_338.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,d,F,FALSE,371,6530,962,1019636,undefined,undefined
32,21,male,right,58,images/PICTURE_702.png,images/PICTURE_664.png,images/PICTURE_101.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,j,F,FALSE,322,6859,1403,1030226,undefined,undefined
32,21,male,right,59,images/PICTURE_67.png,images/PICTURE_3.png,images/PICTURE_551.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_67.png'></img></div>,d,D,TRUE,436,7715,1187,1041572,undefined,undefined
32,21,male,right,60,images/PICTURE_406.png,images/PICTURE_209.png,images/PICTURE_57.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,d,D,TRUE,316,5523,958,1050376,undefined,undefined
32,21,male,right,61,images/PICTURE_193.png,images/PICTURE_140.png,images/PICTURE_119.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_119.png'></img></div>,j,J,TRUE,240,3675,938,1057237,undefined,undefined
32,21,male,right,62,images/PICTURE_681.png,images/PICTURE_392.png,images/PICTURE_237.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_681.png'></img></div>,d,D,TRUE,764,4183,508,1064702,undefined,undefined
32,21,male,right,63,images/PICTURE_648.png,images/PICTURE_476.png,images/PICTURE_410.png,images/PICTURE_388.png,<div><img width = '150' height = '150' src = 'images/PICTURE_648.png'></img></div>,d,D,TRUE,191,3444,723,1071067,undefined,undefined
32,21,male,right,64,images/PICTURE_40.png,images/PICTURE_534.png,images/PICTURE_296.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,d,D,TRUE,120,3585,583,1077363,undefined,undefined
32,21,male,right,65,images/PICTURE_122.png,images/PICTURE_668.png,images/PICTURE_508.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,f,K,FALSE,81,4089,1918,1085459,undefined,undefined
32,21,male,right,66,images/PICTURE_651.png,images/PICTURE_364.png,images/PICTURE_538.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,k,K,TRUE,609,4593,1174,1093844,undefined,undefined
32,21,male,right,67,images/PICTURE_344.png,images/PICTURE_610.png,images/PICTURE_164.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,d,D,TRUE,681,3254,547,1100334,undefined,undefined
32,21,male,right,68,images/PICTURE_304.png,images/PICTURE_431.png,images/PICTURE_743.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_743.png'></img></div>,j,J,TRUE,461,3799,1227,1107829,undefined,undefined
32,21,male,right,69,images/PICTURE_62.png,images/PICTURE_375.png,images/PICTURE_500.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,j,J,TRUE,406,3510,1093,1114846,undefined,undefined
32,21,male,right,70,images/PICTURE_204.png,images/PICTURE_697.png,images/PICTURE_269.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,k,F,FALSE,210,2970,1237,1121271,undefined,undefined
32,21,male,right,71,images/PICTURE_133.png,images/PICTURE_498.png,images/PICTURE_221.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,d,D,TRUE,560,3384,757,1127981,undefined,undefined
32,21,male,right,72,images/PICTURE_675.png,images/PICTURE_99.png,images/PICTURE_380.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,f,F,TRUE,231,3740,818,1134778,undefined,undefined
32,21,male,right,73,images/PICTURE_59.png,images/PICTURE_266.png,images/PICTURE_430.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,d,K,FALSE,332,5544,928,1143592,undefined,undefined
32,21,male,right,74,images/PICTURE_176.png,images/PICTURE_585.png,images/PICTURE_566.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,j,D,FALSE,316,6425,1041,1153383,undefined,undefined
32,21,male,right,75,images/PICTURE_684.png,images/PICTURE_305.png,images/PICTURE_46.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,f,K,FALSE,295,4139,1546,1161373,undefined,undefined
32,21,male,right,76,images/PICTURE_201.png,images/PICTURE_458.png,images/PICTURE_661.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,f,F,TRUE,471,3954,792,1168598,undefined,undefined
32,21,male,right,77,images/PICTURE_309.png,images/PICTURE_18.png,images/PICTURE_302.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,j,J,TRUE,289,3515,462,1174874,undefined,undefined
32,21,male,right,78,images/PICTURE_469.png,images/PICTURE_677.png,images/PICTURE_235.png,images/PICTURE_381.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,d,D,TRUE,281,6449,948,1184558,undefined,undefined
32,21,male,right,79,images/PICTURE_359.png,images/PICTURE_32.png,images/PICTURE_285.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,j,K,FALSE,716,4720,877,1192879,undefined,undefined
32,21,male,right,80,images/PICTURE_374.png,images/PICTURE_96.png,images/PICTURE_628.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_374.png'></img></div>,k,D,FALSE,520,3019,2643,1201069,undefined,undefined
32,21,male,right,81,images/PICTURE_489.png,images/PICTURE_318.png,images/PICTURE_147.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,j,J,TRUE,417,2984,851,1207329,undefined,undefined
32,21,male,right,82,images/PICTURE_453.png,images/PICTURE_268.png,images/PICTURE_518.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,k,D,FALSE,271,2415,1246,1213270,undefined,undefined
32,21,male,right,83,images/PICTURE_744.png,images/PICTURE_251.png,images/PICTURE_528.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,f,F,TRUE,362,9364,1223,1226225,undefined,undefined
32,21,male,right,84,images/PICTURE_353.png,images/PICTURE_148.png,images/PICTURE_588.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,j,J,TRUE,56,7290,1931,1237512,undefined,undefined
32,21,male,right,85,images/PICTURE_546.png,images/PICTURE_615.png,images/PICTURE_479.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,j,D,FALSE,591,4253,947,1245312,undefined,undefined
32,21,male,right,86,images/PICTURE_63.png,images/PICTURE_7.png,images/PICTURE_485.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,j,J,TRUE,436,3065,922,1251742,undefined,undefined
32,21,male,right,87,images/PICTURE_273.png,images/PICTURE_676.png,images/PICTURE_657.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,j,J,TRUE,107,3377,517,1257752,undefined,undefined
32,21,male,right,88,images/PICTURE_197.png,images/PICTURE_107.png,images/PICTURE_369.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,d,J,FALSE,258,2409,902,1263332,undefined,undefined
32,21,male,right,89,images/PICTURE_341.png,images/PICTURE_728.png,images/PICTURE_216.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,k,K,TRUE,255,3575,1133,1270303,undefined,undefined
32,21,male,right,90,images/PICTURE_422.png,images/PICTURE_418.png,images/PICTURE_110.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,f,F,TRUE,537,6284,1033,1280163,undefined,undefined
32,21,male,right,91,images/PICTURE_446.png,images/PICTURE_255.png,images/PICTURE_583.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_583.png'></img></div>,j,J,TRUE,251,2789,1047,1286258,undefined,undefined
32,21,male,right,92,images/PICTURE_275.png,images/PICTURE_398.png,images/PICTURE_229.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,f,D,FALSE,276,2904,757,1292204,undefined,undefined
32,21,male,right,93,images/PICTURE_194.png,images/PICTURE_360.png,images/PICTURE_573.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,f,F,TRUE,211,3639,1198,1299259,undefined,undefined
32,21,male,right,94,images/PICTURE_321.png,images/PICTURE_68.png,images/PICTURE_383.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,j,F,FALSE,381,3108,952,1305709,undefined,undefined
32,21,male,right,95,images/PICTURE_426.png,images/PICTURE_283.png,images/PICTURE_738.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_234.png'></img></div>,d,K,FALSE,7626,2599,862,1318805,undefined,undefined
32,21,male,right,96,images/PICTURE_134.png,images/PICTURE_707.png,images/PICTURE_361.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,d,D,TRUE,494,3149,883,1325342,undefined,undefined
32,21,male,right,97,images/PICTURE_535.png,images/PICTURE_88.png,images/PICTURE_385.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,f,F,TRUE,756,3279,918,1332301,undefined,undefined
32,21,male,right,98,images/PICTURE_340.png,images/PICTURE_151.png,images/PICTURE_271.png,images/PICTURE_166.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,d,J,FALSE,236,2944,2871,1340361,undefined,undefined
32,21,male,right,99,images/PICTURE_196.png,images/PICTURE_633.png,images/PICTURE_397.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,j,K,FALSE,405,3994,932,1347703,undefined,undefined
32,21,male,right,100,images/PICTURE_362.png,images/PICTURE_579.png,images/PICTURE_647.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,j,D,FALSE,246,4909,1647,1356512,undefined,undefined
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,17733,1375912,Perseverance,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4634,1380549,Premeditation,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6158,1386709,Positive Urgency,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5600,1392311,Perseverance,3
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6155,1398468,Premeditation,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12850,1411320,Negative Urgency,4
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9313,1420635,Perseverance,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12654,1433291,Negative Urgency,3
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4188,1437481,Sensation Seeking,4
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4462,1441951,Positive Urgency,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3369,1445321,Perseverance,3
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5397,1450719,Premeditation,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4523,1455243,Negative Urgency,3
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7764,1463009,Sensation Seeking,3
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5243,1468254,Negative Urgency,4
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5723,1473979,Sensation Seeking,4
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,22383,1496365,Positive Urgency,1
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8272,1504638,Sensation Seeking,3
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3554,1508195,Premeditation,2
32,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4099,1512297,Positive Urgency,2
