participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
52,31,female,right,12,images/PICTURE_266.png,images/PICTURE_148.png,images/PICTURE_635.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,j,J,TRUE,460,2223,601,309054,undefined,undefined
52,31,female,right,13,images/PICTURE_77.png,images/PICTURE_410.png,images/PICTURE_229.png,images/PICTURE_467.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,j,J,TRUE,520,4349,619,316598,undefined,undefined
52,31,female,right,14,images/PICTURE_369.png,images/PICTURE_59.png,images/PICTURE_318.png,images/PICTURE_244.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,f,F,TRUE,1818,2301,871,323647,undefined,undefined
52,31,female,right,15,images/PICTURE_178.png,images/PICTURE_518.png,images/PICTURE_482.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,d,D,TRUE,701,3284,947,330621,undefined,undefined
52,31,female,right,16,images/PICTURE_593.png,images/PICTURE_693.png,images/PICTURE_398.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_164.png'></img></div>,k,K,TRUE,705,2509,490,336381,undefined,undefined
52,31,female,right,17,images/PICTURE_24.png,images/PICTURE_84.png,images/PICTURE_653.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,d,D,TRUE,555,3599,655,343229,undefined,undefined
52,31,female,right,18,images/PICTURE_490.png,images/PICTURE_672.png,images/PICTURE_391.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,k,K,TRUE,462,4579,1482,351810,undefined,undefined
52,31,female,right,19,images/PICTURE_614.png,images/PICTURE_147.png,images/PICTURE_71.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,d,D,TRUE,918,3837,682,359307,undefined,undefined
52,31,female,right,20,images/PICTURE_633.png,images/PICTURE_201.png,images/PICTURE_535.png,images/PICTURE_541.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,k,K,TRUE,415,5297,494,367546,undefined,undefined
52,31,female,right,21,images/PICTURE_657.png,images/PICTURE_140.png,images/PICTURE_489.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,k,K,TRUE,3040,8217,500,381343,undefined,undefined
52,31,female,right,22,images/PICTURE_309.png,images/PICTURE_26.png,images/PICTURE_446.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,k,K,TRUE,467,2513,657,387030,undefined,undefined
52,31,female,right,23,images/PICTURE_414.png,images/PICTURE_33.png,images/PICTURE_668.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,k,K,TRUE,563,5279,561,395470,undefined,undefined
52,31,female,right,24,images/PICTURE_374.png,images/PICTURE_167.png,images/PICTURE_568.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,j,J,TRUE,581,4430,722,403262,undefined,undefined
52,31,female,right,25,images/PICTURE_626.png,images/PICTURE_646.png,images/PICTURE_560.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,f,F,TRUE,559,2813,1239,409948,undefined,undefined
52,31,female,right,26,images/PICTURE_559.png,images/PICTURE_142.png,images/PICTURE_258.png,images/PICTURE_197.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,k,K,TRUE,1297,3501,497,417306,undefined,undefined
52,31,female,right,27,images/PICTURE_417.png,images/PICTURE_456.png,images/PICTURE_711.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_417.png'></img></div>,d,D,TRUE,895,3458,1227,424937,undefined,undefined
52,31,female,right,28,images/PICTURE_249.png,images/PICTURE_448.png,images/PICTURE_597.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,f,F,TRUE,462,2588,1304,431345,undefined,undefined
52,31,female,right,29,images/PICTURE_363.png,images/PICTURE_379.png,images/PICTURE_236.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,f,F,TRUE,484,3669,966,438506,undefined,undefined
52,31,female,right,30,images/PICTURE_80.png,images/PICTURE_673.png,images/PICTURE_346.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,f,F,TRUE,586,5340,859,447334,undefined,undefined
52,31,female,right,31,images/PICTURE_234.png,images/PICTURE_642.png,images/PICTURE_395.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_395.png'></img></div>,j,J,TRUE,611,3046,759,453782,undefined,undefined
52,31,female,right,32,images/PICTURE_305.png,images/PICTURE_97.png,images/PICTURE_62.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,f,F,TRUE,478,3047,1984,461341,undefined,undefined
52,31,female,right,33,images/PICTURE_400.png,images/PICTURE_285.png,images/PICTURE_99.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,j,J,TRUE,518,2230,1694,467852,undefined,undefined
52,31,female,right,34,images/PICTURE_734.png,images/PICTURE_703.png,images/PICTURE_523.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,d,D,TRUE,676,4019,771,475362,undefined,undefined
52,31,female,right,35,images/PICTURE_591.png,images/PICTURE_1.png,images/PICTURE_536.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,d,D,TRUE,20616,3922,914,502875,undefined,undefined
52,31,female,right,36,images/PICTURE_133.png,images/PICTURE_431.png,images/PICTURE_380.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,k,K,TRUE,564,3772,1124,510382,undefined,undefined
52,31,female,right,37,images/PICTURE_224.png,images/PICTURE_588.png,images/PICTURE_101.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,k,K,TRUE,502,3390,510,516814,undefined,undefined
52,31,female,right,38,images/PICTURE_648.png,images/PICTURE_130.png,images/PICTURE_692.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,j,J,TRUE,1030,3045,467,523430,undefined,undefined
52,31,female,right,39,images/PICTURE_530.png,images/PICTURE_634.png,images/PICTURE_442.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,d,D,TRUE,415,3205,762,529855,undefined,undefined
52,31,female,right,40,images/PICTURE_505.png,images/PICTURE_565.png,images/PICTURE_476.png,images/PICTURE_336.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,d,D,TRUE,16098,5974,698,554674,undefined,undefined
52,31,female,right,41,images/PICTURE_32.png,images/PICTURE_604.png,images/PICTURE_263.png,images/PICTURE_69.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,j,J,TRUE,321,4758,960,562766,undefined,undefined
52,31,female,right,42,images/PICTURE_373.png,images/PICTURE_409.png,images/PICTURE_324.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,k,K,TRUE,451,5411,460,571150,undefined,undefined
52,31,female,right,43,images/PICTURE_629.png,images/PICTURE_610.png,images/PICTURE_119.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_610.png'></img></div>,f,F,TRUE,343,4688,1264,579494,undefined,undefined
52,31,female,right,44,images/PICTURE_203.png,images/PICTURE_68.png,images/PICTURE_278.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,j,J,TRUE,416,5318,706,587998,undefined,undefined
52,31,female,right,45,images/PICTURE_654.png,images/PICTURE_179.png,images/PICTURE_590.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,k,K,TRUE,456,5401,1359,597278,undefined,undefined
52,31,female,right,46,images/PICTURE_605.png,images/PICTURE_381.png,images/PICTURE_528.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,j,J,TRUE,489,3207,690,603714,undefined,undefined
52,31,female,right,47,images/PICTURE_358.png,images/PICTURE_584.png,images/PICTURE_508.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,d,D,TRUE,610,3967,830,611170,undefined,undefined
52,31,female,right,48,images/PICTURE_392.png,images/PICTURE_251.png,images/PICTURE_735.png,images/PICTURE_738.png,<div><img width = '150' height = '150' src = 'images/PICTURE_251.png'></img></div>,f,F,TRUE,390,8017,1662,623307,undefined,undefined
52,31,female,right,49,images/PICTURE_498.png,images/PICTURE_627.png,images/PICTURE_563.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,d,D,TRUE,641,4902,795,631686,undefined,undefined
52,31,female,right,50,images/PICTURE_88.png,images/PICTURE_378.png,images/PICTURE_111.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,d,D,TRUE,572,3767,763,638822,undefined,undefined
52,31,female,right,51,images/PICTURE_683.png,images/PICTURE_744.png,images/PICTURE_419.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_683.png'></img></div>,d,D,TRUE,391,8560,566,650382,undefined,undefined
52,31,female,right,52,images/PICTURE_538.png,images/PICTURE_501.png,images/PICTURE_176.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_501.png'></img></div>,f,F,TRUE,35866,3094,544,691955,undefined,undefined
52,31,female,right,53,images/PICTURE_433.png,images/PICTURE_95.png,images/PICTURE_579.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,f,F,TRUE,382,2900,1228,698503,undefined,undefined
52,31,female,right,54,images/PICTURE_368.png,images/PICTURE_216.png,images/PICTURE_722.png,images/PICTURE_321.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,d,D,TRUE,375,3086,918,704926,undefined,undefined
52,31,female,right,55,images/PICTURE_9.png,images/PICTURE_107.png,images/PICTURE_671.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,k,K,TRUE,323,3782,403,711477,undefined,undefined
52,31,female,right,56,images/PICTURE_521.png,images/PICTURE_386.png,images/PICTURE_687.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,f,J,FALSE,382,4327,815,719053,undefined,undefined
52,31,female,right,57,images/PICTURE_301.png,images/PICTURE_679.png,images/PICTURE_105.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,f,F,TRUE,71561,2400,759,795817,undefined,undefined
52,31,female,right,58,images/PICTURE_110.png,images/PICTURE_64.png,images/PICTURE_664.png,images/PICTURE_382.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,f,J,FALSE,7250,1862,659,807618,undefined,undefined
52,31,female,right,59,images/PICTURE_96.png,images/PICTURE_10.png,images/PICTURE_665.png,images/PICTURE_67.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,k,J,FALSE,11854,3933,578,826054,undefined,undefined
52,31,female,right,60,images/PICTURE_430.png,images/PICTURE_275.png,images/PICTURE_390.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,k,K,TRUE,385,2429,2024,832949,undefined,undefined
52,31,female,right,61,images/PICTURE_52.png,images/PICTURE_271.png,images/PICTURE_36.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,j,J,TRUE,4162,2781,495,842453,undefined,undefined
52,31,female,right,62,images/PICTURE_204.png,images/PICTURE_166.png,images/PICTURE_558.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,k,K,TRUE,386,3194,534,848605,undefined,undefined
52,31,female,right,63,images/PICTURE_232.png,images/PICTURE_40.png,images/PICTURE_19.png,images/PICTURE_220.png,<div><img width = '150' height = '150' src = 'images/PICTURE_220.png'></img></div>,k,K,TRUE,432,3847,645,855569,undefined,undefined
52,31,female,right,64,images/PICTURE_397.png,images/PICTURE_160.png,images/PICTURE_297.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,k,K,TRUE,463,2110,572,860761,undefined,undefined
52,31,female,right,65,images/PICTURE_638.png,images/PICTURE_45.png,images/PICTURE_525.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_45.png'></img></div>,f,F,TRUE,472,3030,670,866976,undefined,undefined
52,31,female,right,66,images/PICTURE_460.png,images/PICTURE_561.png,images/PICTURE_256.png,images/PICTURE_453.png,<div><img width = '150' height = '150' src = 'images/PICTURE_460.png'></img></div>,f,D,FALSE,387,1837,701,871961,undefined,undefined
52,31,female,right,67,images/PICTURE_123.png,images/PICTURE_458.png,images/PICTURE_85.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_458.png'></img></div>,f,F,TRUE,543,3419,1521,879497,undefined,undefined
52,31,female,right,68,images/PICTURE_343.png,images/PICTURE_487.png,images/PICTURE_190.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,j,J,TRUE,565,5070,872,888060,undefined,undefined
52,31,female,right,69,images/PICTURE_364.png,images/PICTURE_585.png,images/PICTURE_37.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_364.png'></img></div>,d,D,TRUE,32445,2205,696,925432,undefined,undefined
52,31,female,right,70,images/PICTURE_607.png,images/PICTURE_613.png,images/PICTURE_437.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_750.png'></img></div>,k,K,TRUE,451,2886,518,931330,undefined,undefined
52,31,female,right,71,images/PICTURE_695.png,images/PICTURE_122.png,images/PICTURE_98.png,images/PICTURE_724.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,j,J,TRUE,346,5230,495,939437,undefined,undefined
52,31,female,right,72,images/PICTURE_353.png,images/PICTURE_612.png,images/PICTURE_733.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,d,D,TRUE,387,2109,606,944596,undefined,undefined
52,31,female,right,73,images/PICTURE_606.png,images/PICTURE_134.png,images/PICTURE_707.png,images/PICTURE_38.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,j,J,TRUE,11971,2974,481,962071,undefined,undefined
52,31,female,right,74,images/PICTURE_639.png,images/PICTURE_534.png,images/PICTURE_282.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,d,D,TRUE,442,9790,742,975081,undefined,undefined
52,31,female,right,75,images/PICTURE_681.png,images/PICTURE_416.png,images/PICTURE_480.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,f,F,TRUE,584,3070,692,981504,undefined,undefined
52,31,female,right,76,images/PICTURE_139.png,images/PICTURE_651.png,images/PICTURE_42.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_42.png'></img></div>,j,J,TRUE,1039,1847,697,987134,undefined,undefined
52,31,female,right,77,images/PICTURE_14.png,images/PICTURE_361.png,images/PICTURE_90.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_90.png'></img></div>,j,J,TRUE,375,2038,811,992400,undefined,undefined
52,31,female,right,78,images/PICTURE_283.png,images/PICTURE_540.png,images/PICTURE_360.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,d,D,TRUE,296,2284,671,997695,undefined,undefined
52,31,female,right,79,images/PICTURE_79.png,images/PICTURE_269.png,images/PICTURE_302.png,images/PICTURE_235.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,k,K,TRUE,524,2159,688,1003097,undefined,undefined
52,31,female,right,80,images/PICTURE_652.png,images/PICTURE_72.png,images/PICTURE_429.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,d,D,TRUE,371,2618,828,1008953,undefined,undefined
52,31,female,right,81,images/PICTURE_388.png,images/PICTURE_546.png,images/PICTURE_387.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,d,F,FALSE,9308,8195,664,1029172,undefined,undefined
52,31,female,right,82,images/PICTURE_562.png,images/PICTURE_322.png,images/PICTURE_406.png,images/PICTURE_306.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,j,J,TRUE,482,2315,630,1034645,undefined,undefined
52,31,female,right,83,images/PICTURE_721.png,images/PICTURE_475.png,images/PICTURE_425.png,images/PICTURE_315.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,f,F,TRUE,545,5442,847,1043536,undefined,undefined
52,31,female,right,84,images/PICTURE_46.png,images/PICTURE_192.png,images/PICTURE_356.png,images/PICTURE_596.png,<div><img width = '150' height = '150' src = 'images/PICTURE_192.png'></img></div>,d,F,FALSE,686,4269,748,1051288,undefined,undefined
52,31,female,right,85,images/PICTURE_57.png,images/PICTURE_637.png,images/PICTURE_454.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,j,J,TRUE,1222,3830,593,1058970,undefined,undefined
52,31,female,right,86,images/PICTURE_338.png,images/PICTURE_240.png,images/PICTURE_661.png,images/PICTURE_3.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,f,F,TRUE,444,4497,855,1066813,undefined,undefined
52,31,female,right,87,images/PICTURE_89.png,images/PICTURE_215.png,images/PICTURE_310.png,images/PICTURE_592.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,d,D,TRUE,588,7533,623,1077612,undefined,undefined
52,31,female,right,88,images/PICTURE_743.png,images/PICTURE_407.png,images/PICTURE_174.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,j,J,TRUE,454,6094,1053,1087276,undefined,undefined
52,31,female,right,89,images/PICTURE_384.png,images/PICTURE_335.png,images/PICTURE_219.png,images/PICTURE_155.png,<div><img width = '150' height = '150' src = 'images/PICTURE_384.png'></img></div>,d,D,TRUE,443,2756,622,1093149,undefined,undefined
52,31,female,right,90,images/PICTURE_720.png,images/PICTURE_385.png,images/PICTURE_474.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,k,K,TRUE,501,2515,441,1098668,undefined,undefined
52,31,female,right,91,images/PICTURE_15.png,images/PICTURE_697.png,images/PICTURE_145.png,images/PICTURE_547.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,d,D,TRUE,630,2205,802,1104376,undefined,undefined
52,31,female,right,92,images/PICTURE_162.png,images/PICTURE_375.png,images/PICTURE_618.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,j,J,TRUE,25284,2472,941,1135100,undefined,undefined
52,31,female,right,93,images/PICTURE_469.png,images/PICTURE_663.png,images/PICTURE_304.png,images/PICTURE_340.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,k,K,TRUE,615,10053,539,1148364,undefined,undefined
52,31,female,right,94,images/PICTURE_359.png,images/PICTURE_273.png,images/PICTURE_423.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,d,F,FALSE,502,7272,801,1158980,undefined,undefined
52,31,female,right,95,images/PICTURE_426.png,images/PICTURE_277.png,images/PICTURE_728.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,k,K,TRUE,9427,2029,661,1173152,undefined,undefined
52,31,female,right,96,images/PICTURE_327.png,images/PICTURE_699.png,images/PICTURE_151.png,images/PICTURE_435.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,d,D,TRUE,419,8557,859,1185047,undefined,undefined
52,31,female,right,97,images/PICTURE_500.png,images/PICTURE_200.png,images/PICTURE_655.png,images/PICTURE_718.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,j,J,TRUE,264,3087,640,1191081,undefined,undefined
52,31,female,right,98,images/PICTURE_675.png,images/PICTURE_362.png,images/PICTURE_566.png,images/PICTURE_583.png,<div><img width = '150' height = '150' src = 'images/PICTURE_583.png'></img></div>,j,K,FALSE,393,4969,787,1199276,undefined,undefined
52,31,female,right,99,images/PICTURE_725.png,images/PICTURE_684.png,images/PICTURE_702.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,d,D,TRUE,18180,2997,890,1223396,undefined,undefined
52,31,female,right,100,images/PICTURE_18.png,images/PICTURE_570.png,images/PICTURE_509.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,f,F,TRUE,371,2553,1177,1229568,undefined,undefined
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13645,1263153,Perseverance,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5740,1268898,Premeditation,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7444,1276345,Positive Urgency,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6736,1283085,Perseverance,2
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4804,1287892,Premeditation,2
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7975,1295869,Negative Urgency,3
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12998,1308873,Perseverance,3
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,16068,1324944,Negative Urgency,3
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5540,1330489,Sensation Seeking,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4715,1335210,Positive Urgency,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2654,1337866,Perseverance,2
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5429,1343299,Premeditation,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5614,1348916,Negative Urgency,2
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12029,1360950,Sensation Seeking,2
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6057,1367015,Negative Urgency,2
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4627,1371646,Sensation Seeking,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7428,1379079,Positive Urgency,2
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4982,1384065,Sensation Seeking,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6317,1390384,Premeditation,1
52,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5246,1395634,Positive Urgency,2
