participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
66,23,male,right,53,images/PICTURE_302.png,images/PICTURE_465.png,images/PICTURE_662.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,f,F,TRUE,318,3238,461,756957,undefined,undefined
66,23,male,right,54,images/PICTURE_665.png,images/PICTURE_155.png,images/PICTURE_614.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,j,J,TRUE,215,3424,525,763136,undefined,undefined
66,23,male,right,55,images/PICTURE_639.png,images/PICTURE_501.png,images/PICTURE_566.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,j,J,TRUE,265,3252,468,769138,undefined,undefined
66,23,male,right,56,images/PICTURE_374.png,images/PICTURE_534.png,images/PICTURE_361.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_374.png'></img></div>,d,D,TRUE,253,2524,807,774755,undefined,undefined
66,23,male,right,57,images/PICTURE_419.png,images/PICTURE_509.png,images/PICTURE_316.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_316.png'></img></div>,j,J,TRUE,214,5054,413,782465,undefined,undefined
66,23,male,right,58,images/PICTURE_88.png,images/PICTURE_720.png,images/PICTURE_141.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,j,J,TRUE,97,3827,408,788819,undefined,undefined
66,23,male,right,59,images/PICTURE_236.png,images/PICTURE_111.png,images/PICTURE_98.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,j,J,TRUE,256,3125,515,794757,undefined,undefined
66,23,male,right,60,images/PICTURE_167.png,images/PICTURE_517.png,images/PICTURE_437.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,d,F,FALSE,667,2314,544,800310,undefined,undefined
66,23,male,right,61,images/PICTURE_372.png,images/PICTURE_197.png,images/PICTURE_224.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,f,F,TRUE,1626,2755,591,807311,undefined,undefined
66,23,male,right,62,images/PICTURE_716.png,images/PICTURE_83.png,images/PICTURE_371.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,f,F,TRUE,256,2252,554,812398,undefined,undefined
66,23,male,right,63,images/PICTURE_382.png,images/PICTURE_570.png,images/PICTURE_76.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,k,K,TRUE,425,3622,458,818923,undefined,undefined
66,23,male,right,64,images/PICTURE_10.png,images/PICTURE_209.png,images/PICTURE_633.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,k,F,FALSE,207,4977,459,826581,undefined,undefined
66,23,male,right,65,images/PICTURE_275.png,images/PICTURE_315.png,images/PICTURE_69.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,k,K,TRUE,533,2210,786,832124,undefined,undefined
66,23,male,right,66,images/PICTURE_89.png,images/PICTURE_387.png,images/PICTURE_234.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_387.png'></img></div>,f,F,TRUE,498,5495,506,840641,undefined,undefined
66,23,male,right,67,images/PICTURE_518.png,images/PICTURE_613.png,images/PICTURE_101.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,k,K,TRUE,257,3883,498,847295,undefined,undefined
66,23,male,right,68,images/PICTURE_71.png,images/PICTURE_537.png,images/PICTURE_90.png,images/PICTURE_560.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,d,D,TRUE,238,1928,849,852334,undefined,undefined
66,23,male,right,69,images/PICTURE_482.png,images/PICTURE_707.png,images/PICTURE_417.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_417.png'></img></div>,j,J,TRUE,453,2516,546,857883,undefined,undefined
66,23,male,right,70,images/PICTURE_38.png,images/PICTURE_126.png,images/PICTURE_394.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,D,TRUE,66,5061,689,865720,undefined,undefined
66,23,male,right,71,images/PICTURE_123.png,images/PICTURE_683.png,images/PICTURE_147.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,k,K,TRUE,176,3192,515,871623,undefined,undefined
66,23,male,right,72,images/PICTURE_426.png,images/PICTURE_193.png,images/PICTURE_618.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,j,J,TRUE,213,2406,547,876805,undefined,undefined
66,23,male,right,73,images/PICTURE_1.png,images/PICTURE_561.png,images/PICTURE_95.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,j,J,TRUE,247,3865,506,883440,undefined,undefined
66,23,male,right,74,images/PICTURE_97.png,images/PICTURE_162.png,images/PICTURE_282.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,d,D,TRUE,264,4102,711,890539,undefined,undefined
66,23,male,right,75,images/PICTURE_721.png,images/PICTURE_327.png,images/PICTURE_120.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,d,D,TRUE,283,7341,622,900828,undefined,undefined
66,23,male,right,76,images/PICTURE_697.png,images/PICTURE_479.png,images/PICTURE_281.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,k,K,TRUE,363,2697,403,906324,undefined,undefined
66,23,male,right,77,images/PICTURE_735.png,images/PICTURE_161.png,images/PICTURE_152.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_152.png'></img></div>,j,J,TRUE,343,2438,451,911581,undefined,undefined
66,23,male,right,78,images/PICTURE_727.png,images/PICTURE_68.png,images/PICTURE_358.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,k,K,TRUE,290,1900,302,916096,undefined,undefined
66,23,male,right,79,images/PICTURE_490.png,images/PICTURE_18.png,images/PICTURE_535.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,j,J,TRUE,313,2979,440,921845,undefined,undefined
66,23,male,right,80,images/PICTURE_263.png,images/PICTURE_516.png,images/PICTURE_292.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,j,F,FALSE,206,2548,415,927032,undefined,undefined
66,23,male,right,81,images/PICTURE_19.png,images/PICTURE_498.png,images/PICTURE_335.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,j,J,TRUE,933,2714,489,933185,undefined,undefined
66,23,male,right,82,images/PICTURE_750.png,images/PICTURE_640.png,images/PICTURE_579.png,images/PICTURE_166.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,f,F,TRUE,199,2827,393,938619,undefined,undefined
66,23,male,right,83,images/PICTURE_615.png,images/PICTURE_134.png,images/PICTURE_130.png,images/PICTURE_480.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,d,D,TRUE,301,3058,647,944638,undefined,undefined
66,23,male,right,84,images/PICTURE_657.png,images/PICTURE_333.png,images/PICTURE_442.png,images/PICTURE_733.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,f,F,TRUE,496,1913,525,949589,undefined,undefined
66,23,male,right,85,images/PICTURE_407.png,images/PICTURE_620.png,images/PICTURE_36.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_407.png'></img></div>,d,D,TRUE,236,2741,671,955271,undefined,undefined
66,23,male,right,86,images/PICTURE_724.png,images/PICTURE_454.png,images/PICTURE_154.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,d,F,FALSE,283,3222,483,961287,undefined,undefined
66,23,male,right,87,images/PICTURE_133.png,images/PICTURE_521.png,images/PICTURE_488.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,k,K,TRUE,62,2141,351,965859,undefined,undefined
66,23,male,right,88,images/PICTURE_32.png,images/PICTURE_46.png,images/PICTURE_430.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,TRUE,246,4822,1032,973978,undefined,undefined
66,23,male,right,89,images/PICTURE_57.png,images/PICTURE_647.png,images/PICTURE_326.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,d,D,TRUE,258,4011,611,980874,undefined,undefined
66,23,male,right,90,images/PICTURE_431.png,images/PICTURE_238.png,images/PICTURE_343.png,images/PICTURE_385.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,j,F,FALSE,169,2187,651,985897,undefined,undefined
66,23,male,right,91,images/PICTURE_547.png,images/PICTURE_390.png,images/PICTURE_235.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,d,D,TRUE,317,4758,599,993594,undefined,undefined
66,23,male,right,92,images/PICTURE_664.png,images/PICTURE_92.png,images/PICTURE_298.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,j,J,TRUE,280,3544,1085,1000518,undefined,undefined
66,23,male,right,93,images/PICTURE_163.png,images/PICTURE_673.png,images/PICTURE_23.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,f,F,TRUE,189,3483,550,1006758,undefined,undefined
66,23,male,right,94,images/PICTURE_745.png,images/PICTURE_363.png,images/PICTURE_425.png,images/PICTURE_140.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,k,K,TRUE,254,3236,412,1012678,undefined,undefined
66,23,male,right,95,images/PICTURE_584.png,images/PICTURE_64.png,images/PICTURE_400.png,images/PICTURE_634.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,j,J,TRUE,245,3657,595,1019190,undefined,undefined
66,23,male,right,96,images/PICTURE_604.png,images/PICTURE_693.png,images/PICTURE_308.png,images/PICTURE_610.png,<div><img width = '150' height = '150' src = 'images/PICTURE_610.png'></img></div>,k,K,TRUE,274,1875,490,1023845,undefined,undefined
66,23,male,right,97,images/PICTURE_164.png,images/PICTURE_530.png,images/PICTURE_189.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,f,F,TRUE,175,3124,913,1030066,undefined,undefined
66,23,male,right,98,images/PICTURE_201.png,images/PICTURE_232.png,images/PICTURE_220.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,k,K,TRUE,14,2644,406,1035145,undefined,undefined
66,23,male,right,99,images/PICTURE_200.png,images/PICTURE_368.png,images/PICTURE_251.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,k,K,TRUE,13,3235,303,1040710,undefined,undefined
66,23,male,right,100,images/PICTURE_470.png,images/PICTURE_9.png,images/PICTURE_278.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,k,K,TRUE,670,3372,404,1047174,undefined,undefined
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7914,1060429,Perseverance,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6438,1066880,Premeditation,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5316,1072208,Positive Urgency,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3689,1075911,Perseverance,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14302,1090225,Premeditation,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8195,1098433,Negative Urgency,3
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6216,1104660,Perseverance,1
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7090,1111761,Negative Urgency,3
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3000,1114774,Sensation Seeking,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4401,1119185,Positive Urgency,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4836,1124034,Perseverance,1
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5666,1129711,Premeditation,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4031,1133756,Negative Urgency,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10189,1143957,Sensation Seeking,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6155,1150125,Negative Urgency,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3766,1153900,Sensation Seeking,1
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7777,1161690,Positive Urgency,1
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5444,1167145,Sensation Seeking,1
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4534,1171690,Premeditation,2
66,23,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2393,1174093,Positive Urgency,3
