participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
13,35,female,right,11,images/PICTURE_633.png,images/PICTURE_108.png,images/PICTURE_315.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,d,D,TRUE,3152,14157,1301,392637,undefined,undefined
13,35,female,right,12,images/PICTURE_95.png,images/PICTURE_292.png,images/PICTURE_45.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,d,D,TRUE,920,7146,880,403599,undefined,undefined
13,35,female,right,13,images/PICTURE_238.png,images/PICTURE_429.png,images/PICTURE_605.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,k,K,TRUE,719,10091,1197,417627,undefined,undefined
13,35,female,right,14,images/PICTURE_475.png,images/PICTURE_508.png,images/PICTURE_414.png,images/PICTURE_394.png,<div><img width = '150' height = '150' src = 'images/PICTURE_394.png'></img></div>,k,K,TRUE,751,6861,495,427754,undefined,undefined
13,35,female,right,15,images/PICTURE_9.png,images/PICTURE_588.png,images/PICTURE_371.png,images/PICTURE_293.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,k,K,TRUE,644,8221,621,439256,undefined,undefined
13,35,female,right,16,images/PICTURE_7.png,images/PICTURE_309.png,images/PICTURE_324.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_309.png'></img></div>,f,F,TRUE,468,9594,1109,452443,undefined,undefined
13,35,female,right,17,images/PICTURE_426.png,images/PICTURE_721.png,images/PICTURE_446.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_221.png'></img></div>,k,K,TRUE,519,7142,560,462683,undefined,undefined
13,35,female,right,18,images/PICTURE_19.png,images/PICTURE_111.png,images/PICTURE_179.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,k,K,TRUE,600,7887,712,473900,undefined,undefined
13,35,female,right,19,images/PICTURE_92.png,images/PICTURE_628.png,images/PICTURE_425.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,j,J,TRUE,847,9309,877,486954,undefined,undefined
13,35,female,right,20,images/PICTURE_178.png,images/PICTURE_661.png,images/PICTURE_627.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,d,D,TRUE,856,8319,752,498899,undefined,undefined
13,35,female,right,21,images/PICTURE_745.png,images/PICTURE_160.png,images/PICTURE_215.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,j,J,TRUE,480,10746,701,512846,undefined,undefined
13,35,female,right,22,images/PICTURE_340.png,images/PICTURE_579.png,images/PICTURE_571.png,images/PICTURE_64.png,<div><img width = '150' height = '150' src = 'images/PICTURE_340.png'></img></div>,d,D,TRUE,633,6577,816,522889,undefined,undefined
13,35,female,right,23,images/PICTURE_482.png,images/PICTURE_164.png,images/PICTURE_83.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,k,K,TRUE,515,10153,776,536347,undefined,undefined
13,35,female,right,24,images/PICTURE_687.png,images/PICTURE_10.png,images/PICTURE_537.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,j,J,TRUE,2407,11653,566,552994,undefined,undefined
13,35,female,right,25,images/PICTURE_728.png,images/PICTURE_683.png,images/PICTURE_141.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,d,D,TRUE,1583,11414,639,568651,undefined,undefined
13,35,female,right,26,images/PICTURE_654.png,images/PICTURE_147.png,images/PICTURE_71.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,d,D,TRUE,544,6629,623,578465,undefined,undefined
13,35,female,right,27,images/PICTURE_703.png,images/PICTURE_80.png,images/PICTURE_321.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,d,D,TRUE,641,7023,670,588817,undefined,undefined
13,35,female,right,28,images/PICTURE_219.png,images/PICTURE_388.png,images/PICTURE_339.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,k,K,TRUE,481,7210,558,599085,undefined,undefined
13,35,female,right,29,images/PICTURE_662.png,images/PICTURE_593.png,images/PICTURE_722.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_722.png'></img></div>,j,J,TRUE,471,6287,593,608453,undefined,undefined
13,35,female,right,30,images/PICTURE_584.png,images/PICTURE_618.png,images/PICTURE_93.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,f,F,TRUE,635,5159,1047,617310,undefined,undefined
13,35,female,right,31,images/PICTURE_220.png,images/PICTURE_249.png,images/PICTURE_651.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,f,F,TRUE,768,7224,797,628119,undefined,undefined
13,35,female,right,32,images/PICTURE_192.png,images/PICTURE_530.png,images/PICTURE_343.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_192.png'></img></div>,d,D,TRUE,457,7086,701,638383,undefined,undefined
13,35,female,right,33,images/PICTURE_236.png,images/PICTURE_592.png,images/PICTURE_271.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,f,F,TRUE,619,6569,710,648297,undefined,undefined
13,35,female,right,34,images/PICTURE_306.png,images/PICTURE_676.png,images/PICTURE_36.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_306.png'></img></div>,d,D,TRUE,418,6810,822,658365,undefined,undefined
13,35,female,right,35,images/PICTURE_695.png,images/PICTURE_690.png,images/PICTURE_140.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,f,F,TRUE,315,7202,493,668393,undefined,undefined
13,35,female,right,36,images/PICTURE_699.png,images/PICTURE_453.png,images/PICTURE_124.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,d,D,TRUE,536,6930,756,678636,undefined,undefined
13,35,female,right,37,images/PICTURE_88.png,images/PICTURE_390.png,images/PICTURE_72.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,k,K,TRUE,740,5962,687,688040,undefined,undefined
13,35,female,right,38,images/PICTURE_266.png,images/PICTURE_693.png,images/PICTURE_546.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,j,J,TRUE,384,5958,710,697111,undefined,undefined
13,35,female,right,39,images/PICTURE_174.png,images/PICTURE_470.png,images/PICTURE_69.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,d,D,TRUE,330,5681,743,705882,undefined,undefined
13,35,female,right,40,images/PICTURE_489.png,images/PICTURE_201.png,images/PICTURE_467.png,images/PICTURE_310.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,f,F,TRUE,395,5647,582,714522,undefined,undefined
13,35,female,right,41,images/PICTURE_98.png,images/PICTURE_193.png,images/PICTURE_119.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,f,F,TRUE,546,12936,613,730635,undefined,undefined
13,35,female,right,42,images/PICTURE_422.png,images/PICTURE_139.png,images/PICTURE_385.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_139.png'></img></div>,f,F,TRUE,603,8796,437,742490,undefined,undefined
13,35,female,right,43,images/PICTURE_380.png,images/PICTURE_597.png,images/PICTURE_606.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,j,J,TRUE,402,5311,769,750986,undefined,undefined
13,35,female,right,44,images/PICTURE_353.png,images/PICTURE_161.png,images/PICTURE_255.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,f,F,TRUE,867,5350,1144,760363,undefined,undefined
13,35,female,right,45,images/PICTURE_223.png,images/PICTURE_368.png,images/PICTURE_488.png,images/PICTURE_152.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,f,F,TRUE,522,5213,630,768745,undefined,undefined
13,35,female,right,46,images/PICTURE_665.png,images/PICTURE_120.png,images/PICTURE_226.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,k,K,TRUE,416,9727,655,781561,undefined,undefined
13,35,female,right,47,images/PICTURE_304.png,images/PICTURE_649.png,images/PICTURE_635.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,k,K,TRUE,505,6203,534,790821,undefined,undefined
13,35,female,right,48,images/PICTURE_469.png,images/PICTURE_263.png,images/PICTURE_53.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_53.png'></img></div>,k,J,FALSE,364,6674,1977,801849,undefined,undefined
13,35,female,right,49,images/PICTURE_677.png,images/PICTURE_356.png,images/PICTURE_591.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,f,F,TRUE,575,10070,553,815063,undefined,undefined
13,35,female,right,50,images/PICTURE_362.png,images/PICTURE_454.png,images/PICTURE_551.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_551.png'></img></div>,f,J,FALSE,479,5903,645,824111,undefined,undefined
13,35,female,right,51,images/PICTURE_384.png,images/PICTURE_720.png,images/PICTURE_590.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,j,J,TRUE,1645,7607,1485,836864,undefined,undefined
13,35,female,right,52,images/PICTURE_613.png,images/PICTURE_734.png,images/PICTURE_318.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,f,F,TRUE,625,7104,505,847114,undefined,undefined
13,35,female,right,53,images/PICTURE_659.png,images/PICTURE_402.png,images/PICTURE_134.png,images/PICTURE_398.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,f,D,FALSE,543,5222,972,855867,undefined,undefined
13,35,female,right,54,images/PICTURE_325.png,images/PICTURE_285.png,images/PICTURE_430.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_430.png'></img></div>,j,J,TRUE,571,3215,783,862451,undefined,undefined
13,35,female,right,55,images/PICTURE_341.png,images/PICTURE_378.png,images/PICTURE_679.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_679.png'></img></div>,j,J,TRUE,488,7511,765,873235,undefined,undefined
13,35,female,right,56,images/PICTURE_145.png,images/PICTURE_202.png,images/PICTURE_448.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,f,F,TRUE,890,12173,1080,889392,undefined,undefined
13,35,female,right,57,images/PICTURE_707.png,images/PICTURE_360.png,images/PICTURE_383.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,d,D,TRUE,1176,8159,687,901433,undefined,undefined
13,35,female,right,58,images/PICTURE_684.png,images/PICTURE_727.png,images/PICTURE_400.png,images/PICTURE_24.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,f,F,TRUE,1007,5198,950,910608,undefined,undefined
13,35,female,right,59,images/PICTURE_607.png,images/PICTURE_596.png,images/PICTURE_364.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,f,F,TRUE,587,6671,671,920552,undefined,undefined
13,35,female,right,60,images/PICTURE_346.png,images/PICTURE_735.png,images/PICTURE_40.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,j,J,TRUE,256,7068,1453,931349,undefined,undefined
13,35,female,right,61,images/PICTURE_79.png,images/PICTURE_38.png,images/PICTURE_668.png,images/PICTURE_540.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,k,K,TRUE,887,6153,577,940985,undefined,undefined
13,35,female,right,62,images/PICTURE_151.png,images/PICTURE_480.png,images/PICTURE_156.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_480.png'></img></div>,f,F,TRUE,216,5163,734,949117,undefined,undefined
13,35,female,right,63,images/PICTURE_648.png,images/PICTURE_561.png,images/PICTURE_374.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_374.png'></img></div>,j,J,TRUE,95,6348,593,958170,undefined,undefined
13,35,female,right,64,images/PICTURE_96.png,images/PICTURE_116.png,images/PICTURE_460.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,k,K,TRUE,84,6117,665,967051,undefined,undefined
13,35,female,right,65,images/PICTURE_456.png,images/PICTURE_485.png,images/PICTURE_547.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,j,J,TRUE,480,5513,662,975725,undefined,undefined
13,35,female,right,66,images/PICTURE_387.png,images/PICTURE_166.png,images/PICTURE_750.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_166.png'></img></div>,j,F,FALSE,384,7220,965,986315,undefined,undefined
13,35,female,right,67,images/PICTURE_204.png,images/PICTURE_365.png,images/PICTURE_417.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_417.png'></img></div>,j,J,TRUE,601,7298,1373,997606,undefined,undefined
13,35,female,right,68,images/PICTURE_724.png,images/PICTURE_518.png,images/PICTURE_338.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,j,J,TRUE,2058,7779,942,1010402,undefined,undefined
13,35,female,right,69,images/PICTURE_498.png,images/PICTURE_148.png,images/PICTURE_490.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,f,F,TRUE,481,6918,881,1020697,undefined,undefined
13,35,female,right,70,images/PICTURE_101.png,images/PICTURE_295.png,images/PICTURE_541.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_295.png'></img></div>,f,F,TRUE,428,5402,513,1029054,undefined,undefined
13,35,female,right,71,images/PICTURE_197.png,images/PICTURE_344.png,images/PICTURE_479.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,k,K,TRUE,548,8977,616,1041208,undefined,undefined
13,35,female,right,72,images/PICTURE_32.png,images/PICTURE_37.png,images/PICTURE_465.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,k,K,TRUE,593,4743,574,1049137,undefined,undefined
13,35,female,right,73,images/PICTURE_373.png,images/PICTURE_42.png,images/PICTURE_386.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,d,D,TRUE,1088,7934,696,1060873,undefined,undefined
13,35,female,right,74,images/PICTURE_90.png,images/PICTURE_554.png,images/PICTURE_15.png,images/PICTURE_28.png,<div><img width = '150' height = '150' src = 'images/PICTURE_28.png'></img></div>,k,K,TRUE,626,9047,584,1073145,undefined,undefined
13,35,female,right,75,images/PICTURE_244.png,images/PICTURE_107.png,images/PICTURE_3.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,f,F,TRUE,455,10167,1125,1086914,undefined,undefined
13,35,female,right,76,images/PICTURE_163.png,images/PICTURE_437.png,images/PICTURE_372.png,images/PICTURE_538.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,d,D,TRUE,428,6143,777,1096275,undefined,undefined
13,35,female,right,77,images/PICTURE_614.png,images/PICTURE_562.png,images/PICTURE_431.png,images/PICTURE_610.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,d,D,TRUE,443,6389,677,1105801,undefined,undefined
13,35,female,right,78,images/PICTURE_409.png,images/PICTURE_525.png,images/PICTURE_642.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,k,K,TRUE,554,8614,969,1117954,undefined,undefined
13,35,female,right,79,images/PICTURE_77.png,images/PICTURE_67.png,images/PICTURE_269.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,k,K,TRUE,477,5847,537,1126826,undefined,undefined
13,35,female,right,80,images/PICTURE_452.png,images/PICTURE_487.png,images/PICTURE_183.png,images/PICTURE_663.png,<div><img width = '150' height = '150' src = 'images/PICTURE_663.png'></img></div>,k,K,TRUE,768,8518,525,1138658,undefined,undefined
13,35,female,right,81,images/PICTURE_300.png,images/PICTURE_258.png,images/PICTURE_232.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,j,J,TRUE,689,6911,576,1148850,undefined,undefined
13,35,female,right,82,images/PICTURE_57.png,images/PICTURE_234.png,images/PICTURE_155.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,d,D,TRUE,542,7111,847,1159363,undefined,undefined
13,35,female,right,83,images/PICTURE_583.png,images/PICTURE_501.png,images/PICTURE_282.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,j,J,TRUE,337,5407,551,1167675,undefined,undefined
13,35,female,right,84,images/PICTURE_275.png,images/PICTURE_189.png,images/PICTURE_63.png,images/PICTURE_359.png,<div><img width = '150' height = '150' src = 'images/PICTURE_189.png'></img></div>,f,F,TRUE,706,5975,909,1177284,undefined,undefined
13,35,female,right,85,images/PICTURE_468.png,images/PICTURE_570.png,images/PICTURE_369.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,d,D,TRUE,603,7919,728,1188548,undefined,undefined
13,35,female,right,86,images/PICTURE_549.png,images/PICTURE_563.png,images/PICTURE_715.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,j,K,FALSE,400,5335,736,1197036,undefined,undefined
13,35,female,right,87,images/PICTURE_200.png,images/PICTURE_18.png,images/PICTURE_416.png,images/PICTURE_316.png,<div><img width = '150' height = '150' src = 'images/PICTURE_200.png'></img></div>,d,D,TRUE,727,7598,800,1208180,undefined,undefined
13,35,female,right,88,images/PICTURE_620.png,images/PICTURE_718.png,images/PICTURE_375.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,d,D,TRUE,394,6911,504,1218005,undefined,undefined
13,35,female,right,89,images/PICTURE_110.png,images/PICTURE_194.png,images/PICTURE_335.png,images/PICTURE_336.png,<div><img width = '150' height = '150' src = 'images/PICTURE_335.png'></img></div>,j,J,TRUE,449,10232,912,1231605,undefined,undefined
13,35,female,right,90,images/PICTURE_256.png,images/PICTURE_657.png,images/PICTURE_382.png,images/PICTURE_392.png,<div><img width = '150' height = '150' src = 'images/PICTURE_382.png'></img></div>,j,J,TRUE,338,6734,722,1241414,undefined,undefined
13,35,female,right,91,images/PICTURE_62.png,images/PICTURE_476.png,images/PICTURE_535.png,images/PICTURE_11.png,<div><img width = '150' height = '150' src = 'images/PICTURE_476.png'></img></div>,f,F,TRUE,931,5871,481,1250710,undefined,undefined
13,35,female,right,92,images/PICTURE_358.png,images/PICTURE_418.png,images/PICTURE_105.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,k,K,TRUE,356,7486,936,1261502,undefined,undefined
13,35,female,right,93,images/PICTURE_138.png,images/PICTURE_407.png,images/PICTURE_733.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,f,D,FALSE,495,5838,1064,1270919,undefined,undefined
13,35,female,right,94,images/PICTURE_46.png,images/PICTURE_26.png,images/PICTURE_673.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,f,F,TRUE,739,5055,553,1279279,undefined,undefined
13,35,female,right,95,images/PICTURE_268.png,images/PICTURE_322.png,images/PICTURE_281.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_281.png'></img></div>,j,J,TRUE,457,6615,927,1289295,undefined,undefined
13,35,female,right,96,images/PICTURE_521.png,images/PICTURE_523.png,images/PICTURE_203.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,k,K,TRUE,400,7151,782,1299648,undefined,undefined
13,35,female,right,97,images/PICTURE_639.png,images/PICTURE_370.png,images/PICTURE_273.png,images/PICTURE_638.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,d,D,TRUE,751,-3228,662,1299854,undefined,undefined
13,35,female,right,98,images/PICTURE_738.png,images/PICTURE_664.png,images/PICTURE_558.png,images/PICTURE_442.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,j,J,TRUE,329,4638,821,1307662,undefined,undefined
13,35,female,right,99,images/PICTURE_435.png,images/PICTURE_235.png,images/PICTURE_630.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,d,F,FALSE,810,8231,1097,1319814,undefined,undefined
13,35,female,right,100,images/PICTURE_209.png,images/PICTURE_560.png,images/PICTURE_122.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,k,K,TRUE,459,3927,861,1327078,undefined,undefined
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7293,1360570,Perseverance,1
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3353,1363926,Premeditation,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5806,1369734,Positive Urgency,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7661,1377397,Perseverance,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3712,1381111,Premeditation,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4870,1385983,Negative Urgency,3
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3338,1389324,Perseverance,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5786,1395112,Negative Urgency,3
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4880,1399994,Sensation Seeking,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3668,1403664,Positive Urgency,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3257,1406924,Perseverance,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6271,1413198,Premeditation,1
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4569,1417769,Negative Urgency,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4329,1422101,Sensation Seeking,3
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4876,1426979,Negative Urgency,3
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5380,1432361,Sensation Seeking,3
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5289,1437653,Positive Urgency,1
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4105,1441761,Sensation Seeking,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3610,1445374,Premeditation,2
13,35,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3416,1448794,Positive Urgency,2
