participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
2,26,female,right,24,images/PICTURE_341.png,images/PICTURE_204.png,images/PICTURE_523.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,f,F,TRUE,602,3685,1383,281107,undefined,undefined
2,26,female,right,25,images/PICTURE_673.png,images/PICTURE_154.png,images/PICTURE_588.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_154.png'></img></div>,f,F,TRUE,532,2617,415,286692,undefined,undefined
2,26,female,right,26,images/PICTURE_422.png,images/PICTURE_72.png,images/PICTURE_639.png,images/PICTURE_335.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,j,J,TRUE,424,3471,890,293499,undefined,undefined
2,26,female,right,27,images/PICTURE_598.png,images/PICTURE_559.png,images/PICTURE_613.png,images/PICTURE_738.png,<div><img width = '150' height = '150' src = 'images/PICTURE_613.png'></img></div>,j,J,TRUE,435,2616,593,299164,undefined,undefined
2,26,female,right,28,images/PICTURE_78.png,images/PICTURE_610.png,images/PICTURE_692.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_78.png'></img></div>,d,D,TRUE,429,2980,814,305404,undefined,undefined
2,26,female,right,29,images/PICTURE_85.png,images/PICTURE_148.png,images/PICTURE_664.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,d,D,TRUE,583,2071,723,310801,undefined,undefined
2,26,female,right,30,images/PICTURE_425.png,images/PICTURE_518.png,images/PICTURE_255.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,d,D,TRUE,468,2700,763,316751,undefined,undefined
2,26,female,right,31,images/PICTURE_711.png,images/PICTURE_479.png,images/PICTURE_122.png,images/PICTURE_384.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,j,J,TRUE,380,2502,735,322382,undefined,undefined
2,26,female,right,32,images/PICTURE_346.png,images/PICTURE_383.png,images/PICTURE_618.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_346.png'></img></div>,d,D,TRUE,398,2678,721,328201,undefined,undefined
2,26,female,right,33,images/PICTURE_244.png,images/PICTURE_378.png,images/PICTURE_368.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,k,K,TRUE,438,2527,617,333800,undefined,undefined
2,26,female,right,34,images/PICTURE_482.png,images/PICTURE_336.png,images/PICTURE_702.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_336.png'></img></div>,f,F,TRUE,511,3060,558,339949,undefined,undefined
2,26,female,right,35,images/PICTURE_138.png,images/PICTURE_387.png,images/PICTURE_390.png,images/PICTURE_626.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,f,J,FALSE,288,2093,663,345014,undefined,undefined
2,26,female,right,36,images/PICTURE_174.png,images/PICTURE_397.png,images/PICTURE_216.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,j,J,TRUE,443,4086,677,352237,undefined,undefined
2,26,female,right,37,images/PICTURE_501.png,images/PICTURE_190.png,images/PICTURE_468.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_501.png'></img></div>,d,D,TRUE,332,3251,754,358589,undefined,undefined
2,26,female,right,38,images/PICTURE_385.png,images/PICTURE_416.png,images/PICTURE_721.png,images/PICTURE_457.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,k,K,TRUE,475,2715,606,364409,undefined,undefined
2,26,female,right,39,images/PICTURE_498.png,images/PICTURE_273.png,images/PICTURE_126.png,images/PICTURE_693.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,d,D,TRUE,514,3006,751,370696,undefined,undefined
2,26,female,right,40,images/PICTURE_298.png,images/PICTURE_560.png,images/PICTURE_209.png,images/PICTURE_446.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,d,D,TRUE,290,2898,892,376794,undefined,undefined
2,26,female,right,41,images/PICTURE_223.png,images/PICTURE_380.png,images/PICTURE_95.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,j,J,TRUE,388,2607,1371,383182,undefined,undefined
2,26,female,right,42,images/PICTURE_647.png,images/PICTURE_316.png,images/PICTURE_606.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,j,J,TRUE,450,3370,542,389563,undefined,undefined
2,26,female,right,43,images/PICTURE_437.png,images/PICTURE_500.png,images/PICTURE_725.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,d,D,TRUE,476,4411,958,397426,undefined,undefined
2,26,female,right,44,images/PICTURE_382.png,images/PICTURE_167.png,images/PICTURE_452.png,images/PICTURE_238.png,<div><img width = '150' height = '150' src = 'images/PICTURE_167.png'></img></div>,f,F,TRUE,551,3075,569,403641,undefined,undefined
2,26,female,right,45,images/PICTURE_417.png,images/PICTURE_675.png,images/PICTURE_634.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_675.png'></img></div>,f,F,TRUE,350,3747,971,410727,undefined,undefined
2,26,female,right,46,images/PICTURE_398.png,images/PICTURE_19.png,images/PICTURE_584.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,k,K,TRUE,341,2829,784,416698,undefined,undefined
2,26,female,right,47,images/PICTURE_309.png,images/PICTURE_716.png,images/PICTURE_338.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,j,J,TRUE,341,2867,574,422496,undefined,undefined
2,26,female,right,48,images/PICTURE_275.png,images/PICTURE_89.png,images/PICTURE_379.png,images/PICTURE_90.png,<div><img width = '150' height = '150' src = 'images/PICTURE_90.png'></img></div>,k,K,TRUE,299,2757,589,428155,undefined,undefined
2,26,female,right,49,images/PICTURE_183.png,images/PICTURE_561.png,images/PICTURE_155.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,k,K,TRUE,256,2884,427,433740,undefined,undefined
2,26,female,right,50,images/PICTURE_119.png,images/PICTURE_193.png,images/PICTURE_71.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_707.png'></img></div>,k,K,TRUE,393,3310,411,439872,undefined,undefined
2,26,female,right,51,images/PICTURE_633.png,images/PICTURE_718.png,images/PICTURE_130.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,f,D,FALSE,401,3217,1281,446788,undefined,undefined
2,26,female,right,52,images/PICTURE_521.png,images/PICTURE_743.png,images/PICTURE_442.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,d,D,TRUE,581,3451,611,453446,undefined,undefined
2,26,female,right,53,images/PICTURE_77.png,images/PICTURE_627.png,images/PICTURE_326.png,images/PICTURE_278.png,<div><img width = '150' height = '150' src = 'images/PICTURE_278.png'></img></div>,k,K,TRUE,1050,2712,629,459857,undefined,undefined
2,26,female,right,54,images/PICTURE_460.png,images/PICTURE_597.png,images/PICTURE_115.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,f,F,TRUE,374,2077,862,465184,undefined,undefined
2,26,female,right,55,images/PICTURE_662.png,images/PICTURE_10.png,images/PICTURE_164.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,f,F,TRUE,342,2634,1824,472003,undefined,undefined
2,26,female,right,56,images/PICTURE_37.png,images/PICTURE_489.png,images/PICTURE_282.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,j,J,TRUE,395,3099,587,478106,undefined,undefined
2,26,female,right,57,images/PICTURE_179.png,images/PICTURE_263.png,images/PICTURE_296.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,f,F,TRUE,297,2780,588,483789,undefined,undefined
2,26,female,right,58,images/PICTURE_297.png,images/PICTURE_226.png,images/PICTURE_221.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,k,K,TRUE,259,3472,501,490042,undefined,undefined
2,26,female,right,59,images/PICTURE_566.png,images/PICTURE_381.png,images/PICTURE_683.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,d,D,TRUE,511,2686,679,495937,undefined,undefined
2,26,female,right,60,images/PICTURE_322.png,images/PICTURE_715.png,images/PICTURE_668.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,k,K,TRUE,437,2577,421,501388,undefined,undefined
2,26,female,right,61,images/PICTURE_642.png,images/PICTURE_140.png,images/PICTURE_168.png,images/PICTURE_2.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,k,K,TRUE,459,2625,597,507095,undefined,undefined
2,26,female,right,62,images/PICTURE_722.png,images/PICTURE_733.png,images/PICTURE_530.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,j,J,TRUE,417,3166,632,513333,undefined,undefined
2,26,female,right,63,images/PICTURE_107.png,images/PICTURE_538.png,images/PICTURE_375.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_107.png'></img></div>,d,D,TRUE,288,2603,825,519065,undefined,undefined
2,26,female,right,64,images/PICTURE_142.png,images/PICTURE_189.png,images/PICTURE_750.png,images/PICTURE_428.png,<div><img width = '150' height = '150' src = 'images/PICTURE_428.png'></img></div>,k,K,TRUE,289,3330,665,525368,undefined,undefined
2,26,female,right,65,images/PICTURE_196.png,images/PICTURE_237.png,images/PICTURE_409.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,f,F,TRUE,233,3776,673,532073,undefined,undefined
2,26,female,right,66,images/PICTURE_356.png,images/PICTURE_116.png,images/PICTURE_509.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,d,D,TRUE,293,2623,686,537698,undefined,undefined
2,26,female,right,67,images/PICTURE_681.png,images/PICTURE_541.png,images/PICTURE_84.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_541.png'></img></div>,f,F,TRUE,499,3202,531,543948,undefined,undefined
2,26,female,right,68,images/PICTURE_108.png,images/PICTURE_534.png,images/PICTURE_554.png,images/PICTURE_192.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,d,D,TRUE,314,2904,619,549799,undefined,undefined
2,26,female,right,69,images/PICTURE_640.png,images/PICTURE_484.png,images/PICTURE_285.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,k,K,TRUE,249,2019,424,554511,undefined,undefined
2,26,female,right,70,images/PICTURE_53.png,images/PICTURE_517.png,images/PICTURE_75.png,images/PICTURE_251.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,f,J,FALSE,443,2140,605,559717,undefined,undefined
2,26,female,right,71,images/PICTURE_68.png,images/PICTURE_194.png,images/PICTURE_101.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,f,F,TRUE,310,2315,834,565194,undefined,undefined
2,26,female,right,72,images/PICTURE_166.png,images/PICTURE_15.png,images/PICTURE_672.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_166.png'></img></div>,d,D,TRUE,304,2347,969,570830,undefined,undefined
2,26,female,right,73,images/PICTURE_201.png,images/PICTURE_363.png,images/PICTURE_233.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,f,F,TRUE,359,2344,777,576328,undefined,undefined
2,26,female,right,74,images/PICTURE_145.png,images/PICTURE_583.png,images/PICTURE_665.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,j,J,TRUE,502,2348,678,581873,undefined,undefined
2,26,female,right,75,images/PICTURE_435.png,images/PICTURE_69.png,images/PICTURE_340.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,k,K,TRUE,398,2659,443,587387,undefined,undefined
2,26,female,right,76,images/PICTURE_141.png,images/PICTURE_23.png,images/PICTURE_235.png,images/PICTURE_677.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,d,D,TRUE,236,2372,701,592713,undefined,undefined
2,26,female,right,77,images/PICTURE_458.png,images/PICTURE_549.png,images/PICTURE_224.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,f,F,TRUE,280,2226,898,598133,undefined,undefined
2,26,female,right,78,images/PICTURE_308.png,images/PICTURE_505.png,images/PICTURE_26.png,images/PICTURE_271.png,<div><img width = '150' height = '150' src = 'images/PICTURE_505.png'></img></div>,f,F,TRUE,278,2212,817,603458,undefined,undefined
2,26,female,right,79,images/PICTURE_369.png,images/PICTURE_476.png,images/PICTURE_197.png,images/PICTURE_593.png,<div><img width = '150' height = '150' src = 'images/PICTURE_197.png'></img></div>,j,J,TRUE,288,3930,804,610498,undefined,undefined
2,26,female,right,80,images/PICTURE_327.png,images/PICTURE_42.png,images/PICTURE_648.png,images/PICTURE_719.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,d,D,TRUE,290,2197,704,615709,undefined,undefined
2,26,female,right,81,images/PICTURE_57.png,images/PICTURE_540.png,images/PICTURE_156.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,k,K,TRUE,274,2745,627,621377,undefined,undefined
2,26,female,right,82,images/PICTURE_62.png,images/PICTURE_318.png,images/PICTURE_59.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,k,K,TRUE,305,1730,421,625847,undefined,undefined
2,26,female,right,83,images/PICTURE_525.png,images/PICTURE_3.png,images/PICTURE_362.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,j,J,TRUE,462,2362,804,631490,undefined,undefined
2,26,female,right,84,images/PICTURE_45.png,images/PICTURE_124.png,images/PICTURE_295.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,k,K,TRUE,329,2413,507,636760,undefined,undefined
2,26,female,right,85,images/PICTURE_152.png,images/PICTURE_256.png,images/PICTURE_728.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,j,J,TRUE,276,4156,496,643709,undefined,undefined
2,26,female,right,86,images/PICTURE_590.png,images/PICTURE_281.png,images/PICTURE_229.png,images/PICTURE_38.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,j,J,TRUE,139,2783,584,649228,undefined,undefined
2,26,female,right,87,images/PICTURE_565.png,images/PICTURE_370.png,images/PICTURE_469.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,j,J,TRUE,213,2537,691,654686,undefined,undefined
2,26,female,right,88,images/PICTURE_663.png,images/PICTURE_292.png,images/PICTURE_33.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,f,F,TRUE,315,2852,633,660500,undefined,undefined
2,26,female,right,89,images/PICTURE_339.png,images/PICTURE_448.png,images/PICTURE_358.png,images/PICTURE_151.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,k,K,TRUE,250,2065,533,665367,undefined,undefined
2,26,female,right,90,images/PICTURE_465.png,images/PICTURE_203.png,images/PICTURE_638.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,k,K,TRUE,386,2179,489,670438,undefined,undefined
2,26,female,right,91,images/PICTURE_93.png,images/PICTURE_744.png,images/PICTURE_76.png,images/PICTURE_374.png,<div><img width = '150' height = '150' src = 'images/PICTURE_374.png'></img></div>,k,K,TRUE,261,2474,425,675613,undefined,undefined
2,26,female,right,92,images/PICTURE_433.png,images/PICTURE_720.png,images/PICTURE_535.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,j,J,TRUE,366,2006,667,680675,undefined,undefined
2,26,female,right,93,images/PICTURE_162.png,images/PICTURE_508.png,images/PICTURE_629.png,images/PICTURE_364.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,j,J,TRUE,224,2465,648,686032,undefined,undefined
2,26,female,right,94,images/PICTURE_695.png,images/PICTURE_391.png,images/PICTURE_488.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,j,J,TRUE,221,1944,964,691181,undefined,undefined
2,26,female,right,95,images/PICTURE_607.png,images/PICTURE_402.png,images/PICTURE_697.png,images/PICTURE_453.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,d,D,TRUE,259,2526,609,696588,undefined,undefined
2,26,female,right,96,images/PICTURE_516.png,images/PICTURE_360.png,images/PICTURE_690.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,k,K,TRUE,393,1983,503,701484,undefined,undefined
2,26,female,right,97,images/PICTURE_727.png,images/PICTURE_605.png,images/PICTURE_592.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,535,2752,694,707479,undefined,undefined
2,26,female,right,98,images/PICTURE_467.png,images/PICTURE_46.png,images/PICTURE_684.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_301.png'></img></div>,k,K,TRUE,969,3601,515,714580,undefined,undefined
2,26,female,right,99,images/PICTURE_293.png,images/PICTURE_388.png,images/PICTURE_300.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_293.png'></img></div>,d,D,TRUE,313,2961,786,720658,undefined,undefined
2,26,female,right,100,images/PICTURE_79.png,images/PICTURE_28.png,images/PICTURE_32.png,images/PICTURE_423.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,k,K,TRUE,261,3178,476,726592,undefined,undefined
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4798,733212,Perseverance,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2600,735818,Premeditation,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2949,738770,Positive Urgency,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2112,740886,Perseverance,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2168,743060,Premeditation,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4307,747373,Negative Urgency,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2265,749643,Perseverance,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3713,753363,Negative Urgency,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3029,756398,Sensation Seeking,1
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1926,758328,Positive Urgency,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3395,761729,Perseverance,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2386,764122,Premeditation,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1866,765994,Negative Urgency,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2809,768810,Sensation Seeking,3
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2949,771763,Negative Urgency,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2290,774059,Sensation Seeking,1
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2093,776158,Positive Urgency,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2242,778407,Sensation Seeking,1
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2182,780593,Premeditation,2
2,26,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2625,783221,Positive Urgency,2
