participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
51,28,male,right,38,images/PICTURE_430.png,images/PICTURE_662.png,images/PICTURE_395.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_430.png'></img></div>,k,D,FALSE,328,768,702,308421,undefined,undefined
51,28,male,right,39,images/PICTURE_677.png,images/PICTURE_233.png,images/PICTURE_437.png,images/PICTURE_561.png,<div><img width = '150' height = '150' src = 'images/PICTURE_561.png'></img></div>,k,K,TRUE,209,1763,439,312850,undefined,undefined
51,28,male,right,40,images/PICTURE_626.png,images/PICTURE_551.png,images/PICTURE_363.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,k,K,TRUE,324,793,595,316576,undefined,undefined
51,28,male,right,41,images/PICTURE_85.png,images/PICTURE_718.png,images/PICTURE_283.png,images/PICTURE_32.png,<div><img width = '150' height = '150' src = 'images/PICTURE_32.png'></img></div>,k,K,TRUE,330,1409,400,320726,undefined,undefined
51,28,male,right,42,images/PICTURE_620.png,images/PICTURE_285.png,images/PICTURE_293.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,d,D,TRUE,281,1347,615,324983,undefined,undefined
51,28,male,right,43,images/PICTURE_597.png,images/PICTURE_607.png,images/PICTURE_386.png,images/PICTURE_460.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,d,D,TRUE,317,829,638,328778,undefined,undefined
51,28,male,right,44,images/PICTURE_596.png,images/PICTURE_525.png,images/PICTURE_490.png,images/PICTURE_167.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,d,D,TRUE,332,1115,666,332910,undefined,undefined
51,28,male,right,45,images/PICTURE_95.png,images/PICTURE_365.png,images/PICTURE_333.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,j,J,TRUE,367,1504,841,337639,undefined,undefined
51,28,male,right,46,images/PICTURE_69.png,images/PICTURE_390.png,images/PICTURE_744.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,j,F,FALSE,32,1229,633,341543,undefined,undefined
51,28,male,right,47,images/PICTURE_547.png,images/PICTURE_743.png,images/PICTURE_296.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,k,K,TRUE,299,936,506,345295,undefined,undefined
51,28,male,right,48,images/PICTURE_37.png,images/PICTURE_139.png,images/PICTURE_134.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,d,D,TRUE,329,668,555,348860,undefined,undefined
51,28,male,right,49,images/PICTURE_530.png,images/PICTURE_508.png,images/PICTURE_353.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,282,889,452,352504,undefined,undefined
51,28,male,right,50,images/PICTURE_166.png,images/PICTURE_152.png,images/PICTURE_475.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_166.png'></img></div>,d,D,TRUE,84,642,588,355833,undefined,undefined
51,28,male,right,51,images/PICTURE_480.png,images/PICTURE_618.png,images/PICTURE_1.png,images/PICTURE_71.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,k,K,TRUE,258,850,419,359377,undefined,undefined
51,28,male,right,52,images/PICTURE_359.png,images/PICTURE_653.png,images/PICTURE_538.png,images/PICTURE_469.png,<div><img width = '150' height = '150' src = 'images/PICTURE_538.png'></img></div>,j,J,TRUE,306,608,548,362853,undefined,undefined
51,28,male,right,53,images/PICTURE_196.png,images/PICTURE_422.png,images/PICTURE_382.png,images/PICTURE_62.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,d,D,TRUE,500,667,558,366592,undefined,undefined
51,28,male,right,54,images/PICTURE_541.png,images/PICTURE_614.png,images/PICTURE_568.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,k,K,TRUE,259,726,754,370350,undefined,undefined
51,28,male,right,55,images/PICTURE_585.png,images/PICTURE_634.png,images/PICTURE_540.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_634.png'></img></div>,j,F,FALSE,362,684,623,374030,undefined,undefined
51,28,male,right,56,images/PICTURE_735.png,images/PICTURE_629.png,images/PICTURE_324.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,d,K,FALSE,338,580,643,377604,undefined,undefined
51,28,male,right,57,images/PICTURE_665.png,images/PICTURE_661.png,images/PICTURE_302.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_302.png'></img></div>,j,J,TRUE,402,708,458,381182,undefined,undefined
51,28,male,right,58,images/PICTURE_579.png,images/PICTURE_7.png,images/PICTURE_733.png,images/PICTURE_263.png,<div><img width = '150' height = '150' src = 'images/PICTURE_263.png'></img></div>,k,K,TRUE,472,959,648,385277,undefined,undefined
51,28,male,right,59,images/PICTURE_189.png,images/PICTURE_305.png,images/PICTURE_11.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_189.png'></img></div>,d,D,TRUE,265,750,548,388856,undefined,undefined
51,28,male,right,60,images/PICTURE_26.png,images/PICTURE_174.png,images/PICTURE_84.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,TRUE,288,671,393,392223,undefined,undefined
51,28,male,right,61,images/PICTURE_362.png,images/PICTURE_28.png,images/PICTURE_316.png,images/PICTURE_295.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,d,D,TRUE,227,606,482,395557,undefined,undefined
51,28,male,right,62,images/PICTURE_591.png,images/PICTURE_336.png,images/PICTURE_88.png,images/PICTURE_341.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,j,J,TRUE,285,570,549,398974,undefined,undefined
51,28,male,right,63,images/PICTURE_79.png,images/PICTURE_435.png,images/PICTURE_160.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,j,F,FALSE,231,579,627,402429,undefined,undefined
51,28,male,right,64,images/PICTURE_256.png,images/PICTURE_42.png,images/PICTURE_409.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,j,J,TRUE,250,666,768,406123,undefined,undefined
51,28,male,right,65,images/PICTURE_387.png,images/PICTURE_183.png,images/PICTURE_78.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_78.png'></img></div>,d,J,FALSE,280,681,855,409954,undefined,undefined
51,28,male,right,66,images/PICTURE_244.png,images/PICTURE_229.png,images/PICTURE_309.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,d,D,TRUE,353,848,598,413770,undefined,undefined
51,28,male,right,67,images/PICTURE_219.png,images/PICTURE_384.png,images/PICTURE_419.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_684.png'></img></div>,k,K,TRUE,413,784,420,417396,undefined,undefined
51,28,male,right,68,images/PICTURE_681.png,images/PICTURE_627.png,images/PICTURE_453.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_453.png'></img></div>,j,J,TRUE,271,1404,534,421619,undefined,undefined
51,28,male,right,69,images/PICTURE_24.png,images/PICTURE_417.png,images/PICTURE_378.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_24.png'></img></div>,d,D,TRUE,256,697,730,425315,undefined,undefined
51,28,male,right,70,images/PICTURE_693.png,images/PICTURE_388.png,images/PICTURE_278.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,d,D,TRUE,336,702,594,428959,undefined,undefined
51,28,male,right,71,images/PICTURE_374.png,images/PICTURE_391.png,images/PICTURE_368.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,j,J,TRUE,288,716,555,432524,undefined,undefined
51,28,male,right,72,images/PICTURE_371.png,images/PICTURE_402.png,images/PICTURE_588.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,k,K,TRUE,328,1099,848,436813,undefined,undefined
51,28,male,right,73,images/PICTURE_562.png,images/PICTURE_298.png,images/PICTURE_192.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,k,K,TRUE,303,1083,377,440593,undefined,undefined
51,28,male,right,74,images/PICTURE_15.png,images/PICTURE_124.png,images/PICTURE_583.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_583.png'></img></div>,k,J,FALSE,342,1229,661,444834,undefined,undefined
51,28,male,right,75,images/PICTURE_178.png,images/PICTURE_647.png,images/PICTURE_339.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,d,D,TRUE,272,1154,630,448906,undefined,undefined
51,28,male,right,76,images/PICTURE_92.png,images/PICTURE_392.png,images/PICTURE_663.png,images/PICTURE_138.png,<div><img width = '150' height = '150' src = 'images/PICTURE_92.png'></img></div>,d,D,TRUE,322,1053,492,452785,undefined,undefined
51,28,male,right,77,images/PICTURE_204.png,images/PICTURE_406.png,images/PICTURE_501.png,images/PICTURE_484.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,f,F,TRUE,214,647,516,456170,undefined,undefined
51,28,male,right,78,images/PICTURE_53.png,images/PICTURE_194.png,images/PICTURE_692.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,k,K,TRUE,204,589,572,459555,undefined,undefined
51,28,male,right,79,images/PICTURE_301.png,images/PICTURE_423.png,images/PICTURE_697.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_423.png'></img></div>,f,F,TRUE,414,655,538,463176,undefined,undefined
51,28,male,right,80,images/PICTURE_107.png,images/PICTURE_470.png,images/PICTURE_721.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_721.png'></img></div>,j,J,TRUE,7,870,437,466502,undefined,undefined
51,28,male,right,81,images/PICTURE_428.png,images/PICTURE_168.png,images/PICTURE_304.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,f,F,TRUE,277,615,643,470048,undefined,undefined
51,28,male,right,82,images/PICTURE_446.png,images/PICTURE_716.png,images/PICTURE_133.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,f,F,TRUE,380,555,694,473691,undefined,undefined
51,28,male,right,83,images/PICTURE_89.png,images/PICTURE_273.png,images/PICTURE_383.png,images/PICTURE_397.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,f,F,TRUE,296,425,433,476860,undefined,undefined
51,28,male,right,84,images/PICTURE_651.png,images/PICTURE_563.png,images/PICTURE_687.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,j,D,FALSE,446,745,547,480606,undefined,undefined
51,28,male,right,85,images/PICTURE_668.png,images/PICTURE_45.png,images/PICTURE_163.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,k,K,TRUE,266,763,511,484157,undefined,undefined
51,28,male,right,86,images/PICTURE_385.png,images/PICTURE_711.png,images/PICTURE_750.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,k,K,TRUE,326,731,488,487717,undefined,undefined
51,28,male,right,87,images/PICTURE_110.png,images/PICTURE_546.png,images/PICTURE_523.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,d,D,TRUE,324,678,429,491164,undefined,undefined
51,28,male,right,88,images/PICTURE_381.png,images/PICTURE_725.png,images/PICTURE_448.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,f,F,TRUE,348,543,518,494591,undefined,undefined
51,28,male,right,89,images/PICTURE_220.png,images/PICTURE_306.png,images/PICTURE_521.png,images/PICTURE_315.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,j,J,TRUE,312,817,372,498108,undefined,undefined
51,28,male,right,90,images/PICTURE_105.png,images/PICTURE_722.png,images/PICTURE_457.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,k,K,TRUE,332,624,436,501513,undefined,undefined
51,28,male,right,91,images/PICTURE_83.png,images/PICTURE_72.png,images/PICTURE_292.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,d,D,TRUE,272,665,508,504974,undefined,undefined
51,28,male,right,92,images/PICTURE_407.png,images/PICTURE_560.png,images/PICTURE_33.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_560.png'></img></div>,f,F,TRUE,387,577,564,508516,undefined,undefined
51,28,male,right,93,images/PICTURE_237.png,images/PICTURE_203.png,images/PICTURE_509.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,j,J,TRUE,269,679,450,511931,undefined,undefined
51,28,male,right,94,images/PICTURE_340.png,images/PICTURE_271.png,images/PICTURE_416.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,j,J,TRUE,343,760,461,515510,undefined,undefined
51,28,male,right,95,images/PICTURE_148.png,images/PICTURE_119.png,images/PICTURE_379.png,images/PICTURE_19.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,d,D,TRUE,265,714,563,519062,undefined,undefined
51,28,male,right,96,images/PICTURE_93.png,images/PICTURE_197.png,images/PICTURE_238.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,k,K,TRUE,245,688,614,522625,undefined,undefined
51,28,male,right,97,images/PICTURE_140.png,images/PICTURE_398.png,images/PICTURE_232.png,images/PICTURE_675.png,<div><img width = '150' height = '150' src = 'images/PICTURE_140.png'></img></div>,d,D,TRUE,292,649,617,526202,undefined,undefined
51,28,male,right,98,images/PICTURE_611.png,images/PICTURE_628.png,images/PICTURE_202.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,f,F,TRUE,257,757,498,529727,undefined,undefined
51,28,male,right,99,images/PICTURE_111.png,images/PICTURE_200.png,images/PICTURE_433.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,j,J,TRUE,289,679,435,533144,undefined,undefined
51,28,male,right,100,images/PICTURE_642.png,images/PICTURE_80.png,images/PICTURE_162.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,d,D,TRUE,330,416,490,536395,undefined,undefined
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5838,546308,Perseverance,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4313,550623,Premeditation,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7963,558590,Positive Urgency,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3507,562098,Perseverance,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3934,566035,Premeditation,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6708,572744,Negative Urgency,3
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6543,579289,Perseverance,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5715,585006,Negative Urgency,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3182,588190,Sensation Seeking,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3893,592085,Positive Urgency,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2406,594494,Perseverance,3
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6163,600659,Premeditation,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7151,607812,Negative Urgency,3
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11006,618826,Sensation Seeking,3
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5825,624653,Negative Urgency,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4749,629405,Sensation Seeking,1
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8866,638273,Positive Urgency,1
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5115,643390,Sensation Seeking,1
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4773,648166,Premeditation,2
51,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3059,651228,Positive Urgency,2
