participant, age, gender, handedness, block_number, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
44,29,female,right,53,images/PICTURE_437.png,images/PICTURE_469.png,images/PICTURE_292.png,images/PICTURE_76.png,<div><img width = '150' height = '150' src = 'images/PICTURE_469.png'></img></div>,f,F,TRUE,666,7009,1093,871471,undefined,undefined
44,29,female,right,54,images/PICTURE_733.png,images/PICTURE_386.png,images/PICTURE_430.png,images/PICTURE_309.png,<div><img width = '150' height = '150' src = 'images/PICTURE_386.png'></img></div>,f,F,TRUE,996,3410,753,878654,undefined,undefined
44,29,female,right,55,images/PICTURE_642.png,images/PICTURE_190.png,images/PICTURE_296.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,j,J,TRUE,696,6893,1753,890015,undefined,undefined
44,29,female,right,56,images/PICTURE_88.png,images/PICTURE_665.png,images/PICTURE_179.png,images/PICTURE_362.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,d,D,TRUE,7408,5970,1163,906581,undefined,undefined
44,29,female,right,57,images/PICTURE_538.png,images/PICTURE_615.png,images/PICTURE_133.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,f,F,TRUE,700,6436,1266,917005,undefined,undefined
44,29,female,right,58,images/PICTURE_395.png,images/PICTURE_663.png,images/PICTURE_677.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_487.png'></img></div>,k,K,TRUE,625,12770,761,933182,undefined,undefined
44,29,female,right,59,images/PICTURE_346.png,images/PICTURE_429.png,images/PICTURE_174.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,j,J,TRUE,1056,8779,977,946018,undefined,undefined
44,29,female,right,60,images/PICTURE_223.png,images/PICTURE_639.png,images/PICTURE_215.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,f,F,TRUE,1117,8256,688,958099,undefined,undefined
44,29,female,right,61,images/PICTURE_611.png,images/PICTURE_390.png,images/PICTURE_368.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,d,D,TRUE,12710,9381,1067,983286,undefined,undefined
44,29,female,right,62,images/PICTURE_219.png,images/PICTURE_333.png,images/PICTURE_475.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,j,J,TRUE,574,10598,793,997275,undefined,undefined
44,29,female,right,63,images/PICTURE_360.png,images/PICTURE_2.png,images/PICTURE_308.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_2.png'></img></div>,f,F,TRUE,680,4457,1174,1005613,undefined,undefined
44,29,female,right,64,images/PICTURE_516.png,images/PICTURE_369.png,images/PICTURE_356.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,k,K,TRUE,1345,10898,1021,1020903,undefined,undefined
44,29,female,right,65,images/PICTURE_340.png,images/PICTURE_204.png,images/PICTURE_318.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,k,K,TRUE,118790,15836,731,1158279,undefined,undefined
44,29,female,right,66,images/PICTURE_305.png,images/PICTURE_671.png,images/PICTURE_343.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,d,D,TRUE,100489,4840,647,1266274,undefined,undefined
44,29,female,right,67,images/PICTURE_509.png,images/PICTURE_77.png,images/PICTURE_536.png,images/PICTURE_154.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,f,F,TRUE,754,2934,971,1272958,undefined,undefined
44,29,female,right,68,images/PICTURE_160.png,images/PICTURE_525.png,images/PICTURE_409.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,j,J,TRUE,822,10890,687,1287383,undefined,undefined
44,29,female,right,69,images/PICTURE_130.png,images/PICTURE_361.png,images/PICTURE_161.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,j,J,TRUE,904,5895,1573,1297777,undefined,undefined
44,29,female,right,70,images/PICTURE_388.png,images/PICTURE_728.png,images/PICTURE_10.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,f,F,TRUE,758,10060,932,1311546,undefined,undefined
44,29,female,right,71,images/PICTURE_588.png,images/PICTURE_562.png,images/PICTURE_400.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,k,K,TRUE,251,5305,1253,1320374,undefined,undefined
44,29,female,right,72,images/PICTURE_1.png,images/PICTURE_335.png,images/PICTURE_116.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,j,J,TRUE,663,6867,646,1330573,undefined,undefined
44,29,female,right,73,images/PICTURE_92.png,images/PICTURE_238.png,images/PICTURE_268.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_268.png'></img></div>,j,J,TRUE,652,5787,2111,1341143,undefined,undefined
44,29,female,right,74,images/PICTURE_442.png,images/PICTURE_535.png,images/PICTURE_110.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_442.png'></img></div>,d,D,TRUE,395,3928,839,1348328,undefined,undefined
44,29,female,right,75,images/PICTURE_123.png,images/PICTURE_193.png,images/PICTURE_465.png,images/PICTURE_418.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,j,J,TRUE,604,4605,1084,1356643,undefined,undefined
44,29,female,right,76,images/PICTURE_380.png,images/PICTURE_664.png,images/PICTURE_327.png,images/PICTURE_597.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,j,J,TRUE,54,3877,1368,1363971,undefined,undefined
44,29,female,right,77,images/PICTURE_97.png,images/PICTURE_585.png,images/PICTURE_120.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,d,D,TRUE,665,4346,807,1371814,undefined,undefined
44,29,female,right,78,images/PICTURE_638.png,images/PICTURE_263.png,images/PICTURE_422.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,j,J,TRUE,559,6427,602,1381428,undefined,undefined
44,29,female,right,79,images/PICTURE_590.png,images/PICTURE_3.png,images/PICTURE_613.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_3.png'></img></div>,f,F,TRUE,2435,3881,521,1390292,undefined,undefined
44,29,female,right,80,images/PICTURE_563.png,images/PICTURE_194.png,images/PICTURE_541.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,d,D,TRUE,552,6361,684,1399918,undefined,undefined
44,29,female,right,81,images/PICTURE_84.png,images/PICTURE_652.png,images/PICTURE_657.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_657.png'></img></div>,j,J,TRUE,737,5498,1417,1409594,undefined,undefined
44,29,female,right,82,images/PICTURE_560.png,images/PICTURE_681.png,images/PICTURE_138.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,k,K,TRUE,533,3307,700,1416151,undefined,undefined
44,29,female,right,83,images/PICTURE_229.png,images/PICTURE_78.png,images/PICTURE_559.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_229.png'></img></div>,d,D,TRUE,707,4088,696,1423673,undefined,undefined
44,29,female,right,84,images/PICTURE_251.png,images/PICTURE_528.png,images/PICTURE_321.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,f,F,TRUE,784,8101,735,1435314,undefined,undefined
44,29,female,right,85,images/PICTURE_693.png,images/PICTURE_115.png,images/PICTURE_353.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,f,F,TRUE,528,4727,515,1443104,undefined,undefined
44,29,female,right,86,images/PICTURE_591.png,images/PICTURE_285.png,images/PICTURE_423.png,images/PICTURE_221.png,<div><img width = '150' height = '150' src = 'images/PICTURE_221.png'></img></div>,k,K,TRUE,302,4211,629,1450272,undefined,undefined
44,29,female,right,87,images/PICTURE_306.png,images/PICTURE_456.png,images/PICTURE_379.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,k,J,FALSE,976,5746,584,1459602,undefined,undefined
44,29,female,right,88,images/PICTURE_59.png,images/PICTURE_683.png,images/PICTURE_662.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,k,K,TRUE,1872,5965,829,1470292,undefined,undefined
44,29,female,right,89,images/PICTURE_530.png,images/PICTURE_654.png,images/PICTURE_690.png,images/PICTURE_707.png,<div><img width = '150' height = '150' src = 'images/PICTURE_530.png'></img></div>,d,D,TRUE,380,3980,621,1477303,undefined,undefined
44,29,female,right,90,images/PICTURE_392.png,images/PICTURE_325.png,images/PICTURE_156.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,k,K,TRUE,427,5053,510,1485322,undefined,undefined
44,29,female,right,91,images/PICTURE_659.png,images/PICTURE_626.png,images/PICTURE_702.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,d,D,TRUE,395,2990,1230,1491967,undefined,undefined
44,29,female,right,92,images/PICTURE_236.png,images/PICTURE_676.png,images/PICTURE_453.png,images/PICTURE_301.png,<div><img width = '150' height = '150' src = 'images/PICTURE_676.png'></img></div>,f,F,TRUE,697,4520,1724,1500931,undefined,undefined
44,29,female,right,93,images/PICTURE_52.png,images/PICTURE_579.png,images/PICTURE_651.png,images/PICTURE_648.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,d,D,TRUE,480,3546,980,1507963,undefined,undefined
44,29,female,right,94,images/PICTURE_446.png,images/PICTURE_344.png,images/PICTURE_373.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,f,F,TRUE,277,5318,1030,1516607,undefined,undefined
44,29,female,right,95,images/PICTURE_304.png,images/PICTURE_63.png,images/PICTURE_364.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_364.png'></img></div>,j,J,TRUE,405,5038,1100,1525166,undefined,undefined
44,29,female,right,96,images/PICTURE_363.png,images/PICTURE_718.png,images/PICTURE_566.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,f,F,TRUE,333,4310,871,1532698,undefined,undefined
44,29,female,right,97,images/PICTURE_232.png,images/PICTURE_244.png,images/PICTURE_140.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_244.png'></img></div>,f,F,TRUE,404,5760,781,1541663,undefined,undefined
44,29,female,right,98,images/PICTURE_540.png,images/PICTURE_189.png,images/PICTURE_57.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_540.png'></img></div>,d,D,TRUE,431,4000,899,1549019,undefined,undefined
44,29,female,right,99,images/PICTURE_618.png,images/PICTURE_15.png,images/PICTURE_271.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_271.png'></img></div>,j,J,TRUE,575,4791,1024,1557435,undefined,undefined
44,29,female,right,100,images/PICTURE_37.png,images/PICTURE_176.png,images/PICTURE_385.png,images/PICTURE_281.png,<div><img width = '150' height = '150' src = 'images/PICTURE_176.png'></img></div>,f,F,TRUE,562,5041,607,1565672,undefined,undefined
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9217,1592293,Perseverance,3
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5699,1597999,Premeditation,1
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6526,1604530,Positive Urgency,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12911,1617447,Perseverance,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7673,1625126,Premeditation,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6768,1631899,Negative Urgency,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7215,1639120,Perseverance,3
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15975,1655099,Negative Urgency,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4096,1659201,Sensation Seeking,3
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5555,1664762,Positive Urgency,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5155,1669921,Perseverance,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5467,1675394,Premeditation,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3615,1679015,Negative Urgency,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9499,1688520,Sensation Seeking,4
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,53352,1741879,Negative Urgency,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6698,1748583,Sensation Seeking,4
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8736,1757324,Positive Urgency,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5436,1762766,Sensation Seeking,1
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4330,1767103,Premeditation,2
44,29,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4009,1771118,Positive Urgency,2
