prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
37,21,female,right,order_25_75,31,75,0,images/PICTURE_136.png,images/PICTURE_14.png,images/PICTURE_75.png,images/PICTURE_360.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_360.png'></img></div>,3,j,K,false,985,4255,692,642068,undefined,undefined,undefined
37,21,female,right,order_25_75,32,75,1,images/PICTURE_695.png,images/PICTURE_310.png,images/PICTURE_162.png,images/PICTURE_194.png,images/PICTURE_194.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_310.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,775,11557,1067,657484,undefined,undefined,undefined
37,21,female,right,order_25_75,33,25,1,images/PICTURE_236.png,images/PICTURE_1.png,images/PICTURE_138.png,images/PICTURE_614.png,images/PICTURE_138.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_1.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,867,2118,957,666580,undefined,undefined,undefined
37,21,female,right,order_25_75,34,25,1,images/PICTURE_534.png,images/PICTURE_596.png,images/PICTURE_454.png,images/PICTURE_558.png,images/PICTURE_596.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_454.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,673,2381,1181,672829,undefined,undefined,undefined
37,21,female,right,order_25_75,35,25,0,images/PICTURE_562.png,images/PICTURE_615.png,images/PICTURE_604.png,images/PICTURE_636.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,0,d,D,true,392,2703,1001,678942,undefined,undefined,undefined
37,21,female,right,order_25_75,36,25,1,images/PICTURE_211.png,images/PICTURE_647.png,images/PICTURE_298.png,images/PICTURE_576.png,images/PICTURE_647.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_211.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,283,2805,834,684884,undefined,undefined,undefined
37,21,female,right,order_25_75,37,25,1,images/PICTURE_185.png,images/PICTURE_107.png,images/PICTURE_689.png,images/PICTURE_716.png,images/PICTURE_107.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_716.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,505,2293,889,690590,undefined,undefined,undefined
37,21,female,right,order_25_75,38,25,1,images/PICTURE_174.png,images/PICTURE_702.png,images/PICTURE_679.png,images/PICTURE_203.png,images/PICTURE_679.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_203.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,258,3548,996,697409,undefined,undefined,undefined
37,21,female,right,order_25_75,39,25,1,images/PICTURE_721.png,images/PICTURE_639.png,images/PICTURE_628.png,images/PICTURE_592.png,images/PICTURE_628.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_592.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,258,2070,782,702542,undefined,undefined,undefined
37,21,female,right,order_25_75,40,25,1,images/PICTURE_367.png,images/PICTURE_110.png,images/PICTURE_390.png,images/PICTURE_718.png,images/PICTURE_367.png,<div id="images"><a><img src="images/PICTURE_390.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,405,2117,1482,708567,undefined,undefined,undefined
37,21,female,right,order_25_75,41,25,0,images/PICTURE_605.png,images/PICTURE_652.png,images/PICTURE_523.png,images/PICTURE_640.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,3,k,K,true,408,2632,637,714256,undefined,undefined,undefined
37,21,female,right,order_25_75,42,25,1,images/PICTURE_33.png,images/PICTURE_485.png,images/PICTURE_134.png,images/PICTURE_728.png,images/PICTURE_728.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_485.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,488,3157,1060,720980,undefined,undefined,undefined
37,21,female,right,order_25_75,43,25,1,images/PICTURE_368.png,images/PICTURE_45.png,images/PICTURE_305.png,images/PICTURE_365.png,images/PICTURE_45.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_305.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,380,2394,865,726638,undefined,undefined,undefined
37,21,female,right,order_25_75,44,25,1,images/PICTURE_400.png,images/PICTURE_296.png,images/PICTURE_607.png,images/PICTURE_235.png,images/PICTURE_607.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_296.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,576,1837,828,731896,undefined,undefined,undefined
37,21,female,right,order_25_75,45,25,1,images/PICTURE_724.png,images/PICTURE_665.png,images/PICTURE_476.png,images/PICTURE_536.png,images/PICTURE_536.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_476.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,302,2445,1007,737671,undefined,undefined,undefined
37,21,female,right,order_25_75,46,25,1,images/PICTURE_233.png,images/PICTURE_252.png,images/PICTURE_97.png,images/PICTURE_750.png,images/PICTURE_233.png,<div id="images"><a><img src="images/PICTURE_97.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,D,false,518,2224,749,743186,undefined,undefined,undefined
37,21,female,right,order_25_75,47,25,0,images/PICTURE_537.png,images/PICTURE_500.png,images/PICTURE_237.png,images/PICTURE_26.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,2,j,J,true,510,2002,960,748676,undefined,undefined,undefined
37,21,female,right,order_25_75,48,25,1,images/PICTURE_521.png,images/PICTURE_149.png,images/PICTURE_204.png,images/PICTURE_177.png,images/PICTURE_521.png,<div id="images"><a><img src="images/PICTURE_149.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,417,4067,1021,756198,undefined,undefined,undefined
37,21,female,right,order_25_75,49,75,0,images/PICTURE_133.png,images/PICTURE_598.png,images/PICTURE_470.png,images/PICTURE_549.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,2,j,J,true,1755,2076,1056,767347,undefined,undefined,undefined
37,21,female,right,order_25_75,50,75,1,images/PICTURE_158.png,images/PICTURE_407.png,images/PICTURE_286.png,images/PICTURE_720.png,images/PICTURE_286.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_407.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,548,1771,714,772399,undefined,undefined,undefined
37,21,female,right,order_25_75,51,75,0,images/PICTURE_732.png,images/PICTURE_269.png,images/PICTURE_68.png,images/PICTURE_392.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,1,f,F,true,359,2889,816,778479,undefined,undefined,undefined
37,21,female,right,order_25_75,52,75,0,images/PICTURE_37.png,images/PICTURE_122.png,images/PICTURE_130.png,images/PICTURE_662.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,2,j,J,true,1724,1918,586,784724,undefined,undefined,undefined
37,21,female,right,order_25_75,53,75,0,images/PICTURE_43.png,images/PICTURE_119.png,images/PICTURE_77.png,images/PICTURE_409.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,2,j,J,true,577,1613,474,789405,undefined,undefined,undefined
37,21,female,right,order_25_75,54,75,0,images/PICTURE_629.png,images/PICTURE_515.png,images/PICTURE_449.png,images/PICTURE_302.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,0,d,D,true,504,1586,884,794399,undefined,undefined,undefined
37,21,female,right,order_25_75,55,75,0,images/PICTURE_256.png,images/PICTURE_46.png,images/PICTURE_474.png,images/PICTURE_80.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,1,f,F,true,484,5077,678,802652,undefined,undefined,undefined
37,21,female,right,order_25_75,56,75,0,images/PICTURE_741.png,images/PICTURE_147.png,images/PICTURE_371.png,images/PICTURE_336.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_147.png'></img></div>,1,f,F,true,1164,4319,622,810776,undefined,undefined,undefined
37,21,female,right,order_25_75,57,75,0,images/PICTURE_670.png,images/PICTURE_104.png,images/PICTURE_209.png,images/PICTURE_529.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_670.png'></img></div>,0,d,D,true,737,1629,1112,816274,undefined,undefined,undefined
37,21,female,right,order_25_75,58,75,0,images/PICTURE_703.png,images/PICTURE_659.png,images/PICTURE_117.png,images/PICTURE_219.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,0,d,D,true,573,1911,415,821191,undefined,undefined,undefined
