prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
92,20,male,right,order_75_25,30,25,1,images/PICTURE_525.png,images/PICTURE_196.png,images/PICTURE_651.png,images/PICTURE_652.png,images/PICTURE_196.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_525.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,467,7427,993,696870,undefined,undefined,undefined
92,20,male,right,order_75_25,31,25,0,images/PICTURE_468.png,images/PICTURE_611.png,images/PICTURE_252.png,images/PICTURE_371.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,0,d,D,true,972,7534,896,708279,undefined,undefined,undefined
92,20,male,right,order_75_25,32,25,0,images/PICTURE_235.png,images/PICTURE_653.png,images/PICTURE_565.png,images/PICTURE_420.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,2,j,J,true,513,8128,1257,720187,undefined,undefined,undefined
92,20,male,right,order_75_25,33,75,0,images/PICTURE_629.png,images/PICTURE_402.png,images/PICTURE_232.png,images/PICTURE_606.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,0,d,D,true,3274,4031,866,735065,undefined,undefined,undefined
92,20,male,right,order_75_25,34,75,0,images/PICTURE_570.png,images/PICTURE_3.png,images/PICTURE_26.png,images/PICTURE_390.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,3,k,K,true,585,3847,881,742385,undefined,undefined,undefined
92,20,male,right,order_75_25,35,75,0,images/PICTURE_375.png,images/PICTURE_417.png,images/PICTURE_359.png,images/PICTURE_75.png,images/PICTURE_75.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,3,k,K,true,634,3813,578,749417,undefined,undefined,undefined
92,20,male,right,order_75_25,36,75,0,images/PICTURE_258.png,images/PICTURE_637.png,images/PICTURE_581.png,images/PICTURE_45.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,0,d,D,true,591,5281,870,758169,undefined,undefined,undefined
92,20,male,right,order_75_25,37,75,1,images/PICTURE_630.png,images/PICTURE_425.png,images/PICTURE_615.png,images/PICTURE_127.png,images/PICTURE_127.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_630.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,511,6112,810,767608,undefined,undefined,undefined
92,20,male,right,order_75_25,38,75,0,images/PICTURE_185.png,images/PICTURE_692.png,images/PICTURE_711.png,images/PICTURE_662.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,3,k,K,true,729,4126,769,775241,undefined,undefined,undefined
92,20,male,right,order_75_25,39,75,0,images/PICTURE_57.png,images/PICTURE_96.png,images/PICTURE_297.png,images/PICTURE_718.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,0,d,D,true,858,5219,858,784185,undefined,undefined,undefined
92,20,male,right,order_75_25,40,75,1,images/PICTURE_365.png,images/PICTURE_389.png,images/PICTURE_546.png,images/PICTURE_640.png,images/PICTURE_546.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_640.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,728,2535,869,790326,undefined,undefined,undefined
92,20,male,right,order_75_25,41,75,0,images/PICTURE_745.png,images/PICTURE_199.png,images/PICTURE_71.png,images/PICTURE_587.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_587.png'></img></div>,3,k,K,true,684,4756,722,798497,undefined,undefined,undefined
92,20,male,right,order_75_25,42,75,1,images/PICTURE_348.png,images/PICTURE_470.png,images/PICTURE_314.png,images/PICTURE_360.png,images/PICTURE_348.png,<div id="images"><a><img src="images/PICTURE_314.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,983,5972,983,808445,undefined,undefined,undefined
92,20,male,right,order_75_25,43,75,0,images/PICTURE_119.png,images/PICTURE_38.png,images/PICTURE_690.png,images/PICTURE_489.png,images/PICTURE_690.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,2,j,J,true,596,4527,785,816361,undefined,undefined,undefined
92,20,male,right,order_75_25,44,75,1,images/PICTURE_107.png,images/PICTURE_326.png,images/PICTURE_358.png,images/PICTURE_176.png,images/PICTURE_176.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_326.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,680,4901,728,824679,undefined,undefined,undefined
92,20,male,right,order_75_25,45,75,1,images/PICTURE_108.png,images/PICTURE_215.png,images/PICTURE_639.png,images/PICTURE_588.png,images/PICTURE_639.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_215.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,660,6658,714,834720,undefined,undefined,undefined
92,20,male,right,order_75_25,46,75,0,images/PICTURE_145.png,images/PICTURE_659.png,images/PICTURE_536.png,images/PICTURE_141.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,2,j,J,true,768,2955,520,840969,undefined,undefined,undefined
92,20,male,right,order_75_25,47,75,1,images/PICTURE_174.png,images/PICTURE_15.png,images/PICTURE_237.png,images/PICTURE_380.png,images/PICTURE_174.png,<div id="images"><a><img src="images/PICTURE_380.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,506,5150,746,849378,undefined,undefined,undefined
92,20,male,right,order_75_25,48,75,1,images/PICTURE_323.png,images/PICTURE_475.png,images/PICTURE_695.png,images/PICTURE_670.png,images/PICTURE_670.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_695.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,590,11733,793,864503,undefined,undefined,undefined
92,20,male,right,order_75_25,49,25,1,images/PICTURE_685.png,images/PICTURE_573.png,images/PICTURE_642.png,images/PICTURE_332.png,images/PICTURE_332.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_642.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,6213,3935,602,883350,undefined,undefined,undefined
92,20,male,right,order_75_25,50,25,0,images/PICTURE_527.png,images/PICTURE_598.png,images/PICTURE_542.png,images/PICTURE_236.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,3,k,K,true,635,5408,1006,892407,undefined,undefined,undefined
92,20,male,right,order_75_25,51,25,1,images/PICTURE_612.png,images/PICTURE_256.png,images/PICTURE_465.png,images/PICTURE_200.png,images/PICTURE_256.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_465.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,836,4565,819,900634,undefined,undefined,undefined
92,20,male,right,order_75_25,52,25,1,images/PICTURE_298.png,images/PICTURE_46.png,images/PICTURE_734.png,images/PICTURE_693.png,images/PICTURE_298.png,<div id="images"><a><img src="images/PICTURE_693.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,984,4926,750,909302,undefined,undefined,undefined
92,20,male,right,order_75_25,53,25,1,images/PICTURE_204.png,images/PICTURE_391.png,images/PICTURE_43.png,images/PICTURE_161.png,images/PICTURE_43.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_161.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,735,3896,837,916777,undefined,undefined,undefined
92,20,male,right,order_75_25,54,25,1,images/PICTURE_367.png,images/PICTURE_78.png,images/PICTURE_454.png,images/PICTURE_579.png,images/PICTURE_367.png,<div id="images"><a><img src="images/PICTURE_78.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,730,4393,620,924528,undefined,undefined,undefined
92,20,male,right,order_75_25,55,25,1,images/PICTURE_605.png,images/PICTURE_418.png,images/PICTURE_679.png,images/PICTURE_10.png,images/PICTURE_10.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_418.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,735,3453,514,931238,undefined,undefined,undefined
92,20,male,right,order_75_25,56,25,0,images/PICTURE_123.png,images/PICTURE_673.png,images/PICTURE_158.png,images/PICTURE_345.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,1,f,F,true,1040,7414,1269,942967,undefined,undefined,undefined
92,20,male,right,order_75_25,57,25,1,images/PICTURE_618.png,images/PICTURE_748.png,images/PICTURE_25.png,images/PICTURE_559.png,images/PICTURE_748.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_25.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,815,2960,746,949496,undefined,undefined,undefined
92,20,male,right,order_75_25,58,25,1,images/PICTURE_379.png,images/PICTURE_597.png,images/PICTURE_628.png,images/PICTURE_604.png,images/PICTURE_604.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_628.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,1443,3174,569,956691,undefined,undefined,undefined
