participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
2,25,male,right,0,79,0,0,images/PICTURE_628.png,images/PICTURE_534.png,images/PICTURE_732.png,images/PICTURE_323.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,f,F,TRUE,436,3734,957,3849906,undefined,undefined
2,25,male,right,0,80,0,0,images/PICTURE_12.png,images/PICTURE_368.png,images/PICTURE_164.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,f,F,TRUE,370,2953,846,3856089,undefined,undefined
2,25,male,right,0,81,1,1,images/PICTURE_512.png,images/PICTURE_237.png,images/PICTURE_126.png,images/PICTURE_620.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_237.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,2373,4862,675,3868561,undefined,undefined
2,25,male,right,0,82,1,0,images/PICTURE_80.png,images/PICTURE_354.png,images/PICTURE_322.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,j,J,TRUE,11990,2730,633,3885929,undefined,undefined
2,25,male,right,0,83,1,0,images/PICTURE_101.png,images/PICTURE_645.png,images/PICTURE_282.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,j,J,TRUE,791,2204,1067,3892007,undefined,undefined
2,25,male,right,0,84,1,0,images/PICTURE_488.png,images/PICTURE_568.png,images/PICTURE_1.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_1.png'></img></div>,j,J,TRUE,537,2597,421,3897578,undefined,undefined
2,25,male,right,0,85,1,0,images/PICTURE_145.png,images/PICTURE_122.png,images/PICTURE_327.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,k,K,TRUE,451,2805,562,3903413,undefined,undefined
2,25,male,right,0,86,1,1,images/PICTURE_717.png,images/PICTURE_258.png,images/PICTURE_93.png,images/PICTURE_531.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_258.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,399,3408,1089,3910327,undefined,undefined
2,25,male,right,0,87,1,0,images/PICTURE_456.png,images/PICTURE_71.png,images/PICTURE_685.png,images/PICTURE_92.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,f,F,TRUE,734,2834,883,3916829,undefined,undefined
2,25,male,right,0,88,1,1,images/PICTURE_692.png,images/PICTURE_148.png,images/PICTURE_116.png,images/PICTURE_158.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_158.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,1011,3153,517,3923529,undefined,undefined
2,25,male,right,0,89,1,0,images/PICTURE_234.png,images/PICTURE_228.png,images/PICTURE_25.png,images/PICTURE_351.png,<div><img width = '150' height = '150' src = 'images/PICTURE_228.png'></img></div>,f,F,TRUE,570,2133,716,3928964,undefined,undefined
2,25,male,right,0,90,1,1,images/PICTURE_665.png,images/PICTURE_722.png,images/PICTURE_108.png,images/PICTURE_684.png,"<div id=""images""><a><img src=""images/PICTURE_665.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,424,2656,494,3934557,undefined,undefined
2,25,male,right,0,91,1,0,images/PICTURE_363.png,images/PICTURE_598.png,images/PICTURE_409.png,images/PICTURE_651.png,<div><img width = '150' height = '150' src = 'images/PICTURE_651.png'></img></div>,k,K,TRUE,415,5120,579,3942685,undefined,undefined
2,25,male,right,0,92,1,1,images/PICTURE_693.png,images/PICTURE_341.png,images/PICTURE_389.png,images/PICTURE_708.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_708.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,306,3048,736,3948793,undefined,undefined
2,25,male,right,0,93,1,1,images/PICTURE_324.png,images/PICTURE_286.png,images/PICTURE_689.png,images/PICTURE_516.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_516.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,328,1847,571,3953554,undefined,undefined
2,25,male,right,0,94,1,1,images/PICTURE_240.png,images/PICTURE_419.png,images/PICTURE_741.png,images/PICTURE_637.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_741.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,377,2181,740,3958867,undefined,undefined
2,25,male,right,0,95,1,1,images/PICTURE_599.png,images/PICTURE_209.png,images/PICTURE_407.png,images/PICTURE_202.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_209.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,377,3318,672,3965254,undefined,undefined
2,25,male,right,0,96,1,0,images/PICTURE_504.png,images/PICTURE_215.png,images/PICTURE_635.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,f,F,TRUE,375,2929,502,3971075,undefined,undefined
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12305,4002444,Perseverance,4
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8838,4011292,Premeditation,2
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8847,4020149,Positive Urgency,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4859,4025020,Perseverance,2
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6216,4031244,Premeditation,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13198,4044452,Negative Urgency,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8219,4052679,Perseverance,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15810,4068503,Negative Urgency,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4990,4073503,Sensation Seeking,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4171,4077686,Positive Urgency,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6536,4084230,Perseverance,2
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5864,4090103,Premeditation,1
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4998,4095110,Negative Urgency,2
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8985,4104102,Sensation Seeking,2
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6736,4110847,Negative Urgency,2
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6385,4117244,Sensation Seeking,4
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10232,4127485,Positive Urgency,1
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5669,4133164,Sensation Seeking,3
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5527,4138700,Premeditation,2
2,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7007,4145716,Positive Urgency,1
