participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
39,20,male,right,0,43,0,0,images/PICTURE_133.png,images/PICTURE_93.png,images/PICTURE_319.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_319.png'></img></div>,j,J,TRUE,35,1561,641,1041418,undefined,undefined
39,20,male,right,0,44,0,0,images/PICTURE_298.png,images/PICTURE_148.png,images/PICTURE_362.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,d,D,TRUE,496,1641,598,1046171,undefined,undefined
39,20,male,right,0,45,0,0,images/PICTURE_349.png,images/PICTURE_170.png,images/PICTURE_489.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_170.png'></img></div>,d,F,FALSE,75505,1587,373,1125654,undefined,undefined
39,20,male,right,0,46,0,0,images/PICTURE_15.png,images/PICTURE_536.png,images/PICTURE_59.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,d,D,TRUE,2652,2099,427,1132848,undefined,undefined
39,20,male,right,0,47,0,0,images/PICTURE_448.png,images/PICTURE_153.png,images/PICTURE_137.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,d,D,TRUE,1249,4866,598,1141575,undefined,undefined
39,20,male,right,0,48,0,0,images/PICTURE_158.png,images/PICTURE_104.png,images/PICTURE_685.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,k,K,TRUE,84476,2157,438,1230666,undefined,undefined
39,20,male,right,0,49,1,1,images/PICTURE_521.png,images/PICTURE_255.png,images/PICTURE_354.png,images/PICTURE_351.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_351.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,1314,3266,770,1238345,undefined,undefined
39,20,male,right,0,50,1,0,images/PICTURE_750.png,images/PICTURE_312.png,images/PICTURE_630.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_312.png'></img></div>,f,F,TRUE,800,914,922,1242995,undefined,undefined
39,20,male,right,0,51,1,1,images/PICTURE_577.png,images/PICTURE_415.png,images/PICTURE_597.png,images/PICTURE_604.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_415.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,520,1692,547,1247768,undefined,undefined
39,20,male,right,0,52,1,1,images/PICTURE_465.png,images/PICTURE_741.png,images/PICTURE_266.png,images/PICTURE_535.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_266.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",k,J,FALSE,459,1393,440,1252075,undefined,undefined
39,20,male,right,0,53,1,1,images/PICTURE_629.png,images/PICTURE_76.png,images/PICTURE_744.png,images/PICTURE_397.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_744.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,404,847,339,1255687,undefined,undefined
39,20,male,right,0,54,1,0,images/PICTURE_599.png,images/PICTURE_326.png,images/PICTURE_720.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,k,K,TRUE,295,403,748,1259148,undefined,undefined
39,20,male,right,0,55,1,1,images/PICTURE_111.png,images/PICTURE_528.png,images/PICTURE_353.png,images/PICTURE_211.png,"<div id=""images""><a><img src=""images/PICTURE_111.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,48378,1662,384,1311592,undefined,undefined
39,20,male,right,0,56,1,1,images/PICTURE_262.png,images/PICTURE_267.png,images/PICTURE_134.png,images/PICTURE_475.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_134.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",k,J,FALSE,315,1874,367,1316168,undefined,undefined
39,20,male,right,0,57,1,0,images/PICTURE_470.png,images/PICTURE_389.png,images/PICTURE_636.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,f,F,TRUE,268,1018,691,1320158,undefined,undefined
39,20,male,right,0,58,1,1,images/PICTURE_176.png,images/PICTURE_164.png,images/PICTURE_587.png,images/PICTURE_161.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_161.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,33593,2094,423,1358286,undefined,undefined
39,20,male,right,0,59,1,1,images/PICTURE_52.png,images/PICTURE_588.png,images/PICTURE_405.png,images/PICTURE_26.png,"<div id=""images""><a><img src=""images/PICTURE_52.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,419,1427,380,1362531,undefined,undefined
39,20,male,right,0,60,1,1,images/PICTURE_596.png,images/PICTURE_305.png,images/PICTURE_343.png,images/PICTURE_576.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_343.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",k,J,FALSE,341,307,381,1365574,undefined,undefined
39,20,male,right,0,61,1,1,images/PICTURE_116.png,images/PICTURE_105.png,images/PICTURE_651.png,images/PICTURE_89.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_89.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,247,496,365,1368697,undefined,undefined
39,20,male,right,0,62,1,1,images/PICTURE_527.png,images/PICTURE_592.png,images/PICTURE_19.png,images/PICTURE_356.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_356.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,221,367,471,1371776,undefined,undefined
39,20,male,right,0,63,1,0,images/PICTURE_647.png,images/PICTURE_607.png,images/PICTURE_542.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,k,D,FALSE,79020,942,466,1454221,undefined,undefined
39,20,male,right,0,64,1,0,images/PICTURE_299.png,images/PICTURE_433.png,images/PICTURE_659.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,d,D,TRUE,236,1770,536,1458777,undefined,undefined
