participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
44,34,male,right,1,35,1,0,images/PICTURE_145.png,images/PICTURE_202.png,images/PICTURE_612.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,j,F,FALSE,402,7308,1144,2771061,undefined,undefined
44,34,male,right,1,36,1,1,images/PICTURE_137.png,images/PICTURE_512.png,images/PICTURE_417.png,images/PICTURE_699.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_699.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,1363,5269,670,2780380,undefined,undefined
44,34,male,right,1,37,1,1,images/PICTURE_717.png,images/PICTURE_420.png,images/PICTURE_249.png,images/PICTURE_93.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_420.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,414,2313,641,2785764,undefined,undefined
44,34,male,right,1,38,1,1,images/PICTURE_71.png,images/PICTURE_302.png,images/PICTURE_746.png,images/PICTURE_99.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_746.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,428,1916,593,2790726,undefined,undefined
44,34,male,right,1,39,1,1,images/PICTURE_76.png,images/PICTURE_517.png,images/PICTURE_370.png,images/PICTURE_693.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_693.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,364,3512,587,2797203,undefined,undefined
44,34,male,right,1,40,1,1,images/PICTURE_605.png,images/PICTURE_256.png,images/PICTURE_133.png,images/PICTURE_269.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_133.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,424,6071,608,2806317,undefined,undefined
44,34,male,right,1,41,1,1,images/PICTURE_372.png,images/PICTURE_615.png,images/PICTURE_236.png,images/PICTURE_273.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_615.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,401,2733,604,2812075,undefined,undefined
44,34,male,right,1,42,1,1,images/PICTURE_252.png,images/PICTURE_647.png,images/PICTURE_554.png,images/PICTURE_741.png,"<div id=""images""><a><img src=""images/PICTURE_252.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,357,2368,529,2817346,undefined,undefined
44,34,male,right,1,43,1,0,images/PICTURE_120.png,images/PICTURE_314.png,images/PICTURE_591.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,j,J,TRUE,553,2878,783,2823571,undefined,undefined
44,34,male,right,1,44,1,1,images/PICTURE_14.png,images/PICTURE_527.png,images/PICTURE_40.png,images/PICTURE_414.png,"<div id=""images""><a><img src=""images/PICTURE_14.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,431,2510,790,2829317,undefined,undefined
44,34,male,right,1,45,1,1,images/PICTURE_477.png,images/PICTURE_448.png,images/PICTURE_132.png,images/PICTURE_12.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_12.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,333,5485,545,2837702,undefined,undefined
44,34,male,right,1,46,1,0,images/PICTURE_687.png,images/PICTURE_588.png,images/PICTURE_750.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,f,D,FALSE,410,2326,799,2843252,undefined,undefined
44,34,male,right,1,47,1,1,images/PICTURE_226.png,images/PICTURE_542.png,images/PICTURE_363.png,images/PICTURE_392.png,"<div id=""images""><a><img src=""images/PICTURE_226.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,368,6288,525,2852445,undefined,undefined
44,34,male,right,1,48,1,1,images/PICTURE_88.png,images/PICTURE_282.png,images/PICTURE_400.png,images/PICTURE_558.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_558.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,369,4503,512,2859843,undefined,undefined
44,34,male,right,1,49,0,0,images/PICTURE_725.png,images/PICTURE_655.png,images/PICTURE_111.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,k,K,TRUE,3465,6030,430,2872369,undefined,undefined
44,34,male,right,1,50,0,0,images/PICTURE_123.png,images/PICTURE_308.png,images/PICTURE_277.png,images/PICTURE_170.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,f,F,TRUE,919,4599,1164,2881073,undefined,undefined
44,34,male,right,1,51,0,0,images/PICTURE_454.png,images/PICTURE_353.png,images/PICTURE_597.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,d,D,TRUE,341,6946,540,2890916,undefined,undefined
44,34,male,right,1,52,0,0,images/PICTURE_178.png,images/PICTURE_177.png,images/PICTURE_228.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,d,D,TRUE,360,4887,623,2898804,undefined,undefined
44,34,male,right,1,53,0,0,images/PICTURE_406.png,images/PICTURE_349.png,images/PICTURE_727.png,images/PICTURE_556.png,<div><img width = '150' height = '150' src = 'images/PICTURE_556.png'></img></div>,k,K,TRUE,320,4109,774,2906021,undefined,undefined
44,34,male,right,1,54,0,0,images/PICTURE_83.png,images/PICTURE_487.png,images/PICTURE_604.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,j,J,TRUE,428,3966,1078,2913524,undefined,undefined
44,34,male,right,1,55,0,0,images/PICTURE_562.png,images/PICTURE_193.png,images/PICTURE_475.png,images/PICTURE_627.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,k,K,TRUE,475,6197,1338,2923551,undefined,undefined
44,34,male,right,1,56,0,0,images/PICTURE_164.png,images/PICTURE_509.png,images/PICTURE_327.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,k,K,TRUE,352,3700,856,2930477,undefined,undefined
44,34,male,right,1,57,0,0,images/PICTURE_682.png,images/PICTURE_190.png,images/PICTURE_654.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_654.png'></img></div>,j,J,TRUE,372,3349,1591,2937804,undefined,undefined
44,34,male,right,1,58,0,0,images/PICTURE_209.png,images/PICTURE_708.png,images/PICTURE_356.png,images/PICTURE_449.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,j,J,TRUE,459,3608,564,2944451,undefined,undefined
44,34,male,right,1,59,0,0,images/PICTURE_324.png,images/PICTURE_98.png,images/PICTURE_504.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,d,D,TRUE,440,3203,667,2950773,undefined,undefined
44,34,male,right,1,60,0,0,images/PICTURE_33.png,images/PICTURE_618.png,images/PICTURE_332.png,images/PICTURE_267.png,<div><img width = '150' height = '150' src = 'images/PICTURE_332.png'></img></div>,j,J,TRUE,453,3790,446,2957476,undefined,undefined
44,34,male,right,1,61,0,0,images/PICTURE_204.png,images/PICTURE_251.png,images/PICTURE_601.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,d,D,TRUE,438,6216,804,2966949,undefined,undefined
44,34,male,right,1,62,0,0,images/PICTURE_713.png,images/PICTURE_662.png,images/PICTURE_534.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,f,F,TRUE,275,2903,909,2973052,undefined,undefined
44,34,male,right,1,63,0,0,images/PICTURE_36.png,images/PICTURE_63.png,images/PICTURE_415.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,f,F,TRUE,311,3876,1501,2980749,undefined,undefined
44,34,male,right,1,64,0,0,images/PICTURE_404.png,images/PICTURE_367.png,images/PICTURE_296.png,images/PICTURE_653.png,<div><img width = '150' height = '150' src = 'images/PICTURE_367.png'></img></div>,f,F,TRUE,365,2590,859,2986572,undefined,undefined
