participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
4,21,male,right,1,74,1,1,images/PICTURE_748.png,images/PICTURE_124.png,images/PICTURE_297.png,images/PICTURE_83.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_124.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,288,4835,498,1475917,undefined,undefined
4,21,male,right,1,75,1,1,images/PICTURE_682.png,images/PICTURE_233.png,images/PICTURE_108.png,images/PICTURE_556.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_556.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,455,3882,481,1482741,undefined,undefined
4,21,male,right,1,76,1,1,images/PICTURE_390.png,images/PICTURE_190.png,images/PICTURE_400.png,images/PICTURE_290.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_400.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,312,4834,495,1490388,undefined,undefined
4,21,male,right,1,77,1,0,images/PICTURE_133.png,images/PICTURE_153.png,images/PICTURE_318.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,k,K,TRUE,705,8622,680,1502402,undefined,undefined
4,21,male,right,1,78,1,1,images/PICTURE_38.png,images/PICTURE_627.png,images/PICTURE_333.png,images/PICTURE_130.png,"<div id=""images""><a><img src=""images/PICTURE_38.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,472,9336,509,1514725,undefined,undefined
4,21,male,right,1,79,1,1,images/PICTURE_500.png,images/PICTURE_599.png,images/PICTURE_699.png,images/PICTURE_665.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_599.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,522,8107,485,1525845,undefined,undefined
4,21,male,right,1,80,1,0,images/PICTURE_482.png,images/PICTURE_581.png,images/PICTURE_465.png,images/PICTURE_478.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,d,D,TRUE,296,5365,835,1534347,undefined,undefined
4,21,male,right,1,81,0,0,images/PICTURE_725.png,images/PICTURE_95.png,images/PICTURE_354.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_354.png'></img></div>,j,J,TRUE,533,7486,403,1547421,undefined,undefined
4,21,male,right,1,82,0,0,images/PICTURE_654.png,images/PICTURE_601.png,images/PICTURE_662.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,k,K,TRUE,497,17068,584,1567577,undefined,undefined
4,21,male,right,1,83,0,0,images/PICTURE_652.png,images/PICTURE_269.png,images/PICTURE_122.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,f,F,TRUE,320,6651,604,1577160,undefined,undefined
4,21,male,right,1,84,0,0,images/PICTURE_85.png,images/PICTURE_637.png,images/PICTURE_491.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,d,D,TRUE,6008,5401,851,1591428,undefined,undefined
4,21,male,right,1,85,0,0,images/PICTURE_626.png,images/PICTURE_68.png,images/PICTURE_422.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,f,F,TRUE,481,5987,792,1600694,undefined,undefined
4,21,male,right,1,86,0,0,images/PICTURE_327.png,images/PICTURE_668.png,images/PICTURE_571.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,j,J,TRUE,768,8225,656,1612347,undefined,undefined
4,21,male,right,1,87,0,0,images/PICTURE_14.png,images/PICTURE_110.png,images/PICTURE_237.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,k,K,TRUE,463,7605,449,1622875,undefined,undefined
4,21,male,right,1,88,0,0,images/PICTURE_126.png,images/PICTURE_212.png,images/PICTURE_1.png,images/PICTURE_404.png,<div><img width = '150' height = '150' src = 'images/PICTURE_212.png'></img></div>,f,F,TRUE,2035,7402,583,1634902,undefined,undefined
4,21,male,right,1,89,0,0,images/PICTURE_559.png,images/PICTURE_96.png,images/PICTURE_535.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,f,D,FALSE,563,9115,699,1647284,undefined,undefined
4,21,male,right,1,90,0,0,images/PICTURE_659.png,images/PICTURE_476.png,images/PICTURE_160.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,k,K,TRUE,416,7634,448,1657788,undefined,undefined
4,21,male,right,1,91,0,0,images/PICTURE_425.png,images/PICTURE_720.png,images/PICTURE_646.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,k,K,TRUE,661,5435,412,1666301,undefined,undefined
4,21,male,right,1,92,0,0,images/PICTURE_702.png,images/PICTURE_105.png,images/PICTURE_433.png,images/PICTURE_597.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,f,F,TRUE,601,5835,747,1675488,undefined,undefined
4,21,male,right,1,93,0,0,images/PICTURE_587.png,images/PICTURE_673.png,images/PICTURE_591.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,j,J,TRUE,532,15911,474,1694413,undefined,undefined
4,21,male,right,1,94,0,0,images/PICTURE_37.png,images/PICTURE_693.png,images/PICTURE_226.png,images/PICTURE_199.png,<div><img width = '150' height = '150' src = 'images/PICTURE_199.png'></img></div>,k,K,TRUE,401,7151,616,1704588,undefined,undefined
4,21,male,right,1,95,0,0,images/PICTURE_238.png,images/PICTURE_211.png,images/PICTURE_684.png,images/PICTURE_370.png,<div><img width = '150' height = '150' src = 'images/PICTURE_211.png'></img></div>,k,F,FALSE,490,4920,619,1712626,undefined,undefined
4,21,male,right,1,96,0,0,images/PICTURE_402.png,images/PICTURE_485.png,images/PICTURE_216.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,d,D,TRUE,998,11274,676,1727582,undefined,undefined
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4827,1744046,Perseverance,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4574,1748625,Premeditation,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5665,1754293,Positive Urgency,2
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3331,1757629,Perseverance,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3684,1761317,Premeditation,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6841,1768161,Negative Urgency,2
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4185,1772350,Perseverance,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7685,1780039,Negative Urgency,2
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3843,1783885,Sensation Seeking,3
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3982,1787871,Positive Urgency,2
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3039,1790917,Perseverance,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4464,1795384,Premeditation,2
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2896,1798286,Negative Urgency,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4349,1802638,Sensation Seeking,4
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4030,1806672,Negative Urgency,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4835,1811511,Sensation Seeking,4
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5164,1816679,Positive Urgency,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4417,1821101,Sensation Seeking,4
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5953,1827056,Premeditation,1
4,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3571,1830630,Positive Urgency,1
