participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
16,33,male,right,1,11,1,1,images/PICTURE_63.png,images/PICTURE_405.png,images/PICTURE_162.png,images/PICTURE_119.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_405.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,395,7246,565,726756,undefined,undefined
16,33,male,right,1,12,1,0,images/PICTURE_606.png,images/PICTURE_282.png,images/PICTURE_332.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_332.png'></img></div>,j,J,TRUE,2650,4518,1278,737220,undefined,undefined
16,33,male,right,1,13,1,1,images/PICTURE_665.png,images/PICTURE_416.png,images/PICTURE_504.png,images/PICTURE_110.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_110.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,389,5213,622,745460,undefined,undefined
16,33,male,right,1,14,1,1,images/PICTURE_693.png,images/PICTURE_80.png,images/PICTURE_225.png,images/PICTURE_439.png,"<div id=""images""><a><img src=""images/PICTURE_693.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,533,5622,502,754132,undefined,undefined
16,33,male,right,1,15,1,1,images/PICTURE_550.png,images/PICTURE_389.png,images/PICTURE_302.png,images/PICTURE_101.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_101.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,454,5084,550,762236,undefined,undefined
16,33,male,right,1,16,1,1,images/PICTURE_692.png,images/PICTURE_470.png,images/PICTURE_587.png,images/PICTURE_478.png,"<div id=""images""><a><img src=""images/PICTURE_692.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,413,2878,536,768078,undefined,undefined
16,33,male,right,1,17,0,0,images/PICTURE_268.png,images/PICTURE_468.png,images/PICTURE_233.png,images/PICTURE_732.png,<div><img width = '150' height = '150' src = 'images/PICTURE_233.png'></img></div>,j,J,TRUE,838,5069,847,780420,undefined,undefined
16,33,male,right,1,18,0,0,images/PICTURE_489.png,images/PICTURE_122.png,images/PICTURE_659.png,images/PICTURE_708.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,j,J,TRUE,418,3381,799,787036,undefined,undefined
16,33,male,right,1,19,0,0,images/PICTURE_528.png,images/PICTURE_456.png,images/PICTURE_721.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_528.png'></img></div>,d,D,TRUE,431,5607,807,795892,undefined,undefined
16,33,male,right,1,20,0,0,images/PICTURE_368.png,images/PICTURE_120.png,images/PICTURE_336.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,k,K,TRUE,462,4101,879,803348,undefined,undefined
16,33,male,right,1,21,0,0,images/PICTURE_711.png,images/PICTURE_308.png,images/PICTURE_255.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,d,D,TRUE,4182,5612,472,815629,undefined,undefined
16,33,male,right,1,22,0,0,images/PICTURE_237.png,images/PICTURE_168.png,images/PICTURE_646.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_361.png'></img></div>,k,K,TRUE,541,9270,960,828413,undefined,undefined
16,33,male,right,1,23,0,0,images/PICTURE_556.png,images/PICTURE_748.png,images/PICTURE_351.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_556.png'></img></div>,d,D,TRUE,349,8471,607,839852,undefined,undefined
16,33,male,right,1,24,0,0,images/PICTURE_74.png,images/PICTURE_485.png,images/PICTURE_626.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,f,F,TRUE,405,6678,926,849877,undefined,undefined
16,33,male,right,1,25,0,0,images/PICTURE_573.png,images/PICTURE_512.png,images/PICTURE_297.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,k,K,TRUE,500,5958,1063,859413,undefined,undefined
16,33,male,right,1,26,0,0,images/PICTURE_226.png,images/PICTURE_367.png,images/PICTURE_596.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,j,J,TRUE,357,5692,847,868324,undefined,undefined
16,33,male,right,1,27,0,0,images/PICTURE_465.png,images/PICTURE_482.png,images/PICTURE_429.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,f,F,TRUE,342,4655,422,875756,undefined,undefined
16,33,male,right,1,28,0,0,images/PICTURE_185.png,images/PICTURE_117.png,images/PICTURE_542.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_185.png'></img></div>,d,D,TRUE,461,3669,519,882420,undefined,undefined
16,33,male,right,1,29,0,0,images/PICTURE_259.png,images/PICTURE_579.png,images/PICTURE_33.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,f,F,TRUE,367,5680,494,890973,undefined,undefined
16,33,male,right,1,30,0,0,images/PICTURE_161.png,images/PICTURE_200.png,images/PICTURE_475.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,k,K,TRUE,539,8646,823,902996,undefined,undefined
16,33,male,right,1,31,0,0,images/PICTURE_527.png,images/PICTURE_153.png,images/PICTURE_311.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_153.png'></img></div>,f,F,TRUE,357,5733,743,911844,undefined,undefined
16,33,male,right,1,32,0,0,images/PICTURE_142.png,images/PICTURE_262.png,images/PICTURE_269.png,images/PICTURE_741.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,d,D,TRUE,349,3805,583,918596,undefined,undefined
16,33,male,right,1,33,1,1,images/PICTURE_727.png,images/PICTURE_304.png,images/PICTURE_236.png,images/PICTURE_566.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_304.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,622,3988,558,930124,undefined,undefined
16,33,male,right,1,34,1,0,images/PICTURE_275.png,images/PICTURE_479.png,images/PICTURE_96.png,images/PICTURE_3.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,f,F,TRUE,372,3462,511,936484,undefined,undefined
16,33,male,right,1,35,1,0,images/PICTURE_397.png,images/PICTURE_618.png,images/PICTURE_256.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,k,K,TRUE,429,4909,1191,945028,undefined,undefined
16,33,male,right,1,36,1,1,images/PICTURE_290.png,images/PICTURE_211.png,images/PICTURE_547.png,images/PICTURE_515.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_515.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,382,3990,598,952012,undefined,undefined
16,33,male,right,1,37,1,0,images/PICTURE_105.png,images/PICTURE_750.png,images/PICTURE_234.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,k,K,TRUE,356,5541,903,960828,undefined,undefined
16,33,male,right,1,38,1,0,images/PICTURE_715.png,images/PICTURE_283.png,images/PICTURE_130.png,images/PICTURE_372.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,j,J,TRUE,301,7302,1374,971820,undefined,undefined
16,33,male,right,1,39,1,0,images/PICTURE_523.png,images/PICTURE_190.png,images/PICTURE_491.png,images/PICTURE_554.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,j,J,TRUE,454,5206,1599,981092,undefined,undefined
16,33,male,right,1,40,1,0,images/PICTURE_562.png,images/PICTURE_720.png,images/PICTURE_425.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,f,F,TRUE,428,5645,382,989564,undefined,undefined
16,33,male,right,1,41,1,1,images/PICTURE_107.png,images/PICTURE_599.png,images/PICTURE_349.png,images/PICTURE_476.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_476.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,359,7069,421,999428,undefined,undefined
16,33,male,right,1,42,1,0,images/PICTURE_78.png,images/PICTURE_88.png,images/PICTURE_639.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,j,J,TRUE,326,8100,999,1010867,undefined,undefined
16,33,male,right,1,43,1,0,images/PICTURE_699.png,images/PICTURE_158.png,images/PICTURE_653.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,d,D,TRUE,471,5213,1055,1019620,undefined,undefined
16,33,male,right,1,44,1,1,images/PICTURE_563.png,images/PICTURE_14.png,images/PICTURE_402.png,images/PICTURE_26.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_402.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,462,7718,599,1030413,undefined,undefined
16,33,male,right,1,45,1,0,images/PICTURE_744.png,images/PICTURE_535.png,images/PICTURE_552.png,images/PICTURE_85.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,d,D,TRUE,348,3286,591,1036652,undefined,undefined
16,33,male,right,1,46,1,0,images/PICTURE_363.png,images/PICTURE_318.png,images/PICTURE_690.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,k,K,TRUE,340,2814,440,1042260,undefined,undefined
16,33,male,right,1,47,1,0,images/PICTURE_38.png,images/PICTURE_474.png,images/PICTURE_611.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,f,F,TRUE,516,4662,496,1049949,undefined,undefined
16,33,male,right,1,48,1,1,images/PICTURE_630.png,images/PICTURE_628.png,images/PICTURE_734.png,images/PICTURE_59.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_734.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,277,4293,729,1057259,undefined,undefined
16,33,male,right,1,49,0,0,images/PICTURE_570.png,images/PICTURE_588.png,images/PICTURE_215.png,images/PICTURE_725.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,k,K,TRUE,1030,8942,1069,1070684,undefined,undefined
16,33,male,right,1,50,0,0,images/PICTURE_685.png,images/PICTURE_305.png,images/PICTURE_637.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,k,K,TRUE,478,3629,783,1077588,undefined,undefined
16,33,male,right,1,51,0,0,images/PICTURE_52.png,images/PICTURE_437.png,images/PICTURE_581.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,d,D,TRUE,302,7236,519,1087660,undefined,undefined
16,33,male,right,1,52,0,0,images/PICTURE_445.png,images/PICTURE_235.png,images/PICTURE_36.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,d,D,TRUE,317,3965,799,1094756,undefined,undefined
16,33,male,right,1,53,0,0,images/PICTURE_717.png,images/PICTURE_46.png,images/PICTURE_378.png,images/PICTURE_645.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,TRUE,460,5870,382,1103484,undefined,undefined
16,33,male,right,1,54,0,0,images/PICTURE_673.png,images/PICTURE_355.png,images/PICTURE_9.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,j,J,TRUE,469,4837,639,1111444,undefined,undefined
16,33,male,right,1,55,0,0,images/PICTURE_238.png,images/PICTURE_312.png,images/PICTURE_196.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_312.png'></img></div>,f,F,TRUE,349,4181,375,1118364,undefined,undefined
16,33,male,right,1,56,0,0,images/PICTURE_422.png,images/PICTURE_179.png,images/PICTURE_178.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,d,D,TRUE,350,5910,727,1127364,undefined,undefined
16,33,male,right,1,57,0,0,images/PICTURE_452.png,images/PICTURE_590.png,images/PICTURE_633.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,f,F,TRUE,318,4478,405,1134580,undefined,undefined
16,33,male,right,1,58,0,0,images/PICTURE_12.png,images/PICTURE_392.png,images/PICTURE_99.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,k,K,TRUE,549,4151,909,1142204,undefined,undefined
16,33,male,right,1,59,0,0,images/PICTURE_448.png,images/PICTURE_537.png,images/PICTURE_7.png,images/PICTURE_531.png,<div><img width = '150' height = '150' src = 'images/PICTURE_531.png'></img></div>,k,K,TRUE,349,4774,464,1149804,undefined,undefined
16,33,male,right,1,60,0,0,images/PICTURE_415.png,images/PICTURE_344.png,images/PICTURE_273.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,f,F,TRUE,572,6726,375,1159492,undefined,undefined
16,33,male,right,1,61,0,0,images/PICTURE_702.png,images/PICTURE_141.png,images/PICTURE_521.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,f,F,TRUE,468,7437,799,1170213,undefined,undefined
16,33,male,right,1,62,0,0,images/PICTURE_151.png,images/PICTURE_584.png,images/PICTURE_359.png,images/PICTURE_199.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,f,F,TRUE,444,5773,727,1179171,undefined,undefined
16,33,male,right,1,63,0,0,images/PICTURE_505.png,images/PICTURE_240.png,images/PICTURE_357.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,j,J,TRUE,509,5405,399,1187499,undefined,undefined
16,33,male,right,1,64,0,0,images/PICTURE_40.png,images/PICTURE_23.png,images/PICTURE_410.png,images/PICTURE_728.png,<div><img width = '150' height = '150' src = 'images/PICTURE_728.png'></img></div>,k,K,TRUE,549,3487,471,1194020,undefined,undefined
16,33,male,right,1,65,1,1,images/PICTURE_516.png,images/PICTURE_10.png,images/PICTURE_75.png,images/PICTURE_277.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_75.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,574,5117,660,1206292,undefined,undefined
16,33,male,right,1,66,1,0,images/PICTURE_137.png,images/PICTURE_488.png,images/PICTURE_360.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,k,K,TRUE,445,6509,918,1216180,undefined,undefined
16,33,male,right,1,67,1,0,images/PICTURE_104.png,images/PICTURE_487.png,images/PICTURE_299.png,images/PICTURE_170.png,<div><img width = '150' height = '150' src = 'images/PICTURE_170.png'></img></div>,k,K,TRUE,403,6062,478,1225140,undefined,undefined
16,33,male,right,1,68,1,1,images/PICTURE_598.png,images/PICTURE_203.png,images/PICTURE_228.png,images/PICTURE_509.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_228.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,461,3773,526,1231916,undefined,undefined
16,33,male,right,1,69,1,0,images/PICTURE_276.png,images/PICTURE_568.png,images/PICTURE_115.png,images/PICTURE_267.png,<div><img width = '150' height = '150' src = 'images/PICTURE_115.png'></img></div>,j,J,TRUE,477,4398,422,1239228,undefined,undefined
16,33,male,right,1,70,1,0,images/PICTURE_206.png,images/PICTURE_525.png,images/PICTURE_133.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,j,F,FALSE,476,3550,767,1246035,undefined,undefined
16,33,male,right,1,71,1,1,images/PICTURE_724.png,images/PICTURE_343.png,images/PICTURE_15.png,images/PICTURE_201.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_343.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,421,5030,478,1253980,undefined,undefined
16,33,male,right,1,72,1,0,images/PICTURE_72.png,images/PICTURE_25.png,images/PICTURE_627.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_25.png'></img></div>,f,F,TRUE,533,3981,407,1260916,undefined,undefined
