participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
49,25,male,right,1,65,1,1,images/PICTURE_204.png,images/PICTURE_137.png,images/PICTURE_194.png,images/PICTURE_76.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_194.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,527,1454,641,597508,undefined,undefined
49,25,male,right,1,66,1,0,images/PICTURE_744.png,images/PICTURE_614.png,images/PICTURE_708.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,j,K,FALSE,702,1310,633,602164,undefined,undefined
49,25,male,right,1,67,1,1,images/PICTURE_711.png,images/PICTURE_163.png,images/PICTURE_592.png,images/PICTURE_568.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_568.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,471,870,568,606084,undefined,undefined
49,25,male,right,1,68,1,1,images/PICTURE_536.png,images/PICTURE_266.png,images/PICTURE_651.png,images/PICTURE_199.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_651.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,416,2718,448,611676,undefined,undefined
49,25,male,right,1,69,1,1,images/PICTURE_527.png,images/PICTURE_542.png,images/PICTURE_402.png,images/PICTURE_633.png,"<div id=""images""><a><img src=""images/PICTURE_527.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,398,2014,688,616788,undefined,undefined
49,25,male,right,1,70,1,1,images/PICTURE_682.png,images/PICTURE_105.png,images/PICTURE_487.png,images/PICTURE_269.png,"<div id=""images""><a><img src=""images/PICTURE_682.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,326,2086,584,621796,undefined,undefined
49,25,male,right,1,71,1,1,images/PICTURE_474.png,images/PICTURE_699.png,images/PICTURE_441.png,images/PICTURE_482.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_482.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,245,3287,494,627836,undefined,undefined
49,25,male,right,1,72,1,1,images/PICTURE_262.png,images/PICTURE_627.png,images/PICTURE_25.png,images/PICTURE_15.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_627.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,398,2399,679,633323,undefined,undefined
49,25,male,right,1,73,1,1,images/PICTURE_529.png,images/PICTURE_127.png,images/PICTURE_312.png,images/PICTURE_78.png,"<div id=""images""><a><img src=""images/PICTURE_529.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,407,1029,575,637348,undefined,undefined
49,25,male,right,1,74,1,1,images/PICTURE_179.png,images/PICTURE_628.png,images/PICTURE_363.png,images/PICTURE_369.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_363.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,415,2765,609,643148,undefined,undefined
49,25,male,right,1,75,1,1,images/PICTURE_174.png,images/PICTURE_343.png,images/PICTURE_85.png,images/PICTURE_117.png,"<div id=""images""><a><img src=""images/PICTURE_174.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,324,1350,600,647435,undefined,undefined
49,25,male,right,1,76,1,0,images/PICTURE_344.png,images/PICTURE_732.png,images/PICTURE_390.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_732.png'></img></div>,j,F,FALSE,288,1742,504,651979,undefined,undefined
49,25,male,right,1,77,1,1,images/PICTURE_636.png,images/PICTURE_425.png,images/PICTURE_251.png,images/PICTURE_717.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_717.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,78,2038,520,656627,undefined,undefined
49,25,male,right,1,78,1,1,images/PICTURE_445.png,images/PICTURE_305.png,images/PICTURE_535.png,images/PICTURE_357.png,"<div id=""images""><a><img src=""images/PICTURE_445.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,332,2038,768,661779,undefined,undefined
49,25,male,right,1,79,1,0,images/PICTURE_439.png,images/PICTURE_59.png,images/PICTURE_141.png,images/PICTURE_368.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,f,F,TRUE,357,1477,1137,666763,undefined,undefined
49,25,male,right,1,80,1,1,images/PICTURE_702.png,images/PICTURE_302.png,images/PICTURE_612.png,images/PICTURE_596.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_302.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,320,684,704,670483,undefined,undefined
49,25,male,right,1,81,0,0,images/PICTURE_653.png,images/PICTURE_735.png,images/PICTURE_249.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,f,J,FALSE,535,3206,768,677291,undefined,undefined
49,25,male,right,1,82,0,0,images/PICTURE_485.png,images/PICTURE_571.png,images/PICTURE_750.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,k,K,TRUE,375,2742,944,683363,undefined,undefined
49,25,male,right,1,83,0,0,images/PICTURE_468.png,images/PICTURE_654.png,images/PICTURE_649.png,images/PICTURE_193.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,k,K,TRUE,182,1334,729,687619,undefined,undefined
49,25,male,right,1,84,0,0,images/PICTURE_215.png,images/PICTURE_226.png,images/PICTURE_164.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,d,F,FALSE,352,1988,649,692619,undefined,undefined
49,25,male,right,1,85,0,0,images/PICTURE_358.png,images/PICTURE_349.png,images/PICTURE_145.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,k,K,TRUE,375,1638,601,697243,undefined,undefined
49,25,male,right,1,86,0,0,images/PICTURE_724.png,images/PICTURE_576.png,images/PICTURE_52.png,images/PICTURE_721.png,<div><img width = '150' height = '150' src = 'images/PICTURE_576.png'></img></div>,d,F,FALSE,47,2254,896,702451,undefined,undefined
49,25,male,right,1,87,0,0,images/PICTURE_336.png,images/PICTURE_517.png,images/PICTURE_693.png,images/PICTURE_375.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,j,J,TRUE,399,3126,544,708531,undefined,undefined
49,25,male,right,1,88,0,0,images/PICTURE_38.png,images/PICTURE_1.png,images/PICTURE_562.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,j,J,TRUE,597,3686,512,715339,undefined,undefined
49,25,male,right,1,89,0,0,images/PICTURE_652.png,images/PICTURE_470.png,images/PICTURE_515.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,k,K,TRUE,670,4398,560,722979,undefined,undefined
49,25,male,right,1,90,0,0,images/PICTURE_448.png,images/PICTURE_170.png,images/PICTURE_83.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_170.png'></img></div>,f,F,TRUE,367,1367,1233,727955,undefined,undefined
49,25,male,right,1,91,0,0,images/PICTURE_338.png,images/PICTURE_437.png,images/PICTURE_690.png,images/PICTURE_12.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,f,J,FALSE,334,2013,1072,733387,undefined,undefined
49,25,male,right,1,92,0,0,images/PICTURE_505.png,images/PICTURE_216.png,images/PICTURE_570.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,f,F,TRUE,303,1574,785,738059,undefined,undefined
49,25,male,right,1,93,0,0,images/PICTURE_304.png,images/PICTURE_456.png,images/PICTURE_389.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,j,J,TRUE,262,1614,912,742859,undefined,undefined
49,25,male,right,1,94,0,0,images/PICTURE_80.png,images/PICTURE_111.png,images/PICTURE_123.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,j,J,TRUE,343,1270,616,747099,undefined,undefined
49,25,male,right,1,95,0,0,images/PICTURE_716.png,images/PICTURE_516.png,images/PICTURE_429.png,images/PICTURE_400.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,f,F,TRUE,326,1750,536,751723,undefined,undefined
49,25,male,right,1,96,0,0,images/PICTURE_200.png,images/PICTURE_147.png,images/PICTURE_133.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,k,K,TRUE,223,2020,648,756627,undefined,undefined
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14351,782893,Perseverance,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4555,787453,Premeditation,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5923,793381,Positive Urgency,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6587,799972,Perseverance,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8979,808957,Premeditation,1
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6731,815692,Negative Urgency,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7107,822804,Perseverance,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9668,832476,Negative Urgency,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6548,839028,Sensation Seeking,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4060,843092,Positive Urgency,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4580,847676,Perseverance,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7148,854828,Premeditation,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4044,858876,Negative Urgency,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8292,867172,Sensation Seeking,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5179,872356,Negative Urgency,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5860,878220,Sensation Seeking,1
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5715,883940,Positive Urgency,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5571,889516,Sensation Seeking,2
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4771,894292,Premeditation,3
49,25,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4211,898508,Positive Urgency,2
