participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
39,34,male,right,1,71,1,1,images/PICTURE_282.png,images/PICTURE_360.png,images/PICTURE_448.png,images/PICTURE_15.png,"<div id=""images""><a><img src=""images/PICTURE_282.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,366,3152,561,670345,undefined,undefined
39,34,male,right,1,72,1,0,images/PICTURE_142.png,images/PICTURE_238.png,images/PICTURE_89.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,k,K,TRUE,415,1997,674,675437,undefined,undefined
39,34,male,right,1,73,1,0,images/PICTURE_202.png,images/PICTURE_305.png,images/PICTURE_211.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,f,F,TRUE,601,3738,498,682313,undefined,undefined
39,34,male,right,1,74,1,1,images/PICTURE_318.png,images/PICTURE_607.png,images/PICTURE_558.png,images/PICTURE_549.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_558.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,137,1993,559,687014,undefined,undefined
39,34,male,right,1,75,1,0,images/PICTURE_114.png,images/PICTURE_735.png,images/PICTURE_26.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,j,J,TRUE,425,2870,542,692865,undefined,undefined
39,34,male,right,1,76,1,0,images/PICTURE_577.png,images/PICTURE_19.png,images/PICTURE_199.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,f,F,TRUE,283,2345,587,698090,undefined,undefined
39,34,male,right,1,77,1,0,images/PICTURE_123.png,images/PICTURE_587.png,images/PICTURE_297.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,j,J,TRUE,205,2675,479,703458,undefined,undefined
39,34,male,right,1,78,1,1,images/PICTURE_741.png,images/PICTURE_652.png,images/PICTURE_45.png,images/PICTURE_299.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_299.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,861,4647,690,711663,undefined,undefined
39,34,male,right,1,79,1,0,images/PICTURE_322.png,images/PICTURE_312.png,images/PICTURE_477.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,d,D,TRUE,1042,1543,769,717026,undefined,undefined
39,34,male,right,1,80,1,1,images/PICTURE_85.png,images/PICTURE_226.png,images/PICTURE_536.png,images/PICTURE_185.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_226.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,377,2121,772,722303,undefined,undefined
39,34,male,right,1,81,0,0,images/PICTURE_258.png,images/PICTURE_319.png,images/PICTURE_664.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,d,D,TRUE,782,1703,481,727405,undefined,undefined
39,34,male,right,1,82,0,0,images/PICTURE_521.png,images/PICTURE_599.png,images/PICTURE_586.png,images/PICTURE_304.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,d,D,TRUE,493,1752,557,732216,undefined,undefined
39,34,male,right,1,83,0,0,images/PICTURE_203.png,images/PICTURE_110.png,images/PICTURE_419.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,j,J,TRUE,417,3349,576,738565,undefined,undefined
39,34,male,right,1,84,0,0,images/PICTURE_651.png,images/PICTURE_107.png,images/PICTURE_78.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,k,K,TRUE,206,1958,399,743135,undefined,undefined
39,34,male,right,1,85,0,0,images/PICTURE_235.png,images/PICTURE_439.png,images/PICTURE_715.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_439.png'></img></div>,f,F,TRUE,472,9758,663,756038,undefined,undefined
39,34,male,right,1,86,0,0,images/PICTURE_196.png,images/PICTURE_59.png,images/PICTURE_80.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,j,J,TRUE,366,1456,785,760657,undefined,undefined
39,34,male,right,1,87,0,0,images/PICTURE_534.png,images/PICTURE_476.png,images/PICTURE_105.png,images/PICTURE_332.png,<div><img width = '150' height = '150' src = 'images/PICTURE_332.png'></img></div>,k,K,TRUE,543,5359,675,769239,undefined,undefined
39,34,male,right,1,88,0,0,images/PICTURE_708.png,images/PICTURE_418.png,images/PICTURE_130.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,f,F,TRUE,387,2859,698,775192,undefined,undefined
39,34,male,right,1,89,0,0,images/PICTURE_682.png,images/PICTURE_728.png,images/PICTURE_668.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_437.png'></img></div>,k,K,TRUE,406,2747,645,781000,undefined,undefined
39,34,male,right,1,90,0,0,images/PICTURE_556.png,images/PICTURE_615.png,images/PICTURE_170.png,images/PICTURE_1.png,<div><img width = '150' height = '150' src = 'images/PICTURE_556.png'></img></div>,d,D,TRUE,362,1912,489,785771,undefined,undefined
39,34,male,right,1,91,0,0,images/PICTURE_76.png,images/PICTURE_358.png,images/PICTURE_292.png,images/PICTURE_345.png,<div><img width = '150' height = '150' src = 'images/PICTURE_345.png'></img></div>,k,K,TRUE,189,2270,625,790861,undefined,undefined
39,34,male,right,1,92,0,0,images/PICTURE_389.png,images/PICTURE_290.png,images/PICTURE_571.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,k,K,TRUE,295,2155,872,796191,undefined,undefined
39,34,male,right,1,93,0,0,images/PICTURE_232.png,images/PICTURE_361.png,images/PICTURE_537.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,f,J,FALSE,343,4499,530,803570,undefined,undefined
39,34,male,right,1,94,0,0,images/PICTURE_590.png,images/PICTURE_325.png,images/PICTURE_711.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_325.png'></img></div>,f,F,TRUE,517,3479,1109,810682,undefined,undefined
39,34,male,right,1,95,0,0,images/PICTURE_588.png,images/PICTURE_488.png,images/PICTURE_456.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_588.png'></img></div>,d,D,TRUE,396,2417,570,816072,undefined,undefined
39,34,male,right,1,96,0,0,images/PICTURE_359.png,images/PICTURE_177.png,images/PICTURE_722.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,d,D,TRUE,409,1449,590,820530,undefined,undefined
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7535,829649,Perseverance,4
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3084,832738,Premeditation,4
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7379,840122,Positive Urgency,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5746,845873,Perseverance,2
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,35878,881756,Premeditation,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10796,892558,Negative Urgency,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7309,899871,Perseverance,3
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9252,909127,Negative Urgency,3
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6478,915610,Sensation Seeking,2
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3594,919210,Positive Urgency,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3416,922630,Perseverance,2
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3785,926421,Premeditation,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5318,931743,Negative Urgency,2
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14544,946292,Sensation Seeking,4
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8707,955005,Negative Urgency,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3182,958191,Sensation Seeking,3
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6084,964280,Positive Urgency,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4492,968778,Sensation Seeking,3
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4687,973467,Premeditation,1
39,34,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3076,976549,Positive Urgency,2
