participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
19,20,male,right,0,39,0,0,images/PICTURE_267.png,images/PICTURE_647.png,images/PICTURE_153.png,images/PICTURE_37.png,<div><img width = '150' height = '150' src = 'images/PICTURE_37.png'></img></div>,j,K,FALSE,55,748,792,1026686,undefined,undefined
19,20,male,right,0,40,0,0,images/PICTURE_692.png,images/PICTURE_537.png,images/PICTURE_727.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,f,F,TRUE,3055,1640,517,1033903,undefined,undefined
19,20,male,right,0,41,0,0,images/PICTURE_439.png,images/PICTURE_601.png,images/PICTURE_172.png,images/PICTURE_504.png,<div><img width = '150' height = '150' src = 'images/PICTURE_439.png'></img></div>,d,D,TRUE,274,2125,614,1038924,undefined,undefined
19,20,male,right,0,42,0,0,images/PICTURE_535.png,images/PICTURE_249.png,images/PICTURE_92.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,k,K,TRUE,69,2054,783,1043838,undefined,undefined
19,20,male,right,0,43,0,0,images/PICTURE_10.png,images/PICTURE_343.png,images/PICTURE_357.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,j,J,TRUE,324,2032,458,1048658,undefined,undefined
19,20,male,right,0,44,0,0,images/PICTURE_523.png,images/PICTURE_138.png,images/PICTURE_746.png,images/PICTURE_176.png,<div><img width = '150' height = '150' src = 'images/PICTURE_746.png'></img></div>,j,J,TRUE,260,2094,489,1053508,undefined,undefined
19,20,male,right,0,45,0,0,images/PICTURE_228.png,images/PICTURE_380.png,images/PICTURE_630.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,j,J,TRUE,238,3177,513,1059444,undefined,undefined
19,20,male,right,0,46,0,0,images/PICTURE_728.png,images/PICTURE_576.png,images/PICTURE_305.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_305.png'></img></div>,j,J,TRUE,331,3063,514,1065359,undefined,undefined
19,20,male,right,0,47,0,0,images/PICTURE_474.png,images/PICTURE_649.png,images/PICTURE_509.png,images/PICTURE_348.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,f,F,TRUE,273,2701,471,1070811,undefined,undefined
19,20,male,right,0,48,0,0,images/PICTURE_528.png,images/PICTURE_456.png,images/PICTURE_604.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,k,K,TRUE,495,3509,765,1077585,undefined,undefined
19,20,male,right,0,49,1,1,images/PICTURE_684.png,images/PICTURE_190.png,images/PICTURE_437.png,images/PICTURE_633.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_437.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,920,2764,617,1084290,undefined,undefined
19,20,male,right,0,50,1,0,images/PICTURE_598.png,images/PICTURE_512.png,images/PICTURE_114.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_512.png'></img></div>,f,F,TRUE,53291,2225,459,1142273,undefined,undefined
19,20,male,right,0,51,1,0,images/PICTURE_476.png,images/PICTURE_715.png,images/PICTURE_379.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,j,J,TRUE,364,1594,579,1146816,undefined,undefined
19,20,male,right,0,52,1,0,images/PICTURE_151.png,images/PICTURE_659.png,images/PICTURE_262.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_262.png'></img></div>,j,J,TRUE,1940,1569,507,1152839,undefined,undefined
19,20,male,right,0,53,1,0,images/PICTURE_202.png,images/PICTURE_351.png,images/PICTURE_324.png,images/PICTURE_290.png,<div><img width = '150' height = '150' src = 'images/PICTURE_202.png'></img></div>,d,D,TRUE,60,2190,511,1157605,undefined,undefined
19,20,male,right,0,54,1,0,images/PICTURE_160.png,images/PICTURE_72.png,images/PICTURE_212.png,images/PICTURE_276.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,d,D,TRUE,409,2100,405,1162526,undefined,undefined
19,20,male,right,0,55,1,0,images/PICTURE_164.png,images/PICTURE_653.png,images/PICTURE_487.png,images/PICTURE_717.png,<div><img width = '150' height = '150' src = 'images/PICTURE_717.png'></img></div>,f,K,FALSE,451,2372,467,1167822,undefined,undefined
19,20,male,right,0,56,1,1,images/PICTURE_134.png,images/PICTURE_19.png,images/PICTURE_88.png,images/PICTURE_59.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_88.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,318,1248,486,1171882,undefined,undefined
19,20,male,right,0,57,1,0,images/PICTURE_117.png,images/PICTURE_626.png,images/PICTURE_268.png,images/PICTURE_104.png,<div><img width = '150' height = '150' src = 'images/PICTURE_104.png'></img></div>,j,K,FALSE,423,2437,419,1177170,undefined,undefined
19,20,male,right,0,58,1,0,images/PICTURE_318.png,images/PICTURE_365.png,images/PICTURE_573.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,f,F,TRUE,582,2796,376,1182932,undefined,undefined
19,20,male,right,0,59,1,0,images/PICTURE_614.png,images/PICTURE_409.png,images/PICTURE_38.png,images/PICTURE_577.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,j,K,FALSE,285,3098,850,1189171,undefined,undefined
19,20,male,right,0,60,1,1,images/PICTURE_475.png,images/PICTURE_355.png,images/PICTURE_607.png,images/PICTURE_390.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_607.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,233,3007,456,1194874,undefined,undefined
19,20,male,right,0,61,1,1,images/PICTURE_123.png,images/PICTURE_111.png,images/PICTURE_302.png,images/PICTURE_735.png,"<div id=""images""><a><img src=""images/PICTURE_123.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,386,4324,433,1202023,undefined,undefined
19,20,male,right,0,62,1,1,images/PICTURE_697.png,images/PICTURE_724.png,images/PICTURE_404.png,images/PICTURE_563.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_563.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,264,4332,466,1209093,undefined,undefined
19,20,male,right,0,63,1,0,images/PICTURE_369.png,images/PICTURE_397.png,images/PICTURE_237.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,f,D,FALSE,348,2474,761,1214682,undefined,undefined
19,20,male,right,0,64,1,1,images/PICTURE_485.png,images/PICTURE_405.png,images/PICTURE_147.png,images/PICTURE_178.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_178.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,477,2559,458,1220185,undefined,undefined
19,20,male,right,0,65,0,0,images/PICTURE_200.png,images/PICTURE_445.png,images/PICTURE_311.png,images/PICTURE_547.png,<div><img width = '150' height = '150' src = 'images/PICTURE_547.png'></img></div>,k,K,TRUE,401,2229,434,1226464,undefined,undefined
19,20,male,right,0,66,0,0,images/PICTURE_124.png,images/PICTURE_308.png,images/PICTURE_299.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,j,J,TRUE,465,3512,330,1232778,undefined,undefined
19,20,male,right,0,67,0,0,images/PICTURE_718.png,images/PICTURE_579.png,images/PICTURE_491.png,images/PICTURE_748.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,f,D,FALSE,245,3874,509,1239413,undefined,undefined
19,20,male,right,0,68,0,0,images/PICTURE_652.png,images/PICTURE_584.png,images/PICTURE_406.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,j,J,TRUE,345,2178,487,1244431,undefined,undefined
19,20,male,right,0,69,0,0,images/PICTURE_345.png,images/PICTURE_599.png,images/PICTURE_358.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,J,TRUE,402,5182,485,1252507,undefined,undefined
19,20,male,right,0,70,0,0,images/PICTURE_77.png,images/PICTURE_587.png,images/PICTURE_554.png,images/PICTURE_85.png,<div><img width = '150' height = '150' src = 'images/PICTURE_554.png'></img></div>,j,J,TRUE,361,4400,479,1259754,undefined,undefined
19,20,male,right,0,71,0,0,images/PICTURE_341.png,images/PICTURE_215.png,images/PICTURE_699.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,j,J,TRUE,628,3018,397,1265804,undefined,undefined
19,20,male,right,0,72,0,0,images/PICTURE_353.png,images/PICTURE_98.png,images/PICTURE_370.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,d,D,TRUE,275,2739,549,1271374,undefined,undefined
19,20,male,right,0,73,0,0,images/PICTURE_368.png,images/PICTURE_662.png,images/PICTURE_78.png,images/PICTURE_549.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,k,K,TRUE,5942,6149,708,1286178,undefined,undefined
19,20,male,right,0,74,0,0,images/PICTURE_441.png,images/PICTURE_454.png,images/PICTURE_23.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_441.png'></img></div>,d,D,TRUE,401,4642,732,1293960,undefined,undefined
19,20,male,right,0,75,0,0,images/PICTURE_477.png,images/PICTURE_240.png,images/PICTURE_161.png,images/PICTURE_12.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,f,F,TRUE,253,4266,518,1301004,undefined,undefined
19,20,male,right,0,76,0,0,images/PICTURE_232.png,images/PICTURE_489.png,images/PICTURE_685.png,images/PICTURE_168.png,<div><img width = '150' height = '150' src = 'images/PICTURE_232.png'></img></div>,d,D,TRUE,512,3568,513,1307604,undefined,undefined
19,20,male,right,0,77,0,0,images/PICTURE_256.png,images/PICTURE_193.png,images/PICTURE_327.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,k,K,TRUE,174,1406,448,1311639,undefined,undefined
19,20,male,right,0,78,0,0,images/PICTURE_282.png,images/PICTURE_277.png,images/PICTURE_15.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,d,D,TRUE,119,1225,613,1315602,undefined,undefined
19,20,male,right,0,79,0,0,images/PICTURE_97.png,images/PICTURE_534.png,images/PICTURE_362.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,j,J,TRUE,182,1278,506,1319577,undefined,undefined
19,20,male,right,0,80,0,0,images/PICTURE_326.png,images/PICTURE_452.png,images/PICTURE_581.png,images/PICTURE_689.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,f,F,TRUE,286,1361,453,1323683,undefined,undefined
19,20,male,right,0,81,1,1,images/PICTURE_76.png,images/PICTURE_655.png,images/PICTURE_3.png,images/PICTURE_99.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_99.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,616,1247,782,1328636,undefined,undefined
