participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
9,26,female,right,1,30,0,0,images/PICTURE_344.png,images/PICTURE_693.png,images/PICTURE_14.png,images/PICTURE_679.png,<div><img width = '150' height = '150' src = 'images/PICTURE_344.png'></img></div>,d,D,TRUE,408,9153,474,797324,undefined,undefined
9,26,female,right,1,31,0,0,images/PICTURE_523.png,images/PICTURE_457.png,images/PICTURE_554.png,images/PICTURE_252.png,<div><img width = '150' height = '150' src = 'images/PICTURE_252.png'></img></div>,k,K,TRUE,422,6954,625,807335,undefined,undefined
9,26,female,right,1,32,0,0,images/PICTURE_162.png,images/PICTURE_71.png,images/PICTURE_240.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_314.png'></img></div>,k,K,TRUE,408,7653,891,818300,undefined,undefined
9,26,female,right,1,33,1,1,images/PICTURE_512.png,images/PICTURE_611.png,images/PICTURE_148.png,images/PICTURE_206.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_148.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,604,13823,994,840254,undefined,undefined
9,26,female,right,1,34,1,1,images/PICTURE_178.png,images/PICTURE_361.png,images/PICTURE_435.png,images/PICTURE_397.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_361.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,532,8446,1075,852323,undefined,undefined
9,26,female,right,1,35,1,0,images/PICTURE_702.png,images/PICTURE_275.png,images/PICTURE_133.png,images/PICTURE_161.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,f,F,TRUE,481,4377,555,859751,undefined,undefined
9,26,female,right,1,36,1,0,images/PICTURE_606.png,images/PICTURE_653.png,images/PICTURE_322.png,images/PICTURE_536.png,<div><img width = '150' height = '150' src = 'images/PICTURE_606.png'></img></div>,d,D,TRUE,479,4648,413,867306,undefined,undefined
9,26,female,right,1,37,1,1,images/PICTURE_528.png,images/PICTURE_614.png,images/PICTURE_216.png,images/PICTURE_651.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_651.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,668,6642,906,877541,undefined,undefined
9,26,female,right,1,38,1,0,images/PICTURE_339.png,images/PICTURE_355.png,images/PICTURE_529.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_529.png'></img></div>,j,J,TRUE,494,6610,1325,887983,undefined,undefined
9,26,female,right,1,39,1,0,images/PICTURE_237.png,images/PICTURE_615.png,images/PICTURE_177.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,f,F,TRUE,439,4371,516,895327,undefined,undefined
9,26,female,right,1,40,1,1,images/PICTURE_179.png,images/PICTURE_689.png,images/PICTURE_505.png,images/PICTURE_40.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_505.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,431,5431,841,904047,undefined,undefined
9,26,female,right,1,41,1,1,images/PICTURE_354.png,images/PICTURE_475.png,images/PICTURE_359.png,images/PICTURE_406.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_359.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,474,4668,720,911925,undefined,undefined
9,26,female,right,1,42,1,1,images/PICTURE_68.png,images/PICTURE_7.png,images/PICTURE_400.png,images/PICTURE_425.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_400.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,442,5731,648,920760,undefined,undefined
9,26,female,right,1,43,1,1,images/PICTURE_200.png,images/PICTURE_136.png,images/PICTURE_419.png,images/PICTURE_236.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_136.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,665,8352,1137,932930,undefined,undefined
9,26,female,right,1,44,1,0,images/PICTURE_404.png,images/PICTURE_296.png,images/PICTURE_546.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,k,K,TRUE,464,7981,982,944372,undefined,undefined
9,26,female,right,1,45,1,0,images/PICTURE_158.png,images/PICTURE_268.png,images/PICTURE_500.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_158.png'></img></div>,d,D,TRUE,410,6138,714,953652,undefined,undefined
9,26,female,right,1,46,1,0,images/PICTURE_120.png,images/PICTURE_744.png,images/PICTURE_405.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_120.png'></img></div>,d,D,TRUE,409,5817,1099,962990,undefined,undefined
9,26,female,right,1,47,1,0,images/PICTURE_535.png,images/PICTURE_117.png,images/PICTURE_360.png,images/PICTURE_468.png,<div><img width = '150' height = '150' src = 'images/PICTURE_117.png'></img></div>,f,F,TRUE,462,5389,578,971434,undefined,undefined
9,26,female,right,1,48,1,1,images/PICTURE_409.png,images/PICTURE_429.png,images/PICTURE_542.png,images/PICTURE_3.png,"<div id=""images""><a><img src=""images/PICTURE_409.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,427,6623,661,981158,undefined,undefined
9,26,female,right,1,49,0,0,images/PICTURE_209.png,images/PICTURE_26.png,images/PICTURE_78.png,images/PICTURE_225.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,d,D,TRUE,418,10057,451,995720,undefined,undefined
9,26,female,right,1,50,0,0,images/PICTURE_172.png,images/PICTURE_521.png,images/PICTURE_630.png,images/PICTURE_703.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,k,K,TRUE,509,5900,904,1005047,undefined,undefined
9,26,female,right,1,51,0,0,images/PICTURE_276.png,images/PICTURE_357.png,images/PICTURE_516.png,images/PICTURE_312.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,f,F,TRUE,499,6511,1058,1015131,undefined,undefined
9,26,female,right,1,52,0,0,images/PICTURE_449.png,images/PICTURE_596.png,images/PICTURE_498.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,f,F,TRUE,415,8791,678,1027029,undefined,undefined
9,26,female,right,1,53,0,0,images/PICTURE_531.png,images/PICTURE_375.png,images/PICTURE_89.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_89.png'></img></div>,j,J,TRUE,520,5368,994,1035923,undefined,undefined
9,26,female,right,1,54,0,0,images/PICTURE_649.png,images/PICTURE_371.png,images/PICTURE_349.png,images/PICTURE_137.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,d,D,TRUE,418,6630,755,1045741,undefined,undefined
9,26,female,right,1,55,0,0,images/PICTURE_319.png,images/PICTURE_708.png,images/PICTURE_727.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,k,K,TRUE,478,7348,940,1056523,undefined,undefined
9,26,female,right,1,56,0,0,images/PICTURE_327.png,images/PICTURE_465.png,images/PICTURE_734.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,d,D,TRUE,439,5499,562,1065042,undefined,undefined
9,26,female,right,1,57,0,0,images/PICTURE_547.png,images/PICTURE_577.png,images/PICTURE_562.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,f,F,TRUE,424,11743,830,1080053,undefined,undefined
9,26,female,right,1,58,0,0,images/PICTURE_202.png,images/PICTURE_552.png,images/PICTURE_238.png,images/PICTURE_334.png,<div><img width = '150' height = '150' src = 'images/PICTURE_552.png'></img></div>,f,F,TRUE,454,7868,723,1091111,undefined,undefined
9,26,female,right,1,59,0,0,images/PICTURE_74.png,images/PICTURE_588.png,images/PICTURE_110.png,images/PICTURE_389.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,k,K,TRUE,442,7706,512,1101789,undefined,undefined
9,26,female,right,1,60,0,0,images/PICTURE_282.png,images/PICTURE_655.png,images/PICTURE_298.png,images/PICTURE_748.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,f,F,TRUE,458,9294,797,1114352,undefined,undefined
9,26,female,right,1,61,0,0,images/PICTURE_211.png,images/PICTURE_684.png,images/PICTURE_104.png,images/PICTURE_283.png,<div><img width = '150' height = '150' src = 'images/PICTURE_211.png'></img></div>,d,D,TRUE,504,6659,547,1124079,undefined,undefined
9,26,female,right,1,62,0,0,images/PICTURE_199.png,images/PICTURE_584.png,images/PICTURE_573.png,images/PICTURE_715.png,<div><img width = '150' height = '150' src = 'images/PICTURE_199.png'></img></div>,d,D,TRUE,419,10598,833,1137944,undefined,undefined
9,26,female,right,1,63,0,0,images/PICTURE_373.png,images/PICTURE_358.png,images/PICTURE_262.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_149.png'></img></div>,k,K,TRUE,574,6751,1094,1148379,undefined,undefined
9,26,female,right,1,64,0,0,images/PICTURE_487.png,images/PICTURE_550.png,images/PICTURE_581.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,k,K,TRUE,514,11964,610,1163482,undefined,undefined
9,26,female,right,1,65,1,1,images/PICTURE_652.png,images/PICTURE_664.png,images/PICTURE_417.png,images/PICTURE_363.png,"<div id=""images""><a><img src=""images/PICTURE_652.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,497,6998,1069,1176059,undefined,undefined
9,26,female,right,1,66,1,0,images/PICTURE_204.png,images/PICTURE_437.png,images/PICTURE_372.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_372.png'></img></div>,j,J,TRUE,417,8180,732,1187401,undefined,undefined
9,26,female,right,1,67,1,1,images/PICTURE_670.png,images/PICTURE_96.png,images/PICTURE_725.png,images/PICTURE_474.png,"<div id=""images""><a><img src=""images/PICTURE_670.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,464,10121,649,1200648,undefined,undefined
9,26,female,right,1,68,1,0,images/PICTURE_36.png,images/PICTURE_690.png,images/PICTURE_266.png,images/PICTURE_517.png,<div><img width = '150' height = '150' src = 'images/PICTURE_690.png'></img></div>,f,F,TRUE,846,4117,697,1208323,undefined,undefined
9,26,female,right,1,69,1,0,images/PICTURE_19.png,images/PICTURE_212.png,images/PICTURE_599.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,k,K,TRUE,424,9139,1320,1221220,undefined,undefined
9,26,female,right,1,70,1,1,images/PICTURE_45.png,images/PICTURE_10.png,images/PICTURE_232.png,images/PICTURE_672.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_10.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,387,10980,688,1235289,undefined,undefined
