participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
21,24,male,right,1,11,1,1,images/PICTURE_636.png,images/PICTURE_43.png,images/PICTURE_559.png,images/PICTURE_137.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_43.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,398,4255,491,172014,undefined,undefined
21,24,male,right,1,12,1,0,images/PICTURE_695.png,images/PICTURE_639.png,images/PICTURE_690.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,k,D,FALSE,378,3175,518,178124,undefined,undefined
21,24,male,right,1,13,1,1,images/PICTURE_448.png,images/PICTURE_199.png,images/PICTURE_588.png,images/PICTURE_599.png,"<div id=""images""><a><img src=""images/PICTURE_448.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,303,2843,572,183872,undefined,undefined
21,24,male,right,1,14,1,1,images/PICTURE_487.png,images/PICTURE_160.png,images/PICTURE_425.png,images/PICTURE_437.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_160.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,463,5693,472,192524,undefined,undefined
21,24,male,right,1,15,1,0,images/PICTURE_405.png,images/PICTURE_122.png,images/PICTURE_571.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,k,D,FALSE,580,3669,708,199515,undefined,undefined
21,24,male,right,1,16,1,0,images/PICTURE_482.png,images/PICTURE_745.png,images/PICTURE_323.png,images/PICTURE_420.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,k,F,FALSE,400,2387,598,204928,undefined,undefined
21,24,male,right,1,17,0,0,images/PICTURE_724.png,images/PICTURE_614.png,images/PICTURE_592.png,images/PICTURE_717.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,j,D,FALSE,1549,2559,883,213948,undefined,undefined
21,24,male,right,1,18,0,0,images/PICTURE_409.png,images/PICTURE_232.png,images/PICTURE_414.png,images/PICTURE_226.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,f,D,FALSE,345,3454,1034,220806,undefined,undefined
21,24,male,right,1,19,0,0,images/PICTURE_597.png,images/PICTURE_178.png,images/PICTURE_15.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,d,D,TRUE,327,2802,1179,227145,undefined,undefined
21,24,male,right,1,20,0,0,images/PICTURE_324.png,images/PICTURE_163.png,images/PICTURE_283.png,images/PICTURE_662.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,d,D,TRUE,341,2620,761,232905,undefined,undefined
21,24,male,right,1,21,0,0,images/PICTURE_573.png,images/PICTURE_646.png,images/PICTURE_297.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,f,F,TRUE,462,3746,868,240017,undefined,undefined
21,24,male,right,1,23,0,0,images/PICTURE_568.png,images/PICTURE_354.png,images/PICTURE_357.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_476.png'></img></div>,f,K,FALSE,334,2600,773,252448,undefined,undefined
21,24,male,right,1,24,0,0,images/PICTURE_14.png,images/PICTURE_581.png,images/PICTURE_416.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,j,J,TRUE,299,2042,745,257568,undefined,undefined
21,24,male,right,1,22,0,0,images/PICTURE_375.png,images/PICTURE_441.png,images/PICTURE_170.png,images/PICTURE_445.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,k,K,TRUE,359,3736,570,246707,undefined,undefined
21,24,male,right,1,25,0,0,images/PICTURE_433.png,images/PICTURE_179.png,images/PICTURE_238.png,images/PICTURE_26.png,<div><img width = '150' height = '150' src = 'images/PICTURE_179.png'></img></div>,f,F,TRUE,424,3627,413,264054,undefined,undefined
21,24,male,right,1,26,0,0,images/PICTURE_465.png,images/PICTURE_372.png,images/PICTURE_99.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,j,K,FALSE,363,3398,822,270674,undefined,undefined
21,24,male,right,1,27,0,0,images/PICTURE_652.png,images/PICTURE_298.png,images/PICTURE_336.png,images/PICTURE_349.png,<div><img width = '150' height = '150' src = 'images/PICTURE_349.png'></img></div>,k,K,TRUE,315,2320,563,275920,undefined,undefined
21,24,male,right,1,28,0,0,images/PICTURE_606.png,images/PICTURE_190.png,images/PICTURE_275.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,k,K,TRUE,286,1610,535,280385,undefined,undefined
21,24,male,right,1,29,0,0,images/PICTURE_552.png,images/PICTURE_107.png,images/PICTURE_305.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_552.png'></img></div>,f,D,FALSE,294,2083,576,285371,undefined,undefined
21,24,male,right,1,30,0,0,images/PICTURE_637.png,images/PICTURE_703.png,images/PICTURE_193.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,d,F,FALSE,329,1870,718,290333,undefined,undefined
21,24,male,right,1,31,0,0,images/PICTURE_318.png,images/PICTURE_626.png,images/PICTURE_750.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,k,K,TRUE,289,1983,552,295191,undefined,undefined
21,24,male,right,1,32,0,0,images/PICTURE_12.png,images/PICTURE_302.png,images/PICTURE_38.png,images/PICTURE_153.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,j,J,TRUE,316,2062,398,299998,undefined,undefined
21,24,male,right,1,33,1,1,images/PICTURE_78.png,images/PICTURE_75.png,images/PICTURE_45.png,images/PICTURE_699.png,"<div id=""images""><a><img src=""images/PICTURE_78.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,946,3283,653,307227,undefined,undefined
21,24,male,right,1,34,1,1,images/PICTURE_223.png,images/PICTURE_98.png,images/PICTURE_509.png,images/PICTURE_252.png,"<div id=""images""><a><img src=""images/PICTURE_223.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,398,2756,547,312971,undefined,undefined
21,24,male,right,1,35,1,1,images/PICTURE_392.png,images/PICTURE_46.png,images/PICTURE_410.png,images/PICTURE_505.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_46.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,422,1244,532,317214,undefined,undefined
21,24,male,right,1,36,1,1,images/PICTURE_422.png,images/PICTURE_97.png,images/PICTURE_400.png,images/PICTURE_672.png,"<div id=""images""><a><img src=""images/PICTURE_422.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,434,1334,412,321430,undefined,undefined
21,24,male,right,1,37,1,0,images/PICTURE_277.png,images/PICTURE_168.png,images/PICTURE_256.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_168.png'></img></div>,d,F,FALSE,357,1400,527,325742,undefined,undefined
21,24,male,right,1,38,1,1,images/PICTURE_716.png,images/PICTURE_668.png,images/PICTURE_659.png,images/PICTURE_59.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_59.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,321,1703,492,330313,undefined,undefined
21,24,male,right,1,39,1,1,images/PICTURE_439.png,images/PICTURE_391.png,images/PICTURE_77.png,images/PICTURE_708.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_77.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,435,1618,541,334963,undefined,undefined
21,24,male,right,1,40,1,1,images/PICTURE_402.png,images/PICTURE_339.png,images/PICTURE_96.png,images/PICTURE_687.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_687.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,347,2502,555,340419,undefined,undefined
21,24,male,right,1,41,1,0,images/PICTURE_83.png,images/PICTURE_71.png,images/PICTURE_141.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,j,D,FALSE,414,2045,625,345543,undefined,undefined
21,24,male,right,1,42,1,1,images/PICTURE_251.png,images/PICTURE_322.png,images/PICTURE_314.png,images/PICTURE_689.png,"<div id=""images""><a><img src=""images/PICTURE_251.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,314,1901,456,350259,undefined,undefined
21,24,male,right,1,43,1,1,images/PICTURE_19.png,images/PICTURE_713.png,images/PICTURE_389.png,images/PICTURE_319.png,"<div id=""images""><a><img src=""images/PICTURE_19.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,421,1734,478,354929,undefined,undefined
21,24,male,right,1,44,1,0,images/PICTURE_108.png,images/PICTURE_734.png,images/PICTURE_123.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,j,K,FALSE,319,1522,478,359295,undefined,undefined
21,24,male,right,1,45,1,1,images/PICTURE_147.png,images/PICTURE_117.png,images/PICTURE_635.png,images/PICTURE_356.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_117.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,303,1615,464,363712,undefined,undefined
21,24,male,right,1,46,1,0,images/PICTURE_312.png,images/PICTURE_161.png,images/PICTURE_633.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,j,K,FALSE,345,1331,454,367883,undefined,undefined
21,24,male,right,1,47,1,1,images/PICTURE_741.png,images/PICTURE_110.png,images/PICTURE_527.png,images/PICTURE_136.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_110.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,315,1834,404,372483,undefined,undefined
21,24,male,right,1,48,1,1,images/PICTURE_722.png,images/PICTURE_628.png,images/PICTURE_596.png,images/PICTURE_292.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_596.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,340,1620,419,376897,undefined,undefined
21,24,male,right,1,49,0,0,images/PICTURE_718.png,images/PICTURE_89.png,images/PICTURE_579.png,images/PICTURE_185.png,<div><img width = '150' height = '150' src = 'images/PICTURE_185.png'></img></div>,k,K,TRUE,821,1521,486,382064,undefined,undefined
21,24,male,right,1,50,0,0,images/PICTURE_547.png,images/PICTURE_390.png,images/PICTURE_477.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,j,K,FALSE,290,1659,515,386570,undefined,undefined
21,24,male,right,1,51,0,0,images/PICTURE_554.png,images/PICTURE_23.png,images/PICTURE_259.png,images/PICTURE_498.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,f,F,TRUE,314,1651,675,391256,undefined,undefined
21,24,male,right,1,52,0,0,images/PICTURE_479.png,images/PICTURE_748.png,images/PICTURE_361.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,k,K,TRUE,286,1547,495,395614,undefined,undefined
21,24,male,right,1,53,0,0,images/PICTURE_452.png,images/PICTURE_534.png,images/PICTURE_682.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,k,F,FALSE,253,1377,438,399723,undefined,undefined
21,24,male,right,1,54,0,0,images/PICTURE_40.png,images/PICTURE_417.png,images/PICTURE_512.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,f,D,FALSE,221,1433,468,403887,undefined,undefined
21,24,male,right,1,55,0,0,images/PICTURE_528.png,images/PICTURE_296.png,images/PICTURE_566.png,images/PICTURE_114.png,<div><img width = '150' height = '150' src = 'images/PICTURE_114.png'></img></div>,k,K,TRUE,279,1800,477,408481,undefined,undefined
21,24,male,right,1,56,0,0,images/PICTURE_415.png,images/PICTURE_517.png,images/PICTURE_630.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,j,F,FALSE,297,1135,543,412495,undefined,undefined
21,24,male,right,1,57,0,0,images/PICTURE_598.png,images/PICTURE_240.png,images/PICTURE_311.png,images/PICTURE_196.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,k,F,FALSE,328,1134,462,416454,undefined,undefined
21,24,male,right,1,58,0,0,images/PICTURE_148.png,images/PICTURE_489.png,images/PICTURE_577.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,j,J,TRUE,261,1216,393,420363,undefined,undefined
21,24,male,right,1,59,0,0,images/PICTURE_126.png,images/PICTURE_651.png,images/PICTURE_604.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,k,J,FALSE,304,1965,440,425105,undefined,undefined
21,24,male,right,1,60,0,0,images/PICTURE_88.png,images/PICTURE_665.png,images/PICTURE_353.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,262,1318,343,429065,undefined,undefined
21,24,male,right,1,61,0,0,images/PICTURE_219.png,images/PICTURE_549.png,images/PICTURE_145.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_549.png'></img></div>,f,F,TRUE,258,1570,379,433313,undefined,undefined
21,24,male,right,1,62,0,0,images/PICTURE_576.png,images/PICTURE_454.png,images/PICTURE_92.png,images/PICTURE_332.png,<div><img width = '150' height = '150' src = 'images/PICTURE_332.png'></img></div>,k,K,TRUE,303,888,534,437071,undefined,undefined
21,24,male,right,1,63,0,0,images/PICTURE_194.png,images/PICTURE_258.png,images/PICTURE_693.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,j,J,TRUE,323,1435,476,441335,undefined,undefined
21,24,male,right,1,64,0,0,images/PICTURE_373.png,images/PICTURE_653.png,images/PICTURE_204.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,f,F,TRUE,269,1213,420,445273,undefined,undefined
21,24,male,right,1,65,1,1,images/PICTURE_732.png,images/PICTURE_158.png,images/PICTURE_728.png,images/PICTURE_618.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_728.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,549,1342,404,449655,undefined,undefined
21,24,male,right,1,66,1,0,images/PICTURE_351.png,images/PICTURE_746.png,images/PICTURE_290.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,k,K,TRUE,310,1185,489,453688,undefined,undefined
