participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
17,20,male,right,1,37,1,1,images/PICTURE_727.png,images/PICTURE_96.png,images/PICTURE_107.png,images/PICTURE_358.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_107.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,281,935,571,539990,undefined,undefined
17,20,male,right,1,38,1,0,images/PICTURE_371.png,images/PICTURE_587.png,images/PICTURE_482.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,d,J,FALSE,252,1655,546,544451,undefined,undefined
17,20,male,right,1,39,1,0,images/PICTURE_470.png,images/PICTURE_664.png,images/PICTURE_611.png,images/PICTURE_354.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,f,F,TRUE,440,2879,690,550467,undefined,undefined
17,20,male,right,1,40,1,1,images/PICTURE_72.png,images/PICTURE_633.png,images/PICTURE_475.png,images/PICTURE_558.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_475.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,350,1742,494,555067,undefined,undefined
17,20,male,right,1,41,1,0,images/PICTURE_158.png,images/PICTURE_687.png,images/PICTURE_711.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,f,F,TRUE,297,1943,674,559988,undefined,undefined
17,20,male,right,1,42,1,1,images/PICTURE_297.png,images/PICTURE_63.png,images/PICTURE_552.png,images/PICTURE_586.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_63.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,671,1415,448,564531,undefined,undefined
17,20,male,right,1,43,1,0,images/PICTURE_373.png,images/PICTURE_235.png,images/PICTURE_209.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,d,D,TRUE,406,3320,681,570947,undefined,undefined
17,20,male,right,1,44,1,1,images/PICTURE_193.png,images/PICTURE_637.png,images/PICTURE_12.png,images/PICTURE_362.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_12.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,416,5695,432,579499,undefined,undefined
17,20,male,right,1,45,1,0,images/PICTURE_163.png,images/PICTURE_573.png,images/PICTURE_716.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,d,D,TRUE,329,1694,746,584275,undefined,undefined
17,20,male,right,1,46,1,0,images/PICTURE_639.png,images/PICTURE_437.png,images/PICTURE_126.png,images/PICTURE_433.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,d,D,TRUE,415,2831,515,590044,undefined,undefined
17,20,male,right,1,47,1,1,images/PICTURE_267.png,images/PICTURE_93.png,images/PICTURE_703.png,images/PICTURE_601.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_703.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,398,2070,492,595011,undefined,undefined
17,20,male,right,1,48,1,0,images/PICTURE_120.png,images/PICTURE_368.png,images/PICTURE_735.png,images/PICTURE_746.png,<div><img width = '150' height = '150' src = 'images/PICTURE_368.png'></img></div>,f,F,TRUE,505,3582,611,601715,undefined,undefined
17,20,male,right,1,49,0,0,images/PICTURE_38.png,images/PICTURE_251.png,images/PICTURE_204.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,f,K,FALSE,744,5056,671,612043,undefined,undefined
17,20,male,right,1,50,0,0,images/PICTURE_400.png,images/PICTURE_40.png,images/PICTURE_445.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_400.png'></img></div>,d,D,TRUE,384,1478,601,616515,undefined,undefined
17,20,male,right,1,51,0,0,images/PICTURE_111.png,images/PICTURE_76.png,images/PICTURE_653.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,j,J,TRUE,310,1503,945,621283,undefined,undefined
17,20,male,right,1,52,0,0,images/PICTURE_52.png,images/PICTURE_517.png,images/PICTURE_581.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_581.png'></img></div>,j,J,TRUE,1256,2919,713,628179,undefined,undefined
17,20,male,right,1,53,0,0,images/PICTURE_268.png,images/PICTURE_318.png,images/PICTURE_266.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,j,J,TRUE,464,1879,539,633067,undefined,undefined
17,20,male,right,1,54,0,0,images/PICTURE_89.png,images/PICTURE_164.png,images/PICTURE_71.png,images/PICTURE_211.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,j,J,TRUE,424,2151,1027,638675,undefined,undefined
17,20,male,right,1,55,0,0,images/PICTURE_178.png,images/PICTURE_728.png,images/PICTURE_627.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,k,K,TRUE,376,7071,305,648435,undefined,undefined
17,20,male,right,1,56,0,0,images/PICTURE_84.png,images/PICTURE_563.png,images/PICTURE_659.png,images/PICTURE_185.png,<div><img width = '150' height = '150' src = 'images/PICTURE_185.png'></img></div>,k,K,TRUE,864,46126,654,698091,undefined,undefined
17,20,male,right,1,57,0,0,images/PICTURE_127.png,images/PICTURE_145.png,images/PICTURE_333.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_333.png'></img></div>,j,J,TRUE,17069,7650,445,725275,undefined,undefined
17,20,male,right,1,58,0,0,images/PICTURE_256.png,images/PICTURE_571.png,images/PICTURE_654.png,images/PICTURE_741.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,j,F,FALSE,421,12534,607,740851,undefined,undefined
17,20,male,right,1,59,0,0,images/PICTURE_592.png,images/PICTURE_149.png,images/PICTURE_142.png,images/PICTURE_305.png,<div><img width = '150' height = '150' src = 'images/PICTURE_149.png'></img></div>,f,F,TRUE,410,5286,457,749019,undefined,undefined
17,20,male,right,1,60,0,0,images/PICTURE_252.png,images/PICTURE_591.png,images/PICTURE_46.png,images/PICTURE_598.png,<div><img width = '150' height = '150' src = 'images/PICTURE_252.png'></img></div>,d,D,TRUE,352,7998,714,760091,undefined,undefined
17,20,male,right,1,61,0,0,images/PICTURE_323.png,images/PICTURE_397.png,images/PICTURE_334.png,images/PICTURE_319.png,<div><img width = '150' height = '150' src = 'images/PICTURE_319.png'></img></div>,k,K,TRUE,533,2223,554,765411,undefined,undefined
17,20,male,right,1,62,0,0,images/PICTURE_216.png,images/PICTURE_151.png,images/PICTURE_485.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_417.png'></img></div>,k,K,TRUE,321,1263,811,769811,undefined,undefined
17,20,male,right,1,63,0,0,images/PICTURE_542.png,images/PICTURE_604.png,images/PICTURE_348.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,f,F,TRUE,399,1975,673,774867,undefined,undefined
17,20,male,right,1,64,0,0,images/PICTURE_562.png,images/PICTURE_692.png,images/PICTURE_405.png,images/PICTURE_234.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,f,F,TRUE,317,1135,474,778803,undefined,undefined
17,20,male,right,1,65,1,1,images/PICTURE_136.png,images/PICTURE_620.png,images/PICTURE_327.png,images/PICTURE_512.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_620.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,454,1798,480,786195,undefined,undefined
17,20,male,right,1,66,1,0,images/PICTURE_343.png,images/PICTURE_114.png,images/PICTURE_137.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_114.png'></img></div>,f,F,TRUE,328,1567,705,790803,undefined,undefined
17,20,male,right,1,67,1,1,images/PICTURE_525.png,images/PICTURE_183.png,images/PICTURE_416.png,images/PICTURE_529.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_416.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,288,1413,666,795180,undefined,undefined
17,20,male,right,1,68,1,1,images/PICTURE_355.png,images/PICTURE_672.png,images/PICTURE_296.png,images/PICTURE_88.png,"<div id=""images""><a><img src=""images/PICTURE_355.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,453,2486,418,800547,undefined,undefined
17,20,male,right,1,69,1,1,images/PICTURE_452.png,images/PICTURE_375.png,images/PICTURE_359.png,images/PICTURE_14.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_14.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,552,2559,490,806155,undefined,undefined
17,20,male,right,1,70,1,0,images/PICTURE_570.png,images/PICTURE_420.png,images/PICTURE_153.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_314.png'></img></div>,j,K,FALSE,679,3879,760,813484,undefined,undefined
17,20,male,right,1,71,1,0,images/PICTURE_322.png,images/PICTURE_750.png,images/PICTURE_369.png,images/PICTURE_80.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,j,J,TRUE,367,2287,818,818964,undefined,undefined
17,20,male,right,1,72,1,1,images/PICTURE_505.png,images/PICTURE_161.png,images/PICTURE_119.png,images/PICTURE_77.png,"<div id=""images""><a><img src=""images/PICTURE_505.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,431,3544,473,825419,undefined,undefined
17,20,male,right,1,73,1,1,images/PICTURE_635.png,images/PICTURE_15.png,images/PICTURE_720.png,images/PICTURE_435.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_15.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,455,1391,434,829708,undefined,undefined
17,20,male,right,1,74,1,0,images/PICTURE_7.png,images/PICTURE_670.png,images/PICTURE_299.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,d,D,TRUE,359,1406,650,834132,undefined,undefined
