participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
27,21,male,right,1,71,1,1,images/PICTURE_226.png,images/PICTURE_487.png,images/PICTURE_482.png,images/PICTURE_512.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_487.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,304,1852,590,731602,undefined,undefined
27,21,male,right,1,72,1,1,images/PICTURE_163.png,images/PICTURE_549.png,images/PICTURE_117.png,images/PICTURE_371.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_117.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,380,36987,895,771872,undefined,undefined
27,21,male,right,1,73,1,0,images/PICTURE_725.png,images/PICTURE_153.png,images/PICTURE_535.png,images/PICTURE_360.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,j,J,TRUE,312,31032,657,805881,undefined,undefined
27,21,male,right,1,74,1,0,images/PICTURE_183.png,images/PICTURE_713.png,images/PICTURE_429.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,j,J,TRUE,355,3943,682,812868,undefined,undefined
27,21,male,right,1,75,1,1,images/PICTURE_308.png,images/PICTURE_318.png,images/PICTURE_312.png,images/PICTURE_3.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_3.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,293,5129,668,820965,undefined,undefined
27,21,male,right,1,76,1,0,images/PICTURE_546.png,images/PICTURE_479.png,images/PICTURE_161.png,images/PICTURE_211.png,<div><img width = '150' height = '150' src = 'images/PICTURE_211.png'></img></div>,k,K,TRUE,386,4461,879,828700,undefined,undefined
27,21,male,right,1,77,1,1,images/PICTURE_172.png,images/PICTURE_12.png,images/PICTURE_521.png,images/PICTURE_251.png,"<div id=""images""><a><img src=""images/PICTURE_172.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,456,7179,945,839288,undefined,undefined
27,21,male,right,1,78,1,0,images/PICTURE_232.png,images/PICTURE_542.png,images/PICTURE_174.png,images/PICTURE_571.png,<div><img width = '150' height = '150' src = 'images/PICTURE_542.png'></img></div>,j,F,FALSE,387,3544,712,845940,undefined,undefined
27,21,male,right,1,79,1,0,images/PICTURE_659.png,images/PICTURE_88.png,images/PICTURE_433.png,images/PICTURE_362.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,k,F,FALSE,383,4000,593,852925,undefined,undefined
27,21,male,right,1,80,1,0,images/PICTURE_149.png,images/PICTURE_454.png,images/PICTURE_735.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_149.png'></img></div>,d,D,TRUE,442,9968,521,865863,undefined,undefined
27,21,male,right,1,81,0,0,images/PICTURE_258.png,images/PICTURE_202.png,images/PICTURE_647.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,k,K,TRUE,419,5145,717,875152,undefined,undefined
27,21,male,right,1,82,0,0,images/PICTURE_558.png,images/PICTURE_71.png,images/PICTURE_630.png,images/PICTURE_334.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,j,J,TRUE,321,3014,839,881335,undefined,undefined
27,21,male,right,1,83,0,0,images/PICTURE_746.png,images/PICTURE_127.png,images/PICTURE_351.png,images/PICTURE_515.png,<div><img width = '150' height = '150' src = 'images/PICTURE_515.png'></img></div>,k,K,TRUE,378,3268,1080,888070,undefined,undefined
27,21,male,right,1,84,0,0,images/PICTURE_256.png,images/PICTURE_645.png,images/PICTURE_78.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_645.png'></img></div>,f,F,TRUE,391,3489,832,894790,undefined,undefined
27,21,male,right,1,85,0,0,images/PICTURE_425.png,images/PICTURE_627.png,images/PICTURE_525.png,images/PICTURE_604.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,j,K,FALSE,598,3908,957,902262,undefined,undefined
27,21,male,right,1,86,0,0,images/PICTURE_92.png,images/PICTURE_367.png,images/PICTURE_379.png,images/PICTURE_685.png,<div><img width = '150' height = '150' src = 'images/PICTURE_379.png'></img></div>,j,J,TRUE,316,3857,362,908805,undefined,undefined
27,21,male,right,1,87,0,0,images/PICTURE_684.png,images/PICTURE_298.png,images/PICTURE_209.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,j,J,TRUE,323,12672,687,924494,undefined,undefined
27,21,male,right,1,88,0,0,images/PICTURE_105.png,images/PICTURE_392.png,images/PICTURE_72.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,j,D,FALSE,397,8045,558,935503,undefined,undefined
27,21,male,right,1,89,0,0,images/PICTURE_177.png,images/PICTURE_372.png,images/PICTURE_89.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_177.png'></img></div>,d,D,TRUE,392,9794,1365,949063,undefined,undefined
27,21,male,right,1,90,0,0,images/PICTURE_111.png,images/PICTURE_234.png,images/PICTURE_584.png,images/PICTURE_491.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,k,K,TRUE,339,2069,748,954225,undefined,undefined
27,21,male,right,1,91,0,0,images/PICTURE_478.png,images/PICTURE_299.png,images/PICTURE_637.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_478.png'></img></div>,d,D,TRUE,327,5483,936,962980,undefined,undefined
27,21,male,right,1,92,0,0,images/PICTURE_633.png,images/PICTURE_646.png,images/PICTURE_356.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_633.png'></img></div>,d,D,TRUE,4211,26937,1098,997234,undefined,undefined
27,21,male,right,1,93,0,0,images/PICTURE_664.png,images/PICTURE_744.png,images/PICTURE_266.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,d,D,TRUE,19998,4632,841,1024715,undefined,undefined
27,21,male,right,1,94,0,0,images/PICTURE_397.png,images/PICTURE_178.png,images/PICTURE_62.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_397.png'></img></div>,d,D,TRUE,336,3267,542,1030869,undefined,undefined
27,21,male,right,1,95,0,0,images/PICTURE_391.png,images/PICTURE_404.png,images/PICTURE_652.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,d,D,TRUE,403,4789,446,1038516,undefined,undefined
27,21,male,right,1,96,0,0,images/PICTURE_80.png,images/PICTURE_354.png,images/PICTURE_193.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_80.png'></img></div>,d,D,TRUE,874,47112,580,1089091,undefined,undefined
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5968,1106862,Perseverance,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,23227,1130109,Premeditation,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4187,1134314,Positive Urgency,4
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3886,1138219,Perseverance,3
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2822,1141063,Premeditation,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7461,1148542,Negative Urgency,4
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5986,1154546,Perseverance,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7840,1162405,Negative Urgency,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2941,1165365,Sensation Seeking,3
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3799,1169183,Positive Urgency,1
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2490,1171691,Perseverance,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7298,1179009,Premeditation,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4011,1183040,Negative Urgency,4
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4096,1187154,Sensation Seeking,4
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3553,1190725,Negative Urgency,4
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,80336,1271081,Sensation Seeking,3
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5071,1276170,Positive Urgency,1
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3803,1279992,Sensation Seeking,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4405,1284414,Premeditation,2
27,21,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4242,1288675,Positive Urgency,2
