participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
13,31,female,right,0,55,1,1,images/PICTURE_236.png,images/PICTURE_448.png,images/PICTURE_203.png,images/PICTURE_258.png,"<div id=""images""><a><img src=""images/PICTURE_236.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,349,2562,644,538871,undefined,undefined
13,31,female,right,0,56,1,1,images/PICTURE_104.png,images/PICTURE_465.png,images/PICTURE_286.png,images/PICTURE_531.png,"<div id=""images""><a><img src=""images/PICTURE_104.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,381,2076,643,543987,undefined,undefined
13,31,female,right,0,57,1,1,images/PICTURE_409.png,images/PICTURE_599.png,images/PICTURE_292.png,images/PICTURE_249.png,"<div id=""images""><a><img src=""images/PICTURE_409.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,297,2074,484,548856,undefined,undefined
13,31,female,right,0,58,1,1,images/PICTURE_570.png,images/PICTURE_590.png,images/PICTURE_170.png,images/PICTURE_349.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_349.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,320,2265,685,554144,undefined,undefined
13,31,female,right,0,59,1,1,images/PICTURE_517.png,images/PICTURE_685.png,images/PICTURE_312.png,images/PICTURE_71.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_685.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,300,3187,650,560297,undefined,undefined
13,31,female,right,0,60,1,0,images/PICTURE_322.png,images/PICTURE_713.png,images/PICTURE_651.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,k,K,TRUE,333,2576,777,565999,undefined,undefined
13,31,female,right,0,61,1,1,images/PICTURE_724.png,images/PICTURE_391.png,images/PICTURE_110.png,images/PICTURE_74.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_74.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,345,2384,575,571319,undefined,undefined
13,31,female,right,0,62,1,1,images/PICTURE_687.png,images/PICTURE_96.png,images/PICTURE_745.png,images/PICTURE_516.png,"<div id=""images""><a><img src=""images/PICTURE_687.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,317,1866,992,576511,undefined,undefined
13,31,female,right,0,63,1,1,images/PICTURE_488.png,images/PICTURE_596.png,images/PICTURE_282.png,images/PICTURE_584.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_282.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,372,2503,616,582020,undefined,undefined
13,31,female,right,0,64,1,1,images/PICTURE_323.png,images/PICTURE_127.png,images/PICTURE_470.png,images/PICTURE_333.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_470.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,294,1923,699,586951,undefined,undefined
13,31,female,right,0,65,0,0,images/PICTURE_212.png,images/PICTURE_525.png,images/PICTURE_527.png,images/PICTURE_345.png,<div><img width = '150' height = '150' src = 'images/PICTURE_525.png'></img></div>,f,F,TRUE,660,1715,894,601086,undefined,undefined
13,31,female,right,0,66,0,0,images/PICTURE_319.png,images/PICTURE_85.png,images/PICTURE_14.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,f,F,TRUE,385,2222,831,606539,undefined,undefined
13,31,female,right,0,67,0,0,images/PICTURE_137.png,images/PICTURE_441.png,images/PICTURE_639.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_137.png'></img></div>,d,D,TRUE,323,2917,635,612434,undefined,undefined
13,31,female,right,0,68,0,0,images/PICTURE_237.png,images/PICTURE_160.png,images/PICTURE_406.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,f,F,TRUE,275,2694,2688,620106,undefined,undefined
