participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
3,19,male,right,1,65,1,1,images/PICTURE_703.png,images/PICTURE_341.png,images/PICTURE_206.png,images/PICTURE_599.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_206.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,558,6077,613,845444,undefined,undefined
3,19,male,right,1,66,1,0,images/PICTURE_117.png,images/PICTURE_646.png,images/PICTURE_339.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_339.png'></img></div>,j,J,TRUE,349,8350,470,856628,undefined,undefined
3,19,male,right,1,67,1,1,images/PICTURE_80.png,images/PICTURE_153.png,images/PICTURE_138.png,images/PICTURE_470.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_138.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,331,1902,535,861412,undefined,undefined
3,19,male,right,1,68,1,0,images/PICTURE_256.png,images/PICTURE_521.png,images/PICTURE_201.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,k,K,TRUE,381,4606,533,868948,undefined,undefined
3,19,male,right,1,69,1,1,images/PICTURE_325.png,images/PICTURE_409.png,images/PICTURE_355.png,images/PICTURE_614.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_614.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,381,2782,502,874628,undefined,undefined
3,19,male,right,1,70,1,1,images/PICTURE_605.png,images/PICTURE_145.png,images/PICTURE_637.png,images/PICTURE_333.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_145.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,332,7645,565,885188,undefined,undefined
3,19,male,right,1,71,1,1,images/PICTURE_547.png,images/PICTURE_371.png,images/PICTURE_649.png,images/PICTURE_305.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_371.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,460,4189,598,892453,undefined,undefined
3,19,male,right,1,72,1,1,images/PICTURE_441.png,images/PICTURE_606.png,images/PICTURE_275.png,images/PICTURE_63.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_63.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,268,2621,485,897845,undefined,undefined
3,19,male,right,1,73,1,1,images/PICTURE_620.png,images/PICTURE_745.png,images/PICTURE_119.png,images/PICTURE_88.png,"<div id=""images""><a><img src=""images/PICTURE_620.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,298,17231,518,917908,undefined,undefined
3,19,male,right,1,74,1,1,images/PICTURE_517.png,images/PICTURE_659.png,images/PICTURE_626.png,images/PICTURE_476.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_476.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,493,5086,454,925956,undefined,undefined
3,19,male,right,1,75,1,0,images/PICTURE_523.png,images/PICTURE_238.png,images/PICTURE_183.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,f,F,TRUE,381,2989,1063,932404,undefined,undefined
3,19,male,right,1,76,1,0,images/PICTURE_465.png,images/PICTURE_149.png,images/PICTURE_59.png,images/PICTURE_732.png,<div><img width = '150' height = '150' src = 'images/PICTURE_732.png'></img></div>,k,K,TRUE,365,6525,774,942084,undefined,undefined
3,19,male,right,1,77,1,1,images/PICTURE_670.png,images/PICTURE_14.png,images/PICTURE_390.png,images/PICTURE_549.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_390.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,349,4429,501,949380,undefined,undefined
3,19,male,right,1,78,1,1,images/PICTURE_579.png,images/PICTURE_327.png,images/PICTURE_185.png,images/PICTURE_591.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_591.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,317,2030,486,954228,undefined,undefined
3,19,male,right,1,79,1,1,images/PICTURE_116.png,images/PICTURE_672.png,images/PICTURE_744.png,images/PICTURE_236.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_672.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,364,3821,568,960997,undefined,undefined
3,19,male,right,1,80,1,1,images/PICTURE_664.png,images/PICTURE_618.png,images/PICTURE_652.png,images/PICTURE_573.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_618.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,299,2285,502,966100,undefined,undefined
3,19,male,right,1,81,0,0,images/PICTURE_332.png,images/PICTURE_489.png,images/PICTURE_348.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,k,K,TRUE,782,6780,646,978724,undefined,undefined
3,19,male,right,1,82,0,0,images/PICTURE_405.png,images/PICTURE_717.png,images/PICTURE_107.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,d,D,TRUE,349,5022,1190,987300,undefined,undefined
3,19,male,right,1,83,0,0,images/PICTURE_570.png,images/PICTURE_724.png,images/PICTURE_372.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,f,F,TRUE,302,4110,820,994547,undefined,undefined
3,19,male,right,1,84,0,0,images/PICTURE_261.png,images/PICTURE_682.png,images/PICTURE_556.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,k,K,TRUE,445,2412,1001,1000420,undefined,undefined
3,19,male,right,1,85,0,0,images/PICTURE_319.png,images/PICTURE_111.png,images/PICTURE_416.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,f,F,TRUE,349,2493,808,1006084,undefined,undefined
3,19,male,right,1,86,0,0,images/PICTURE_130.png,images/PICTURE_237.png,images/PICTURE_318.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_237.png'></img></div>,f,F,TRUE,444,28864,742,1038149,undefined,undefined
3,19,male,right,1,87,0,0,images/PICTURE_12.png,images/PICTURE_9.png,images/PICTURE_134.png,images/PICTURE_262.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,d,D,TRUE,348,5277,903,1046693,undefined,undefined
3,19,male,right,1,88,0,0,images/PICTURE_435.png,images/PICTURE_268.png,images/PICTURE_373.png,images/PICTURE_577.png,<div><img width = '150' height = '150' src = 'images/PICTURE_435.png'></img></div>,d,D,TRUE,345,3405,726,1053189,undefined,undefined
3,19,male,right,1,89,0,0,images/PICTURE_101.png,images/PICTURE_137.png,images/PICTURE_361.png,images/PICTURE_633.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,d,D,TRUE,300,5838,726,1062069,undefined,undefined
3,19,male,right,1,90,0,0,images/PICTURE_420.png,images/PICTURE_190.png,images/PICTURE_99.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,j,J,TRUE,412,2461,520,1067476,undefined,undefined
3,19,male,right,1,91,0,0,images/PICTURE_636.png,images/PICTURE_326.png,images/PICTURE_98.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,k,K,TRUE,365,5101,1030,1075988,undefined,undefined
3,19,male,right,1,92,0,0,images/PICTURE_62.png,images/PICTURE_7.png,images/PICTURE_635.png,images/PICTURE_40.png,<div><img width = '150' height = '150' src = 'images/PICTURE_40.png'></img></div>,k,K,TRUE,397,6269,902,1085572,undefined,undefined
3,19,male,right,1,93,0,0,images/PICTURE_351.png,images/PICTURE_596.png,images/PICTURE_536.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_536.png'></img></div>,j,J,TRUE,461,7052,519,1095620,undefined,undefined
3,19,male,right,1,94,0,0,images/PICTURE_718.png,images/PICTURE_57.png,images/PICTURE_199.png,images/PICTURE_668.png,<div><img width = '150' height = '150' src = 'images/PICTURE_199.png'></img></div>,j,J,TRUE,349,10302,422,1108708,undefined,undefined
3,19,male,right,1,95,0,0,images/PICTURE_404.png,images/PICTURE_437.png,images/PICTURE_418.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,k,K,TRUE,252,8029,454,1119460,undefined,undefined
3,19,male,right,1,96,0,0,images/PICTURE_581.png,images/PICTURE_286.png,images/PICTURE_734.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_286.png'></img></div>,j,F,FALSE,399,4589,570,1127028,undefined,undefined
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5270,1143198,Perseverance,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3487,1146701,Premeditation,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5281,1151997,Positive Urgency,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3721,1155733,Perseverance,1
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4209,1159958,Premeditation,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7985,1167958,Negative Urgency,4
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3513,1171485,Perseverance,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5274,1176773,Negative Urgency,3
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3754,1180541,Sensation Seeking,1
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3970,1184525,Positive Urgency,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2849,1187389,Perseverance,3
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8641,1196045,Premeditation,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3944,1200005,Negative Urgency,4
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4432,1204453,Sensation Seeking,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3722,1208189,Negative Urgency,3
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4825,1213027,Sensation Seeking,3
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4779,1217813,Positive Urgency,1
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4402,1222230,Sensation Seeking,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2769,1225014,Premeditation,2
3,19,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4873,1229902,Positive Urgency,2
