participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
47,20,male,right,1,58,0,0,images/PICTURE_727.png,images/PICTURE_570.png,images/PICTURE_633.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_570.png'></img></div>,f,F,TRUE,379,4150,647,717241,undefined,undefined
47,20,male,right,1,59,0,0,images/PICTURE_114.png,images/PICTURE_212.png,images/PICTURE_226.png,images/PICTURE_12.png,<div><img width = '150' height = '150' src = 'images/PICTURE_212.png'></img></div>,f,F,TRUE,402,4017,298,723979,undefined,undefined
47,20,male,right,1,60,0,0,images/PICTURE_358.png,images/PICTURE_449.png,images/PICTURE_19.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_19.png'></img></div>,j,J,TRUE,702,3028,669,730397,undefined,undefined
47,20,male,right,1,61,0,0,images/PICTURE_365.png,images/PICTURE_647.png,images/PICTURE_597.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,f,D,FALSE,435,3617,580,737054,undefined,undefined
47,20,male,right,1,62,0,0,images/PICTURE_334.png,images/PICTURE_577.png,images/PICTURE_45.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,f,F,TRUE,535,3253,1099,743966,undefined,undefined
47,20,male,right,1,63,0,0,images/PICTURE_343.png,images/PICTURE_183.png,images/PICTURE_702.png,images/PICTURE_354.png,<div><img width = '150' height = '150' src = 'images/PICTURE_702.png'></img></div>,j,J,TRUE,472,5253,522,752231,undefined,undefined
47,20,male,right,1,64,0,0,images/PICTURE_629.png,images/PICTURE_324.png,images/PICTURE_104.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,j,F,FALSE,2533,2566,557,759907,undefined,undefined
47,20,male,right,1,65,1,1,images/PICTURE_142.png,images/PICTURE_25.png,images/PICTURE_26.png,images/PICTURE_199.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_25.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,515,1735,650,766901,undefined,undefined
47,20,male,right,1,66,1,0,images/PICTURE_429.png,images/PICTURE_57.png,images/PICTURE_108.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,k,F,FALSE,517,2977,1217,773631,undefined,undefined
47,20,male,right,1,67,1,1,images/PICTURE_563.png,images/PICTURE_661.png,images/PICTURE_261.png,images/PICTURE_336.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_261.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,591,3344,904,780492,undefined,undefined
47,20,male,right,1,68,1,1,images/PICTURE_282.png,images/PICTURE_80.png,images/PICTURE_219.png,images/PICTURE_718.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_80.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,404,3990,556,787463,undefined,undefined
47,20,male,right,1,69,1,0,images/PICTURE_439.png,images/PICTURE_84.png,images/PICTURE_134.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,k,K,TRUE,510,2403,1030,793425,undefined,undefined
47,20,male,right,1,70,1,1,images/PICTURE_96.png,images/PICTURE_679.png,images/PICTURE_33.png,images/PICTURE_375.png,"<div id=""images""><a><img src=""images/PICTURE_96.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,3519,3220,770,802956,undefined,undefined
47,20,male,right,1,71,1,1,images/PICTURE_111.png,images/PICTURE_646.png,images/PICTURE_127.png,images/PICTURE_101.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_101.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,402,3463,1469,810311,undefined,undefined
47,20,male,right,1,72,1,0,images/PICTURE_607.png,images/PICTURE_162.png,images/PICTURE_9.png,images/PICTURE_542.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,d,D,TRUE,447,4515,957,818254,undefined,undefined
47,20,male,right,1,73,1,1,images/PICTURE_470.png,images/PICTURE_692.png,images/PICTURE_237.png,images/PICTURE_527.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_237.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,438,2692,842,824253,undefined,undefined
47,20,male,right,1,74,1,0,images/PICTURE_203.png,images/PICTURE_517.png,images/PICTURE_454.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_517.png'></img></div>,f,F,TRUE,562,1649,951,829432,undefined,undefined
47,20,male,right,1,75,1,1,images/PICTURE_715.png,images/PICTURE_233.png,images/PICTURE_304.png,images/PICTURE_717.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_717.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,356,2800,1085,835696,undefined,undefined
47,20,male,right,1,76,1,0,images/PICTURE_488.png,images/PICTURE_596.png,images/PICTURE_185.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,k,K,TRUE,483,3865,837,842898,undefined,undefined
47,20,male,right,1,77,1,0,images/PICTURE_515.png,images/PICTURE_390.png,images/PICTURE_357.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,j,J,TRUE,529,4937,929,851311,undefined,undefined
47,20,male,right,1,78,1,1,images/PICTURE_174.png,images/PICTURE_234.png,images/PICTURE_406.png,images/PICTURE_415.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_234.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,410,2938,573,857253,undefined,undefined
47,20,male,right,1,79,1,0,images/PICTURE_405.png,images/PICTURE_392.png,images/PICTURE_477.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_392.png'></img></div>,f,F,TRUE,382,2124,783,862571,undefined,undefined
47,20,male,right,1,80,1,0,images/PICTURE_232.png,images/PICTURE_211.png,images/PICTURE_571.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_571.png'></img></div>,j,J,TRUE,401,4290,623,869905,undefined,undefined
47,20,male,right,1,81,0,0,images/PICTURE_433.png,images/PICTURE_204.png,images/PICTURE_535.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,k,K,TRUE,703,6277,627,880122,undefined,undefined
47,20,male,right,1,82,0,0,images/PICTURE_178.png,images/PICTURE_361.png,images/PICTURE_642.png,images/PICTURE_359.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,k,K,TRUE,445,2687,620,885896,undefined,undefined
47,20,male,right,1,83,0,0,images/PICTURE_124.png,images/PICTURE_402.png,images/PICTURE_418.png,images/PICTURE_379.png,<div><img width = '150' height = '150' src = 'images/PICTURE_124.png'></img></div>,d,D,TRUE,332,2217,693,891156,undefined,undefined
47,20,male,right,1,84,0,0,images/PICTURE_269.png,images/PICTURE_601.png,images/PICTURE_120.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_601.png'></img></div>,f,F,TRUE,412,5768,1476,900835,undefined,undefined
47,20,male,right,1,85,0,0,images/PICTURE_117.png,images/PICTURE_445.png,images/PICTURE_685.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_685.png'></img></div>,j,J,TRUE,378,2808,664,906710,undefined,undefined
47,20,male,right,1,86,0,0,images/PICTURE_23.png,images/PICTURE_249.png,images/PICTURE_3.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,f,F,TRUE,420,1922,996,912071,undefined,undefined
47,20,male,right,1,87,0,0,images/PICTURE_682.png,images/PICTURE_565.png,images/PICTURE_649.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,F,TRUE,898,3313,480,918788,undefined,undefined
47,20,male,right,1,88,0,0,images/PICTURE_332.png,images/PICTURE_136.png,images/PICTURE_620.png,images/PICTURE_614.png,<div><img width = '150' height = '150' src = 'images/PICTURE_614.png'></img></div>,k,K,TRUE,425,2803,772,924814,undefined,undefined
47,20,male,right,1,89,0,0,images/PICTURE_344.png,images/PICTURE_659.png,images/PICTURE_452.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,j,J,TRUE,463,2452,699,930452,undefined,undefined
47,20,male,right,1,90,0,0,images/PICTURE_435.png,images/PICTURE_75.png,images/PICTURE_273.png,images/PICTURE_323.png,<div><img width = '150' height = '150' src = 'images/PICTURE_323.png'></img></div>,k,K,TRUE,1940,2880,425,937717,undefined,undefined
47,20,male,right,1,91,0,0,images/PICTURE_138.png,images/PICTURE_528.png,images/PICTURE_566.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,j,J,TRUE,349,3269,657,944010,undefined,undefined
47,20,male,right,1,92,0,0,images/PICTURE_283.png,images/PICTURE_422.png,images/PICTURE_635.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,k,K,TRUE,428,2655,794,949907,undefined,undefined
47,20,male,right,1,93,0,0,images/PICTURE_353.png,images/PICTURE_123.png,images/PICTURE_267.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,k,K,TRUE,511,4669,681,957793,undefined,undefined
47,20,male,right,1,94,0,0,images/PICTURE_627.png,images/PICTURE_115.png,images/PICTURE_251.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,k,K,TRUE,380,4087,1065,965345,undefined,undefined
47,20,male,right,1,95,0,0,images/PICTURE_277.png,images/PICTURE_201.png,images/PICTURE_351.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,f,F,TRUE,390,5266,710,973733,undefined,undefined
47,20,male,right,1,96,0,0,images/PICTURE_158.png,images/PICTURE_298.png,images/PICTURE_556.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,k,K,TRUE,440,5358,590,982139,undefined,undefined
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5831,996111,Perseverance,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3726,999848,Premeditation,2
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7103,1006963,Positive Urgency,2
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4588,1011561,Perseverance,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5977,1017548,Premeditation,2
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8655,1026212,Negative Urgency,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4535,1030759,Perseverance,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7257,1038024,Negative Urgency,4
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3750,1041787,Sensation Seeking,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4590,1046386,Positive Urgency,2
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4877,1051273,Perseverance,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3678,1054961,Premeditation,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7121,1062093,Negative Urgency,3
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10643,1072746,Sensation Seeking,2
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10728,1083484,Negative Urgency,4
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5674,1089168,Sensation Seeking,4
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10852,1100031,Positive Urgency,3
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5615,1105652,Sensation Seeking,2
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2248,1107909,Premeditation,1
47,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3915,1111833,Positive Urgency,3
