participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
29,18,male,right,0,28,1,1,images/PICTURE_620.png,images/PICTURE_177.png,images/PICTURE_468.png,images/PICTURE_665.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_665.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,372,1035,446,269381,undefined,undefined
29,18,male,right,0,29,1,1,images/PICTURE_732.png,images/PICTURE_405.png,images/PICTURE_598.png,images/PICTURE_33.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_33.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,264,1529,496,273711,undefined,undefined
29,18,male,right,0,30,1,1,images/PICTURE_568.png,images/PICTURE_72.png,images/PICTURE_375.png,images/PICTURE_52.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_375.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",k,J,FALSE,326,1195,525,277782,undefined,undefined
29,18,male,right,0,31,1,0,images/PICTURE_523.png,images/PICTURE_478.png,images/PICTURE_635.png,images/PICTURE_491.png,<div><img width = '150' height = '150' src = 'images/PICTURE_478.png'></img></div>,f,F,TRUE,540,1261,1509,283128,undefined,undefined
29,18,male,right,0,32,1,0,images/PICTURE_252.png,images/PICTURE_570.png,images/PICTURE_549.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,k,K,TRUE,404,1980,522,288059,undefined,undefined
29,18,male,right,0,33,0,0,images/PICTURE_528.png,images/PICTURE_535.png,images/PICTURE_172.png,images/PICTURE_717.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,f,F,TRUE,1240,3457,692,303090,undefined,undefined
29,18,male,right,0,34,0,0,images/PICTURE_482.png,images/PICTURE_448.png,images/PICTURE_273.png,images/PICTURE_599.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,d,D,TRUE,10405,2719,721,318968,undefined,undefined
29,18,male,right,0,35,0,0,images/PICTURE_356.png,images/PICTURE_389.png,images/PICTURE_559.png,images/PICTURE_734.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,k,K,TRUE,984,1859,620,324451,undefined,undefined
29,18,male,right,0,36,0,0,images/PICTURE_628.png,images/PICTURE_312.png,images/PICTURE_584.png,images/PICTURE_158.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,j,J,TRUE,460,3424,790,331158,undefined,undefined
29,18,male,right,0,37,0,0,images/PICTURE_304.png,images/PICTURE_527.png,images/PICTURE_409.png,images/PICTURE_525.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,j,J,TRUE,249,1639,685,335752,undefined,undefined
29,18,male,right,0,38,0,0,images/PICTURE_261.png,images/PICTURE_703.png,images/PICTURE_590.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_703.png'></img></div>,f,F,TRUE,175,1099,771,339825,undefined,undefined
29,18,male,right,0,39,0,0,images/PICTURE_407.png,images/PICTURE_238.png,images/PICTURE_88.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,j,J,TRUE,282,1647,609,344390,undefined,undefined
29,18,male,right,0,40,0,0,images/PICTURE_397.png,images/PICTURE_697.png,images/PICTURE_193.png,images/PICTURE_308.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,j,J,TRUE,74,1685,474,348647,undefined,undefined
29,18,male,right,0,41,0,0,images/PICTURE_133.png,images/PICTURE_190.png,images/PICTURE_138.png,images/PICTURE_577.png,<div><img width = '150' height = '150' src = 'images/PICTURE_138.png'></img></div>,j,J,TRUE,304,2192,726,353902,undefined,undefined
29,18,male,right,0,42,0,0,images/PICTURE_179.png,images/PICTURE_85.png,images/PICTURE_720.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,j,J,TRUE,370,2393,646,359357,undefined,undefined
29,18,male,right,0,43,0,0,images/PICTURE_554.png,images/PICTURE_748.png,images/PICTURE_209.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,j,J,TRUE,255,1313,399,363366,undefined,undefined
29,18,male,right,0,44,0,0,images/PICTURE_1.png,images/PICTURE_19.png,images/PICTURE_225.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,k,K,TRUE,269,1375,977,368015,undefined,undefined
29,18,male,right,0,45,0,0,images/PICTURE_283.png,images/PICTURE_233.png,images/PICTURE_445.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,d,D,TRUE,170,1180,623,372013,undefined,undefined
29,18,male,right,0,46,0,0,images/PICTURE_101.png,images/PICTURE_77.png,images/PICTURE_311.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,f,F,TRUE,386,995,460,375886,undefined,undefined
29,18,male,right,0,47,0,0,images/PICTURE_693.png,images/PICTURE_339.png,images/PICTURE_345.png,images/PICTURE_269.png,<div><img width = '150' height = '150' src = 'images/PICTURE_693.png'></img></div>,j,D,FALSE,307,909,3008,382155,undefined,undefined
29,18,male,right,0,48,0,0,images/PICTURE_268.png,images/PICTURE_84.png,images/PICTURE_63.png,images/PICTURE_404.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,f,F,TRUE,1135,4298,664,390294,undefined,undefined
29,18,male,right,0,49,1,1,images/PICTURE_425.png,images/PICTURE_713.png,images/PICTURE_216.png,images/PICTURE_673.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_216.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,786,1894,588,398794,undefined,undefined
29,18,male,right,0,50,1,1,images/PICTURE_489.png,images/PICTURE_290.png,images/PICTURE_318.png,images/PICTURE_249.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_290.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,306,1775,448,403357,undefined,undefined
29,18,male,right,0,51,1,0,images/PICTURE_130.png,images/PICTURE_194.png,images/PICTURE_74.png,images/PICTURE_236.png,<div><img width = '150' height = '150' src = 'images/PICTURE_74.png'></img></div>,j,J,TRUE,389,955,426,407161,undefined,undefined
29,18,male,right,0,52,1,1,images/PICTURE_652.png,images/PICTURE_256.png,images/PICTURE_400.png,images/PICTURE_134.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_400.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,240,1640,654,411723,undefined,undefined
29,18,male,right,0,53,1,1,images/PICTURE_607.png,images/PICTURE_326.png,images/PICTURE_498.png,images/PICTURE_333.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_333.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,282,691,470,415207,undefined,undefined
29,18,male,right,0,54,1,1,images/PICTURE_36.png,images/PICTURE_107.png,images/PICTURE_558.png,images/PICTURE_362.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_362.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,375,3310,468,421383,undefined,undefined
29,18,male,right,0,55,1,1,images/PICTURE_149.png,images/PICTURE_629.png,images/PICTURE_358.png,images/PICTURE_299.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_358.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,57,2117,471,426054,undefined,undefined
29,18,male,right,0,56,1,1,images/PICTURE_485.png,images/PICTURE_37.png,images/PICTURE_71.png,images/PICTURE_141.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_71.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,343,2113,372,430912,undefined,undefined
29,18,male,right,0,57,1,1,images/PICTURE_211.png,images/PICTURE_369.png,images/PICTURE_457.png,images/PICTURE_614.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_614.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,269,594,427,434237,undefined,undefined
29,18,male,right,0,58,1,0,images/PICTURE_702.png,images/PICTURE_162.png,images/PICTURE_542.png,images/PICTURE_332.png,<div><img width = '150' height = '150' src = 'images/PICTURE_702.png'></img></div>,j,D,FALSE,405,1633,720,439021,undefined,undefined
29,18,male,right,0,59,1,0,images/PICTURE_429.png,images/PICTURE_292.png,images/PICTURE_89.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,k,K,TRUE,1134,3837,910,446917,undefined,undefined
29,18,male,right,0,60,1,1,images/PICTURE_355.png,images/PICTURE_378.png,images/PICTURE_750.png,images/PICTURE_68.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_68.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,331,2439,514,452228,undefined,undefined
29,18,male,right,0,61,1,1,images/PICTURE_475.png,images/PICTURE_363.png,images/PICTURE_76.png,images/PICTURE_9.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_76.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,461,2685,510,457920,undefined,undefined
29,18,male,right,0,62,1,1,images/PICTURE_136.png,images/PICTURE_114.png,images/PICTURE_512.png,images/PICTURE_406.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_114.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,356,2088,479,462871,undefined,undefined
29,18,male,right,0,63,1,1,images/PICTURE_414.png,images/PICTURE_419.png,images/PICTURE_379.png,images/PICTURE_25.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_419.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,468,2626,469,468479,undefined,undefined
29,18,male,right,0,64,1,1,images/PICTURE_521.png,images/PICTURE_96.png,images/PICTURE_531.png,images/PICTURE_122.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_96.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,308,2066,583,473470,undefined,undefined
29,18,male,right,0,65,0,0,images/PICTURE_566.png,images/PICTURE_183.png,images/PICTURE_120.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_422.png'></img></div>,k,K,TRUE,450,2134,511,480127,undefined,undefined
29,18,male,right,0,66,0,0,images/PICTURE_228.png,images/PICTURE_104.png,images/PICTURE_708.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,k,K,TRUE,317,2340,962,485763,undefined,undefined
