participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
31,26,male,right,0,26,1,1,images/PICTURE_422.png,images/PICTURE_397.png,images/PICTURE_433.png,images/PICTURE_373.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_433.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,367,4152,633,556732,undefined,undefined
31,26,male,right,0,27,1,1,images/PICTURE_579.png,images/PICTURE_550.png,images/PICTURE_26.png,images/PICTURE_136.png,"<div id=""images""><a><img src=""images/PICTURE_579.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,346,1957,508,561565,undefined,undefined
31,26,male,right,0,28,1,1,images/PICTURE_449.png,images/PICTURE_695.png,images/PICTURE_252.png,images/PICTURE_420.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_252.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,302,2624,532,567046,undefined,undefined
31,26,male,right,0,29,1,0,images/PICTURE_363.png,images/PICTURE_525.png,images/PICTURE_133.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,k,K,TRUE,457,4366,910,574801,undefined,undefined
31,26,male,right,0,30,1,0,images/PICTURE_607.png,images/PICTURE_661.png,images/PICTURE_454.png,images/PICTURE_720.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,d,F,FALSE,510,3912,1209,582452,undefined,undefined
31,26,male,right,0,31,1,0,images/PICTURE_92.png,images/PICTURE_418.png,images/PICTURE_735.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,j,J,TRUE,322,6410,1180,592384,undefined,undefined
31,26,male,right,0,32,1,0,images/PICTURE_10.png,images/PICTURE_104.png,images/PICTURE_36.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_10.png'></img></div>,d,D,TRUE,324,2354,767,597847,undefined,undefined
31,26,male,right,0,33,0,0,images/PICTURE_534.png,images/PICTURE_201.png,images/PICTURE_734.png,images/PICTURE_477.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,d,D,TRUE,991,2451,761,625239,undefined,undefined
31,26,male,right,0,34,0,0,images/PICTURE_298.png,images/PICTURE_12.png,images/PICTURE_537.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,f,F,TRUE,316,2707,741,631024,undefined,undefined
31,26,male,right,0,35,0,0,images/PICTURE_7.png,images/PICTURE_482.png,images/PICTURE_339.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,k,K,TRUE,390,2212,1532,637180,undefined,undefined
31,26,male,right,0,36,0,0,images/PICTURE_654.png,images/PICTURE_199.png,images/PICTURE_380.png,images/PICTURE_312.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,j,J,TRUE,316,2723,2090,644328,undefined,undefined
31,26,male,right,0,37,0,0,images/PICTURE_200.png,images/PICTURE_43.png,images/PICTURE_97.png,images/PICTURE_717.png,<div><img width = '150' height = '150' src = 'images/PICTURE_43.png'></img></div>,f,F,TRUE,302,3310,1416,651376,undefined,undefined
31,26,male,right,0,38,0,0,images/PICTURE_304.png,images/PICTURE_571.png,images/PICTURE_504.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_304.png'></img></div>,d,D,TRUE,366,3901,811,658474,undefined,undefined
31,26,male,right,0,39,0,0,images/PICTURE_145.png,images/PICTURE_465.png,images/PICTURE_378.png,images/PICTURE_639.png,<div><img width = '150' height = '150' src = 'images/PICTURE_378.png'></img></div>,j,J,TRUE,309,2459,1459,664723,undefined,undefined
31,26,male,right,0,40,0,0,images/PICTURE_715.png,images/PICTURE_587.png,images/PICTURE_358.png,images/PICTURE_277.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,J,TRUE,296,2686,922,670645,undefined,undefined
31,26,male,right,0,41,0,0,images/PICTURE_262.png,images/PICTURE_528.png,images/PICTURE_238.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_262.png'></img></div>,d,D,TRUE,453,3406,747,677270,undefined,undefined
31,26,male,right,0,42,0,0,images/PICTURE_367.png,images/PICTURE_599.png,images/PICTURE_611.png,images/PICTURE_311.png,<div><img width = '150' height = '150' src = 'images/PICTURE_367.png'></img></div>,d,D,TRUE,445,6576,756,687069,undefined,undefined
31,26,male,right,0,43,0,0,images/PICTURE_174.png,images/PICTURE_215.png,images/PICTURE_228.png,images/PICTURE_158.png,<div><img width = '150' height = '150' src = 'images/PICTURE_158.png'></img></div>,k,K,TRUE,420,2199,640,692348,undefined,undefined
31,26,male,right,0,44,0,0,images/PICTURE_162.png,images/PICTURE_498.png,images/PICTURE_163.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,k,K,TRUE,323,2264,564,697518,undefined,undefined
31,26,male,right,0,45,0,0,images/PICTURE_80.png,images/PICTURE_512.png,images/PICTURE_348.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_348.png'></img></div>,j,J,TRUE,441,4282,803,705066,undefined,undefined
31,26,male,right,0,46,0,0,images/PICTURE_190.png,images/PICTURE_57.png,images/PICTURE_523.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,d,D,TRUE,373,4214,649,712326,undefined,undefined
31,26,male,right,0,47,0,0,images/PICTURE_651.png,images/PICTURE_563.png,images/PICTURE_211.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,j,F,FALSE,466,3501,533,718846,undefined,undefined
31,26,male,right,0,48,0,0,images/PICTURE_468.png,images/PICTURE_392.png,images/PICTURE_568.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,k,K,TRUE,427,3803,552,725646,undefined,undefined
31,26,male,right,0,49,1,1,images/PICTURE_1.png,images/PICTURE_343.png,images/PICTURE_702.png,images/PICTURE_276.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_276.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,1028,2657,702,734713,undefined,undefined
31,26,male,right,0,50,1,1,images/PICTURE_404.png,images/PICTURE_310.png,images/PICTURE_74.png,images/PICTURE_240.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_74.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,358,3430,760,741290,undefined,undefined
31,26,male,right,0,51,1,1,images/PICTURE_419.png,images/PICTURE_577.png,images/PICTURE_203.png,images/PICTURE_491.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_577.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,695,2754,865,747626,undefined,undefined
31,26,male,right,0,52,1,1,images/PICTURE_88.png,images/PICTURE_116.png,images/PICTURE_266.png,images/PICTURE_19.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_266.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,527,3215,641,754031,undefined,undefined
31,26,male,right,0,53,1,1,images/PICTURE_314.png,images/PICTURE_627.png,images/PICTURE_605.png,images/PICTURE_476.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_627.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,347,2643,551,759594,undefined,undefined
31,26,male,right,0,54,1,0,images/PICTURE_308.png,images/PICTURE_68.png,images/PICTURE_558.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,k,K,TRUE,356,2781,600,765363,undefined,undefined
31,26,male,right,0,55,1,1,images/PICTURE_604.png,images/PICTURE_356.png,images/PICTURE_573.png,images/PICTURE_597.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_597.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,854,3294,625,772156,undefined,undefined
31,26,male,right,0,56,1,1,images/PICTURE_554.png,images/PICTURE_673.png,images/PICTURE_665.png,images/PICTURE_429.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_665.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,457,3365,660,778659,undefined,undefined
31,26,male,right,0,57,1,0,images/PICTURE_286.png,images/PICTURE_354.png,images/PICTURE_586.png,images/PICTURE_115.png,<div><img width = '150' height = '150' src = 'images/PICTURE_286.png'></img></div>,d,D,TRUE,311,2330,750,784068,undefined,undefined
31,26,male,right,0,58,1,1,images/PICTURE_72.png,images/PICTURE_692.png,images/PICTURE_370.png,images/PICTURE_636.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_636.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,476,4275,507,791353,undefined,undefined
31,26,male,right,0,59,1,1,images/PICTURE_223.png,images/PICTURE_628.png,images/PICTURE_685.png,images/PICTURE_437.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_685.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,311,3531,560,797777,undefined,undefined
31,26,male,right,0,60,1,1,images/PICTURE_297.png,images/PICTURE_76.png,images/PICTURE_407.png,images/PICTURE_368.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_368.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,538,2859,431,803626,undefined,undefined
31,26,male,right,0,61,1,1,images/PICTURE_338.png,images/PICTURE_689.png,images/PICTURE_529.png,images/PICTURE_134.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_529.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,591,3551,584,810377,undefined,undefined
31,26,male,right,0,62,1,1,images/PICTURE_670.png,images/PICTURE_283.png,images/PICTURE_138.png,images/PICTURE_268.png,"<div id=""images""><a><img src=""images/PICTURE_670.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,334,3118,613,816467,undefined,undefined
31,26,male,right,0,63,1,0,images/PICTURE_62.png,images/PICTURE_457.png,images/PICTURE_336.png,images/PICTURE_147.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,f,F,TRUE,335,3379,1186,823385,undefined,undefined
31,26,male,right,0,64,1,0,images/PICTURE_258.png,images/PICTURE_566.png,images/PICTURE_598.png,images/PICTURE_93.png,<div><img width = '150' height = '150' src = 'images/PICTURE_93.png'></img></div>,k,K,TRUE,421,2912,655,829390,undefined,undefined
31,26,male,right,0,65,0,0,images/PICTURE_668.png,images/PICTURE_349.png,images/PICTURE_515.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,k,K,TRUE,601,2265,773,848012,undefined,undefined
31,26,male,right,0,66,0,0,images/PICTURE_535.png,images/PICTURE_137.png,images/PICTURE_85.png,images/PICTURE_542.png,<div><img width = '150' height = '150' src = 'images/PICTURE_542.png'></img></div>,k,K,TRUE,345,2874,917,854168,undefined,undefined
