participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
18,31,male,right,1,36,1,1,images/PICTURE_78.png,images/PICTURE_716.png,images/PICTURE_651.png,images/PICTURE_635.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_651.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,384,2767,657,394520,undefined,undefined
18,31,male,right,1,37,1,1,images/PICTURE_296.png,images/PICTURE_369.png,images/PICTURE_554.png,images/PICTURE_26.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_554.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,368,791,490,398191,undefined,undefined
18,31,male,right,1,38,1,0,images/PICTURE_527.png,images/PICTURE_308.png,images/PICTURE_266.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,f,F,TRUE,601,2143,490,403431,undefined,undefined
18,31,male,right,1,39,1,1,images/PICTURE_375.png,images/PICTURE_255.png,images/PICTURE_577.png,images/PICTURE_249.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_249.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,625,1543,538,408143,undefined,undefined
18,31,male,right,1,40,1,1,images/PICTURE_68.png,images/PICTURE_176.png,images/PICTURE_360.png,images/PICTURE_607.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_176.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,400,1463,502,412519,undefined,undefined
18,31,male,right,1,41,1,0,images/PICTURE_105.png,images/PICTURE_571.png,images/PICTURE_174.png,images/PICTURE_692.png,<div><img width = '150' height = '150' src = 'images/PICTURE_174.png'></img></div>,j,J,TRUE,348,1215,659,416751,undefined,undefined
18,31,male,right,1,42,1,1,images/PICTURE_409.png,images/PICTURE_418.png,images/PICTURE_565.png,images/PICTURE_654.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_418.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,314,1559,522,421167,undefined,undefined
18,31,male,right,1,43,1,0,images/PICTURE_183.png,images/PICTURE_212.png,images/PICTURE_741.png,images/PICTURE_357.png,<div><img width = '150' height = '150' src = 'images/PICTURE_741.png'></img></div>,f,J,FALSE,352,1063,654,425252,undefined,undefined
18,31,male,right,1,44,1,1,images/PICTURE_256.png,images/PICTURE_351.png,images/PICTURE_240.png,images/PICTURE_482.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_482.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,489,1432,489,429669,undefined,undefined
18,31,male,right,1,45,1,1,images/PICTURE_72.png,images/PICTURE_498.png,images/PICTURE_531.png,images/PICTURE_479.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_498.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,188,1391,465,433732,undefined,undefined
18,31,male,right,1,46,1,1,images/PICTURE_420.png,images/PICTURE_365.png,images/PICTURE_343.png,images/PICTURE_236.png,"<div id=""images""><a><img src=""images/PICTURE_420.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,256,1351,530,437884,undefined,undefined
18,31,male,right,1,47,1,1,images/PICTURE_206.png,images/PICTURE_258.png,images/PICTURE_372.png,images/PICTURE_598.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_598.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,417,1207,530,442044,undefined,undefined
18,31,male,right,1,48,1,1,images/PICTURE_516.png,images/PICTURE_259.png,images/PICTURE_37.png,images/PICTURE_23.png,"<div id=""images""><a><img src=""images/PICTURE_516.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,368,2303,505,447229,undefined,undefined
18,31,male,right,1,49,0,0,images/PICTURE_193.png,images/PICTURE_353.png,images/PICTURE_672.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,f,F,TRUE,623,1607,537,455444,undefined,undefined
18,31,male,right,1,50,0,0,images/PICTURE_406.png,images/PICTURE_590.png,images/PICTURE_348.png,images/PICTURE_437.png,<div><img width = '150' height = '150' src = 'images/PICTURE_406.png'></img></div>,d,D,TRUE,325,967,610,459357,undefined,undefined
18,31,male,right,1,51,0,0,images/PICTURE_324.png,images/PICTURE_425.png,images/PICTURE_642.png,images/PICTURE_673.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,f,F,TRUE,425,663,562,463013,undefined,undefined
18,31,male,right,1,52,0,0,images/PICTURE_338.png,images/PICTURE_363.png,images/PICTURE_452.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,f,D,FALSE,335,1255,506,467117,undefined,undefined
18,31,male,right,1,53,0,0,images/PICTURE_83.png,images/PICTURE_148.png,images/PICTURE_422.png,images/PICTURE_276.png,<div><img width = '150' height = '150' src = 'images/PICTURE_276.png'></img></div>,k,K,TRUE,304,1671,474,471573,undefined,undefined
18,31,male,right,1,54,0,0,images/PICTURE_596.png,images/PICTURE_529.png,images/PICTURE_233.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,k,K,TRUE,394,1143,770,475885,undefined,undefined
18,31,male,right,1,55,0,0,images/PICTURE_744.png,images/PICTURE_633.png,images/PICTURE_88.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,j,K,FALSE,384,567,1122,479980,undefined,undefined
18,31,male,right,1,56,0,0,images/PICTURE_517.png,images/PICTURE_297.png,images/PICTURE_703.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,f,F,TRUE,432,4060,881,487361,undefined,undefined
18,31,male,right,1,57,0,0,images/PICTURE_711.png,images/PICTURE_170.png,images/PICTURE_226.png,images/PICTURE_439.png,<div><img width = '150' height = '150' src = 'images/PICTURE_711.png'></img></div>,d,D,TRUE,376,2342,994,493081,undefined,undefined
18,31,male,right,1,58,0,0,images/PICTURE_591.png,images/PICTURE_277.png,images/PICTURE_722.png,images/PICTURE_323.png,<div><img width = '150' height = '150' src = 'images/PICTURE_722.png'></img></div>,j,J,TRUE,336,1255,849,497529,undefined,undefined
18,31,male,right,1,59,0,0,images/PICTURE_504.png,images/PICTURE_639.png,images/PICTURE_433.png,images/PICTURE_717.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,f,F,TRUE,409,527,610,501089,undefined,undefined
18,31,male,right,1,60,0,0,images/PICTURE_371.png,images/PICTURE_476.png,images/PICTURE_478.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_478.png'></img></div>,j,J,TRUE,385,1375,770,505625,undefined,undefined
18,31,male,right,1,61,0,0,images/PICTURE_98.png,images/PICTURE_199.png,images/PICTURE_697.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,d,D,TRUE,349,1671,690,510353,undefined,undefined
18,31,male,right,1,62,0,0,images/PICTURE_345.png,images/PICTURE_380.png,images/PICTURE_261.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_407.png'></img></div>,k,K,TRUE,625,1071,570,514625,undefined,undefined
18,31,male,right,1,63,0,0,images/PICTURE_1.png,images/PICTURE_59.png,images/PICTURE_319.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_59.png'></img></div>,f,F,TRUE,369,1104,650,518753,undefined,undefined
18,31,male,right,1,64,0,0,images/PICTURE_417.png,images/PICTURE_19.png,images/PICTURE_445.png,images/PICTURE_286.png,<div><img width = '150' height = '150' src = 'images/PICTURE_445.png'></img></div>,j,J,TRUE,521,1191,630,523113,undefined,undefined
18,31,male,right,1,65,1,1,images/PICTURE_75.png,images/PICTURE_162.png,images/PICTURE_344.png,images/PICTURE_400.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_344.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,687,1823,578,528553,undefined,undefined
18,31,male,right,1,66,1,0,images/PICTURE_163.png,images/PICTURE_535.png,images/PICTURE_566.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,j,J,TRUE,399,575,762,532297,undefined,undefined
