participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
34,18,male,right,1,11,1,0,images/PICTURE_682.png,images/PICTURE_534.png,images/PICTURE_114.png,images/PICTURE_262.png,<div><img width = '150' height = '150' src = 'images/PICTURE_682.png'></img></div>,d,D,TRUE,430,7902,1800,196995,undefined,undefined
34,18,male,right,1,12,1,1,images/PICTURE_437.png,images/PICTURE_298.png,images/PICTURE_744.png,images/PICTURE_725.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_298.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,445,4238,632,204323,undefined,undefined
34,18,male,right,1,13,1,0,images/PICTURE_400.png,images/PICTURE_695.png,images/PICTURE_308.png,images/PICTURE_649.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,f,F,TRUE,11695,1869,1225,221123,undefined,undefined
34,18,male,right,1,14,1,1,images/PICTURE_359.png,images/PICTURE_468.png,images/PICTURE_721.png,images/PICTURE_354.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_354.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,6719,3499,808,234162,undefined,undefined
34,18,male,right,1,15,1,0,images/PICTURE_565.png,images/PICTURE_642.png,images/PICTURE_628.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,j,J,TRUE,17264,4205,1641,259281,undefined,undefined
34,18,male,right,1,16,1,1,images/PICTURE_717.png,images/PICTURE_80.png,images/PICTURE_735.png,images/PICTURE_449.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_735.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,576,8062,616,270545,undefined,undefined
34,18,male,right,1,17,0,0,images/PICTURE_745.png,images/PICTURE_147.png,images/PICTURE_407.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,k,K,TRUE,559,4398,697,280993,undefined,undefined
34,18,male,right,1,18,0,0,images/PICTURE_552.png,images/PICTURE_415.png,images/PICTURE_488.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_635.png'></img></div>,k,K,TRUE,350,4206,649,288209,undefined,undefined
34,18,male,right,1,19,0,0,images/PICTURE_456.png,images/PICTURE_659.png,images/PICTURE_172.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,d,D,TRUE,304,4156,1656,296335,undefined,undefined
34,18,male,right,1,20,0,0,images/PICTURE_389.png,images/PICTURE_637.png,images/PICTURE_255.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,k,F,FALSE,415,3630,857,303247,undefined,undefined
34,18,male,right,1,21,0,0,images/PICTURE_581.png,images/PICTURE_126.png,images/PICTURE_324.png,images/PICTURE_482.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,f,F,TRUE,400,5422,777,311855,undefined,undefined
34,18,male,right,1,22,0,0,images/PICTURE_149.png,images/PICTURE_402.png,images/PICTURE_193.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_193.png'></img></div>,j,J,TRUE,399,3102,1929,319295,undefined,undefined
34,18,male,right,1,23,0,0,images/PICTURE_236.png,images/PICTURE_664.png,images/PICTURE_358.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_236.png'></img></div>,d,D,TRUE,367,5070,1177,327919,undefined,undefined
34,18,male,right,1,24,0,0,images/PICTURE_223.png,images/PICTURE_142.png,images/PICTURE_299.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_223.png'></img></div>,d,D,TRUE,958,7247,745,338879,undefined,undefined
34,18,male,right,1,25,0,0,images/PICTURE_273.png,images/PICTURE_7.png,images/PICTURE_78.png,images/PICTURE_576.png,<div><img width = '150' height = '150' src = 'images/PICTURE_576.png'></img></div>,k,K,TRUE,416,3182,1289,345775,undefined,undefined
34,18,male,right,1,26,0,0,images/PICTURE_124.png,images/PICTURE_639.png,images/PICTURE_206.png,images/PICTURE_586.png,<div><img width = '150' height = '150' src = 'images/PICTURE_206.png'></img></div>,j,J,TRUE,399,5471,473,354127,undefined,undefined
34,18,male,right,1,27,0,0,images/PICTURE_85.png,images/PICTURE_577.png,images/PICTURE_485.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,d,D,TRUE,447,4814,744,362141,undefined,undefined
34,18,male,right,1,28,0,0,images/PICTURE_535.png,images/PICTURE_672.png,images/PICTURE_452.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,d,D,TRUE,383,5950,553,371038,undefined,undefined
34,18,male,right,1,29,0,0,images/PICTURE_158.png,images/PICTURE_38.png,images/PICTURE_176.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,F,FALSE,319,8734,568,382669,undefined,undefined
34,18,male,right,1,30,0,0,images/PICTURE_435.png,images/PICTURE_26.png,images/PICTURE_640.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_26.png'></img></div>,f,F,TRUE,429,4110,825,390045,undefined,undefined
34,18,male,right,1,31,0,0,images/PICTURE_84.png,images/PICTURE_420.png,images/PICTURE_478.png,images/PICTURE_240.png,<div><img width = '150' height = '150' src = 'images/PICTURE_420.png'></img></div>,f,F,TRUE,333,3198,969,396557,undefined,undefined
34,18,male,right,1,32,0,0,images/PICTURE_470.png,images/PICTURE_226.png,images/PICTURE_652.png,images/PICTURE_367.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,f,J,FALSE,352,3166,505,402589,undefined,undefined
34,18,male,right,1,33,1,1,images/PICTURE_111.png,images/PICTURE_587.png,images/PICTURE_655.png,images/PICTURE_363.png,"<div id=""images""><a><img src=""images/PICTURE_111.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,1023,4750,599,414221,undefined,undefined
34,18,male,right,1,34,1,0,images/PICTURE_267.png,images/PICTURE_732.png,images/PICTURE_76.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_500.png'></img></div>,j,K,FALSE,351,1774,921,419276,undefined,undefined
34,18,male,right,1,35,1,0,images/PICTURE_612.png,images/PICTURE_410.png,images/PICTURE_487.png,images/PICTURE_261.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,d,D,TRUE,6592,5037,505,433419,undefined,undefined
34,18,male,right,1,36,1,0,images/PICTURE_433.png,images/PICTURE_702.png,images/PICTURE_665.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_702.png'></img></div>,f,F,TRUE,655,5822,455,442363,undefined,undefined
34,18,male,right,1,37,1,1,images/PICTURE_654.png,images/PICTURE_132.png,images/PICTURE_93.png,images/PICTURE_517.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_132.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,382,4718,536,450011,undefined,undefined
34,18,male,right,1,38,1,0,images/PICTURE_36.png,images/PICTURE_439.png,images/PICTURE_120.png,images/PICTURE_531.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,d,D,TRUE,8702,1725,681,463131,undefined,undefined
34,18,male,right,1,39,1,0,images/PICTURE_419.png,images/PICTURE_225.png,images/PICTURE_604.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,k,K,TRUE,399,4190,681,470411,undefined,undefined
34,18,male,right,1,40,1,0,images/PICTURE_646.png,images/PICTURE_370.png,images/PICTURE_542.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_542.png'></img></div>,j,J,TRUE,416,3084,377,476297,undefined,undefined
34,18,male,right,1,41,1,1,images/PICTURE_15.png,images/PICTURE_62.png,images/PICTURE_200.png,images/PICTURE_25.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_25.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,320,1982,569,481177,undefined,undefined
34,18,male,right,1,42,1,1,images/PICTURE_515.png,images/PICTURE_9.png,images/PICTURE_326.png,images/PICTURE_596.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_326.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,320,1550,456,485513,undefined,undefined
34,18,male,right,1,43,1,0,images/PICTURE_57.png,images/PICTURE_474.png,images/PICTURE_425.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,j,K,FALSE,943,2894,666,492025,undefined,undefined
34,18,male,right,1,44,1,0,images/PICTURE_550.png,images/PICTURE_536.png,images/PICTURE_127.png,images/PICTURE_512.png,<div><img width = '150' height = '150' src = 'images/PICTURE_127.png'></img></div>,j,J,TRUE,91917,4157,729,590838,undefined,undefined
34,18,male,right,1,45,1,1,images/PICTURE_96.png,images/PICTURE_105.png,images/PICTURE_673.png,images/PICTURE_390.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_673.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,335,2670,489,596342,undefined,undefined
34,18,male,right,1,46,1,0,images/PICTURE_537.png,images/PICTURE_338.png,images/PICTURE_465.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_537.png'></img></div>,f,D,FALSE,431,1806,666,601254,undefined,undefined
34,18,male,right,1,47,1,1,images/PICTURE_477.png,images/PICTURE_196.png,images/PICTURE_107.png,images/PICTURE_584.png,"<div id=""images""><a><img src=""images/PICTURE_477.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,334,2862,520,606982,undefined,undefined
34,18,male,right,1,48,1,0,images/PICTURE_454.png,images/PICTURE_286.png,images/PICTURE_164.png,images/PICTURE_292.png,<div><img width = '150' height = '150' src = 'images/PICTURE_164.png'></img></div>,j,J,TRUE,399,2846,1594,613830,undefined,undefined
34,18,male,right,1,49,0,0,images/PICTURE_746.png,images/PICTURE_615.png,images/PICTURE_136.png,images/PICTURE_509.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,f,F,TRUE,591,2126,1032,619974,undefined,undefined
34,18,male,right,1,50,0,0,images/PICTURE_562.png,images/PICTURE_290.png,images/PICTURE_597.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_259.png'></img></div>,k,K,TRUE,288,2574,1306,626150,undefined,undefined
34,18,male,right,1,51,0,0,images/PICTURE_283.png,images/PICTURE_529.png,images/PICTURE_177.png,images/PICTURE_312.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,d,D,TRUE,128,2446,553,631286,undefined,undefined
34,18,male,right,1,52,0,0,images/PICTURE_327.png,images/PICTURE_563.png,images/PICTURE_33.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_327.png'></img></div>,d,D,TRUE,687,4798,537,639318,undefined,undefined
34,18,male,right,1,53,0,0,images/PICTURE_92.png,images/PICTURE_133.png,images/PICTURE_72.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_72.png'></img></div>,j,J,TRUE,303,2622,1145,645397,undefined,undefined
34,18,male,right,1,54,0,0,images/PICTURE_212.png,images/PICTURE_251.png,images/PICTURE_734.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_734.png'></img></div>,k,J,FALSE,367,6478,1433,655685,undefined,undefined
34,18,male,right,1,55,0,0,images/PICTURE_95.png,images/PICTURE_115.png,images/PICTURE_409.png,images/PICTURE_117.png,<div><img width = '150' height = '150' src = 'images/PICTURE_117.png'></img></div>,k,K,TRUE,447,3422,425,661989,undefined,undefined
34,18,male,right,1,56,0,0,images/PICTURE_559.png,images/PICTURE_422.png,images/PICTURE_727.png,images/PICTURE_297.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,k,K,TRUE,334,2382,697,667413,undefined,undefined
34,18,male,right,1,57,0,0,images/PICTURE_266.png,images/PICTURE_404.png,images/PICTURE_68.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,k,K,TRUE,303,3198,521,673445,undefined,undefined
34,18,male,right,1,58,0,0,images/PICTURE_163.png,images/PICTURE_162.png,images/PICTURE_592.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,j,J,TRUE,352,4078,1593,681477,undefined,undefined
34,18,male,right,1,59,0,0,images/PICTURE_277.png,images/PICTURE_611.png,images/PICTURE_685.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,k,K,TRUE,319,4287,585,688677,undefined,undefined
34,18,male,right,1,60,0,0,images/PICTURE_341.png,images/PICTURE_108.png,images/PICTURE_457.png,images/PICTURE_185.png,<div><img width = '150' height = '150' src = 'images/PICTURE_108.png'></img></div>,f,F,TRUE,335,2783,1194,694997,undefined,undefined
34,18,male,right,1,61,0,0,images/PICTURE_74.png,images/PICTURE_498.png,images/PICTURE_305.png,images/PICTURE_573.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,k,K,TRUE,352,4958,697,703013,undefined,undefined
34,18,male,right,1,62,0,0,images/PICTURE_319.png,images/PICTURE_275.png,images/PICTURE_323.png,images/PICTURE_268.png,<div><img width = '150' height = '150' src = 'images/PICTURE_319.png'></img></div>,k,D,FALSE,335,2366,649,708371,undefined,undefined
34,18,male,right,1,63,0,0,images/PICTURE_151.png,images/PICTURE_46.png,images/PICTURE_353.png,images/PICTURE_479.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,TRUE,528,6046,599,717555,undefined,undefined
34,18,male,right,1,64,0,0,images/PICTURE_19.png,images/PICTURE_629.png,images/PICTURE_357.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,k,K,TRUE,351,2654,665,723235,undefined,undefined
34,18,male,right,1,65,1,1,images/PICTURE_183.png,images/PICTURE_360.png,images/PICTURE_516.png,images/PICTURE_598.png,"<div id=""images""><a><img src=""images/PICTURE_183.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,1071,4478,631,736435,undefined,undefined
34,18,male,right,1,66,1,0,images/PICTURE_145.png,images/PICTURE_588.png,images/PICTURE_715.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_145.png'></img></div>,d,D,TRUE,415,3053,920,742835,undefined,undefined
34,18,male,right,1,67,1,1,images/PICTURE_75.png,images/PICTURE_722.png,images/PICTURE_527.png,images/PICTURE_556.png,"<div id=""images""><a><img src=""images/PICTURE_75.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,367,5646,600,751459,undefined,undefined
34,18,male,right,1,68,1,0,images/PICTURE_310.png,images/PICTURE_448.png,images/PICTURE_626.png,images/PICTURE_445.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,f,F,TRUE,415,4158,1897,759939,undefined,undefined
34,18,male,right,1,69,1,0,images/PICTURE_59.png,images/PICTURE_661.png,images/PICTURE_645.png,images/PICTURE_345.png,<div><img width = '150' height = '150' src = 'images/PICTURE_345.png'></img></div>,k,K,TRUE,367,2444,1176,765937,undefined,undefined
34,18,male,right,1,70,1,0,images/PICTURE_190.png,images/PICTURE_475.png,images/PICTURE_77.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,j,J,TRUE,350,2526,1081,771905,undefined,undefined
34,18,male,right,1,71,1,1,images/PICTURE_716.png,images/PICTURE_547.png,images/PICTURE_63.png,images/PICTURE_258.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_258.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,399,22414,631,797361,undefined,undefined
34,18,male,right,1,72,1,0,images/PICTURE_627.png,images/PICTURE_199.png,images/PICTURE_591.png,images/PICTURE_232.png,<div><img width = '150' height = '150' src = 'images/PICTURE_627.png'></img></div>,d,D,TRUE,35870,6221,825,842288,undefined,undefined
