participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
46,19,male,right,1,11,1,1,images/PICTURE_251.png,images/PICTURE_373.png,images/PICTURE_379.png,images/PICTURE_640.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_373.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,272,5877,458,234796,undefined,undefined
46,19,male,right,1,12,1,1,images/PICTURE_122.png,images/PICTURE_415.png,images/PICTURE_391.png,images/PICTURE_275.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_391.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,326,6341,491,243966,undefined,undefined
46,19,male,right,1,13,1,0,images/PICTURE_628.png,images/PICTURE_124.png,images/PICTURE_204.png,images/PICTURE_682.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,j,J,TRUE,308,6922,1398,254610,undefined,undefined
46,19,male,right,1,14,1,0,images/PICTURE_326.png,images/PICTURE_215.png,images/PICTURE_725.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,k,K,TRUE,373,4160,439,261598,undefined,undefined
46,19,male,right,1,15,1,0,images/PICTURE_654.png,images/PICTURE_211.png,images/PICTURE_83.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,k,K,TRUE,270,3274,503,267656,undefined,undefined
46,19,male,right,1,16,1,0,images/PICTURE_170.png,images/PICTURE_71.png,images/PICTURE_283.png,images/PICTURE_276.png,<div><img width = '150' height = '150' src = 'images/PICTURE_283.png'></img></div>,j,J,TRUE,228,3312,493,273700,undefined,undefined
46,19,male,right,1,17,0,0,images/PICTURE_402.png,images/PICTURE_236.png,images/PICTURE_134.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,j,J,TRUE,2040,8533,471,287076,undefined,undefined
46,19,male,right,1,18,0,0,images/PICTURE_52.png,images/PICTURE_652.png,images/PICTURE_661.png,images/PICTURE_325.png,<div><img width = '150' height = '150' src = 'images/PICTURE_661.png'></img></div>,j,J,TRUE,285,4836,770,294981,undefined,undefined
46,19,male,right,1,19,0,0,images/PICTURE_563.png,images/PICTURE_145.png,images/PICTURE_341.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,d,D,TRUE,265,6250,738,304249,undefined,undefined
46,19,male,right,1,20,0,0,images/PICTURE_269.png,images/PICTURE_400.png,images/PICTURE_3.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,f,D,FALSE,274,8565,490,315594,undefined,undefined
46,19,male,right,1,21,0,0,images/PICTURE_565.png,images/PICTURE_101.png,images/PICTURE_409.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,f,F,TRUE,400,5200,584,323792,undefined,undefined
46,19,male,right,1,22,0,0,images/PICTURE_133.png,images/PICTURE_642.png,images/PICTURE_418.png,images/PICTURE_716.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,j,J,TRUE,285,3975,1432,331498,undefined,undefined
46,19,male,right,1,23,0,0,images/PICTURE_327.png,images/PICTURE_612.png,images/PICTURE_596.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,j,J,TRUE,324,6234,541,340613,undefined,undefined
46,19,male,right,1,24,0,0,images/PICTURE_72.png,images/PICTURE_363.png,images/PICTURE_474.png,images/PICTURE_529.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,f,F,TRUE,317,7415,424,350783,undefined,undefined
46,19,male,right,1,25,0,0,images/PICTURE_500.png,images/PICTURE_365.png,images/PICTURE_163.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,d,J,FALSE,300,6046,599,359743,undefined,undefined
46,19,male,right,1,26,0,0,images/PICTURE_240.png,images/PICTURE_37.png,images/PICTURE_116.png,images/PICTURE_531.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,d,D,TRUE,365,4184,519,366826,undefined,undefined
46,19,male,right,1,27,0,0,images/PICTURE_362.png,images/PICTURE_420.png,images/PICTURE_297.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_297.png'></img></div>,j,J,TRUE,275,5508,391,375015,undefined,undefined
46,19,male,right,1,28,0,0,images/PICTURE_138.png,images/PICTURE_174.png,images/PICTURE_261.png,images/PICTURE_607.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,k,K,TRUE,375,7904,369,385678,undefined,undefined
46,19,male,right,1,29,0,0,images/PICTURE_74.png,images/PICTURE_15.png,images/PICTURE_353.png,images/PICTURE_14.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,259,4960,460,393374,undefined,undefined
46,19,male,right,1,30,0,0,images/PICTURE_79.png,images/PICTURE_491.png,images/PICTURE_360.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,f,D,FALSE,1249,3163,710,400512,undefined,undefined
46,19,male,right,1,31,0,0,images/PICTURE_33.png,images/PICTURE_475.png,images/PICTURE_724.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,f,F,TRUE,319,5868,423,409138,undefined,undefined
46,19,male,right,1,32,0,0,images/PICTURE_225.png,images/PICTURE_114.png,images/PICTURE_498.png,images/PICTURE_417.png,<div><img width = '150' height = '150' src = 'images/PICTURE_498.png'></img></div>,j,J,TRUE,287,5454,1219,418114,undefined,undefined
46,19,male,right,1,33,1,1,images/PICTURE_477.png,images/PICTURE_445.png,images/PICTURE_748.png,images/PICTURE_10.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_748.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,975,3077,605,425059,undefined,undefined
46,19,male,right,1,34,1,0,images/PICTURE_235.png,images/PICTURE_149.png,images/PICTURE_542.png,images/PICTURE_537.png,<div><img width = '150' height = '150' src = 'images/PICTURE_149.png'></img></div>,f,F,TRUE,304,5035,873,433286,undefined,undefined
46,19,male,right,1,35,1,1,images/PICTURE_38.png,images/PICTURE_626.png,images/PICTURE_76.png,images/PICTURE_649.png,"<div id=""images""><a><img src=""images/PICTURE_38.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,265,5798,510,441875,undefined,undefined
46,19,male,right,1,36,1,0,images/PICTURE_429.png,images/PICTURE_75.png,images/PICTURE_98.png,images/PICTURE_164.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,j,J,TRUE,327,5640,425,450288,undefined,undefined
46,19,male,right,1,37,1,1,images/PICTURE_344.png,images/PICTURE_554.png,images/PICTURE_662.png,images/PICTURE_89.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_662.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,284,5428,375,458393,undefined,undefined
46,19,male,right,1,38,1,0,images/PICTURE_404.png,images/PICTURE_556.png,images/PICTURE_370.png,images/PICTURE_162.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,j,J,TRUE,309,5076,321,466113,undefined,undefined
46,19,male,right,1,39,1,0,images/PICTURE_95.png,images/PICTURE_419.png,images/PICTURE_179.png,images/PICTURE_252.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,d,D,TRUE,335,8341,514,477318,undefined,undefined
46,19,male,right,1,40,1,1,images/PICTURE_728.png,images/PICTURE_615.png,images/PICTURE_359.png,images/PICTURE_375.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_375.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,310,2029,369,482042,undefined,undefined
46,19,male,right,1,41,1,0,images/PICTURE_304.png,images/PICTURE_673.png,images/PICTURE_177.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_673.png'></img></div>,f,F,TRUE,339,1735,382,486513,undefined,undefined
46,19,male,right,1,42,1,1,images/PICTURE_590.png,images/PICTURE_577.png,images/PICTURE_290.png,images/PICTURE_482.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_482.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,300,1436,400,490664,undefined,undefined
46,19,male,right,1,43,1,0,images/PICTURE_488.png,images/PICTURE_85.png,images/PICTURE_262.png,images/PICTURE_119.png,<div><img width = '150' height = '150' src = 'images/PICTURE_85.png'></img></div>,f,F,TRUE,280,2312,709,495980,undefined,undefined
46,19,male,right,1,44,1,1,images/PICTURE_639.png,images/PICTURE_465.png,images/PICTURE_80.png,images/PICTURE_392.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_80.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,220,1715,447,500377,undefined,undefined
46,19,male,right,1,45,1,0,images/PICTURE_715.png,images/PICTURE_672.png,images/PICTURE_117.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,k,K,TRUE,288,2328,645,505653,undefined,undefined
46,19,male,right,1,46,1,0,images/PICTURE_549.png,images/PICTURE_84.png,images/PICTURE_233.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,j,K,FALSE,293,1919,846,510726,undefined,undefined
46,19,male,right,1,47,1,0,images/PICTURE_581.png,images/PICTURE_249.png,images/PICTURE_232.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_581.png'></img></div>,d,D,TRUE,324,2352,575,515992,undefined,undefined
46,19,male,right,1,48,1,0,images/PICTURE_406.png,images/PICTURE_108.png,images/PICTURE_62.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_62.png'></img></div>,j,J,TRUE,255,1710,681,520652,undefined,undefined
46,19,male,right,1,49,0,0,images/PICTURE_566.png,images/PICTURE_591.png,images/PICTURE_298.png,images/PICTURE_132.png,<div><img width = '150' height = '150' src = 'images/PICTURE_591.png'></img></div>,f,F,TRUE,775,5706,1077,530503,undefined,undefined
46,19,male,right,1,50,0,0,images/PICTURE_343.png,images/PICTURE_185.png,images/PICTURE_299.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_142.png'></img></div>,k,K,TRUE,260,1263,839,534878,undefined,undefined
46,19,male,right,1,51,0,0,images/PICTURE_161.png,images/PICTURE_562.png,images/PICTURE_405.png,images/PICTURE_534.png,<div><img width = '150' height = '150' src = 'images/PICTURE_161.png'></img></div>,d,D,TRUE,249,1980,691,539812,undefined,undefined
46,19,male,right,1,52,0,0,images/PICTURE_104.png,images/PICTURE_46.png,images/PICTURE_664.png,images/PICTURE_708.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,j,J,TRUE,350,1461,552,544188,undefined,undefined
46,19,male,right,1,53,0,0,images/PICTURE_172.png,images/PICTURE_333.png,images/PICTURE_470.png,images/PICTURE_741.png,<div><img width = '150' height = '150' src = 'images/PICTURE_172.png'></img></div>,d,D,TRUE,288,1332,676,548498,undefined,undefined
46,19,male,right,1,54,0,0,images/PICTURE_697.png,images/PICTURE_40.png,images/PICTURE_63.png,images/PICTURE_687.png,<div><img width = '150' height = '150' src = 'images/PICTURE_687.png'></img></div>,k,K,TRUE,284,1392,497,552685,undefined,undefined
46,19,male,right,1,55,0,0,images/PICTURE_151.png,images/PICTURE_226.png,images/PICTURE_237.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,f,F,TRUE,420,1659,476,557255,undefined,undefined
46,19,male,right,1,56,0,0,images/PICTURE_597.png,images/PICTURE_685.png,images/PICTURE_92.png,images/PICTURE_201.png,<div><img width = '150' height = '150' src = 'images/PICTURE_597.png'></img></div>,d,D,TRUE,331,1153,657,561409,undefined,undefined
46,19,male,right,1,57,0,0,images/PICTURE_535.png,images/PICTURE_78.png,images/PICTURE_579.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,k,K,TRUE,662,1347,427,565859,undefined,undefined
46,19,male,right,1,58,0,0,images/PICTURE_727.png,images/PICTURE_750.png,images/PICTURE_107.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,388,1269,581,570113,undefined,undefined
46,19,male,right,1,59,0,0,images/PICTURE_147.png,images/PICTURE_349.png,images/PICTURE_345.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_521.png'></img></div>,k,K,TRUE,551,1479,357,574510,undefined,undefined
46,19,male,right,1,60,0,0,images/PICTURE_355.png,images/PICTURE_468.png,images/PICTURE_258.png,images/PICTURE_636.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,j,J,TRUE,365,1754,353,578995,undefined,undefined
46,19,male,right,1,61,0,0,images/PICTURE_599.png,images/PICTURE_200.png,images/PICTURE_668.png,images/PICTURE_9.png,<div><img width = '150' height = '150' src = 'images/PICTURE_9.png'></img></div>,k,K,TRUE,390,1829,492,583720,undefined,undefined
46,19,male,right,1,62,0,0,images/PICTURE_479.png,images/PICTURE_604.png,images/PICTURE_720.png,images/PICTURE_136.png,<div><img width = '150' height = '150' src = 'images/PICTURE_136.png'></img></div>,k,K,TRUE,308,1787,377,588209,undefined,undefined
46,19,male,right,1,63,0,0,images/PICTURE_266.png,images/PICTURE_57.png,images/PICTURE_130.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,f,F,TRUE,470,1770,541,593003,undefined,undefined
46,19,male,right,1,64,0,0,images/PICTURE_319.png,images/PICTURE_397.png,images/PICTURE_361.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_523.png'></img></div>,k,K,TRUE,236,1282,357,596891,undefined,undefined
46,19,male,right,1,65,1,1,images/PICTURE_160.png,images/PICTURE_693.png,images/PICTURE_43.png,images/PICTURE_305.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_305.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,795,1345,358,603955,undefined,undefined
46,19,male,right,1,66,1,0,images/PICTURE_606.png,images/PICTURE_525.png,images/PICTURE_665.png,images/PICTURE_153.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,j,J,TRUE,408,1481,452,608311,undefined,undefined
46,19,male,right,1,67,1,1,images/PICTURE_586.png,images/PICTURE_732.png,images/PICTURE_332.png,images/PICTURE_527.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_332.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,560,1799,486,613170,undefined,undefined
46,19,male,right,1,68,1,1,images/PICTURE_380.png,images/PICTURE_259.png,images/PICTURE_357.png,images/PICTURE_645.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_259.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,438,1701,440,617764,undefined,undefined
46,19,male,right,1,69,1,1,images/PICTURE_717.png,images/PICTURE_209.png,images/PICTURE_25.png,images/PICTURE_454.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_209.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,402,1566,442,622187,undefined,undefined
46,19,male,right,1,70,1,1,images/PICTURE_487.png,images/PICTURE_336.png,images/PICTURE_568.png,images/PICTURE_110.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_110.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,712,1118,406,626438,undefined,undefined
46,19,male,right,1,71,1,1,images/PICTURE_368.png,images/PICTURE_558.png,images/PICTURE_115.png,images/PICTURE_23.png,"<div id=""images""><a><img src=""images/PICTURE_368.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,769,1760,421,631402,undefined,undefined
46,19,male,right,1,72,1,0,images/PICTURE_620.png,images/PICTURE_713.png,images/PICTURE_206.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,d,D,TRUE,314,1416,560,635708,undefined,undefined
