participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
44,26,male,right,1,32,0,0,images/PICTURE_697.png,images/PICTURE_392.png,images/PICTURE_734.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,d,D,TRUE,794,5802,643,400280,undefined,undefined
44,26,male,right,1,33,1,1,images/PICTURE_196.png,images/PICTURE_373.png,images/PICTURE_170.png,images/PICTURE_547.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_547.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,963,43,816,407900,undefined,undefined
44,26,male,right,1,34,1,1,images/PICTURE_635.png,images/PICTURE_190.png,images/PICTURE_378.png,images/PICTURE_618.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_190.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,1896,2476,652,414934,undefined,undefined
44,26,male,right,1,35,1,0,images/PICTURE_111.png,images/PICTURE_234.png,images/PICTURE_343.png,images/PICTURE_199.png,<div><img width = '150' height = '150' src = 'images/PICTURE_199.png'></img></div>,k,K,TRUE,741,3825,814,422322,undefined,undefined
44,26,male,right,1,36,1,0,images/PICTURE_269.png,images/PICTURE_748.png,images/PICTURE_515.png,images/PICTURE_529.png,<div><img width = '150' height = '150' src = 'images/PICTURE_269.png'></img></div>,d,D,TRUE,660,3895,835,429720,undefined,undefined
44,26,male,right,1,37,1,0,images/PICTURE_727.png,images/PICTURE_546.png,images/PICTURE_685.png,images/PICTURE_422.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,d,F,FALSE,577,38,1179,433524,undefined,undefined
44,26,male,right,1,38,1,1,images/PICTURE_620.png,images/PICTURE_690.png,images/PICTURE_554.png,images/PICTURE_341.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_554.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,688,4149,651,441022,undefined,undefined
44,26,male,right,1,39,1,1,images/PICTURE_336.png,images/PICTURE_96.png,images/PICTURE_325.png,images/PICTURE_479.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_325.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,468,5120,485,449104,undefined,undefined
44,26,male,right,1,40,1,1,images/PICTURE_348.png,images/PICTURE_664.png,images/PICTURE_226.png,images/PICTURE_587.png,"<div id=""images""><a><img src=""images/PICTURE_348.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,1452,3213,580,456358,undefined,undefined
44,26,male,right,1,41,1,1,images/PICTURE_126.png,images/PICTURE_645.png,images/PICTURE_380.png,images/PICTURE_668.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_668.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,552,3541,560,463020,undefined,undefined
44,26,male,right,1,42,1,0,images/PICTURE_71.png,images/PICTURE_151.png,images/PICTURE_322.png,images/PICTURE_101.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,d,D,TRUE,322,3477,806,469633,undefined,undefined
44,26,male,right,1,43,1,0,images/PICTURE_367.png,images/PICTURE_240.png,images/PICTURE_402.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_367.png'></img></div>,d,D,TRUE,752,4067,579,477040,undefined,undefined
44,26,male,right,1,44,1,1,images/PICTURE_204.png,images/PICTURE_310.png,images/PICTURE_93.png,images/PICTURE_95.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_310.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,476,3541,567,483633,undefined,undefined
44,26,male,right,1,45,1,1,images/PICTURE_468.png,images/PICTURE_211.png,images/PICTURE_400.png,images/PICTURE_457.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_400.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,784,2765,513,489708,undefined,undefined
44,26,male,right,1,46,1,0,images/PICTURE_99.png,images/PICTURE_652.png,images/PICTURE_238.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_238.png'></img></div>,j,J,TRUE,518,2817,541,495592,undefined,undefined
44,26,male,right,1,47,1,1,images/PICTURE_162.png,images/PICTURE_414.png,images/PICTURE_59.png,images/PICTURE_77.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_77.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,2224,3431,506,503762,undefined,undefined
44,26,male,right,1,48,1,0,images/PICTURE_292.png,images/PICTURE_9.png,images/PICTURE_349.png,images/PICTURE_319.png,<div><img width = '150' height = '150' src = 'images/PICTURE_319.png'></img></div>,k,K,TRUE,886,2916,515,510088,undefined,undefined
44,26,male,right,1,49,0,0,images/PICTURE_356.png,images/PICTURE_357.png,images/PICTURE_132.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,d,D,TRUE,38,3075,739,517374,undefined,undefined
44,26,male,right,1,50,0,0,images/PICTURE_12.png,images/PICTURE_640.png,images/PICTURE_509.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,f,F,TRUE,467,2826,767,523440,undefined,undefined
44,26,male,right,1,51,0,0,images/PICTURE_711.png,images/PICTURE_117.png,images/PICTURE_721.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,k,K,TRUE,439,4421,404,530710,undefined,undefined
44,26,male,right,1,52,0,0,images/PICTURE_599.png,images/PICTURE_76.png,images/PICTURE_549.png,images/PICTURE_219.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,f,F,TRUE,749,3237,797,537499,undefined,undefined
44,26,male,right,1,53,0,0,images/PICTURE_596.png,images/PICTURE_406.png,images/PICTURE_605.png,images/PICTURE_717.png,<div><img width = '150' height = '150' src = 'images/PICTURE_717.png'></img></div>,k,K,TRUE,469,4166,347,544490,undefined,undefined
44,26,male,right,1,54,0,0,images/PICTURE_647.png,images/PICTURE_277.png,images/PICTURE_646.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_647.png'></img></div>,d,D,TRUE,398,4263,717,551877,undefined,undefined
44,26,male,right,1,55,0,0,images/PICTURE_88.png,images/PICTURE_655.png,images/PICTURE_379.png,images/PICTURE_298.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,k,K,TRUE,873,2986,328,558070,undefined,undefined
44,26,male,right,1,56,0,0,images/PICTURE_75.png,images/PICTURE_375.png,images/PICTURE_40.png,images/PICTURE_576.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,k,F,FALSE,381,3496,465,564418,undefined,undefined
44,26,male,right,1,57,0,0,images/PICTURE_642.png,images/PICTURE_720.png,images/PICTURE_639.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_720.png'></img></div>,f,F,TRUE,934,3573,865,571797,undefined,undefined
44,26,male,right,1,58,0,0,images/PICTURE_630.png,images/PICTURE_276.png,images/PICTURE_115.png,images/PICTURE_194.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,j,K,FALSE,498,38,1371,575716,undefined,undefined
44,26,male,right,1,59,0,0,images/PICTURE_290.png,images/PICTURE_308.png,images/PICTURE_568.png,images/PICTURE_327.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,j,J,TRUE,609,4321,1101,583754,undefined,undefined
44,26,male,right,1,60,0,0,images/PICTURE_255.png,images/PICTURE_482.png,images/PICTURE_110.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_110.png'></img></div>,j,J,TRUE,548,2634,945,589888,undefined,undefined
44,26,male,right,1,61,0,0,images/PICTURE_160.png,images/PICTURE_267.png,images/PICTURE_324.png,images/PICTURE_407.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,k,D,FALSE,522,32,1216,593665,undefined,undefined
44,26,male,right,1,62,0,0,images/PICTURE_454.png,images/PICTURE_636.png,images/PICTURE_477.png,images/PICTURE_449.png,<div><img width = '150' height = '150' src = 'images/PICTURE_636.png'></img></div>,f,F,TRUE,466,3633,434,600209,undefined,undefined
44,26,male,right,1,63,0,0,images/PICTURE_141.png,images/PICTURE_249.png,images/PICTURE_559.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,j,J,TRUE,1252,2267,942,606678,undefined,undefined
44,26,male,right,1,64,0,0,images/PICTURE_590.png,images/PICTURE_46.png,images/PICTURE_654.png,images/PICTURE_137.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,TRUE,1201,5039,928,615854,undefined,undefined
44,26,male,right,1,65,1,1,images/PICTURE_489.png,images/PICTURE_124.png,images/PICTURE_275.png,images/PICTURE_725.png,"<div id=""images""><a><img src=""images/PICTURE_489.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,946,4993,705,626190,undefined,undefined
44,26,male,right,1,66,1,1,images/PICTURE_177.png,images/PICTURE_687.png,images/PICTURE_517.png,images/PICTURE_7.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_687.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,1162,4574,587,634522,undefined,undefined
44,26,male,right,1,67,1,1,images/PICTURE_651.png,images/PICTURE_531.png,images/PICTURE_362.png,images/PICTURE_10.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_10.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,390,3353,463,640737,undefined,undefined
44,26,male,right,1,68,1,0,images/PICTURE_573.png,images/PICTURE_302.png,images/PICTURE_476.png,images/PICTURE_405.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,d,D,TRUE,428,4029,962,648166,undefined,undefined
44,26,male,right,1,69,1,0,images/PICTURE_607.png,images/PICTURE_741.png,images/PICTURE_614.png,images/PICTURE_601.png,<div><img width = '150' height = '150' src = 'images/PICTURE_741.png'></img></div>,f,F,TRUE,465,2912,660,654210,undefined,undefined
44,26,male,right,1,70,1,1,images/PICTURE_558.png,images/PICTURE_488.png,images/PICTURE_107.png,images/PICTURE_581.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_581.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,505,3350,419,660492,undefined,undefined
44,26,male,right,1,71,1,0,images/PICTURE_43.png,images/PICTURE_597.png,images/PICTURE_716.png,images/PICTURE_355.png,<div><img width = '150' height = '150' src = 'images/PICTURE_43.png'></img></div>,d,D,TRUE,454,2613,747,666314,undefined,undefined
44,26,male,right,1,72,1,1,images/PICTURE_79.png,images/PICTURE_579.png,images/PICTURE_1.png,images/PICTURE_703.png,"<div id=""images""><a><img src=""images/PICTURE_79.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,773,3076,570,672746,undefined,undefined
