participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
1,30,female,right,1,71,1,0,images/PICTURE_119.png,images/PICTURE_630.png,images/PICTURE_10.png,images/PICTURE_361.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,f,F,TRUE,396,4535,902,839989,undefined,undefined
1,30,female,right,1,72,1,0,images/PICTURE_258.png,images/PICTURE_134.png,images/PICTURE_556.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,k,K,TRUE,336,4045,686,847077,undefined,undefined
1,30,female,right,1,73,1,1,images/PICTURE_718.png,images/PICTURE_151.png,images/PICTURE_487.png,images/PICTURE_673.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_487.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,362,4146,852,854462,undefined,undefined
1,30,female,right,1,74,1,0,images/PICTURE_3.png,images/PICTURE_599.png,images/PICTURE_607.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,k,K,TRUE,372,5931,794,863581,undefined,undefined
1,30,female,right,1,75,1,0,images/PICTURE_200.png,images/PICTURE_728.png,images/PICTURE_360.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_148.png'></img></div>,k,K,TRUE,404,7058,855,873918,undefined,undefined
1,30,female,right,1,76,1,0,images/PICTURE_25.png,images/PICTURE_425.png,images/PICTURE_353.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_353.png'></img></div>,j,J,TRUE,484,4815,792,882028,undefined,undefined
1,30,female,right,1,77,1,1,images/PICTURE_713.png,images/PICTURE_389.png,images/PICTURE_110.png,images/PICTURE_659.png,"<div id=""images""><a><img src=""images/PICTURE_713.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,454,4735,665,889904,undefined,undefined
1,30,female,right,1,78,1,0,images/PICTURE_262.png,images/PICTURE_71.png,images/PICTURE_7.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,j,J,TRUE,459,4198,403,896986,undefined,undefined
1,30,female,right,1,79,1,1,images/PICTURE_238.png,images/PICTURE_537.png,images/PICTURE_491.png,images/PICTURE_695.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_695.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,485,5115,601,905210,undefined,undefined
1,30,female,right,1,80,1,0,images/PICTURE_308.png,images/PICTURE_45.png,images/PICTURE_177.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,d,D,TRUE,452,3190,689,911561,undefined,undefined
1,30,female,right,1,81,0,0,images/PICTURE_722.png,images/PICTURE_452.png,images/PICTURE_708.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_708.png'></img></div>,j,J,TRUE,526,4509,403,921113,undefined,undefined
1,30,female,right,1,82,0,0,images/PICTURE_697.png,images/PICTURE_665.png,images/PICTURE_212.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_665.png'></img></div>,f,F,TRUE,703,7476,830,932143,undefined,undefined
1,30,female,right,1,83,0,0,images/PICTURE_618.png,images/PICTURE_226.png,images/PICTURE_478.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_478.png'></img></div>,j,J,TRUE,359,6291,850,941665,undefined,undefined
1,30,female,right,1,84,0,0,images/PICTURE_565.png,images/PICTURE_405.png,images/PICTURE_604.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,D,FALSE,736,6187,672,951283,undefined,undefined
1,30,female,right,1,85,0,0,images/PICTURE_276.png,images/PICTURE_122.png,images/PICTURE_562.png,images/PICTURE_727.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,f,F,TRUE,428,5401,1134,960268,undefined,undefined
1,30,female,right,1,86,0,0,images/PICTURE_515.png,images/PICTURE_98.png,images/PICTURE_373.png,images/PICTURE_145.png,<div><img width = '150' height = '150' src = 'images/PICTURE_515.png'></img></div>,d,D,TRUE,463,2560,1068,966379,undefined,undefined
1,30,female,right,1,87,0,0,images/PICTURE_72.png,images/PICTURE_485.png,images/PICTURE_664.png,images/PICTURE_311.png,<div><img width = '150' height = '150' src = 'images/PICTURE_485.png'></img></div>,f,F,TRUE,359,2740,678,972178,undefined,undefined
1,30,female,right,1,88,0,0,images/PICTURE_633.png,images/PICTURE_615.png,images/PICTURE_286.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,f,F,TRUE,452,6418,725,981792,undefined,undefined
1,30,female,right,1,89,0,0,images/PICTURE_702.png,images/PICTURE_479.png,images/PICTURE_179.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_479.png'></img></div>,f,F,TRUE,408,9869,895,994986,undefined,undefined
1,30,female,right,1,90,0,0,images/PICTURE_75.png,images/PICTURE_88.png,images/PICTURE_512.png,images/PICTURE_114.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,d,D,TRUE,529,5022,758,1003316,undefined,undefined
1,30,female,right,1,91,0,0,images/PICTURE_202.png,images/PICTURE_629.png,images/PICTURE_409.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,j,J,TRUE,408,4838,1054,1011636,undefined,undefined
1,30,female,right,1,92,0,0,images/PICTURE_206.png,images/PICTURE_371.png,images/PICTURE_584.png,images/PICTURE_390.png,<div><img width = '150' height = '150' src = 'images/PICTURE_390.png'></img></div>,k,K,TRUE,356,4189,551,1018756,undefined,undefined
1,30,female,right,1,93,0,0,images/PICTURE_174.png,images/PICTURE_563.png,images/PICTURE_571.png,images/PICTURE_465.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,k,K,TRUE,384,3587,713,1025464,undefined,undefined
1,30,female,right,1,94,0,0,images/PICTURE_225.png,images/PICTURE_596.png,images/PICTURE_358.png,images/PICTURE_345.png,<div><img width = '150' height = '150' src = 'images/PICTURE_345.png'></img></div>,k,K,TRUE,311,3725,515,1032041,undefined,undefined
1,30,female,right,1,95,0,0,images/PICTURE_725.png,images/PICTURE_85.png,images/PICTURE_368.png,images/PICTURE_117.png,<div><img width = '150' height = '150' src = 'images/PICTURE_725.png'></img></div>,d,D,TRUE,286,6409,698,1041454,undefined,undefined
1,30,female,right,1,96,0,0,images/PICTURE_748.png,images/PICTURE_670.png,images/PICTURE_653.png,images/PICTURE_448.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,k,K,TRUE,354,6447,591,1050869,undefined,undefined
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7344,1065287,Perseverance,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14809,1080151,Premeditation,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8061,1088279,Positive Urgency,2
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4779,1093109,Perseverance,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4701,1097870,Premeditation,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8980,1106901,Negative Urgency,2
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5556,1112501,Perseverance,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7438,1119992,Negative Urgency,2
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4223,1124262,Sensation Seeking,2
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8097,1132409,Positive Urgency,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5225,1137695,Perseverance,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6943,1144688,Premeditation,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3683,1148417,Negative Urgency,3
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6854,1155341,Sensation Seeking,4
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3866,1159254,Negative Urgency,3
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8135,1167446,Sensation Seeking,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8103,1175595,Positive Urgency,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3742,1179376,Sensation Seeking,3
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4533,1183962,Premeditation,1
1,30,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4735,1188749,Positive Urgency,1
