participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
8,35,male,right,1,73,1,1,images/PICTURE_441.png,images/PICTURE_93.png,images/PICTURE_276.png,images/PICTURE_9.png,"<div id=""images""><a><img src=""images/PICTURE_441.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,382,1969,603,818305,undefined,undefined
8,35,male,right,1,74,1,1,images/PICTURE_19.png,images/PICTURE_127.png,images/PICTURE_735.png,images/PICTURE_422.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_735.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,358,3330,652,824682,undefined,undefined
8,35,male,right,1,75,1,0,images/PICTURE_174.png,images/PICTURE_491.png,images/PICTURE_527.png,images/PICTURE_36.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,f,F,TRUE,493,2696,590,830505,undefined,undefined
8,35,male,right,1,76,1,1,images/PICTURE_647.png,images/PICTURE_596.png,images/PICTURE_96.png,images/PICTURE_537.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_596.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,380,2440,621,835984,undefined,undefined
8,35,male,right,1,77,1,0,images/PICTURE_668.png,images/PICTURE_721.png,images/PICTURE_402.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_668.png'></img></div>,k,D,FALSE,281,2508,935,841731,undefined,undefined
8,35,male,right,1,78,1,1,images/PICTURE_161.png,images/PICTURE_456.png,images/PICTURE_111.png,images/PICTURE_290.png,"<div id=""images""><a><img src=""images/PICTURE_161.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,618,6328,554,851273,undefined,undefined
8,35,male,right,1,79,1,0,images/PICTURE_649.png,images/PICTURE_308.png,images/PICTURE_348.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,f,D,FALSE,7800,5415,1017,867529,undefined,undefined
8,35,male,right,1,80,1,0,images/PICTURE_362.png,images/PICTURE_684.png,images/PICTURE_550.png,images/PICTURE_599.png,<div><img width = '150' height = '150' src = 'images/PICTURE_362.png'></img></div>,d,D,TRUE,902,4686,575,875720,undefined,undefined
8,35,male,right,1,81,0,0,images/PICTURE_465.png,images/PICTURE_744.png,images/PICTURE_558.png,images/PICTURE_158.png,<div><img width = '150' height = '150' src = 'images/PICTURE_744.png'></img></div>,f,F,TRUE,760,7542,1039,888553,undefined,undefined
8,35,male,right,1,82,0,0,images/PICTURE_193.png,images/PICTURE_570.png,images/PICTURE_319.png,images/PICTURE_122.png,<div><img width = '150' height = '150' src = 'images/PICTURE_122.png'></img></div>,f,K,FALSE,900,13038,1593,906120,undefined,undefined
8,35,male,right,1,83,0,0,images/PICTURE_235.png,images/PICTURE_516.png,images/PICTURE_728.png,images/PICTURE_528.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,d,D,TRUE,7240,4244,708,920345,undefined,undefined
8,35,male,right,1,84,0,0,images/PICTURE_727.png,images/PICTURE_237.png,images/PICTURE_425.png,images/PICTURE_359.png,<div><img width = '150' height = '150' src = 'images/PICTURE_727.png'></img></div>,d,D,TRUE,560,3449,774,927169,undefined,undefined
8,35,male,right,1,85,0,0,images/PICTURE_639.png,images/PICTURE_163.png,images/PICTURE_565.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,k,K,TRUE,482,2143,705,932522,undefined,undefined
8,35,male,right,1,86,0,0,images/PICTURE_611.png,images/PICTURE_206.png,images/PICTURE_445.png,images/PICTURE_3.png,<div><img width = '150' height = '150' src = 'images/PICTURE_611.png'></img></div>,d,D,TRUE,258,2736,705,938272,undefined,undefined
8,35,male,right,1,87,0,0,images/PICTURE_523.png,images/PICTURE_718.png,images/PICTURE_679.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_363.png'></img></div>,k,K,TRUE,492,2895,500,944187,undefined,undefined
8,35,male,right,1,88,0,0,images/PICTURE_305.png,images/PICTURE_238.png,images/PICTURE_699.png,images/PICTURE_477.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,j,J,TRUE,268,2439,812,949737,undefined,undefined
8,35,male,right,1,89,0,0,images/PICTURE_74.png,images/PICTURE_630.png,images/PICTURE_433.png,images/PICTURE_148.png,<div><img width = '150' height = '150' src = 'images/PICTURE_433.png'></img></div>,j,J,TRUE,499,2367,528,955153,undefined,undefined
8,35,male,right,1,90,0,0,images/PICTURE_651.png,images/PICTURE_149.png,images/PICTURE_178.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,j,J,TRUE,197,2321,621,960328,undefined,undefined
8,35,male,right,1,91,0,0,images/PICTURE_457.png,images/PICTURE_76.png,images/PICTURE_470.png,images/PICTURE_282.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,d,F,FALSE,1143,2599,929,967034,undefined,undefined
8,35,male,right,1,92,0,0,images/PICTURE_12.png,images/PICTURE_407.png,images/PICTURE_370.png,images/PICTURE_640.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,k,J,FALSE,182,2375,645,972272,undefined,undefined
8,35,male,right,1,93,0,0,images/PICTURE_485.png,images/PICTURE_685.png,images/PICTURE_256.png,images/PICTURE_708.png,<div><img width = '150' height = '150' src = 'images/PICTURE_685.png'></img></div>,d,F,FALSE,493,2543,812,978153,undefined,undefined
8,35,male,right,1,94,0,0,images/PICTURE_476.png,images/PICTURE_84.png,images/PICTURE_71.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_429.png'></img></div>,d,K,FALSE,351,1912,819,983273,undefined,undefined
8,35,male,right,1,95,0,0,images/PICTURE_162.png,images/PICTURE_646.png,images/PICTURE_392.png,images/PICTURE_200.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,d,F,FALSE,353,1640,791,988087,undefined,undefined
8,35,male,right,1,96,0,0,images/PICTURE_79.png,images/PICTURE_559.png,images/PICTURE_521.png,images/PICTURE_500.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,f,F,TRUE,403,1700,495,992697,undefined,undefined
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15085,1009798,Perseverance,1
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4160,1013979,Premeditation,1
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12033,1026017,Positive Urgency,2
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5575,1031601,Perseverance,3
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7357,1038962,Premeditation,2
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,20283,1059250,Negative Urgency,2
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7705,1066977,Perseverance,1
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10351,1077362,Negative Urgency,3
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10276,1087649,Sensation Seeking,3
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7662,1095313,Positive Urgency,2
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4641,1099964,Perseverance,1
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6401,1106368,Premeditation,1
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8005,1114376,Negative Urgency,4
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8457,1122838,Sensation Seeking,4
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12375,1135225,Negative Urgency,2
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5762,1140993,Sensation Seeking,4
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10141,1151136,Positive Urgency,1
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,12051,1163192,Sensation Seeking,4
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4653,1167849,Premeditation,2
8,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7813,1175664,Positive Urgency,2
