participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
27,32,female,right,0,67,0,0,images/PICTURE_147.png,images/PICTURE_407.png,images/PICTURE_718.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,j,J,TRUE,383,8763,1017,1012150,undefined,undefined
27,32,female,right,0,68,0,0,images/PICTURE_439.png,images/PICTURE_373.png,images/PICTURE_546.png,images/PICTURE_745.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,k,K,TRUE,740,4482,1229,1020620,undefined,undefined
27,32,female,right,0,69,0,0,images/PICTURE_138.png,images/PICTURE_390.png,images/PICTURE_685.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_685.png'></img></div>,j,J,TRUE,460,4302,1184,1028589,undefined,undefined
27,32,female,right,0,70,0,0,images/PICTURE_127.png,images/PICTURE_437.png,images/PICTURE_43.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,k,K,TRUE,408,5915,996,1037930,undefined,undefined
27,32,female,right,0,71,0,0,images/PICTURE_348.png,images/PICTURE_417.png,images/PICTURE_645.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_645.png'></img></div>,j,J,TRUE,628,5308,1025,1046907,undefined,undefined
27,32,female,right,0,72,0,0,images/PICTURE_258.png,images/PICTURE_302.png,images/PICTURE_556.png,images/PICTURE_97.png,<div><img width = '150' height = '150' src = 'images/PICTURE_556.png'></img></div>,j,J,TRUE,298,4022,1214,1054459,undefined,undefined
27,32,female,right,0,73,0,0,images/PICTURE_720.png,images/PICTURE_276.png,images/PICTURE_105.png,images/PICTURE_318.png,<div><img width = '150' height = '150' src = 'images/PICTURE_276.png'></img></div>,f,F,TRUE,746,4801,943,1062969,undefined,undefined
27,32,female,right,0,74,0,0,images/PICTURE_38.png,images/PICTURE_558.png,images/PICTURE_299.png,images/PICTURE_110.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,j,F,FALSE,250,3806,1317,1070364,undefined,undefined
27,32,female,right,0,75,0,0,images/PICTURE_101.png,images/PICTURE_370.png,images/PICTURE_590.png,images/PICTURE_474.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,f,F,TRUE,257,4225,1162,1078032,undefined,undefined
27,32,female,right,0,76,0,0,images/PICTURE_286.png,images/PICTURE_312.png,images/PICTURE_629.png,images/PICTURE_225.png,<div><img width = '150' height = '150' src = 'images/PICTURE_286.png'></img></div>,f,D,FALSE,323,3617,793,1084787,undefined,undefined
27,32,female,right,0,77,0,0,images/PICTURE_12.png,images/PICTURE_722.png,images/PICTURE_319.png,images/PICTURE_406.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,d,D,TRUE,276,6750,713,1094546,undefined,undefined
27,32,female,right,0,78,0,0,images/PICTURE_45.png,images/PICTURE_332.png,images/PICTURE_76.png,images/PICTURE_713.png,<div><img width = '150' height = '150' src = 'images/PICTURE_76.png'></img></div>,j,J,TRUE,337,2426,1042,1100376,undefined,undefined
27,32,female,right,0,79,0,0,images/PICTURE_228.png,images/PICTURE_83.png,images/PICTURE_584.png,images/PICTURE_120.png,<div><img width = '150' height = '150' src = 'images/PICTURE_120.png'></img></div>,k,K,TRUE,1184,7106,893,1111582,undefined,undefined
27,32,female,right,0,80,0,0,images/PICTURE_559.png,images/PICTURE_409.png,images/PICTURE_441.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,d,D,TRUE,488,4336,980,1119405,undefined,undefined
27,32,female,right,0,81,1,0,images/PICTURE_266.png,images/PICTURE_95.png,images/PICTURE_322.png,images/PICTURE_160.png,<div><img width = '150' height = '150' src = 'images/PICTURE_160.png'></img></div>,k,K,TRUE,789,2539,881,1127613,undefined,undefined
27,32,female,right,0,82,1,0,images/PICTURE_577.png,images/PICTURE_163.png,images/PICTURE_591.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,k,K,TRUE,305,2328,641,1132904,undefined,undefined
27,32,female,right,0,83,1,1,images/PICTURE_516.png,images/PICTURE_79.png,images/PICTURE_85.png,images/PICTURE_344.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_344.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,434,6680,1121,1143159,undefined,undefined
27,32,female,right,0,84,1,1,images/PICTURE_454.png,images/PICTURE_305.png,images/PICTURE_52.png,images/PICTURE_420.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_420.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,537,2723,502,1148942,undefined,undefined
27,32,female,right,0,85,1,1,images/PICTURE_46.png,images/PICTURE_684.png,images/PICTURE_168.png,images/PICTURE_37.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_684.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,790,1551,856,1154157,undefined,undefined
27,32,female,right,0,86,1,1,images/PICTURE_699.png,images/PICTURE_715.png,images/PICTURE_369.png,images/PICTURE_565.png,"<div id=""images""><a><img src=""images/PICTURE_699.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,416,1243,621,1158459,undefined,undefined
27,32,female,right,0,87,1,1,images/PICTURE_504.png,images/PICTURE_515.png,images/PICTURE_640.png,images/PICTURE_219.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_640.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,682,1588,1099,1163851,undefined,undefined
27,32,female,right,0,88,1,1,images/PICTURE_573.png,images/PICTURE_536.png,images/PICTURE_422.png,images/PICTURE_361.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_536.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,864,3579,1170,1171485,undefined,undefined
27,32,female,right,0,89,1,1,images/PICTURE_414.png,images/PICTURE_477.png,images/PICTURE_311.png,images/PICTURE_597.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_477.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,543,1586,1055,1176691,undefined,undefined
27,32,female,right,0,90,1,1,images/PICTURE_7.png,images/PICTURE_349.png,images/PICTURE_262.png,images/PICTURE_158.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_349.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,591,1276,842,1181416,undefined,undefined
27,32,female,right,0,91,1,1,images/PICTURE_487.png,images/PICTURE_380.png,images/PICTURE_716.png,images/PICTURE_653.png,"<div id=""images""><a><img src=""images/PICTURE_487.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,496,912,677,1185519,undefined,undefined
27,32,female,right,0,92,1,1,images/PICTURE_115.png,images/PICTURE_512.png,images/PICTURE_170.png,images/PICTURE_177.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_177.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,347,877,561,1189324,undefined,undefined
27,32,female,right,0,93,1,1,images/PICTURE_179.png,images/PICTURE_71.png,images/PICTURE_238.png,images/PICTURE_255.png,"<div id=""images""><a><img src=""images/PICTURE_179.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,232,718,561,1192855,undefined,undefined
27,32,female,right,0,94,1,1,images/PICTURE_341.png,images/PICTURE_334.png,images/PICTURE_3.png,images/PICTURE_489.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_489.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,99,705,647,1196330,undefined,undefined
27,32,female,right,0,95,1,1,images/PICTURE_482.png,images/PICTURE_500.png,images/PICTURE_734.png,images/PICTURE_62.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_500.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,164,889,908,1200315,undefined,undefined
27,32,female,right,0,96,1,0,images/PICTURE_126.png,images/PICTURE_212.png,images/PICTURE_579.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_126.png'></img></div>,d,D,TRUE,242,747,1021,1204348,undefined,undefined
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8821,1226587,Perseverance,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3965,1230567,Premeditation,1
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9694,1240275,Positive Urgency,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3790,1244080,Perseverance,1
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3550,1247644,Premeditation,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10030,1257688,Negative Urgency,3
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6297,1264002,Perseverance,3
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9754,1273771,Negative Urgency,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4573,1278360,Sensation Seeking,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4214,1282590,Positive Urgency,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3844,1286449,Perseverance,1
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5185,1291648,Premeditation,1
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3773,1295437,Negative Urgency,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5575,1301025,Sensation Seeking,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5930,1306971,Negative Urgency,3
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4438,1311424,Sensation Seeking,1
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5722,1317161,Positive Urgency,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5906,1323082,Sensation Seeking,2
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6925,1330022,Premeditation,1
27,32,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5200,1335237,Positive Urgency,2
