participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
28,23,female,right,0,24,1,1,images/PICTURE_130.png,images/PICTURE_72.png,images/PICTURE_410.png,images/PICTURE_99.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_72.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,497,963,729,446418,undefined,undefined
28,23,female,right,0,25,1,1,images/PICTURE_640.png,images/PICTURE_452.png,images/PICTURE_283.png,images/PICTURE_161.png,"<div id=""images""><a><img src=""images/PICTURE_640.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,136,2495,709,451778,undefined,undefined
28,23,female,right,0,26,1,1,images/PICTURE_119.png,images/PICTURE_652.png,images/PICTURE_9.png,images/PICTURE_107.png,"<div id=""images""><a><img src=""images/PICTURE_119.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,130,1341,585,455856,undefined,undefined
28,23,female,right,0,27,1,0,images/PICTURE_487.png,images/PICTURE_512.png,images/PICTURE_409.png,images/PICTURE_79.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,f,J,FALSE,550,1033,1006,460470,undefined,undefined
28,23,female,right,0,28,1,0,images/PICTURE_498.png,images/PICTURE_177.png,images/PICTURE_379.png,images/PICTURE_114.png,<div><img width = '150' height = '150' src = 'images/PICTURE_177.png'></img></div>,f,F,TRUE,144,2256,983,465880,undefined,undefined
28,23,female,right,0,29,1,1,images/PICTURE_12.png,images/PICTURE_204.png,images/PICTURE_164.png,images/PICTURE_748.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_164.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,295,2623,764,471587,undefined,undefined
28,23,female,right,0,30,1,1,images/PICTURE_318.png,images/PICTURE_345.png,images/PICTURE_482.png,images/PICTURE_627.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_627.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,551,6680,470,481322,undefined,undefined
28,23,female,right,0,31,1,0,images/PICTURE_172.png,images/PICTURE_604.png,images/PICTURE_46.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_604.png'></img></div>,k,F,FALSE,355,2912,1208,487826,undefined,undefined
28,23,female,right,0,32,1,1,images/PICTURE_252.png,images/PICTURE_437.png,images/PICTURE_702.png,images/PICTURE_215.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_437.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,504,3937,661,494956,undefined,undefined
28,23,female,right,0,33,0,0,images/PICTURE_565.png,images/PICTURE_654.png,images/PICTURE_147.png,images/PICTURE_416.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,d,D,TRUE,3290,3199,700,504521,undefined,undefined
28,23,female,right,0,34,0,0,images/PICTURE_637.png,images/PICTURE_357.png,images/PICTURE_673.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_642.png'></img></div>,k,K,TRUE,531,3100,491,510684,undefined,undefined
28,23,female,right,0,35,0,0,images/PICTURE_262.png,images/PICTURE_93.png,images/PICTURE_470.png,images/PICTURE_611.png,<div><img width = '150' height = '150' src = 'images/PICTURE_470.png'></img></div>,j,J,TRUE,331,3210,1060,517307,undefined,undefined
28,23,female,right,0,36,0,0,images/PICTURE_268.png,images/PICTURE_15.png,images/PICTURE_296.png,images/PICTURE_570.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,j,J,TRUE,589,2594,1156,523671,undefined,undefined
28,23,female,right,0,37,0,0,images/PICTURE_308.png,images/PICTURE_362.png,images/PICTURE_373.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_371.png'></img></div>,k,K,TRUE,332,2882,659,529578,undefined,undefined
28,23,female,right,0,38,0,0,images/PICTURE_647.png,images/PICTURE_299.png,images/PICTURE_546.png,images/PICTURE_332.png,<div><img width = '150' height = '150' src = 'images/PICTURE_332.png'></img></div>,k,K,TRUE,373,3240,483,535702,undefined,undefined
28,23,female,right,0,39,0,0,images/PICTURE_88.png,images/PICTURE_209.png,images/PICTURE_196.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,k,F,FALSE,753,1937,2958,543377,undefined,undefined
28,23,female,right,0,40,0,0,images/PICTURE_392.png,images/PICTURE_581.png,images/PICTURE_275.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_581.png'></img></div>,f,F,TRUE,474,4731,719,551328,undefined,undefined
28,23,female,right,0,41,0,0,images/PICTURE_465.png,images/PICTURE_684.png,images/PICTURE_115.png,images/PICTURE_665.png,<div><img width = '150' height = '150' src = 'images/PICTURE_465.png'></img></div>,d,D,TRUE,345,2613,720,557023,undefined,undefined
28,23,female,right,0,42,0,0,images/PICTURE_338.png,images/PICTURE_356.png,images/PICTURE_132.png,images/PICTURE_378.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,d,D,TRUE,396,1707,422,561585,undefined,undefined
28,23,female,right,0,43,0,0,images/PICTURE_344.png,images/PICTURE_391.png,images/PICTURE_577.png,images/PICTURE_149.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,j,J,TRUE,350,1798,884,566655,undefined,undefined
28,23,female,right,0,44,0,0,images/PICTURE_534.png,images/PICTURE_715.png,images/PICTURE_333.png,images/PICTURE_429.png,<div><img width = '150' height = '150' src = 'images/PICTURE_534.png'></img></div>,d,D,TRUE,318,2345,522,571864,undefined,undefined
28,23,female,right,0,45,0,0,images/PICTURE_626.png,images/PICTURE_554.png,images/PICTURE_588.png,images/PICTURE_117.png,<div><img width = '150' height = '150' src = 'images/PICTURE_117.png'></img></div>,j,K,FALSE,291,1917,834,576941,undefined,undefined
28,23,female,right,0,46,0,0,images/PICTURE_425.png,images/PICTURE_405.png,images/PICTURE_7.png,images/PICTURE_267.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,k,F,FALSE,318,2831,678,582805,undefined,undefined
28,23,female,right,0,47,0,0,images/PICTURE_137.png,images/PICTURE_646.png,images/PICTURE_162.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_646.png'></img></div>,f,F,TRUE,349,3955,888,590021,undefined,undefined
28,23,female,right,0,48,0,0,images/PICTURE_355.png,images/PICTURE_298.png,images/PICTURE_36.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_355.png'></img></div>,d,D,TRUE,252,1559,676,594534,undefined,undefined
28,23,female,right,0,49,1,1,images/PICTURE_479.png,images/PICTURE_43.png,images/PICTURE_122.png,images/PICTURE_576.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_122.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1231,2821,640,601422,undefined,undefined
28,23,female,right,0,50,1,1,images/PICTURE_185.png,images/PICTURE_206.png,images/PICTURE_304.png,images/PICTURE_310.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_310.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,320,2224,458,606453,undefined,undefined
28,23,female,right,0,51,1,1,images/PICTURE_448.png,images/PICTURE_225.png,images/PICTURE_363.png,images/PICTURE_500.png,"<div id=""images""><a><img src=""images/PICTURE_448.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,413,2047,425,611373,undefined,undefined
28,23,female,right,0,52,1,1,images/PICTURE_325.png,images/PICTURE_126.png,images/PICTURE_523.png,images/PICTURE_422.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_422.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,352,2603,575,616930,undefined,undefined
28,23,female,right,0,53,1,0,images/PICTURE_111.png,images/PICTURE_571.png,images/PICTURE_212.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_212.png'></img></div>,j,J,TRUE,327,1618,777,621690,undefined,undefined
28,23,female,right,0,54,1,1,images/PICTURE_433.png,images/PICTURE_234.png,images/PICTURE_160.png,images/PICTURE_692.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_234.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,299,2016,566,626601,undefined,undefined
28,23,female,right,0,55,1,0,images/PICTURE_547.png,images/PICTURE_273.png,images/PICTURE_699.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,j,J,TRUE,249,1858,610,631343,undefined,undefined
28,23,female,right,0,56,1,0,images/PICTURE_322.png,images/PICTURE_716.png,images/PICTURE_419.png,images/PICTURE_732.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,d,D,TRUE,319,1927,1046,636662,undefined,undefined
28,23,female,right,0,57,1,1,images/PICTURE_116.png,images/PICTURE_488.png,images/PICTURE_57.png,images/PICTURE_368.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_57.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,292,1260,488,640718,undefined,undefined
28,23,female,right,0,58,1,0,images/PICTURE_596.png,images/PICTURE_226.png,images/PICTURE_468.png,images/PICTURE_89.png,<div><img width = '150' height = '150' src = 'images/PICTURE_226.png'></img></div>,f,F,TRUE,362,1370,746,645223,undefined,undefined
28,23,female,right,0,59,1,1,images/PICTURE_148.png,images/PICTURE_735.png,images/PICTURE_96.png,images/PICTURE_476.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_96.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,347,2086,602,650294,undefined,undefined
28,23,female,right,0,60,1,0,images/PICTURE_170.png,images/PICTURE_324.png,images/PICTURE_441.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,k,K,TRUE,485,1321,743,654878,undefined,undefined
28,23,female,right,0,61,1,1,images/PICTURE_292.png,images/PICTURE_682.png,images/PICTURE_536.png,images/PICTURE_630.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_682.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,311,1401,559,659184,undefined,undefined
28,23,female,right,0,62,1,0,images/PICTURE_592.png,images/PICTURE_491.png,images/PICTURE_223.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,f,F,TRUE,569,1202,673,663649,undefined,undefined
28,23,female,right,0,63,1,1,images/PICTURE_334.png,images/PICTURE_78.png,images/PICTURE_151.png,images/PICTURE_485.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_151.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,352,2385,567,668979,undefined,undefined
28,23,female,right,0,64,1,0,images/PICTURE_475.png,images/PICTURE_360.png,images/PICTURE_14.png,images/PICTURE_354.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,d,D,TRUE,334,2066,1103,674508,undefined,undefined
28,23,female,right,0,65,0,0,images/PICTURE_141.png,images/PICTURE_211.png,images/PICTURE_200.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_211.png'></img></div>,f,F,TRUE,436,2942,487,683737,undefined,undefined
28,23,female,right,0,66,0,0,images/PICTURE_607.png,images/PICTURE_590.png,images/PICTURE_504.png,images/PICTURE_353.png,<div><img width = '150' height = '150' src = 'images/PICTURE_607.png'></img></div>,d,D,TRUE,336,2563,1468,690141,undefined,undefined
28,23,female,right,0,67,0,0,images/PICTURE_297.png,images/PICTURE_693.png,images/PICTURE_351.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,j,K,FALSE,349,98,837,693453,undefined,undefined
28,23,female,right,0,68,0,0,images/PICTURE_75.png,images/PICTURE_390.png,images/PICTURE_456.png,images/PICTURE_153.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,j,J,TRUE,578,3272,698,700026,undefined,undefined
28,23,female,right,0,69,0,0,images/PICTURE_97.png,images/PICTURE_98.png,images/PICTURE_110.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,f,F,TRUE,370,1570,596,704592,undefined,undefined
28,23,female,right,0,70,0,0,images/PICTURE_216.png,images/PICTURE_19.png,images/PICTURE_420.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_659.png'></img></div>,k,K,TRUE,312,1957,447,709335,undefined,undefined
28,23,female,right,0,71,0,0,images/PICTURE_586.png,images/PICTURE_679.png,images/PICTURE_249.png,images/PICTURE_233.png,<div><img width = '150' height = '150' src = 'images/PICTURE_586.png'></img></div>,d,D,TRUE,355,5587,758,718066,undefined,undefined
28,23,female,right,0,72,0,0,images/PICTURE_528.png,images/PICTURE_537.png,images/PICTURE_489.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,k,K,TRUE,528,2403,407,723435,undefined,undefined
