participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
14,28,male,right,1,73,1,1,images/PICTURE_498.png,images/PICTURE_410.png,images/PICTURE_479.png,images/PICTURE_275.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_275.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,544,8363,617,1346567,undefined,undefined
14,28,male,right,1,74,1,1,images/PICTURE_43.png,images/PICTURE_170.png,images/PICTURE_605.png,images/PICTURE_141.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_605.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,650,5900,659,1355789,undefined,undefined
14,28,male,right,1,75,1,1,images/PICTURE_283.png,images/PICTURE_612.png,images/PICTURE_690.png,images/PICTURE_127.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_690.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,466,7867,598,1366734,undefined,undefined
14,28,male,right,1,76,1,0,images/PICTURE_500.png,images/PICTURE_596.png,images/PICTURE_266.png,images/PICTURE_547.png,<div><img width = '150' height = '150' src = 'images/PICTURE_596.png'></img></div>,f,F,TRUE,466,6220,1040,1376475,undefined,undefined
14,28,male,right,1,77,1,0,images/PICTURE_46.png,images/PICTURE_202.png,images/PICTURE_332.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_332.png'></img></div>,j,J,TRUE,628,7371,424,1386916,undefined,undefined
14,28,male,right,1,78,1,1,images/PICTURE_96.png,images/PICTURE_75.png,images/PICTURE_101.png,images/PICTURE_262.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_101.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1487,5822,606,1396843,undefined,undefined
14,28,male,right,1,79,1,0,images/PICTURE_375.png,images/PICTURE_178.png,images/PICTURE_161.png,images/PICTURE_693.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,d,D,TRUE,556,4823,1072,1405307,undefined,undefined
14,28,male,right,1,80,1,1,images/PICTURE_620.png,images/PICTURE_718.png,images/PICTURE_592.png,images/PICTURE_9.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_718.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,543,3923,607,1412390,undefined,undefined
14,28,male,right,1,81,0,0,images/PICTURE_219.png,images/PICTURE_679.png,images/PICTURE_439.png,images/PICTURE_211.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,d,D,TRUE,512,6929,784,1424681,undefined,undefined
14,28,male,right,1,82,0,0,images/PICTURE_235.png,images/PICTURE_25.png,images/PICTURE_379.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,d,D,TRUE,505,4812,623,1432632,undefined,undefined
14,28,male,right,1,83,0,0,images/PICTURE_654.png,images/PICTURE_360.png,images/PICTURE_282.png,images/PICTURE_286.png,<div><img width = '150' height = '150' src = 'images/PICTURE_282.png'></img></div>,j,J,TRUE,553,3498,673,1439370,undefined,undefined
14,28,male,right,1,84,0,0,images/PICTURE_233.png,images/PICTURE_261.png,images/PICTURE_164.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_164.png'></img></div>,j,J,TRUE,359,4416,543,1446703,undefined,undefined
14,28,male,right,1,85,0,0,images/PICTURE_318.png,images/PICTURE_373.png,images/PICTURE_425.png,images/PICTURE_414.png,<div><img width = '150' height = '150' src = 'images/PICTURE_318.png'></img></div>,d,D,TRUE,815,4778,647,1454957,undefined,undefined
14,28,male,right,1,86,0,0,images/PICTURE_206.png,images/PICTURE_322.png,images/PICTURE_358.png,images/PICTURE_478.png,<div><img width = '150' height = '150' src = 'images/PICTURE_206.png'></img></div>,d,D,TRUE,490,6302,696,1464460,undefined,undefined
14,28,male,right,1,87,0,0,images/PICTURE_470.png,images/PICTURE_79.png,images/PICTURE_573.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_79.png'></img></div>,f,F,TRUE,510,6025,1038,1474048,undefined,undefined
14,28,male,right,1,88,0,0,images/PICTURE_362.png,images/PICTURE_397.png,images/PICTURE_179.png,images/PICTURE_57.png,<div><img width = '150' height = '150' src = 'images/PICTURE_57.png'></img></div>,d,K,FALSE,532,6838,868,1484297,undefined,undefined
14,28,male,right,1,89,0,0,images/PICTURE_750.png,images/PICTURE_645.png,images/PICTURE_267.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_267.png'></img></div>,j,J,TRUE,473,6569,563,1493915,undefined,undefined
14,28,male,right,1,90,0,0,images/PICTURE_116.png,images/PICTURE_23.png,images/PICTURE_162.png,images/PICTURE_661.png,<div><img width = '150' height = '150' src = 'images/PICTURE_162.png'></img></div>,j,J,TRUE,584,3649,590,1500755,undefined,undefined
14,28,male,right,1,91,0,0,images/PICTURE_133.png,images/PICTURE_359.png,images/PICTURE_528.png,images/PICTURE_83.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,f,F,TRUE,545,3052,423,1506787,undefined,undefined
14,28,male,right,1,92,0,0,images/PICTURE_98.png,images/PICTURE_361.png,images/PICTURE_59.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_98.png'></img></div>,d,D,TRUE,834,4151,490,1514275,undefined,undefined
14,28,male,right,1,93,0,0,images/PICTURE_646.png,images/PICTURE_485.png,images/PICTURE_720.png,images/PICTURE_504.png,<div><img width = '150' height = '150' src = 'images/PICTURE_504.png'></img></div>,d,K,FALSE,614,7481,504,1524885,undefined,undefined
14,28,male,right,1,94,0,0,images/PICTURE_119.png,images/PICTURE_132.png,images/PICTURE_577.png,images/PICTURE_562.png,<div><img width = '150' height = '150' src = 'images/PICTURE_562.png'></img></div>,k,K,TRUE,2080,5634,910,1535528,undefined,undefined
14,28,male,right,1,95,0,0,images/PICTURE_745.png,images/PICTURE_122.png,images/PICTURE_402.png,images/PICTURE_74.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,k,D,FALSE,568,3882,774,1542763,undefined,undefined
14,28,male,right,1,96,0,0,images/PICTURE_642.png,images/PICTURE_183.png,images/PICTURE_685.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_314.png'></img></div>,k,K,TRUE,1426,8652,1311,1556161,undefined,undefined
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10565,1593954,Perseverance,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10972,1604929,Premeditation,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9743,1614674,Positive Urgency,2
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6709,1621386,Perseverance,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5996,1627385,Premeditation,2
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14150,1641538,Negative Urgency,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6133,1647674,Perseverance,2
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15436,1663113,Negative Urgency,3
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5581,1668697,Sensation Seeking,2
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6358,1675056,Positive Urgency,2
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4357,1679416,Perseverance,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8534,1687952,Premeditation,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5837,1693793,Negative Urgency,3
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10507,1704303,Sensation Seeking,3
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4799,1709104,Negative Urgency,3
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5015,1714121,Sensation Seeking,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6428,1720551,Positive Urgency,3
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6222,1726775,Sensation Seeking,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3589,1730367,Premeditation,1
14,28,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4117,1734487,Positive Urgency,1
