participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
30,20,male,right,1,65,1,1,images/PICTURE_164.png,images/PICTURE_515.png,images/PICTURE_277.png,images/PICTURE_353.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_353.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,1279,3244,742,2942834,undefined,undefined
30,20,male,right,1,66,1,1,images/PICTURE_202.png,images/PICTURE_183.png,images/PICTURE_71.png,images/PICTURE_324.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_324.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,316,4815,519,2950499,undefined,undefined
30,20,male,right,1,67,1,1,images/PICTURE_498.png,images/PICTURE_685.png,images/PICTURE_665.png,images/PICTURE_266.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_665.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,221,607,384,2953723,undefined,undefined
30,20,male,right,1,68,1,1,images/PICTURE_338.png,images/PICTURE_3.png,images/PICTURE_132.png,images/PICTURE_78.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_3.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,13,439,472,2956658,undefined,undefined
30,20,male,right,1,69,1,1,images/PICTURE_416.png,images/PICTURE_361.png,images/PICTURE_635.png,images/PICTURE_151.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_151.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,261,302,392,2959626,undefined,undefined
30,20,male,right,1,70,1,0,images/PICTURE_358.png,images/PICTURE_269.png,images/PICTURE_204.png,images/PICTURE_123.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,j,D,FALSE,239,275,800,2962954,undefined,undefined
30,20,male,right,1,71,1,0,images/PICTURE_201.png,images/PICTURE_334.png,images/PICTURE_7.png,images/PICTURE_72.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,j,J,TRUE,238,1886,1327,2968418,undefined,undefined
30,20,male,right,1,72,1,1,images/PICTURE_369.png,images/PICTURE_261.png,images/PICTURE_325.png,images/PICTURE_63.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_63.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,99,728,530,2971797,undefined,undefined
30,20,male,right,1,73,1,1,images/PICTURE_689.png,images/PICTURE_308.png,images/PICTURE_415.png,images/PICTURE_142.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_415.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,68,315,377,2974578,undefined,undefined
30,20,male,right,1,74,1,0,images/PICTURE_400.png,images/PICTURE_256.png,images/PICTURE_720.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_256.png'></img></div>,f,F,TRUE,109,246,401,2977346,undefined,undefined
30,20,male,right,1,75,1,1,images/PICTURE_26.png,images/PICTURE_311.png,images/PICTURE_354.png,images/PICTURE_170.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_354.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,582,1591,503,2982034,undefined,undefined
30,20,male,right,1,76,1,1,images/PICTURE_724.png,images/PICTURE_332.png,images/PICTURE_84.png,images/PICTURE_92.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_332.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,404,2047,528,2987026,undefined,undefined
30,20,male,right,1,77,1,1,images/PICTURE_117.png,images/PICTURE_581.png,images/PICTURE_410.png,images/PICTURE_445.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_581.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,285,2143,457,2991924,undefined,undefined
30,20,male,right,1,78,1,1,images/PICTURE_673.png,images/PICTURE_62.png,images/PICTURE_662.png,images/PICTURE_356.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_356.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,147,1134,426,2995642,undefined,undefined
30,20,male,right,1,79,1,1,images/PICTURE_203.png,images/PICTURE_172.png,images/PICTURE_741.png,images/PICTURE_482.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_172.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,365,599,385,2999003,undefined,undefined
30,20,male,right,1,80,1,1,images/PICTURE_237.png,images/PICTURE_259.png,images/PICTURE_89.png,images/PICTURE_296.png,"<div id=""images""><a><img src=""images/PICTURE_237.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,444,1490,533,3003492,undefined,undefined
30,20,male,right,1,81,0,0,images/PICTURE_147.png,images/PICTURE_573.png,images/PICTURE_176.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_573.png'></img></div>,f,F,TRUE,352,1270,1746,3009188,undefined,undefined
30,20,male,right,1,82,0,0,images/PICTURE_114.png,images/PICTURE_341.png,images/PICTURE_708.png,images/PICTURE_105.png,<div><img width = '150' height = '150' src = 'images/PICTURE_708.png'></img></div>,f,J,FALSE,292,1604,489,3013602,undefined,undefined
30,20,male,right,1,83,0,0,images/PICTURE_390.png,images/PICTURE_468.png,images/PICTURE_549.png,images/PICTURE_485.png,<div><img width = '150' height = '150' src = 'images/PICTURE_468.png'></img></div>,f,F,TRUE,428,1511,1054,3018610,undefined,undefined
30,20,male,right,1,84,0,0,images/PICTURE_228.png,images/PICTURE_77.png,images/PICTURE_101.png,images/PICTURE_505.png,<div><img width = '150' height = '150' src = 'images/PICTURE_101.png'></img></div>,j,J,TRUE,200,1407,1329,3023556,undefined,undefined
30,20,male,right,1,85,0,0,images/PICTURE_664.png,images/PICTURE_122.png,images/PICTURE_200.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_664.png'></img></div>,d,D,TRUE,433,1607,793,3028403,undefined,undefined
30,20,male,right,1,86,0,0,images/PICTURE_735.png,images/PICTURE_310.png,images/PICTURE_251.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_735.png'></img></div>,d,D,TRUE,380,1639,730,3033162,undefined,undefined
30,20,male,right,1,87,0,0,images/PICTURE_370.png,images/PICTURE_98.png,images/PICTURE_19.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_370.png'></img></div>,d,D,TRUE,336,2164,670,3038346,undefined,undefined
30,20,male,right,1,88,0,0,images/PICTURE_351.png,images/PICTURE_599.png,images/PICTURE_509.png,images/PICTURE_262.png,<div><img width = '150' height = '150' src = 'images/PICTURE_509.png'></img></div>,j,J,TRUE,243,2263,1207,3044075,undefined,undefined
30,20,male,right,1,89,0,0,images/PICTURE_83.png,images/PICTURE_75.png,images/PICTURE_750.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_75.png'></img></div>,f,F,TRUE,407,2508,1070,3050073,undefined,undefined
30,20,male,right,1,90,0,0,images/PICTURE_344.png,images/PICTURE_137.png,images/PICTURE_74.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_74.png'></img></div>,j,J,TRUE,633,2071,911,3055698,undefined,undefined
30,20,male,right,1,91,0,0,images/PICTURE_588.png,images/PICTURE_363.png,images/PICTURE_85.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,k,K,TRUE,123,1366,464,3059665,undefined,undefined
30,20,male,right,1,92,0,0,images/PICTURE_258.png,images/PICTURE_655.png,images/PICTURE_161.png,images/PICTURE_276.png,<div><img width = '150' height = '150' src = 'images/PICTURE_276.png'></img></div>,k,K,TRUE,25,2139,415,3064266,undefined,undefined
30,20,male,right,1,93,0,0,images/PICTURE_185.png,images/PICTURE_355.png,images/PICTURE_389.png,images/PICTURE_646.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,j,J,TRUE,437,1879,819,3069410,undefined,undefined
30,20,male,right,1,94,0,0,images/PICTURE_319.png,images/PICTURE_695.png,images/PICTURE_149.png,images/PICTURE_133.png,<div><img width = '150' height = '150' src = 'images/PICTURE_133.png'></img></div>,k,K,TRUE,207,1437,479,3073545,undefined,undefined
30,20,male,right,1,95,0,0,images/PICTURE_212.png,images/PICTURE_282.png,images/PICTURE_713.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_713.png'></img></div>,k,J,FALSE,199,1635,601,3077994,undefined,undefined
30,20,male,right,1,96,0,0,images/PICTURE_640.png,images/PICTURE_240.png,images/PICTURE_57.png,images/PICTURE_312.png,<div><img width = '150' height = '150' src = 'images/PICTURE_240.png'></img></div>,f,F,TRUE,399,1559,807,3082771,undefined,undefined
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7570,3091995,Perseverance,2
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4249,3096252,Premeditation,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7122,3103378,Positive Urgency,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3245,3106630,Perseverance,2
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3435,3110071,Premeditation,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2728,3112803,Negative Urgency,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1908,3114716,Perseverance,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2463,3117186,Negative Urgency,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1751,3118941,Sensation Seeking,4
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1847,3120792,Positive Urgency,4
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3330,3124127,Perseverance,4
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1759,3125892,Premeditation,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1897,3127793,Negative Urgency,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1927,3129727,Sensation Seeking,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2034,3131768,Negative Urgency,4
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1820,3133592,Sensation Seeking,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3115,3136711,Positive Urgency,2
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2285,3139003,Sensation Seeking,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1781,3140786,Premeditation,3
30,20,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2066,3142857,Positive Urgency,3
