participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
49,31,female,right,1,71,1,0,images/PICTURE_357.png,images/PICTURE_715.png,images/PICTURE_626.png,images/PICTURE_177.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,j,J,TRUE,550,1106,889,539262,undefined,undefined
49,31,female,right,1,72,1,0,images/PICTURE_46.png,images/PICTURE_359.png,images/PICTURE_123.png,images/PICTURE_597.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,f,F,TRUE,355,1250,681,543556,undefined,undefined
49,31,female,right,1,73,1,0,images/PICTURE_537.png,images/PICTURE_110.png,images/PICTURE_448.png,images/PICTURE_255.png,<div><img width = '150' height = '150' src = 'images/PICTURE_448.png'></img></div>,j,J,TRUE,435,1177,680,547855,undefined,undefined
49,31,female,right,1,74,1,0,images/PICTURE_119.png,images/PICTURE_457.png,images/PICTURE_722.png,images/PICTURE_470.png,<div><img width = '150' height = '150' src = 'images/PICTURE_457.png'></img></div>,f,F,TRUE,570,1315,811,552548,undefined,undefined
49,31,female,right,1,75,1,0,images/PICTURE_96.png,images/PICTURE_456.png,images/PICTURE_547.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,f,F,TRUE,337,998,695,556584,undefined,undefined
49,31,female,right,1,76,1,1,images/PICTURE_101.png,images/PICTURE_62.png,images/PICTURE_249.png,images/PICTURE_566.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_62.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,479,1449,581,561101,undefined,undefined
49,31,female,right,1,77,1,0,images/PICTURE_684.png,images/PICTURE_535.png,images/PICTURE_415.png,images/PICTURE_750.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,f,F,TRUE,374,851,782,565115,undefined,undefined
49,31,female,right,1,78,1,0,images/PICTURE_584.png,images/PICTURE_633.png,images/PICTURE_76.png,images/PICTURE_216.png,<div><img width = '150' height = '150' src = 'images/PICTURE_216.png'></img></div>,k,K,TRUE,346,1484,750,569703,undefined,undefined
49,31,female,right,1,79,1,1,images/PICTURE_341.png,images/PICTURE_204.png,images/PICTURE_668.png,images/PICTURE_550.png,"<div id=""images""><a><img src=""images/PICTURE_341.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,412,1325,636,574084,undefined,undefined
49,31,female,right,1,80,1,1,images/PICTURE_298.png,images/PICTURE_299.png,images/PICTURE_360.png,images/PICTURE_172.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_172.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,346,1439,816,578694,undefined,undefined
49,31,female,right,1,81,0,0,images/PICTURE_452.png,images/PICTURE_145.png,images/PICTURE_682.png,images/PICTURE_63.png,<div><img width = '150' height = '150' src = 'images/PICTURE_63.png'></img></div>,k,K,TRUE,574,2193,677,587283,undefined,undefined
49,31,female,right,1,82,0,0,images/PICTURE_391.png,images/PICTURE_718.png,images/PICTURE_297.png,images/PICTURE_596.png,<div><img width = '150' height = '150' src = 'images/PICTURE_391.png'></img></div>,d,D,TRUE,346,1398,591,591625,undefined,undefined
49,31,female,right,1,83,0,0,images/PICTURE_717.png,images/PICTURE_134.png,images/PICTURE_521.png,images/PICTURE_78.png,<div><img width = '150' height = '150' src = 'images/PICTURE_717.png'></img></div>,d,D,TRUE,376,1776,539,596326,undefined,undefined
49,31,female,right,1,84,0,0,images/PICTURE_149.png,images/PICTURE_478.png,images/PICTURE_498.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_699.png'></img></div>,f,K,FALSE,349,1376,689,600747,undefined,undefined
49,31,female,right,1,85,0,0,images/PICTURE_105.png,images/PICTURE_292.png,images/PICTURE_592.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_292.png'></img></div>,f,F,TRUE,412,2134,786,606091,undefined,undefined
49,31,female,right,1,86,0,0,images/PICTURE_586.png,images/PICTURE_219.png,images/PICTURE_713.png,images/PICTURE_211.png,<div><img width = '150' height = '150' src = 'images/PICTURE_211.png'></img></div>,k,K,TRUE,331,1505,647,610582,undefined,undefined
49,31,female,right,1,87,0,0,images/PICTURE_425.png,images/PICTURE_355.png,images/PICTURE_40.png,images/PICTURE_124.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,d,D,TRUE,406,1258,793,615045,undefined,undefined
49,31,female,right,1,88,0,0,images/PICTURE_353.png,images/PICTURE_356.png,images/PICTURE_708.png,images/PICTURE_237.png,<div><img width = '150' height = '150' src = 'images/PICTURE_708.png'></img></div>,j,J,TRUE,172,1596,746,619568,undefined,undefined
49,31,female,right,1,89,0,0,images/PICTURE_628.png,images/PICTURE_185.png,images/PICTURE_148.png,images/PICTURE_7.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,d,D,TRUE,331,1464,583,623952,undefined,undefined
49,31,female,right,1,90,0,0,images/PICTURE_636.png,images/PICTURE_380.png,images/PICTURE_607.png,images/PICTURE_654.png,<div><img width = '150' height = '150' src = 'images/PICTURE_380.png'></img></div>,j,F,FALSE,323,1384,1006,628672,undefined,undefined
49,31,female,right,1,91,0,0,images/PICTURE_251.png,images/PICTURE_454.png,images/PICTURE_215.png,images/PICTURE_371.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,d,J,FALSE,435,1469,820,633406,undefined,undefined
49,31,female,right,1,92,0,0,images/PICTURE_38.png,images/PICTURE_52.png,images/PICTURE_523.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,f,F,TRUE,408,2162,943,638926,undefined,undefined
49,31,female,right,1,93,0,0,images/PICTURE_25.png,images/PICTURE_504.png,images/PICTURE_568.png,images/PICTURE_179.png,<div><img width = '150' height = '150' src = 'images/PICTURE_568.png'></img></div>,j,J,TRUE,666,1952,942,644495,undefined,undefined
49,31,female,right,1,94,0,0,images/PICTURE_322.png,images/PICTURE_164.png,images/PICTURE_174.png,images/PICTURE_527.png,<div><img width = '150' height = '150' src = 'images/PICTURE_527.png'></img></div>,k,K,TRUE,291,1738,804,649335,undefined,undefined
49,31,female,right,1,95,0,0,images/PICTURE_326.png,images/PICTURE_147.png,images/PICTURE_645.png,images/PICTURE_339.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,d,D,TRUE,355,1645,529,653871,undefined,undefined
49,31,female,right,1,96,0,0,images/PICTURE_482.png,images/PICTURE_379.png,images/PICTURE_262.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,f,D,FALSE,337,1458,918,658592,undefined,undefined
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6135,674002,Perseverance,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3575,677580,Premeditation,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2567,680151,Positive Urgency,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2591,682744,Perseverance,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2226,684972,Premeditation,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5020,689994,Negative Urgency,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2694,692690,Perseverance,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2794,695489,Negative Urgency,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2395,697886,Sensation Seeking,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2240,700128,Positive Urgency,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2232,702363,Perseverance,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1848,704214,Premeditation,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,1834,706050,Negative Urgency,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3108,709160,Sensation Seeking,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2317,711480,Negative Urgency,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2818,714300,Sensation Seeking,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,3849,718152,Positive Urgency,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2600,720754,Sensation Seeking,3
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2465,723221,Premeditation,2
49,31,female,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,2099,725324,Positive Urgency,2
